epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.24224896,0.13914046,0.12850197,0.09055465,0.30121540
2,0.13532727,0.12836463,0.09469009,0.08684699,0.16722815
3,0.11633108,0.12489831,0.08760444,0.08558740,0.14466257
4,0.10541132,0.12529008,0.08342156,0.08601706,0.13210154
5,0.09748081,0.12354150,0.08019397,0.08544532,0.12303510
6,0.09126599,0.12488047,0.07771296,0.08518376,0.11635039
7,0.08670560,0.12525120,0.07577018,0.08516833,0.11149624
8,0.08315083,0.12441333,0.07417190,0.08455643,0.10791406
9,0.08044537,0.12331307,0.07299590,0.08474822,0.10543062
10,0.07855884,0.12275008,0.07215246,0.08412495,0.10386709
11,0.07708502,0.12228452,0.07146373,0.08409576,0.10280234
12,0.07596388,0.12178280,0.07088508,0.08390462,0.10207301
13,0.07534810,0.12085402,0.07059735,0.08376446,0.10206537
14,0.07489835,0.12064963,0.07039181,0.08374265,0.10222822
15,0.07476114,0.12075029,0.07032524,0.08371579,0.10270800
16,0.07403277,0.12052360,0.07002862,0.08379393,0.10268160
17,0.07051800,0.11926598,0.06834955,0.08278536,0.09917883
18,0.06775583,0.11872556,0.06695501,0.08255584,0.09651607
19,0.06520671,0.11841429,0.06570032,0.08194603,0.09420337
20,0.06344314,0.11744454,0.06481019,0.08185790,0.09286506
21,0.06190165,0.11634117,0.06402428,0.08209840,0.09171158
22,0.06043848,0.11750938,0.06323129,0.08201696,0.09061131
23,0.05943252,0.11629028,0.06265217,0.08119245,0.09003943
24,0.05875482,0.11629769,0.06232065,0.08141415,0.08995166
25,0.05807871,0.11615420,0.06191980,0.08139110,0.08973073
26,0.05738500,0.11584728,0.06153983,0.08098941,0.08956256
27,0.05720235,0.11621770,0.06146012,0.08106926,0.08996734
28,0.05685950,0.11637339,0.06125780,0.08129684,0.09016980
29,0.05677946,0.11607647,0.06117636,0.08105383,0.09066721
30,0.05680763,0.11543558,0.06121329,0.08092301,0.09136380
31,0.05755861,0.11696751,0.06163535,0.08149697,0.09284136
32,0.05636261,0.11610882,0.06091772,0.08065211,0.09194987
33,0.05567817,0.11648770,0.06058400,0.08126306,0.09179320
34,0.05452843,0.11507303,0.05990758,0.08083754,0.09102967
