epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.67175375,0.54134858,0.35374908,0.18966929,2.13869818
2,1.05917981,0.40892972,0.27761008,0.16100632,1.34207924
3,0.81414811,0.34823992,0.24173358,0.14763380,1.02411074
4,0.67312873,0.31339635,0.21845861,0.13956234,0.84214164
5,0.57783125,0.29135029,0.20168603,0.13395724,0.72046183
6,0.51217505,0.27655761,0.18945262,0.13030109,0.63814712
7,0.46276801,0.26439940,0.17973228,0.12731079,0.57580592
8,0.42654544,0.25448100,0.17240142,0.12477067,0.53105923
9,0.39565542,0.24614940,0.16565665,0.12292338,0.49148055
10,0.37150056,0.23848016,0.16032163,0.12109915,0.46086738
11,0.35182151,0.23200715,0.15570425,0.11953995,0.43604679
12,0.33344874,0.22719136,0.15152303,0.11836217,0.41324714
13,0.31886815,0.22112442,0.14792502,0.11684781,0.39443157
14,0.30650006,0.21667980,0.14483974,0.11583902,0.37885935
15,0.29468145,0.21204213,0.14204457,0.11468869,0.36438944
16,0.28518985,0.20750936,0.13957325,0.11359273,0.35222158
17,0.27556253,0.20352405,0.13706109,0.11248894,0.33996813
18,0.26715907,0.19906717,0.13492144,0.11130589,0.32975341
19,0.25933828,0.19612935,0.13287342,0.11054248,0.31999334
20,0.25263519,0.19197155,0.13107740,0.10944566,0.31141697
21,0.24612445,0.18847595,0.12940312,0.10836218,0.30359763
22,0.24110168,0.18479338,0.12802601,0.10715276,0.29711867
23,0.23596856,0.18186794,0.12673221,0.10630822,0.29123389
24,0.23012537,0.17936971,0.12506700,0.10536838,0.28353989
25,0.22615001,0.17624763,0.12399153,0.10434691,0.27874083
26,0.22197933,0.17268392,0.12277279,0.10331471,0.27344064
27,0.21756339,0.17014640,0.12164173,0.10247416,0.26808313
28,0.21438478,0.16758470,0.12082919,0.10127108,0.26433452
29,0.21146690,0.16610569,0.11986492,0.10079370,0.26036801
30,0.20730755,0.16411172,0.11872475,0.09988500,0.25528864
31,0.20460275,0.16224901,0.11783998,0.09941101,0.25167796
32,0.20202944,0.16131302,0.11724241,0.09884824,0.24867019
33,0.19945367,0.15930904,0.11645713,0.09835059,0.24539936
34,0.19717970,0.15747710,0.11574321,0.09762784,0.24251938
35,0.19450345,0.15675173,0.11500743,0.09719709,0.23933500
36,0.19251240,0.15594253,0.11440281,0.09698537,0.23692681
37,0.19029428,0.15428796,0.11376155,0.09653460,0.23406677
38,0.18938913,0.15350526,0.11345747,0.09611668,0.23300672
39,0.18652301,0.15215027,0.11255881,0.09565761,0.22934852
40,0.18497739,0.14958252,0.11207857,0.09489802,0.22741804
41,0.18331110,0.15075187,0.11163402,0.09513145,0.22546273
42,0.18153513,0.14984899,0.11109090,0.09477438,0.22326114
43,0.17985074,0.14934326,0.11061251,0.09441235,0.22129020
44,0.17897264,0.14706951,0.11026165,0.09382393,0.21998998
45,0.17718229,0.14634496,0.10976465,0.09353345,0.21802443
46,0.17608016,0.14480043,0.10936569,0.09314614,0.21639256
47,0.17489213,0.14532854,0.10890972,0.09312989,0.21468304
48,0.17344019,0.14408914,0.10851567,0.09278495,0.21322694
49,0.17224085,0.14225760,0.10813768,0.09224005,0.21167619
50,0.17080655,0.14271230,0.10764080,0.09217700,0.20986510
51,0.16940121,0.14154482,0.10715430,0.09170661,0.20792163
52,0.16881175,0.14167581,0.10694516,0.09170215,0.20713551
53,0.16777022,0.14095768,0.10651840,0.09146944,0.20556823
54,0.16636265,0.13951976,0.10617262,0.09119674,0.20413584
55,0.16607455,0.13909231,0.10611249,0.09117885,0.20388850
56,0.16489903,0.13878233,0.10564379,0.09084171,0.20219268
57,0.16421142,0.13944184,0.10535857,0.09104023,0.20119183
58,0.16306503,0.13901524,0.10506791,0.09081836,0.20006956
59,0.16207456,0.13790110,0.10475438,0.09082192,0.19874891
60,0.16167296,0.13669879,0.10456135,0.09052651,0.19825669
61,0.16050762,0.13785487,0.10424868,0.09039789,0.19686430
62,0.15963334,0.13569022,0.10391328,0.09004692,0.19562902
63,0.15879686,0.13447892,0.10367156,0.08997403,0.19466435
64,0.15828806,0.13592227,0.10351926,0.09006246,0.19399380
65,0.15786044,0.13506736,0.10325809,0.08982042,0.19330198
66,0.15699938,0.13598224,0.10309463,0.09010817,0.19251334
67,0.15659449,0.13429338,0.10294649,0.08952741,0.19190799
68,0.15541217,0.13319686,0.10250759,0.08940995,0.19046024
69,0.15501003,0.13380111,0.10232571,0.08963754,0.18979168
70,0.15475021,0.13340934,0.10225191,0.08943215,0.18947045
71,0.15388492,0.13315861,0.10195522,0.08960723,0.18836452
72,0.15300296,0.13188096,0.10169879,0.08957429,0.18743823
73,0.15239115,0.13205757,0.10144348,0.08950313,0.18647292
74,0.15197972,0.13214031,0.10130284,0.08909292,0.18607518
75,0.15136781,0.13237028,0.10111046,0.08914860,0.18533277
76,0.15109712,0.13181807,0.10109315,0.08911601,0.18506439
77,0.15020350,0.12996196,0.10074202,0.08889356,0.18387883
78,0.14964847,0.12921136,0.10058967,0.08843161,0.18323919
79,0.14938621,0.13070361,0.10047918,0.08904513,0.18289907
80,0.14861072,0.13134186,0.10020695,0.08897448,0.18191449
