epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,2.19726408,2.39068284,0.43158308,0.40367265,2.94790701
2,2.06215626,2.18087694,0.41475591,0.37954183,2.72213391
3,1.97275283,1.98036924,0.40322616,0.35616338,2.57338266
4,1.83929167,1.78849418,0.38559987,0.33407844,2.35956562
5,1.70205206,1.60902931,0.36876981,0.31374457,2.16772477
6,1.58648821,1.44187295,0.35412774,0.29525145,2.00334070
7,1.48796010,1.28972288,0.34127428,0.27836560,1.86707693
8,1.38761238,1.15236069,0.33030519,0.26267039,1.74464212
9,1.30862536,1.02960520,0.31950189,0.24788500,1.64057694
10,1.21711608,0.92114810,0.30676572,0.23383663,1.51430732
11,1.14301598,0.82580721,0.29676977,0.22085699,1.42589929
12,1.06326662,0.74294935,0.28426753,0.20896891,1.31084696
13,0.99450715,0.67249956,0.27571478,0.19843101,1.23174693
14,0.94939299,0.61301869,0.26926682,0.18937201,1.17820054
15,0.87488220,0.56443690,0.25845297,0.18152086,1.08610197
16,0.84657777,0.52465615,0.25266333,0.17485078,1.04066126
17,0.78597315,0.49307322,0.24463187,0.16915342,0.97676103
18,0.75497056,0.46777375,0.23855464,0.16459998,0.93123604
19,0.71820725,0.44856376,0.23310360,0.16093220,0.88943987
20,0.67605501,0.43330875,0.22525891,0.15775605,0.83151353
21,0.65063863,0.41943932,0.22017024,0.15469580,0.79903237
22,0.61883467,0.40573167,0.21464884,0.15193046,0.75933906
23,0.60785703,0.39467539,0.21189420,0.14952932,0.74169878
24,0.58530013,0.38586646,0.20829538,0.14738649,0.71532399
25,0.56454964,0.37685258,0.20410829,0.14521074,0.68854581
26,0.55178059,0.37016687,0.20150563,0.14327976,0.67234526
27,0.53314984,0.36435039,0.19944828,0.14149435,0.65633319
28,0.51783687,0.35844468,0.19494001,0.14016722,0.63160959
29,0.49535439,0.35165189,0.19123747,0.13873433,0.60501688
30,0.48989624,0.34697483,0.18968068,0.13764071,0.59794561
31,0.47766510,0.34250872,0.18702805,0.13653650,0.58260395
32,0.46097334,0.33799144,0.18391687,0.13536841,0.56508485
33,0.45444321,0.33332226,0.18153396,0.13412577,0.55107414
34,0.43865747,0.33006145,0.17877048,0.13316365,0.53440631
35,0.44024687,0.32616065,0.17817013,0.13236620,0.53235165
36,0.42940917,0.32355678,0.17665151,0.13183246,0.52138926
37,0.41797652,0.31965351,0.17383266,0.13118568,0.50678648
38,0.41252872,0.31748156,0.17378091,0.13055910,0.50509362
39,0.39839922,0.31619614,0.17001557,0.13006653,0.48544383
40,0.39223573,0.31460271,0.16855641,0.12959305,0.47551758
41,0.39368615,0.31072465,0.16837993,0.12860010,0.47760749
42,0.38228659,0.30915703,0.16624535,0.12807673,0.46456679
43,0.38022379,0.30857364,0.16568936,0.12773501,0.46095627
44,0.37218151,0.30659333,0.16406941,0.12732620,0.45333002
45,0.36965310,0.30314624,0.16304393,0.12667441,0.44778262
46,0.36155794,0.30084510,0.16123284,0.12615899,0.43864756
47,0.35774285,0.29933983,0.16027853,0.12560918,0.43385416
48,0.35470747,0.29668009,0.15894922,0.12510869,0.42821852
49,0.34820690,0.29455704,0.15814638,0.12473422,0.42242556
50,0.34155509,0.29251554,0.15715018,0.12418243,0.41622511
51,0.33829034,0.29151822,0.15620455,0.12374584,0.41120664
52,0.33338696,0.29135955,0.15495985,0.12364912,0.40379412
53,0.33058297,0.29019607,0.15384057,0.12328396,0.40056527
54,0.32504909,0.28818619,0.15227013,0.12292976,0.39385430
55,0.31719511,0.28470478,0.15081615,0.12250570,0.38514071
56,0.31956019,0.28253396,0.15088285,0.12218039,0.38594147
57,0.31587346,0.28096841,0.15004141,0.12167247,0.38239264
58,0.30942506,0.28069689,0.14845269,0.12139596,0.37363454
59,0.30567759,0.27925954,0.14743767,0.12117801,0.36902366
60,0.30231511,0.27804406,0.14699826,0.12079223,0.36682942
61,0.30369191,0.27705277,0.14733166,0.12049429,0.36841027
62,0.30488416,0.27525037,0.14816662,0.12032760,0.37089966
