epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16695900492272428,0.1526250927155885,0.0808753725,0.07267899,0.19247729,0.0354832195,1.21182254e-05,3.93388752e-06,0.05498681325
2,0.14319780503914104,0.14017871681705077,0.0767727825,0.0705766875,0.16661657,0.0749681939,0.000171534117,5.44949768e-05,0.16058481925
3,0.13586622737179455,0.1384019659142921,0.0753552375,0.070154205,0.15880355,0.083725373,0.000531365131,0.000158513749,0.211107084
4,0.13366164070702852,0.13575919083838212,0.07478379,0.069600645,0.15633739,0.0868366847,0.00104017999,0.000327483837,0.22229256525000002
5,0.13167096408812212,0.13347375434982928,0.074272245,0.06910277249999999,0.15409932,0.0897917945,0.00170892821,0.000552751907,0.23015332324999999
6,0.1298804746834535,0.13164349359965002,0.0738421575,0.06877470000000001,0.15210839,0.0930396324,0.00256123675,0.00085124264,0.23641227575
7,0.12820396632949452,0.1298540537369125,0.07347603750000001,0.06844665,0.15025973,0.0950347189,0.0035944761,0.00124456518,0.2418650235
8,0.12655482140053914,0.12806606049145214,0.073099935,0.068199555,0.14843015,0.0969307648,0.00478141398,0.00174141933,0.246222037
9,0.12499461885750411,0.1264970236703383,0.072759885,0.06796278750000001,0.14671592,0.0989030138,0.00619709171,0.00232787365,0.251887175
10,0.1236338231384123,0.12564683749844913,0.0724571325,0.067869735,0.14522136,0.100283926,0.00785680143,0.00300901952,0.25719679749999996
11,0.12258344631943728,0.1250795835119531,0.0722025075,0.067758375,0.14406323,0.101845481,0.00970841898,0.00380749236,0.26131965
12,0.12173185823575804,0.12451082018364999,0.0719826975,0.0677043,0.14311048,0.102893677,0.0118001038,0.00475393174,0.26354460749999997
13,0.12110543694830078,0.12386603416000001,0.0718333125,0.067596,0.14241884,0.103911221,0.0141495653,0.00584399616,0.26479412
14,0.12035386840035314,0.12356759720920078,0.071641575,0.0675781125,0.14157416,0.104831642,0.0166210248,0.00704569525,0.26595404
15,0.1196685437924885,0.12319719378685,0.07146801,0.0675309,0.14080122,0.105517083,0.0195160759,0.00837636999,0.26621095
16,0.11900662032975803,0.12279190695017597,0.07129730249999999,0.06745176,0.14006144,0.106783031,0.022422163,0.00980108524,0.2671461475
17,0.1184147922242421,0.12239786179070102,0.07114504499999999,0.0673369425,0.13939784,0.107426839,0.0257580753,0.0113487905,0.26761250000000003
18,0.11779359437455311,0.12236571928042914,0.070976775,0.067409865,0.13869642,0.108707386,0.0290834585,0.012963004,0.26763395749999996
19,0.11724092077007811,0.12186963942355729,0.070834875,0.0673170675,0.13807806,0.109739486,0.0327964955,0.0146698671,0.2678285025
20,0.11671948084241351,0.1217997506304,0.07068968249999999,0.06732479999999999,0.13748942,0.110546862,0.0368360768,0.0165008991,0.268033745
21,0.1163509594921118,0.1215280328828965,0.07058112750000001,0.06732153,0.13707177,0.111333707,0.0407883585,0.018401572,0.26813881
22,0.11585640146499478,0.12159327430122914,0.0704501925,0.067325385,0.13651874,0.112331118,0.0455784576,0.0204412463,0.2681352475
23,0.11550821963066052,0.12123498130244052,0.0703394775,0.0672890775,0.13611967,0.112981003,0.0501012424,0.0225597054,0.268231495
24,0.11509069123808727,0.12058986148566914,0.07023149249999999,0.067139415,0.13565226,0.113437734,0.054797736,0.0246831501,0.2684249875
25,0.11462464152959999,0.12054691107356177,0.0701064,0.0671757525,0.13513117,0.114300215,0.0599988227,0.0269659354,0.2685068375
26,0.1142481363753021,0.12014545899118678,0.069990555,0.0670498725,0.1347064,0.11528517,0.0654409963,0.0293224048,0.268330945
27,0.11377762046453228,0.12023804030839602,0.0698580675,0.0671488575,0.13417767,0.115793547,0.0709129993,0.0317114648,0.26848987750000003
28,0.11343167188337211,0.11948454193213713,0.069757245,0.066995655,0.13379148,0.116567085,0.0765056464,0.0342727671,0.2686073925
29,0.11291450368560052,0.11898142152996849,0.0696117225,0.06678759,0.13321389,0.117375762,0.0826868669,0.0368482863,0.2687278675
30,0.112582471407106,0.11920133277935602,0.06951534,0.06696261749999999,0.13284746,0.118103057,0.0887165641,0.0395976557,0.2683876825
31,0.11219944297328978,0.11875799601805605,0.06939960749999999,0.0668546175,0.13242414,0.118764267,0.0952774734,0.042299089,0.26915281
32,0.11176616653086979,0.11842917875148304,0.0692651925,0.06667382250000001,0.13194269,0.119466402,0.102372953,0.0450237621,0.26904246
33,0.1112709741299508,0.118476661383554,0.0691105125,0.06682002,0.13139007,0.120370677,0.108832211,0.0480223369,0.269298045
34,0.11085863623632812,0.11840475167770849,0.068998125,0.06678861,0.13094553,0.121018408,0.115977226,0.0508980124,0.2692916325
35,0.1103821389548705,0.11806115565795601,0.0688641975,0.0666832575,0.13042978,0.121915579,0.123387819,0.0539870923,0.2694506175
36,0.10995882066900428,0.11836478554079455,0.06874385250000001,0.0667007625,0.12997885,0.122730191,0.131581243,0.0571346537,0.2692003825
37,0.10958614335421478,0.11772789470373426,0.0686333925,0.0667074525,0.12958051,0.123343357,0.139640542,0.0602285903,0.26967922
38,0.10918313275881711,0.1180830111517473,0.06850429499999999,0.0667145325,0.12915018,0.124340443,0.147289663,0.0636092097,0.26985415
39,0.10876070819807852,0.11718016234513715,0.0683802825,0.066493095,0.12870233,0.12499657,0.155891199,0.0669650293,0.27014796
40,0.10831257484191978,0.11777332763247653,0.0682368075,0.06668067,0.12822635,0.12581949,0.164936891,0.0702599271,0.2703539825
41,0.10793439178661429,0.11777988947062401,0.0681205725,0.06674232,0.12783478,0.126542017,0.172507377,0.0736880663,0.27061668
