epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1591925446522103,0.14397573377856362,0.075076281,0.06704176499999999,0.18859034,0.0393334874,1.4556463e-05,4.63012944e-06,0.07499872125
2,0.13697886299668363,0.13727255528494062,0.07128831499999999,0.065881025,0.16376892,0.0745703211,0.000326220994,8.91259039e-05,0.19030800825
3,0.13222202239441594,0.13377620102988189,0.070161483,0.065073841,0.15828887,0.0846326145,0.000986354704,0.000285262479,0.21689466625
4,0.1295238717611583,0.13060405136400802,0.069515831,0.06454196,0.15515526,0.0885443603,0.00191318289,0.000594644375,0.227646193
5,0.1273230960725227,0.12818505060545765,0.06904627099999999,0.064134595,0.15264312,0.0913835979,0.00316169626,0.00100957553,0.23568186525
6,0.12571765666163362,0.12591586062750595,0.068717565,0.063784483,0.15082428,0.0926598183,0.00472382052,0.00158450398,0.242568975
7,0.12420613967884059,0.12415403849492812,0.068434254,0.063502789,0.14912856,0.0936436918,0.00664121946,0.00235025622,0.24780652875
8,0.12299315984587111,0.12289263897288615,0.068175268,0.063317177,0.14774843,0.0948005206,0.00886930306,0.00332608435,0.25284723750000004
9,0.12181527572340616,0.12179393876211689,0.067938073,0.063223909,0.14641829,0.0957722036,0.0115485527,0.0044961914,0.2572901325
10,0.12081295558943393,0.12128526129545754,0.067727128,0.063162603,0.14528215,0.0973422091,0.0146167687,0.00592117047,0.26065697
11,0.1199844633894148,0.12075412816850434,0.06755275799999999,0.06320118699999999,0.14434282,0.098196621,0.0180468979,0.00751635853,0.2635921175
12,0.11909094396354435,0.1203904202265625,0.067350563,0.06307874999999999,0.14331967,0.100070088,0.0219710093,0.00933333429,0.265562625
13,0.11832086258850094,0.11997068332919772,0.06716723299999999,0.063132657,0.1424318,0.101500801,0.0264321449,0.011337676,0.2670655275
14,0.1177081279652102,0.1196827193042265,0.06703929399999999,0.063123851,0.14173943,0.102588279,0.0314338764,0.0135424913,0.26863708
15,0.11703301706182778,0.11926623727414754,0.06687913399999999,0.063041853,0.14096423,0.104152309,0.0366161369,0.0159128964,0.27020325
16,0.11658444644909496,0.11904681417188534,0.066761086,0.062953737,0.14044287,0.105123023,0.0426809548,0.0185944242,0.271512335
17,0.11600097822001362,0.11894139476602791,0.066621485,0.062944441,0.13977208,0.106239109,0.0486206492,0.0214360572,0.27297330000000003
18,0.11546072119309672,0.11847372180948779,0.066476921,0.06292186599999999,0.13914086,0.107128,0.0555057844,0.0244649399,0.27338741499999997
19,0.11495167694225394,0.11828970845348201,0.066339917,0.06283242,0.13854898,0.108413964,0.0623164964,0.0277030422,0.2742555675
20,0.1145408378406925,0.11831498985683195,0.06624833599999999,0.062883317,0.13808681,0.109410629,0.0699711939,0.0311133682,0.27439827
21,0.1141263005213998,0.11765458914176875,0.066142566,0.062697957,0.13761012,0.110188718,0.0779154201,0.034719495,0.2748292375
22,0.11369712504101792,0.1172429764887025,0.06604007199999999,0.062723164,0.13712513,0.110744808,0.0865010744,0.03852873,0.27522842
23,0.11325032033901566,0.11759844369556562,0.06590774399999999,0.062792275,0.13660197,0.111799718,0.0950421536,0.0424437469,0.275445655
24,0.1128467746006735,0.11675687789120857,0.065810199,0.06259345399999999,0.1361484,0.112485454,0.103758023,0.0465299669,0.2754708775
25,0.11238326894532769,0.11636552357697992,0.065682456,0.062568359,0.13561599,0.11349909,0.113419961,0.0507487603,0.274840735
26,0.11199423172895649,0.11630473000564936,0.065574264,0.062579174,0.13517231,0.113942431,0.123495367,0.0553500163,0.274650785
27,0.1115921216765399,0.11622611830397991,0.065475172,0.06260039099999999,0.13472677,0.114843626,0.134425782,0.0598463515,0.27459085250000004
28,0.11120820453104042,0.11569454035384064,0.065376822,0.062529425,0.13430156,0.115439865,0.145273663,0.064608863,0.2743537775
29,0.11071172849359899,0.11550690130495711,0.065240014,0.062363889,0.13374243,0.116277171,0.156535097,0.0693932058,0.27400809000000004
30,0.11033471340152451,0.11485035274243836,0.065139536,0.062309386999999994,0.13332896,0.117039239,0.167212486,0.074334989,0.27387602
31,0.10997066705917002,0.11520260607765609,0.06502659799999999,0.062368796,0.13292319,0.117444526,0.179735147,0.0795168862,0.27411571749999997
32,0.1094948979922713,0.1147221269618045,0.06490061899999999,0.062348349,0.13240164,0.118351653,0.19206087,0.0845339853,0.27379352
33,0.10915934269361963,0.11438648069683081,0.064814218,0.062289541999999996,0.13205153,0.118597545,0.204826353,0.0902060172,0.273638025
34,0.1086735325348772,0.11385844802664064,0.064667862,0.062171374999999994,0.1315121,0.119281101,0.217686656,0.0955144237,0.2738376775
35,0.10817761635742888,0.11396456315385449,0.064543724,0.062280036,0.13098356,0.120319705,0.229807769,0.100946597,0.273536845
36,0.10772872170264922,0.11361560585698777,0.064410962,0.062046866,0.13049989,0.120530846,0.244967465,0.106684406,0.2737987125
37,0.1071561841842457,0.11336500475163691,0.064248821,0.06204809099999999,0.12987807,0.121466685,0.259014931,0.112323595,0.2739247525
38,0.10679268094268778,0.1131374523337523,0.064129366,0.062060991999999995,0.12949627,0.121826788,0.272990023,0.118223263,0.2738559425
