epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.37231851,0.15411188,0.16005769,0.09484175,0.46040986
2,0.18400927,0.13987436,0.11070496,0.09025322,0.22586867
3,0.15576898,0.13282267,0.10170265,0.08791314,0.19173970
4,0.14269615,0.12718228,0.09737915,0.08613045,0.17614359
5,0.13357543,0.12373607,0.09419060,0.08509198,0.16516294
6,0.12737715,0.12181056,0.09197325,0.08469746,0.15763472
7,0.12205870,0.12141699,0.09003560,0.08448528,0.15121243
8,0.11829085,0.11901665,0.08864414,0.08381545,0.14671418
9,0.11534832,0.11951860,0.08750603,0.08414309,0.14308022
10,0.11308250,0.11857923,0.08665283,0.08358425,0.14045498
11,0.11135389,0.11882664,0.08603613,0.08361162,0.13847557
12,0.10973936,0.11784665,0.08540600,0.08363304,0.13659823
13,0.10894000,0.11774899,0.08510319,0.08346975,0.13582154
14,0.10838768,0.11769933,0.08489239,0.08353452,0.13529314
15,0.10815024,0.11767399,0.08482104,0.08354280,0.13515190
16,0.10629691,0.11580068,0.08408575,0.08261878,0.13299580
17,0.10209850,0.11637247,0.08247908,0.08324084,0.12799504
18,0.09871330,0.11478317,0.08106293,0.08276618,0.12385062
19,0.09601029,0.11349798,0.08000568,0.08187183,0.12078803
20,0.09373772,0.11436469,0.07905149,0.08203843,0.11808428
21,0.09195666,0.11271661,0.07832836,0.08183198,0.11606908
22,0.09059121,0.11236039,0.07775701,0.08136615,0.11457691
23,0.08916471,0.11205002,0.07712861,0.08090911,0.11292441
24,0.08818360,0.11255492,0.07669437,0.08110689,0.11185158
25,0.08754418,0.11126015,0.07641877,0.08109836,0.11121134
26,0.08691975,0.11065903,0.07616003,0.08069422,0.11061770
27,0.08637871,0.11160773,0.07590719,0.08083990,0.11011979
28,0.08611157,0.11131988,0.07583288,0.08104519,0.11002258
29,0.08602380,0.11114347,0.07573430,0.08085103,0.11001152
30,0.08599527,0.11086364,0.07577389,0.08081847,0.11017477
31,0.08621567,0.11196313,0.07584971,0.08126355,0.11056345
32,0.08477844,0.10959955,0.07521433,0.08040601,0.10897129
33,0.08366902,0.11120808,0.07478261,0.08028722,0.10789112
34,0.08249352,0.11031756,0.07426735,0.08047662,0.10664183
35,0.08147724,0.10890089,0.07377362,0.08000765,0.10547607
36,0.08032730,0.10998912,0.07329310,0.07990438,0.10429924
37,0.07980343,0.10967104,0.07301024,0.08024487,0.10378007
38,0.07902817,0.10966552,0.07266803,0.08019156,0.10295396
39,0.07840488,0.10809055,0.07239882,0.07989898,0.10240919
40,0.07791456,0.10945029,0.07214116,0.07977189,0.10191160
41,0.07779153,0.10866722,0.07209370,0.07974742,0.10194242
42,0.07730054,0.10874582,0.07183119,0.07989568,0.10148932
43,0.07732435,0.10900795,0.07187179,0.07984346,0.10170432
44,0.07711241,0.10866882,0.07173148,0.07975902,0.10153881
45,0.07698780,0.10851897,0.07170720,0.07975985,0.10161659
46,0.07799309,0.10889631,0.07213792,0.07996947,0.10296321
47,0.07707918,0.10758061,0.07173527,0.07958860,0.10200324
48,0.07611032,0.11018175,0.07127342,0.07968834,0.10101942
49,0.07566870,0.10849459,0.07109819,0.07955502,0.10067733
50,0.07504801,0.10753292,0.07080518,0.07949229,0.10009098
51,0.07418394,0.10816187,0.07043386,0.07932636,0.09913387
52,0.07385781,0.10814507,0.07016561,0.08002947,0.09849804
53,0.07324999,0.10854904,0.06993930,0.07965949,0.09787265
54,0.07265855,0.10758732,0.06962180,0.07946897,0.09711740
55,0.07266403,0.10741111,0.06956648,0.07931229,0.09708240
56,0.07234896,0.10663177,0.06944307,0.07917024,0.09668199
