epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.23463780,0.16473834,0.12575192,0.09823751,0.28863876
2,0.12989536,0.15045565,0.09300255,0.09371841,0.15894860
3,0.10816461,0.13934514,0.08507308,0.09050285,0.13220375
4,0.09640167,0.13349515,0.08027068,0.08903078,0.11757876
5,0.08773002,0.13323349,0.07661861,0.08820402,0.10693594
6,0.08160010,0.12730745,0.07384526,0.08766337,0.09923713
7,0.07688028,0.13018995,0.07172224,0.08719177,0.09353070
8,0.07291431,0.12843921,0.06984326,0.08666829,0.08867627
9,0.06999889,0.12898762,0.06845130,0.08637822,0.08510508
10,0.06750979,0.12772423,0.06719103,0.08626604,0.08198004
11,0.06574468,0.12671160,0.06628934,0.08575630,0.07983342
12,0.06416888,0.12709155,0.06551493,0.08587784,0.07790316
13,0.06312370,0.12849328,0.06493858,0.08597694,0.07658990
14,0.06262000,0.12901332,0.06475047,0.08639460,0.07608542
15,0.06227208,0.12873512,0.06448466,0.08619951,0.07554313
16,0.06648979,0.13122068,0.06672085,0.08654970,0.08083280
17,0.06292401,0.12904293,0.06486236,0.08535818,0.07639608
18,0.05999188,0.13314520,0.06326705,0.08624981,0.07271779
19,0.05755253,0.13376062,0.06198228,0.08625181,0.06975868
20,0.05510144,0.13944000,0.06057879,0.08764444,0.06663999
21,0.05336811,0.13614410,0.05963068,0.08730811,0.06453838
22,0.05159893,0.13551876,0.05859928,0.08633103,0.06237750
23,0.05040091,0.13222605,0.05786110,0.08606344,0.06084828
24,0.04922223,0.13090776,0.05714997,0.08570984,0.05933754
25,0.04810620,0.13315025,0.05651526,0.08634550,0.05800131
26,0.04720718,0.13491195,0.05597672,0.08622383,0.05693824
27,0.04633926,0.13285047,0.05545277,0.08562131,0.05583821
28,0.04580749,0.13288196,0.05514225,0.08578677,0.05521324
29,0.04534629,0.13406360,0.05482597,0.08614954,0.05459491
30,0.04530011,0.13314307,0.05481706,0.08597741,0.05454352
31,0.04972581,0.13710263,0.05752007,0.08785280,0.06006471
32,0.04887530,0.13271383,0.05699632,0.08613434,0.05905089
33,0.04726586,0.13302435,0.05602887,0.08577575,0.05697223
34,0.04619515,0.13802720,0.05537978,0.08760434,0.05570968
35,0.04494179,0.13266069,0.05459180,0.08579644,0.05412137
36,0.04372601,0.13050547,0.05386307,0.08620035,0.05264060
37,0.04292621,0.13413082,0.05331497,0.08623388,0.05164560
38,0.04193264,0.13605072,0.05271024,0.08658568,0.05044151
39,0.04100715,0.13250070,0.05207081,0.08593164,0.04923121
40,0.04050016,0.13279554,0.05169380,0.08588484,0.04857628
41,0.03969408,0.13596813,0.05119265,0.08689613,0.04760968
42,0.03931098,0.13386572,0.05091700,0.08609930,0.04713820
43,0.03888241,0.13463250,0.05065639,0.08633543,0.04663101
44,0.03867822,0.13386982,0.05048836,0.08608753,0.04633529
45,0.03871798,0.13387593,0.05053638,0.08612190,0.04640969
46,0.04269648,0.13402732,0.05320326,0.08644952,0.05135850
47,0.04214407,0.13151341,0.05280196,0.08641875,0.05062482
48,0.04125765,0.13526433,0.05228691,0.08707456,0.04962365
49,0.04058233,0.13278724,0.05177975,0.08634142,0.04872208
50,0.03978985,0.13480447,0.05130135,0.08684362,0.04776311
51,0.03885717,0.13481929,0.05066320,0.08658575,0.04662730
52,0.03817445,0.13501700,0.05013078,0.08695229,0.04570239
53,0.03759559,0.13359743,0.04981817,0.08640487,0.04506290
54,0.03681330,0.13363214,0.04923382,0.08646079,0.04406047
55,0.03631553,0.13455103,0.04887498,0.08679895,0.04340541
56,0.03583022,0.13339321,0.04857062,0.08625934,0.04286937
57,0.03545972,0.13297050,0.04832736,0.08634276,0.04243124
58,0.03515001,0.13403408,0.04802174,0.08667467,0.04197290
59,0.03503583,0.13349401,0.04794135,0.08631346,0.04179580
60,0.03475605,0.13302788,0.04776474,0.08625995,0.04150033
61,0.03827158,0.13490110,0.05029182,0.08729363,0.04591974
62,0.03816865,0.13287878,0.05023188,0.08636798,0.04579532
63,0.03759612,0.13539165,0.04985428,0.08714296,0.04510365
64,0.03699715,0.13543874,0.04941925,0.08735699,0.04434307
65,0.03647723,0.13384973,0.04904240,0.08673927,0.04369818
66,0.03577585,0.13478728,0.04852654,0.08645481,0.04277677
67,0.03520944,0.13492550,0.04813764,0.08709332,0.04212895
