epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.14942186,0.19423772,0.10081973,0.09843297,0.18158204
2,0.14524862,0.19134165,0.09912521,0.09712531,0.17678393
3,0.14090508,0.18807236,0.09717654,0.09566391,0.17151613
4,0.13633431,0.18494165,0.09521131,0.09457561,0.16625813
5,0.13197842,0.18199942,0.09351090,0.09374007,0.16155339
6,0.12785713,0.17935220,0.09202698,0.09319182,0.15745254
7,0.12406012,0.17721927,0.09075907,0.09279921,0.15393502
8,0.12071295,0.17553932,0.08968767,0.09251138,0.15100659
9,0.11776840,0.17402117,0.08863566,0.09240931,0.14829413
10,0.11535130,0.17313849,0.08781004,0.09229864,0.14616450
11,0.11312890,0.17184252,0.08703719,0.09210659,0.14415522
12,0.11128745,0.17120548,0.08631120,0.09201908,0.14235982
13,0.10940581,0.17018873,0.08567269,0.09186857,0.14073016
14,0.10775014,0.16925957,0.08500322,0.09170254,0.13911895
15,0.10611372,0.16852382,0.08443441,0.09155100,0.13764825
16,0.10472589,0.16778467,0.08383716,0.09129503,0.13623351
17,0.10341445,0.16702541,0.08335881,0.09114379,0.13503443
18,0.10200462,0.16655359,0.08285737,0.09098523,0.13375967
19,0.10080410,0.16595930,0.08235981,0.09093156,0.13260801
20,0.09959349,0.16586731,0.08184774,0.09075936,0.13136546
21,0.09843559,0.16530082,0.08138262,0.09051598,0.13026794
22,0.09736843,0.16506671,0.08099714,0.09054805,0.12929627
23,0.09657893,0.16510135,0.08067054,0.09030407,0.12856676
24,0.09550343,0.16444570,0.08021243,0.09022872,0.12751369
25,0.09453483,0.16455668,0.07983498,0.09017625,0.12654500
26,0.09340492,0.16444062,0.07933086,0.09008040,0.12540239
27,0.09255448,0.16430972,0.07900108,0.08999407,0.12459641
28,0.09164172,0.16422737,0.07859530,0.08992643,0.12367110
29,0.09106786,0.16423246,0.07837185,0.08983789,0.12318236
30,0.09015290,0.16460276,0.07794391,0.08973892,0.12221070
31,0.08942925,0.16402418,0.07765269,0.08964155,0.12151723
32,0.08863328,0.16443301,0.07727092,0.08971424,0.12065830
33,0.08787203,0.16420799,0.07695736,0.08957628,0.11991673
34,0.08715584,0.16408498,0.07668069,0.08959329,0.11932063
35,0.08650937,0.16419387,0.07636500,0.08940421,0.11858944
36,0.08577426,0.16435637,0.07605344,0.08945526,0.11791701
37,0.08503892,0.16395781,0.07572256,0.08924524,0.11712855
38,0.08440466,0.16447696,0.07539377,0.08929779,0.11644485
39,0.08386980,0.16392575,0.07518573,0.08917899,0.11600605
40,0.08313520,0.16400263,0.07488825,0.08903815,0.11530231
41,0.08255377,0.16394199,0.07454320,0.08887499,0.11454137
42,0.08202626,0.16386371,0.07432639,0.08889019,0.11410417
43,0.08137702,0.16410785,0.07399350,0.08888217,0.11342551
44,0.08090220,0.16428231,0.07379184,0.08880605,0.11297147
45,0.08025907,0.16391183,0.07350637,0.08869679,0.11234037
46,0.07997005,0.16404640,0.07337289,0.08880118,0.11204273
47,0.07918207,0.16383168,0.07294978,0.08885430,0.11119141
48,0.07873154,0.16399305,0.07278671,0.08878348,0.11079933
49,0.07818292,0.16359895,0.07245559,0.08865310,0.11012608
50,0.07779217,0.16341823,0.07229724,0.08851436,0.10977483
51,0.07734346,0.16387664,0.07197242,0.08862221,0.10914370
52,0.07678822,0.16354675,0.07173045,0.08837172,0.10871865
53,0.07633325,0.16303564,0.07153618,0.08835965,0.10829946
