epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18979690,0.13050743,0.11303018,0.08731353,0.23290118
2,0.11026016,0.12614529,0.08542620,0.08565987,0.13545916
3,0.09297691,0.12549902,0.07842927,0.08560643,0.11452719
4,0.08254540,0.12524313,0.07394935,0.08441755,0.10208786
5,0.07573020,0.12561163,0.07083556,0.08410451,0.09402413
6,0.07025962,0.12264677,0.06830969,0.08367440,0.08775673
7,0.06646498,0.12244519,0.06641268,0.08338144,0.08346924
8,0.06291015,0.12171428,0.06466313,0.08327543,0.07953529
9,0.06056971,0.12290476,0.06343586,0.08383937,0.07700648
10,0.05863736,0.12142139,0.06242532,0.08333884,0.07504345
11,0.05714993,0.12159472,0.06162289,0.08335014,0.07356869
12,0.05599898,0.12232535,0.06100208,0.08349807,0.07252607
13,0.05540254,0.12070795,0.06064465,0.08315663,0.07212992
14,0.05486258,0.12052982,0.06038010,0.08293439,0.07188244
15,0.05462203,0.12030357,0.06020916,0.08290549,0.07187533
16,0.05522799,0.11885951,0.06057545,0.08340566,0.07307667
17,0.05163664,0.12064893,0.05862030,0.08274625,0.06916388
18,0.04895054,0.12011584,0.05693984,0.08275436,0.06610515
19,0.04648646,0.12151116,0.05554212,0.08349465,0.06358295
20,0.04476571,0.11968934,0.05447153,0.08260751,0.06184840
21,0.04301655,0.11897633,0.05335961,0.08263257,0.06004186
22,0.04189937,0.12062312,0.05263838,0.08277488,0.05908615
23,0.04071000,0.12054502,0.05189801,0.08284898,0.05804927
24,0.03981719,0.11870856,0.05132093,0.08222098,0.05732796
25,0.03915317,0.11867394,0.05084623,0.08224460,0.05684661
26,0.03857404,0.11865351,0.05045880,0.08187690,0.05649122
27,0.03806271,0.11896750,0.05011114,0.08223140,0.05626625
28,0.03777398,0.11846224,0.04990557,0.08212683,0.05625083
29,0.03773785,0.11844321,0.04982879,0.08209143,0.05649727
30,0.03744282,0.11841640,0.04968838,0.08205070,0.05655300
31,0.03881983,0.11936985,0.05062692,0.08299804,0.05859226
32,0.03782178,0.11854244,0.04995519,0.08175936,0.05777396
33,0.03664092,0.12046045,0.04912490,0.08346554,0.05667575
34,0.03567929,0.11817406,0.04850821,0.08188899,0.05593521
35,0.03481753,0.12000904,0.04786266,0.08279657,0.05523037
36,0.03408927,0.12041846,0.04732592,0.08239631,0.05464859
37,0.03341395,0.11849164,0.04681342,0.08245376,0.05420743
38,0.03283156,0.11926644,0.04639736,0.08234554,0.05388015
39,0.03230671,0.11757869,0.04606481,0.08195866,0.05362577
40,0.03190523,0.11779445,0.04572058,0.08184360,0.05345691
41,0.03163882,0.11849120,0.04549561,0.08218455,0.05342062
42,0.03121127,0.11818084,0.04515631,0.08185911,0.05323967
43,0.03114203,0.11885492,0.04511781,0.08213161,0.05351096
44,0.03109428,0.11843331,0.04507046,0.08201827,0.05377280
45,0.03106338,0.11801180,0.04503872,0.08193328,0.05406568
46,0.03254509,0.11914377,0.04615242,0.08273570,0.05620724
47,0.03188062,0.11943406,0.04569931,0.08263648,0.05574670
48,0.03123652,0.11801425,0.04521042,0.08185174,0.05532407
49,0.03081883,0.12040096,0.04485695,0.08248558,0.05510722
50,0.03030253,0.11988431,0.04447351,0.08260604,0.05484343
51,0.02980728,0.11969181,0.04405553,0.08267236,0.05421693
52,0.02921445,0.12014866,0.04362038,0.08272818,0.05356118
53,0.02896976,0.12020729,0.04339952,0.08240508,0.05324253
54,0.02845433,0.11939114,0.04301619,0.08243002,0.05265758
55,0.02812151,0.12067101,0.04277297,0.08263995,0.05228593
56,0.02783033,0.12027558,0.04252417,0.08276370,0.05192783
57,0.02771622,0.11870049,0.04243135,0.08217385,0.05180282
58,0.02756867,0.11955495,0.04228179,0.08233536,0.05157203
59,0.02731804,0.11968261,0.04209408,0.08242750,0.05129760
60,0.02737038,0.11961223,0.04213192,0.08241957,0.05136384
61,0.02866248,0.11884168,0.04315144,0.08255824,0.05293936
62,0.02833495,0.11988440,0.04292904,0.08272048,0.05257318
63,0.02784544,0.12071851,0.04255301,0.08232681,0.05203189
64,0.02747504,0.11930660,0.04221555,0.08217680,0.05156859
65,0.02703970,0.12065592,0.04186845,0.08279852,0.05106040
66,0.02664703,0.12035851,0.04154783,0.08295754,0.05059535
67,0.02637651,0.11980420,0.04135815,0.08242487,0.05030521
68,0.02604342,0.12001074,0.04105557,0.08254302,0.04992436
69,0.02573027,0.12003011,0.04077270,0.08267590,0.04949768
70,0.02542710,0.11921657,0.04054334,0.08217267,0.04917282
71,0.02519176,0.11972384,0.04033860,0.08263764,0.04890136
72,0.02502119,0.12030489,0.04019237,0.08252042,0.04871341
73,0.02491652,0.11952506,0.04009114,0.08242122,0.04855795
74,0.02465221,0.11952745,0.03988212,0.08240725,0.04828985
75,0.02472145,0.11965948,0.03991989,0.08247133,0.04831978
76,0.02587109,0.11953494,0.04091950,0.08280848,0.04975278
77,0.02575052,0.12002802,0.04080067,0.08250277,0.04962163
78,0.02544108,0.11949078,0.04057343,0.08287754,0.04927870
79,0.02522295,0.11999077,0.04035942,0.08252670,0.04899627
80,0.02483887,0.11966538,0.04004366,0.08257056,0.04855345
81,0.02448665,0.11985982,0.03975078,0.08253541,0.04814699
82,0.02428049,0.12077579,0.03953263,0.08273056,0.04788069
