epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1672233588559605,0.1528692629228085,0.0809445225,0.07270911,0.1927441,0.0348147243,1.07196623e-05,5.10082939e-06,0.054157851
2,0.14425308081870927,0.1402087966705223,0.0770188275,0.07063446749999999,0.16757088,0.0738030318,0.000290973184,9.2722349e-05,0.1584988845
3,0.1375193514419485,0.13844058757040603,0.07576419,0.0702806175,0.16026477,0.082083843,0.000913401318,0.000267057067,0.208380836
4,0.13539397592283411,0.13605365172829453,0.07526728499999999,0.0697992375,0.15788093,0.0847310934,0.00182797719,0.000549235259,0.21995917725000003
5,0.1334024337592365,0.13391757155968428,0.07480443,0.0693185475,0.15564322,0.0868140782,0.00303655149,0.000930847165,0.2286995295
6,0.13170381105201978,0.1323337982804633,0.0744014325,0.0690094125,0.15373386,0.0893853011,0.0046309134,0.00146975263,0.23569743625
7,0.13022086343410927,0.13081391363197478,0.0740975475,0.0687003675,0.15209485,0.0910563608,0.00652884104,0.00220393965,0.24157187
8,0.12885052538108352,0.129285306583584,0.0737686425,0.06842472,0.1505513,0.0926166902,0.00880282821,0.00319888922,0.2457074295
9,0.12754288476900427,0.12779987241979426,0.0734782275,0.0681490275,0.149094,0.0944627331,0.0114658097,0.00440802322,0.250233355
10,0.12631654069008827,0.12681946054353913,0.07319358749999999,0.067978815,0.14772202,0.0959053368,0.014548449,0.00579531487,0.254852515
11,0.125306092281453,0.1260591622824,0.0729587025,0.0678468,0.14659547,0.0972837933,0.0180494052,0.00735079935,0.25903483
12,0.12435344367889214,0.1254442240238685,0.072710205,0.06778941,0.14551619,0.0986053697,0.0220354317,0.00908526838,0.26183084
13,0.1237291241563391,0.12489639053225426,0.072565185,0.0677317725,0.14482155,0.0996531425,0.0263940092,0.0111048098,0.2636909825
14,0.1230626441344,0.1245804858882685,0.0723888,0.06771891000000001,0.14406519,0.100499465,0.0311708112,0.0132496026,0.26518903
15,0.12241427285599651,0.12422035578125,0.07223997,0.0676875,0.14334059,0.101247135,0.0365873614,0.0156749978,0.2659041425
16,0.1217849513393765,0.12384559076688728,0.07207833,0.0676394925,0.14263286,0.102497947,0.0420721357,0.0182500319,0.26751513
