epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.08436089,0.33357579,0.27407957,0.14182665,1.35857815
2,0.60003615,0.25359354,0.20016645,0.12169245,0.74730115
3,0.45293560,0.22048973,0.17409770,0.11328202,0.56917115
4,0.37400359,0.20350753,0.15829127,0.10888962,0.47460653
5,0.32509761,0.19134056,0.14754476,0.10572920,0.41575309
6,0.29023653,0.18211254,0.13942793,0.10318142,0.37476019
7,0.26393263,0.17362430,0.13295250,0.10083910,0.34376105
8,0.24346638,0.16719063,0.12778747,0.09915618,0.31996175
9,0.22726655,0.16107024,0.12354446,0.09724800,0.30151898
10,0.21390607,0.15587201,0.11984118,0.09579823,0.28598798
11,0.20315347,0.15085689,0.11683156,0.09437251,0.27379449
12,0.19441011,0.14666216,0.11423822,0.09307435,0.26404951
13,0.18573510,0.14296978,0.11164383,0.09185920,0.25425961
14,0.17890451,0.13906422,0.10956336,0.09064312,0.24667984
15,0.17302111,0.13765427,0.10773051,0.08981268,0.24038783
16,0.16735804,0.13421656,0.10594910,0.08872330,0.23427836
17,0.16272530,0.13240075,0.10445936,0.08809502,0.22953394
18,0.15830952,0.13001446,0.10298191,0.08714396,0.22493113
19,0.15479710,0.12821114,0.10183811,0.08640605,0.22152061
20,0.15140079,0.12709854,0.10071073,0.08591267,0.21813930
21,0.14850357,0.12615097,0.09965163,0.08540517,0.21529413
22,0.14568298,0.12582322,0.09866443,0.08528158,0.21257080
23,0.14328492,0.12361072,0.09781004,0.08457500,0.21045269
24,0.14123860,0.12307545,0.09703431,0.08422724,0.20871758
25,0.13915293,0.12241317,0.09636256,0.08382279,0.20698148
26,0.13747293,0.12233095,0.09569771,0.08401394,0.20581494
27,0.13587142,0.12224179,0.09511956,0.08401196,0.20455586
28,0.13429464,0.12138510,0.09452764,0.08356243,0.20344960
29,0.13311390,0.12197729,0.09410311,0.08354075,0.20296577
30,0.13173879,0.12114134,0.09355623,0.08329772,0.20200932
31,0.13054969,0.12117221,0.09310376,0.08345469,0.20127047
32,0.12979497,0.12099898,0.09283117,0.08344172,0.20113187
33,0.12876060,0.12151361,0.09239560,0.08341390,0.20048121
34,0.12806743,0.11990575,0.09209718,0.08275340,0.20052710
35,0.12721424,0.12050341,0.09177706,0.08316067,0.20013065
36,0.12656246,0.11978755,0.09151484,0.08284070,0.20006925
37,0.12590956,0.12055374,0.09120250,0.08294867,0.19995353
38,0.12546858,0.11997139,0.09100307,0.08277305,0.20002972
39,0.12490605,0.12110168,0.09072037,0.08346254,0.19992131
40,0.12426281,0.12079285,0.09047923,0.08320478,0.19981747
41,0.12367715,0.12113575,0.09018816,0.08329795,0.19985081
42,0.12351628,0.11975917,0.09014138,0.08259101,0.20010790
43,0.12317155,0.12036801,0.08995812,0.08293479,0.20046295
44,0.12284975,0.12124402,0.08981876,0.08321461,0.20053875
45,0.12301426,0.12081539,0.08982315,0.08309699,0.20119223
46,0.12224047,0.12124901,0.08952308,0.08334091,0.20099286
47,0.12217524,0.12149369,0.08946160,0.08337061,0.20146940
48,0.12214016,0.12161865,0.08940171,0.08331644,0.20188021
49,0.12186044,0.12174748,0.08930308,0.08319250,0.20225470
50,0.12190432,0.12173339,0.08926538,0.08324213,0.20264768
51,0.12177420,0.12260740,0.08918891,0.08366559,0.20306286
52,0.12152713,0.12227249,0.08906034,0.08321710,0.20332587
53,0.12165467,0.12207622,0.08908496,0.08325398,0.20380154
54,0.12168163,0.12332992,0.08907530,0.08353633,0.20447231
55,0.12158052,0.12283940,0.08896152,0.08341773,0.20453912
56,0.12180703,0.12266689,0.08904184,0.08354484,0.20528964
57,0.12187889,0.12374143,0.08906130,0.08386030,0.20584273
58,0.12185578,0.12310983,0.08903007,0.08372439,0.20649502
59,0.12215168,0.12258744,0.08908276,0.08335777,0.20697052
60,0.12200045,0.12327543,0.08900533,0.08383926,0.20742787
61,0.12194623,0.12365359,0.08893182,0.08393642,0.20746119
62,0.12238131,0.12445442,0.08905021,0.08394587,0.20847958
63,0.12237869,0.12434860,0.08901079,0.08420934,0.20872894
64,0.12255483,0.12386407,0.08906578,0.08394212,0.20945684
65,0.12249997,0.12472073,0.08905083,0.08400519,0.20986105
66,0.12289069,0.12404399,0.08912810,0.08381012,0.21054979
67,0.12274677,0.12618144,0.08908046,0.08462814,0.21085822
68,0.12332610,0.12531624,0.08922762,0.08413201,0.21167407
69,0.12343030,0.12574800,0.08929444,0.08424494,0.21226088
70,0.12333742,0.12493582,0.08920050,0.08448323,0.21250812
71,0.12347501,0.12570902,0.08919261,0.08421914,0.21280705
72,0.12370672,0.12662901,0.08925719,0.08460355,0.21353409
73,0.12379847,0.12660335,0.08924531,0.08481601,0.21379097
74,0.12421852,0.12503310,0.08939567,0.08444252,0.21476780
75,0.12405922,0.12726134,0.08932925,0.08482989,0.21489859
76,0.12432038,0.12599141,0.08936117,0.08455310,0.21498961
77,0.12378220,0.12730939,0.08919912,0.08485658,0.21449169
78,0.12362593,0.12661958,0.08914052,0.08471238,0.21417170
79,0.12336536,0.12713587,0.08904179,0.08492197,0.21383656
80,0.12339211,0.12635616,0.08901435,0.08458073,0.21374679
81,0.12307593,0.12581714,0.08894121,0.08439311,0.21355963
82,0.12267738,0.12617648,0.08875779,0.08453742,0.21293036
83,0.12255808,0.12536367,0.08874138,0.08455577,0.21278760
84,0.12226012,0.12564583,0.08862397,0.08444562,0.21250860
85,0.12216715,0.12606856,0.08858339,0.08458907,0.21234888
86,0.12186580,0.12457008,0.08843799,0.08394713,0.21193983
87,0.12158812,0.12520376,0.08837045,0.08416114,0.21172744
88,0.12157812,0.12577839,0.08835221,0.08432390,0.21170630
89,0.12121801,0.12555360,0.08816688,0.08425414,0.21121778
90,0.12108391,0.12570191,0.08820217,0.08428292,0.21124755
91,0.12077211,0.12534635,0.08805917,0.08435514,0.21076322
92,0.12065299,0.12465416,0.08801412,0.08403423,0.21071685
93,0.12043394,0.12567327,0.08793287,0.08472665,0.21045201
94,0.12055320,0.12548087,0.08797003,0.08444785,0.21049643
95,0.12010343,0.12567601,0.08780888,0.08449140,0.20999031
96,0.12001752,0.12472219,0.08775698,0.08425712,0.20992329
97,0.11987513,0.12568929,0.08772125,0.08476018,0.20977796
98,0.11946797,0.12541392,0.08760190,0.08420441,0.20929375
99,0.11961979,0.12509705,0.08759991,0.08437010,0.20953851
100,0.11928448,0.12603925,0.08749718,0.08434462,0.20904712
101,0.11919620,0.12452073,0.08742136,0.08399804,0.20895580
102,0.11913741,0.12510245,0.08747042,0.08419479,0.20905177
103,0.11891875,0.12430213,0.08735141,0.08415660,0.20871316
104,0.11864019,0.12459228,0.08724319,0.08386771,0.20843274
105,0.11856370,0.12461412,0.08722019,0.08400639,0.20832731
106,0.11837130,0.12458862,0.08715456,0.08377860,0.20823547
107,0.11844362,0.12494381,0.08716027,0.08431662,0.20814644
108,0.11835737,0.12467395,0.08713019,0.08409002,0.20810197
109,0.11816034,0.12540753,0.08703696,0.08409857,0.20788292
110,0.11814225,0.12422433,0.08704276,0.08380947,0.20787450
111,0.11792001,0.12462690,0.08696318,0.08427621,0.20769155
112,0.11781342,0.12277490,0.08691652,0.08377253,0.20746237
113,0.11762132,0.12362683,0.08685077,0.08389221,0.20740925
114,0.11745704,0.12449554,0.08676136,0.08416433,0.20707569
115,0.11729080,0.12313122,0.08669857,0.08389224,0.20697616
116,0.11722993,0.12511096,0.08671058,0.08449556,0.20679327
117,0.11696119,0.12396147,0.08665447,0.08379353,0.20668477
118,0.11682677,0.12459752,0.08655089,0.08412950,0.20654438
119,0.11694996,0.12531481,0.08660520,0.08428783,0.20658170
120,0.11653810,0.12411556,0.08646280,0.08369205,0.20625796
121,0.11642124,0.12412387,0.08637279,0.08420419,0.20612908
122,0.11651881,0.12416821,0.08642833,0.08424272,0.20602931
123,0.11637051,0.12424552,0.08637792,0.08387077,0.20594437
124,0.11611647,0.12405399,0.08629042,0.08399158,0.20565966
125,0.11623942,0.12500814,0.08629590,0.08411537,0.20578167
