epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.81990168,0.64736082,0.37006891,0.20929108,2.33263263
2,1.22351774,0.46531966,0.29962982,0.17393989,1.55768036
3,0.95993060,0.39670672,0.26379317,0.15856296,1.21356099
4,0.79981795,0.35106328,0.23956996,0.14836701,1.00595697
5,0.68966773,0.32284694,0.22146127,0.14171784,0.86308896
6,0.61100969,0.30358081,0.20782224,0.13717914,0.76389122
7,0.55089810,0.28799323,0.19673265,0.13335483,0.68666530
8,0.50489944,0.27812750,0.18799640,0.13089326,0.62884317
9,0.46722464,0.26774071,0.18060337,0.12824277,0.58143589
10,0.43714869,0.25909928,0.17449325,0.12621903,0.54380964
11,0.41240282,0.25222208,0.16923541,0.12440051,0.51261021
12,0.39057608,0.24561062,0.16452843,0.12282294,0.48500368
13,0.37174351,0.23980422,0.16034914,0.12144124,0.46144191
14,0.35502867,0.23557972,0.15652021,0.12044390,0.44020275
15,0.34163437,0.23030989,0.15341917,0.11905175,0.42335382
16,0.32927190,0.22550255,0.15047164,0.11807165,0.40768092
17,0.31777867,0.22196966,0.14770865,0.11717533,0.39314571
18,0.30697990,0.21780072,0.14509759,0.11615491,0.37973877
19,0.29845283,0.21509034,0.14296113,0.11550723,0.36894245
20,0.29000646,0.21061027,0.14083814,0.11439608,0.35820277
21,0.28259330,0.20726464,0.13888465,0.11350448,0.34890276
22,0.27552822,0.20381629,0.13719844,0.11270296,0.34033554
23,0.26885086,0.20043023,0.13530436,0.11189954,0.33154431
24,0.26336702,0.19711492,0.13401023,0.11091801,0.32518550
25,0.25716149,0.19433966,0.13227695,0.11011533,0.31727844
26,0.25249587,0.19095924,0.13101580,0.10912904,0.31135724
27,0.24694763,0.18929395,0.12963716,0.10853099,0.30435836
28,0.24291208,0.18608020,0.12853252,0.10775403,0.29946480
29,0.23865761,0.18479240,0.12746511,0.10712776,0.29447636
30,0.23409288,0.18188501,0.12619584,0.10605340,0.28866674
31,0.23074586,0.17827311,0.12517113,0.10508637,0.28435884
32,0.22691071,0.17633193,0.12430646,0.10434599,0.27994655
33,0.22371960,0.17357213,0.12337621,0.10363732,0.27577296
34,0.21993392,0.17191181,0.12232316,0.10278090,0.27108630
35,0.21687453,0.16973190,0.12142574,0.10216389,0.26717346
36,0.21367412,0.16793100,0.12058122,0.10153123,0.26320488
37,0.21151190,0.16714566,0.11995766,0.10101866,0.26066193
38,0.20787427,0.16546671,0.11892442,0.10057520,0.25611787
39,0.20580267,0.16428619,0.11825997,0.09981414,0.25325814
40,0.20237143,0.16159947,0.11731529,0.09922832,0.24916321
41,0.20090092,0.16159464,0.11678477,0.09882023,0.24707419
42,0.19951022,0.16041103,0.11645882,0.09848937,0.24546449
43,0.19731385,0.15852336,0.11565080,0.09782554,0.24239293
44,0.19423237,0.15721421,0.11493449,0.09739495,0.23903013
45,0.19320310,0.15657088,0.11465779,0.09750824,0.23792462
46,0.19135303,0.15542600,0.11392405,0.09689928,0.23509111
47,0.19028534,0.15418330,0.11369915,0.09624532,0.23372545
48,0.18816916,0.15311768,0.11307078,0.09621332,0.23140269
49,0.18693644,0.15138102,0.11267486,0.09560958,0.22968239
50,0.18530669,0.15226765,0.11215664,0.09563418,0.22767072
51,0.18389615,0.15076508,0.11176500,0.09516387,0.22605946
52,0.18227092,0.15056083,0.11125403,0.09527835,0.22400306
53,0.18135770,0.14867659,0.11098212,0.09459775,0.22282193
54,0.17978170,0.14849332,0.11048116,0.09432882,0.22094845
55,0.17899437,0.14783330,0.11022906,0.09415330,0.21986036
56,0.17731971,0.14675181,0.10960640,0.09361842,0.21750428
57,0.17588955,0.14604961,0.10927872,0.09347048,0.21603236
58,0.17521923,0.14467938,0.10905943,0.09290774,0.21530517
59,0.17413546,0.14468766,0.10867524,0.09297736,0.21390798
60,0.17315838,0.14426204,0.10840608,0.09301148,0.21269498
61,0.17165838,0.14387206,0.10784768,0.09253319,0.21070754
62,0.17112881,0.14259349,0.10757219,0.09231532,0.20980664
63,0.16996662,0.14277543,0.10731158,0.09236492,0.20854770
64,0.16905842,0.14170264,0.10699824,0.09201781,0.20747132
65,0.16811340,0.14175869,0.10670118,0.09196584,0.20633268
