epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
25,0.12008824511547399,0.12068128709932413,0.07175382,0.067216515,0.14125266,0.0675046275,0.105335163,0.242574615,0.110046854,0.26277509250000003
26,0.11947633024464413,0.12016793905865802,0.071595165,0.06708717750000001,0.14064259,0.06739986,0.106084007,0.263262264,0.118937076,0.26295302249999997
27,0.1190174717763285,0.119841124834184,0.07148271,0.06702372,0.14022475,0.0672983625,0.106615924,0.283893859,0.128614345,0.263208215
28,0.11829185179736412,0.11937911809193977,0.071294685,0.0668856075,0.13950352,0.0672014475,0.107390703,0.307073463,0.137470863,0.2630250875
29,0.11781166050970703,0.11857228417301212,0.0711800625,0.066826845,0.13907986,0.067112955,0.108097208,0.326597662,0.147623234,0.262844015
30,0.11724927421545078,0.11831161971231352,0.0710374875,0.06676568249999999,0.13857306,0.06702891,0.108383929,0.349418925,0.157600073,0.2624239125
31,0.1165702553186,0.11751668547284226,0.0708606,0.06659670749999999,0.1379397,0.0669470625,0.10918329,0.373138002,0.167220639,0.262584285
32,0.11585690061139355,0.11693836775505477,0.07069575750000001,0.06652020750000001,0.13728488,0.066869445,0.109471797,0.396582355,0.176676141,0.26237022
33,0.11522341349005355,0.11648300004316213,0.0705061575,0.066348405,0.13671402,0.06678648749999999,0.110303216,0.418787813,0.18718777,0.262329155
34,0.11463020277338398,0.11627394453970702,0.07034172,0.0662360625,0.13619614,0.0667053,0.110711561,0.441618348,0.196722176,0.26191515499999996
35,0.113938965557954,0.11578116309538848,0.07015602,0.06609501,0.13559263,0.066625305,0.1112672,0.46640901,0.20727283,0.26208653249999997
36,0.11327686051583412,0.11475293872927103,0.069992715,0.0660380175,0.13503567,0.06654693,0.111561717,0.489588732,0.217421241,0.26235408250000003
37,0.11252605710716604,0.11456487142603401,0.0697843425,0.06566021999999999,0.13436838,0.066446625,0.112094151,0.511775433,0.226992371,0.26122986000000004
38,0.11173028396446479,0.11431920111689353,0.06956723249999999,0.06568424249999999,0.13363774,0.0663605025,0.112924714,0.527053795,0.236486656,0.26127999999999996
39,0.11106835690179179,0.11353597335634713,0.0693772725,0.065502495,0.13307244,0.06626556,0.113295517,0.548781185,0.24561346,0.26066893
40,0.11041924840461478,0.11262076030740414,0.0692132325,0.065378115,0.13256102,0.06616899,0.113584854,0.568580556,0.256051161,0.26075363
41,0.1096421674977765,0.11210324615540078,0.06898983,0.06527891250000001,0.13185332,0.066071295,0.114059732,0.584743712,0.264526746,0.26071275250000003
42,0.10904528450393179,0.11119390626365652,0.06882384750000001,0.06514737,0.13138022,0.0659674575,0.114490372,0.601450758,0.274041181,0.26012977
43,0.10842396878596604,0.11034946702100713,0.0686457825,0.064731855,0.13087729,0.06583547249999999,0.114475663,0.618552316,0.283162957,0.2601400575
44,0.10764424803212211,0.11075401239093229,0.06842599499999999,0.0647876925,0.13016439,0.06572502,0.115132902,0.629608586,0.290827118,0.259657095
45,0.10680924950169912,0.11065700936237602,0.06821401499999999,0.06471276000000001,0.12941487,0.06562308750000001,0.115314964,0.643386044,0.298874905,0.25939418999999997
46,0.10607862412116052,0.10932218949560854,0.0679994775,0.0645054825,0.12873619,0.06550305,0.115630292,0.654346722,0.306007788,0.2592869675
47,0.10533719818783202,0.1084226823892125,0.0677930625,0.06410205,0.12809539,0.0653547075,0.116285509,0.67120626,0.313293647,0.258206165
48,0.10466983474148213,0.10866191670720712,0.067591605,0.06418510499999999,0.12751115,0.06523378499999999,0.116436802,0.681399097,0.321134087,0.2588664975
49,0.10397553637917811,0.108040021681864,0.067372725,0.06410508,0.12688326,0.0651166275,0.116746092,0.695228458,0.328665005,0.25831797
50,0.10329124602868713,0.10702546313882812,0.067208655,0.063799875,0.12626154,0.0649834125,0.117535677,0.700994211,0.334185021,0.25759663
51,0.10261011335502578,0.10715101681835912,0.0669847125,0.063744465,0.12563396,0.0648521475,0.117175869,0.711472439,0.340318215,0.25828800749999997
52,0.10204464972629651,0.10639778277655929,0.06683553,0.06354354749999999,0.12512279,0.06472041,0.117887675,0.719084051,0.344930635,0.2573570175
53,0.10140402068024412,0.10587932438403413,0.066629085,0.063277035,0.12450865,0.0645786975,0.118202261,0.726458577,0.350400818,0.25704328249999997
54,0.10079618993031712,0.10535405453522055,0.066454455,0.0632253225,0.12393103,0.064441275,0.118503695,0.733095432,0.354975977,0.2565557075
55,0.10003966719951055,0.10514655503890413,0.06623852250000001,0.06306436500000001,0.12318473,0.06430323,0.11857806,0.743400394,0.358984325,0.2559381725
56,0.09961327916597812,0.10446310178356713,0.066110325,0.06296929500000001,0.12279444,0.0641709225,0.118700923,0.746276273,0.362599656,0.25545087
57,0.09892083486934711,0.10404912208692912,0.065903745,0.06293986500000001,0.12208093,0.0640453575,0.119432436,0.751629975,0.365396994,0.255071485
58,0.09829181178850728,0.10284134118125304,0.0657209325,0.0624534225,0.12143861,0.0638862075,0.119774079,0.758907693,0.367878965,0.25420718750000004
59,0.09778835916591952,0.10320388945211353,0.06557936249999999,0.0625645575,0.12093181,0.0637536225,0.119811151,0.758720517,0.371243853,0.2545081075
60,0.09729677185398679,0.1029862012552765,0.0653967525,0.06237267,0.12041435,0.0636138225,0.120088968,0.765206986,0.373212055,0.25429474
61,0.09676770021692976,0.10195608545532728,0.0652547925,0.062133892499999996,0.11981827,0.063466665,0.120359344,0.759558129,0.374371573,0.25396605499999997
62,0.09623932672305213,0.10197588800532911,0.065088195,0.062183385,0.1192709,0.0633354225,0.120819431,0.774960167,0.375248415,0.25313177249999996
63,0.09585643433229599,0.1017316541802125,0.06497436,0.062131950000000005,0.11882017,0.0632073,0.120791049,0.766388033,0.376703897,0.25281817500000003
64,0.0952961595078125,0.10138879677174302,0.06481125,0.0619175025,0.1182183,0.06307089,0.120887737,0.773863021,0.377370595,0.25279715
65,0.09490645121901599,0.100908112284834,0.06465396,0.061787220000000004,0.11772193,0.0629349225,0.121299516,0.773379949,0.376482977,0.25234594
66,0.09454070774396413,0.10088651899846912,0.06456268500000001,0.061786665000000004,0.11732326,0.0628111575,0.121232518,0.772094711,0.376205995,0.25193388
67,0.09401504081413212,0.10027189725503911,0.064399395,0.061708815,0.11669464,0.06269151749999999,0.121764577,0.771518617,0.376353753,0.250878905
68,0.09368646741481598,0.09984586446616978,0.06430295999999999,0.0615525675,0.11630416,0.06255885,0.121959467,0.772583738,0.37545812,0.2504440075
69,0.09318966336904913,0.09977661631196928,0.06414898499999999,0.0615143475,0.11570452,0.062438879999999995,0.122024107,0.769552238,0.375068814,0.25038981
70,0.09282048566542711,0.09927954628243399,0.064026945,0.06123378,0.11521215,0.062303107499999996,0.122660325,0.771666913,0.372498271,0.2504293
71,0.09255302962766601,0.09921236308221328,0.06393846,0.0613765875,0.11481962,0.0621966075,0.122563975,0.764614124,0.370822131,0.25015961999999997
72,0.0922183477726365,0.09895896164090713,0.06383907,0.061125855,0.11440887,0.062076615,0.122967726,0.763352272,0.369607474,0.24924483274999998
73,0.09197620912146352,0.0989967253954,0.0637585575,0.0610398,0.11404725,0.0619616325,0.122649628,0.759376308,0.367346472,0.2495736155
74,0.09159602889970603,0.09877340152306852,0.0636686175,0.06108291,0.11358075,0.06185866500000001,0.123021226,0.751498011,0.365539246,0.24858191899999998
75,0.0911709590689685,0.09823219647145676,0.06351759,0.0609908475,0.1130013,0.0617557425,0.123872337,0.753202558,0.362043677,0.24828031350000002
76,0.0910239227843285,0.0977826896545085,0.06346479,0.06082989,0.11276242,0.061642485,0.123544597,0.747615006,0.361515248,0.24858638575000003
77,0.09061130033039352,0.09815507142692911,0.0633442425,0.060791385,0.11223205,0.061539465,0.124018778,0.74594455,0.358573729,0.24752225725
78,0.09047121532988728,0.097361196042674,0.0632805075,0.060626820000000005,0.11194796,0.0614311875,0.12413478,0.739052282,0.355093587,0.2472375185
79,0.0902080341205258,0.09716269945616228,0.0631792875,0.0606015075,0.1115743,0.061330095,0.124323599,0.737199674,0.352359409,0.246156984
80,0.09012209090349602,0.09714195478950927,0.06317964,0.0604704525,0.11136999,0.061225447499999995,0.124280221,0.730110261,0.348451461,0.24633411349999998
81,0.08980475635140078,0.09703631902813303,0.0630730875,0.060475822500000005,0.11092713,0.0611304525,0.124720528,0.724930162,0.345906216,0.24552312650000002
82,0.08953697829007812,0.09684755308519352,0.062989125,0.060512242499999994,0.11052111,0.061049820000000005,0.124404034,0.716435514,0.343562892,0.24590651674999997
83,0.08930951270910313,0.09729252574840228,0.062907825,0.0605408925,0.11017943,0.0609797625,0.125322024,0.716316078,0.339751819,0.244758026
84,0.089129348478856,0.09714630455450711,0.06283716,0.060476895,0.10987299,0.06091149,0.12494286,0.708718041,0.336376338,0.24466133825
85,0.08884583316644304,0.09710510263256354,0.06276662250000001,0.0603756825,0.10947356,0.0608408475,0.125292522,0.706964094,0.333003436,0.24384957624999998
86,0.08867351380139055,0.096040659675586,0.0627230775,0.06023694,0.10919793,0.060763327500000006,0.125256201,0.69875243,0.330127445,0.24314416425
87,0.08866894599784714,0.09671468075096354,0.062712495,0.0603385575,0.10909383,0.060701647500000004,0.12504782,0.69019815,0.32716536,0.2437947505
88,0.08829426562163803,0.09612255726815079,0.0625890975,0.06013908750000001,0.10857936,0.0606276975,0.125465642,0.690336238,0.323800191,0.24295429899999998
89,0.08806075484102978,0.09634555210894603,0.0625101675,0.0602491425,0.1081994,0.06057285750000001,0.125916936,0.683087369,0.319238441,0.24239553800000002
90,0.0879257842509565,0.09630510532118203,0.06247437,0.0602073375,0.10795758,0.060516645,0.125944786,0.672721429,0.317084767,0.24141298499999997
91,0.08781138631555703,0.09544288744421328,0.0624195375,0.05999621249999999,0.1077286,0.06044588249999999,0.126125795,0.670060365,0.313000153,0.241774396
92,0.08774121309518204,0.0962089553423548,0.06238653749999999,0.0600771675,0.10756929,0.06039045750000001,0.126085168,0.666046321,0.310072075,0.24093649275
93,0.08758539457407602,0.09632128540383912,0.0623738175,0.060115185,0.1073156,0.06034542,0.126010061,0.657375823,0.306612538,0.24080773625
94,0.08753260461252177,0.09628293532717679,0.0623263275,0.0601124475,0.1071329,0.0603051375,0.12614505,0.648058999,0.302145347,0.23965529025
95,0.08735264312442813,0.0965761115448698,0.062286525,0.0600948075,0.1068544,0.06026680499999999,0.126404345,0.643155513,0.2992651,0.23964360925
96,0.08714183186938679,0.09581386396851328,0.062204752499999995,0.0599410125,0.10653326,0.060218385,0.12663962,0.635885945,0.295835864,0.2391690145
97,0.08705222266240001,0.09542636055229103,0.062176800000000004,0.05990121749999999,0.10634815,0.06016922250000001,0.12665844,0.630301599,0.292859578,0.23812394575
98,0.08694421109477579,0.09527689853385979,0.0621532875,0.059858407499999995,0.10615851,0.0601247025,0.126772034,0.623882587,0.290298682,0.238255998
99,0.08671077154747103,0.09539668170537599,0.062081857500000004,0.059927760000000004,0.10580853,0.060090525000000006,0.126745706,0.621466837,0.286345199,0.23759654049999998
100,0.08657137116336412,0.09588511749540077,0.062025315,0.0599989125,0.10556004,0.0600651225,0.127034201,0.612059658,0.282955869,0.237405091
101,0.08662187043873977,0.09529846119337604,0.0620376075,0.05984181749999999,0.10552709,0.060028305,0.126908376,0.60695346,0.278874257,0.23634108625
102,0.08647029011533679,0.095144093017864,0.0619918725,0.05981507999999999,0.10528819,0.0599916,0.126674297,0.598979076,0.276473352,0.2356876495
103,0.08626082165467053,0.09647837537348412,0.0619118025,0.05991571500000001,0.10498595,0.059971372499999995,0.127576137,0.595338307,0.273925741,0.2354374675
104,0.08627571579262229,0.09537167202783203,0.061916092500000006,0.0597290625,0.10492979,0.059931240000000004,0.127417362,0.594625055,0.270377833,0.23496948399999998
105,0.08614292531045913,0.09546978541474177,0.061866464999999995,0.0597626475,0.10468948,0.059902132500000004,0.127639726,0.580965185,0.266871982,0.2345659235
106,0.08604836829606102,0.09549723254398353,0.061874542500000004,0.0598404825,0.10452428,0.059880412499999994,0.127460767,0.57358667,0.263635302,0.2342551255
107,0.08575241291792812,0.09565033344742602,0.061792274999999994,0.05990574,0.10413668,0.0598675875,0.127774986,0.573278003,0.261251102,0.232858628
108,0.08585857355709729,0.09674580856719212,0.0617870925,0.060051795,0.10417522,0.0598675725,0.127313091,0.565711948,0.257612372,0.23339371525
109,0.08555263296647853,0.09555200823975929,0.0617131575,0.0597995475,0.10377799,0.059844839999999996,0.127813782,0.559541018,0.255432254,0.23234886999999999
110,0.08567543217817053,0.09494102356524678,0.0617318025,0.0595333275,0.10383521,0.059799450000000004,0.127463761,0.553284847,0.252312633,0.2323722315
111,0.08539029226862929,0.09584404423462678,0.061651147499999996,0.059890927499999996,0.10345301,0.059793360000000004,0.128007779,0.550186486,0.249067105,0.23142442725
112,0.08537514085099353,0.0957212469808165,0.0616402425,0.05985927,0.10337882,0.0597826125,0.127808554,0.544069007,0.246747359,0.23027740349999998
113,0.08518496415999999,0.09513846272250227,0.061596000000000005,0.059616892500000004,0.10310213,0.0597506325,0.128231694,0.537258231,0.243559515,0.229903697
114,0.08518800135007712,0.09541778161731398,0.061576695,0.059729580000000004,0.10305507,0.059737372500000004,0.128334376,0.536080317,0.240945563,0.22965727500000002
115,0.08501728800455711,0.09587895349780313,0.061523894999999995,0.059735775000000005,0.10279447,0.059725845,0.128491243,0.528839081,0.23808968,0.2289301475
116,0.08506342361224929,0.09590555377970413,0.0615432525,0.059804115000000005,0.10278459,0.059718915,0.128219026,0.520182149,0.23534936,0.22861425525
117,0.08485242968666429,0.09526179438321651,0.0614854275,0.05957223,0.10250804,0.0596890875,0.128516037,0.515090421,0.233370431,0.22777934525000001
118,0.08482947410468203,0.0957432797779883,0.0614625375,0.059895187499999995,0.10241577,0.059696055,0.128655886,0.510230166,0.230613176,0.22685093775
119,0.08467409176054679,0.09563976655965,0.0614000475,0.0597603,0.10217947,0.059691652500000004,0.128893865,0.502211221,0.228520836,0.2268372565
120,0.0846079013828125,0.09566590406759651,0.061398749999999995,0.05960396999999999,0.10208181,0.059670165,0.12874816,0.503378947,0.226005913,0.2255248905
121,0.08445232437737428,0.09567915452579401,0.0613573725,0.05964161999999999,0.10185606,0.05965575,0.129129002,0.496300792,0.222966696,0.22557457225
122,0.08428715526616978,0.09532248502707677,0.061306807500000005,0.0595244475,0.10162898,0.0596297325,0.129141314,0.490595318,0.221551665,0.2249897475
123,0.08439826107596848,0.09554626872889604,0.06132009000000001,0.0597688575,0.10169173,0.059630445,0.128920932,0.484783291,0.219280996,0.22418689925
124,0.0842276912974323,0.09501578638349453,0.0612723075,0.0594888375,0.10146051,0.05960589000000001,0.129212402,0.484804298,0.216121695,0.22447227975
125,0.08418427472448478,0.09577096886515477,0.061266592499999994,0.0596451675,0.1013693,0.05959758,0.129240224,0.476445044,0.214478447,0.2230017635
126,0.08419242446300354,0.09547006045500411,0.061222717499999996,0.059653634999999997,0.10131935,0.059591325,0.12926784,0.472716047,0.212335831,0.222649392
127,0.08411430496307104,0.09532653436674851,0.0612658575,0.05962269,0.10122193,0.05958395999999999,0.129175621,0.466964344,0.210469371,0.22117517949999999
128,0.08398345915769412,0.09545745222260313,0.061190085,0.059678175,0.1010177,0.0595823625,0.129400075,0.4636599,0.208534379,0.22083844575
129,0.08376825192919228,0.09566595416347179,0.0611436675,0.059640952500000004,0.10074035,0.0595745925,0.129398632,0.461547748,0.205694579,0.22044319075
130,0.0838161249234,0.09517566733715399,0.0611322,0.059620980000000004,0.10075116,0.0595689075,0.129847046,0.453293058,0.204703046,0.21988895000000003
131,0.08379962836066676,0.09574420266400052,0.061112272499999995,0.05972372249999999,0.10068748,0.059569792499999996,0.129671006,0.448852432,0.202452337,0.21920612825000002
132,0.08374488887835303,0.09508674036661954,0.0611214225,0.0594761625,0.10059296,0.0595486725,0.129684991,0.44454568,0.199756771,0.21905361225
133,0.08357159745988911,0.09498936933326411,0.061087064999999996,0.05952331500000001,0.10037198,0.0595307175,0.129981515,0.441179427,0.197713229,0.21856712375
134,0.08358227095181729,0.09554508562730714,0.061061332499999996,0.059690145,0.10033657,0.059532982500000005,0.129697662,0.436813941,0.195854657,0.2176992205
135,0.08338889242316713,0.09546535740653854,0.060994545000000004,0.0597484425,0.10008688,0.059537175000000005,0.130199402,0.431950556,0.194767469,0.21631768725
136,0.08323424665263103,0.095186830108594,0.0609116175,0.05953638,0.09985944,0.059525272500000004,0.130153984,0.429289772,0.192809081,0.21637645175
137,0.0831941074978125,0.09517338385643803,0.06093675,0.059668777500000006,0.09980214,0.059524110000000005,0.130533725,0.426328776,0.190565743,0.21506560524999999
138,0.08310995533426553,0.09542994030452913,0.06092120250000001,0.059748135,0.09967418,0.05953317749999999,0.130474074,0.419587126,0.188966533,0.215029417
139,0.08302175631945079,0.09536630797592179,0.060861487500000006,0.0598543275,0.09953736,0.0595493025,0.13040492,0.416024564,0.187717027,0.21400532100000003
140,0.08306339763983828,0.09572049762156412,0.0608812125,0.059810685,0.09955445,0.0595578225,0.130704468,0.410764319,0.185696308,0.21285869
141,0.08284022223095427,0.09529146158004353,0.0608021475,0.0596617575,0.09926724,0.05955516749999999,0.130870564,0.406576146,0.184125861,0.21319729175
142,0.0829195853674143,0.09519595168197814,0.0608245725,0.059534325,0.09932187,0.059538734999999995,0.1306583,0.403224862,0.18203926,0.21200551275
143,0.08281718364970413,0.09510292969805803,0.060795884999999994,0.0596933025,0.0991795,0.0595398375,0.131051273,0.396782563,0.180661573,0.21064199575
144,0.08282052951511412,0.09546274431687914,0.060810315000000004,0.059822385000000006,0.09916613,0.05955387,0.130790118,0.396567231,0.178717705,0.21066034325
145,0.082673985937184,0.09562488687758601,0.06076872,0.05965194,0.09898456,0.059548455,0.130700844,0.395311363,0.177889096,0.20929668424999998
146,0.08278399601104303,0.09528578179732802,0.0607746225,0.0596862975,0.09907518,0.059550585,0.13105102,0.391002838,0.176741904,0.20941582649999999
147,0.0826050522137125,0.09573764443859178,0.06073094999999999,0.05968127250000001,0.09884408,0.059551950000000006,0.13070752,0.388423622,0.17498211,0.2081619055
148,0.08265712622800053,0.09581197157010912,0.0607562775,0.059851785000000005,0.09888317,0.059568915,0.130869398,0.380488593,0.174110665,0.20738255649999998
149,0.08246948882059413,0.09586851601538604,0.060654164999999996,0.059806582500000004,0.09863054,0.059583554999999996,0.13106336,0.37953787,0.171970866,0.20726816674999998
150,0.08246105717831928,0.09523536444039976,0.0606520275,0.0596639925,0.09859031,0.0595786725,0.131261635,0.374629092,0.170429912,0.2059536205
151,0.08228344218908829,0.09473276735372813,0.0606127875,0.059621325,0.09838173,0.0595719675,0.13172307,0.374622572,0.169581094,0.20462978024999998
152,0.08224552836602554,0.09585175617639805,0.060547597499999994,0.0597138975,0.09829047,0.0595753875,0.131308072,0.36987553,0.167914462,0.20528060175
153,0.0822440661913885,0.09540605916627401,0.06057501,0.05979917999999999,0.09828122,0.05958458999999999,0.131525718,0.367107757,0.166770975,0.20450797675
154,0.08211690831535678,0.09538380787516712,0.060557152499999996,0.059725455,0.09813543,0.059588842499999996,0.131511597,0.365289174,0.165937952,0.20256858275
155,0.08204133790048712,0.09560333071866953,0.060517905000000004,0.059766637500000004,0.09801481,0.059594640000000004,0.131651694,0.362205203,0.16426519,0.20206017874999999
156,0.08196597091388412,0.0954155379604073,0.060499964999999996,0.059738692499999996,0.09790972,0.0595973925,0.131957147,0.359820385,0.163161061,0.20119768324999998
157,0.08200154181117053,0.09547501354879304,0.060488677500000004,0.059816497499999996,0.09792194,0.059608560000000005,0.131630135,0.356515031,0.161859247,0.2012780985
158,0.08182692833912678,0.09534715820355728,0.060430927499999995,0.0598829325,0.09769984,0.059622427500000005,0.131917439,0.352304993,0.160397271,0.20026261350000002
159,0.08192308121843714,0.09508071755356229,0.060475095000000006,0.0596175075,0.09779905,0.0596134725,0.13159051,0.349607035,0.159220236,0.19950458000000001
160,0.08176519834236912,0.09534861697401678,0.060413415000000005,0.0597502725,0.09759598,0.0596144175,0.132175921,0.348114957,0.158135226,0.19868301375000003
161,0.08183608163200479,0.09534172329595478,0.0604217925,0.05971620749999999,0.09765631,0.0596142225,0.132435088,0.345633205,0.157080837,0.19795838324999998
162,0.08161296584194552,0.0952083511784125,0.060365197499999995,0.059779650000000004,0.09738258,0.059621160000000006,0.132546665,0.33967154,0.155864144,0.196451762
163,0.081726209297554,0.09545845312839213,0.06039498,0.059780205,0.09750263,0.0596259375,0.132312133,0.340542229,0.155360391,0.1959984025
164,0.08175656921895805,0.09605069148011913,0.060401302500000004,0.059781585000000005,0.09751885,0.05963180999999999,0.132419289,0.335306849,0.154256675,0.195455449
165,0.08139945003290078,0.09555240604836729,0.060298912499999996,0.0598433325,0.09709592,0.0596422875,0.132428517,0.332471924,0.15313395,0.194404868
166,0.08151720973236327,0.09566953819970704,0.0603238125,0.0598040625,0.09721636,0.059651377500000005,0.132546924,0.333701912,0.152189196,0.194631088
167,0.08149079530547812,0.09622197293545354,0.060308324999999996,0.059922157499999996,0.09716604,0.05966495249999999,0.132270731,0.330020878,0.15134621,0.1928377335
168,0.08151416544482579,0.09465907620135412,0.0603175125,0.059533365000000005,0.097178,0.059644695,0.132504337,0.325808373,0.150143527,0.19335962
169,0.08150352456764415,0.09557003598303912,0.060344835,0.059731185000000006,0.09717085,0.05964408,0.132817999,0.323985953,0.149443418,0.1920328295
170,0.08123023448460312,0.09612128443273053,0.060268575000000005,0.05983100250000001,0.09684041,0.059655255000000004,0.132003986,0.322699556,0.148074754,0.19223841125
171,0.081311653968306,0.09538513036158912,0.06022566,0.059710185,0.09688944,0.05965192500000001,0.132498276,0.318718767,0.147231299,0.19096491725
172,0.08143417149077804,0.09623591671995552,0.0602904225,0.059888002499999995,0.09703202,0.0596648325,0.132109585,0.317879356,0.146754179,0.18950475075
173,0.08122754936122811,0.09513145312539213,0.06025132500000001,0.059799794999999996,0.09679635,0.059665005,0.132432103,0.316328188,0.14601862,0.18912514200000002
174,0.08126508396384177,0.09511698070094211,0.0602512725,0.059816955,0.0968188,0.059671605,0.132407778,0.312770562,0.145052125,0.1892137325
175,0.08109470894878977,0.09610194848867401,0.06021960750000001,0.05989182,0.09662464,0.059683275,0.132680117,0.309119951,0.1443907,0.18828806524999997
176,0.08128971983396678,0.09525929658221649,0.0602456475,0.05973777,0.09681381,0.059678865,0.132442665,0.308963198,0.143285547,0.18705000075
177,0.08118128619402412,0.09547482055305712,0.060246765,0.059886104999999995,0.09669848,0.059687287500000005,0.132699329,0.306362076,0.14277403,0.18571899225
178,0.08113323740586052,0.09493094934216302,0.0602133975,0.0598242225,0.09661707,0.05969046,0.132874357,0.303779168,0.141060232,0.18578495675
179,0.08103684499020714,0.09589119500210214,0.060165104999999997,0.059921445,0.0964931,0.059699535,0.132696125,0.301257414,0.141030906,0.184150337
180,0.08102687659251649,0.09488411664275401,0.06016773,0.059731980000000004,0.09647278,0.059690767500000005,0.132637076,0.299483513,0.140169134,0.18459444225
181,0.08085718630217978,0.09665541194148602,0.0601041675,0.0601094175,0.09626514,0.059719560000000005,0.132900777,0.298590128,0.139548756,0.18348679275000002
182,0.08100145849355703,0.09548616362064302,0.0601635375,0.059745502500000006,0.09642399,0.059712855,0.133001163,0.294001184,0.138703909,0.18310677025
