epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.55365954,0.21236638,0.19570752,0.11395624,0.68243390
2,0.28557377,0.19470410,0.13838899,0.10883620,0.34910199
3,0.23847381,0.18438491,0.12631982,0.10512734,0.29181895
4,0.21566571,0.17657286,0.11999553,0.10323183,0.26398652
5,0.20103494,0.17290918,0.11581754,0.10209796,0.24584865
6,0.19058910,0.16861090,0.11279699,0.10056883,0.23308860
7,0.18215280,0.16635057,0.11032421,0.09949075,0.22299247
8,0.17545759,0.16253185,0.10829495,0.09868656,0.21478391
9,0.17086124,0.16037485,0.10681024,0.09774652,0.20895457
10,0.16687394,0.15967184,0.10559565,0.09723106,0.20421911
11,0.16456908,0.15757946,0.10489545,0.09663649,0.20137816
12,0.16244362,0.15661618,0.10421260,0.09613735,0.19887099
13,0.16118035,0.15692737,0.10368609,0.09612081,0.19702981
14,0.16091209,0.15649586,0.10360334,0.09614543,0.19668525
15,0.15997271,0.15675672,0.10338705,0.09621338,0.19574331
16,0.15666565,0.15371295,0.10240216,0.09517061,0.19190950
17,0.14965426,0.15036832,0.10006774,0.09376137,0.18316706
18,0.14376754,0.14591492,0.09816676,0.09255430,0.17616085
19,0.13931722,0.14536783,0.09665520,0.09261641,0.17073346
20,0.13506596,0.14195479,0.09513425,0.09113881,0.16533300
21,0.13223630,0.13963707,0.09405089,0.09088745,0.16171072
22,0.13004048,0.13905229,0.09335921,0.09013154,0.15911623
23,0.12745800,0.13984153,0.09244224,0.09051640,0.15597379
24,0.12542047,0.13816055,0.09170527,0.09000014,0.15335966
25,0.12476591,0.13846246,0.09144674,0.08985504,0.15252999
26,0.12324702,0.13788127,0.09092033,0.08975934,0.15065295
27,0.12277828,0.13739788,0.09070439,0.08965696,0.14998410
28,0.12229284,0.13761055,0.09058873,0.08953740,0.14957684
29,0.12188324,0.13726168,0.09044712,0.08953640,0.14904062
30,0.12149908,0.13691381,0.09027592,0.08951179,0.14853340
31,0.12158398,0.13724386,0.09034591,0.08936519,0.14876676
32,0.11926083,0.13765515,0.08940213,0.09002004,0.14563355
33,0.11693492,0.13433448,0.08859868,0.08876603,0.14297877
34,0.11510790,0.13426992,0.08779957,0.08838470,0.14042156
35,0.11337863,0.13283217,0.08718118,0.08807239,0.13834946
36,0.11161100,0.13142488,0.08653399,0.08744015,0.13622901
37,0.11038977,0.13273144,0.08602334,0.08814486,0.13454791
38,0.10940865,0.13227195,0.08563055,0.08798236,0.13339093
39,0.10816784,0.12996670,0.08518247,0.08731786,0.13185010
40,0.10716403,0.13046164,0.08468687,0.08749978,0.13051392
41,0.10646398,0.13092282,0.08450733,0.08742632,0.12981810
42,0.10629634,0.13049460,0.08441826,0.08725276,0.12952981
43,0.10628367,0.13099672,0.08434510,0.08730834,0.12941113
44,0.10607871,0.13049888,0.08429896,0.08731135,0.12917805
45,0.10546269,0.13063529,0.08399296,0.08729990,0.12830454
46,0.10645392,0.12982640,0.08447733,0.08803543,0.12976962
47,0.10497500,0.13042607,0.08396600,0.08731409,0.12807898
48,0.10384440,0.13217675,0.08344953,0.08715321,0.12654399
49,0.10259506,0.12832166,0.08294385,0.08628303,0.12505052
50,0.10143383,0.12851072,0.08249718,0.08703010,0.12354790
51,0.10045386,0.12871744,0.08207802,0.08688564,0.12240530
52,0.09926444,0.12937401,0.08155913,0.08700083,0.12084095
53,0.09872869,0.12856756,0.08134935,0.08663577,0.12011112
54,0.09794776,0.12746081,0.08109800,0.08653639,0.11925231
55,0.09748029,0.12688488,0.08089539,0.08616352,0.11872503
56,0.09680231,0.12743355,0.08057531,0.08628339,0.11783642
57,0.09656159,0.12708714,0.08052363,0.08607899,0.11755563
58,0.09618291,0.12777233,0.08032771,0.08625397,0.11703269
59,0.09629130,0.12726843,0.08034275,0.08619992,0.11708678
60,0.09604922,0.12725577,0.08035281,0.08619373,0.11710319
61,0.09668556,0.12810520,0.08065443,0.08711796,0.11798431
62,0.09632926,0.12631594,0.08033130,0.08585406,0.11726126
63,0.09519846,0.12822978,0.07994136,0.08683094,0.11592983
64,0.09419619,0.12714934,0.07953761,0.08645551,0.11463460
65,0.09364793,0.12871625,0.07933141,0.08699964,0.11405832
66,0.09303265,0.12721029,0.07904393,0.08607699,0.11331293
67,0.09208468,0.12720146,0.07863030,0.08589659,0.11209407
68,0.09138181,0.12797681,0.07830761,0.08626843,0.11125860
69,0.09067611,0.12631498,0.07793948,0.08591429,0.11029115
70,0.09035963,0.12724551,0.07783250,0.08599251,0.10987359
71,0.08992085,0.12665946,0.07768870,0.08587549,0.10943289
72,0.08959403,0.12683976,0.07750552,0.08589775,0.10901763
73,0.08959046,0.12741719,0.07753574,0.08600801,0.10904470
74,0.08933513,0.12686160,0.07742053,0.08580043,0.10863960
75,0.08897747,0.12697208,0.07734437,0.08586822,0.10837614
76,0.09010511,0.12861447,0.07779787,0.08623838,0.10969297
77,0.08955278,0.12674924,0.07755683,0.08574214,0.10904296
78,0.08903734,0.12795614,0.07729915,0.08598125,0.10834331
79,0.08838239,0.12712072,0.07704032,0.08536159,0.10764478
80,0.08746894,0.12513238,0.07664102,0.08549973,0.10645148
81,0.08704294,0.12916180,0.07652648,0.08592508,0.10599435
82,0.08675820,0.12853086,0.07635854,0.08602808,0.10565645
83,0.08600501,0.12777047,0.07605767,0.08588875,0.10467366
84,0.08556067,0.12849929,0.07587696,0.08595906,0.10423740
85,0.08533007,0.12869285,0.07570046,0.08587795,0.10375012
86,0.08514625,0.12630124,0.07570030,0.08532689,0.10372907
87,0.08487845,0.12756838,0.07548983,0.08580959,0.10330320
88,0.08441157,0.12778531,0.07538414,0.08581826,0.10281601
89,0.08459436,0.12769990,0.07536714,0.08560162,0.10289370
90,0.08421147,0.12771227,0.07517273,0.08564545,0.10236268
91,0.08501267,0.12551774,0.07563196,0.08602823,0.10348878
92,0.08507498,0.12817440,0.07565788,0.08625765,0.10363323
93,0.08437908,0.12758970,0.07530542,0.08522002,0.10277773
94,0.08397773,0.12750078,0.07513318,0.08612060,0.10218887
95,0.08346618,0.12837194,0.07492161,0.08624533,0.10156085
96,0.08294358,0.12662051,0.07468754,0.08507502,0.10097585
97,0.08274086,0.12719710,0.07457405,0.08529931,0.10072777
98,0.08191636,0.12729764,0.07422781,0.08540046,0.09968126
99,0.08160639,0.12740477,0.07408641,0.08563620,0.09927179
100,0.08152637,0.12752914,0.07405754,0.08559082,0.09922780
101,0.08097676,0.12686013,0.07378864,0.08555369,0.09851493
102,0.08108609,0.12769901,0.07377285,0.08564864,0.09856903
103,0.08051518,0.12640167,0.07355168,0.08530422,0.09790965
104,0.08072933,0.12714886,0.07367825,0.08533970,0.09823884
105,0.08064475,0.12726994,0.07362296,0.08533509,0.09814128
106,0.08152307,0.12659410,0.07399712,0.08511250,0.09916139
107,0.08122563,0.12703565,0.07392821,0.08597070,0.09897147
108,0.08076836,0.12651885,0.07360592,0.08524016,0.09816003
109,0.08041041,0.12597254,0.07342738,0.08504221,0.09770143
110,0.08002538,0.12553939,0.07333835,0.08509409,0.09742198
111,0.07962824,0.12805360,0.07318637,0.08538676,0.09692201
112,0.07907429,0.12816100,0.07286059,0.08589485,0.09608711
113,0.07892857,0.12578283,0.07279326,0.08480123,0.09598550
114,0.07865727,0.12813175,0.07257597,0.08519239,0.09546539
115,0.07841974,0.12698133,0.07259520,0.08518214,0.09531537
116,0.07803417,0.12717028,0.07240353,0.08509149,0.09485559
117,0.07767177,0.12639473,0.07221976,0.08498880,0.09444338
118,0.07773549,0.12673849,0.07223273,0.08512619,0.09443819
119,0.07738512,0.12711189,0.07207396,0.08524143,0.09407005
120,0.07723439,0.12690264,0.07200743,0.08514573,0.09385290
121,0.07836959,0.12825254,0.07254029,0.08546536,0.09521960
122,0.07875650,0.12744307,0.07274726,0.08535603,0.09583711
123,0.07792472,0.12605065,0.07233677,0.08499040,0.09473571
124,0.07749543,0.12452360,0.07216268,0.08490723,0.09419443
125,0.07748250,0.12643760,0.07213313,0.08509226,0.09426526
126,0.07704981,0.12641699,0.07191372,0.08481954,0.09367375
127,0.07658567,0.12771948,0.07176257,0.08502227,0.09320183
128,0.07629086,0.12865332,0.07156864,0.08538560,0.09273043
129,0.07592740,0.12628638,0.07138014,0.08484928,0.09221246
130,0.07568028,0.12700605,0.07131050,0.08486582,0.09205395
131,0.07546280,0.12688412,0.07120074,0.08479275,0.09167260
132,0.07530531,0.12642293,0.07109410,0.08474663,0.09148624
133,0.07533799,0.12664610,0.07117454,0.08473030,0.09162365
134,0.07482072,0.12642844,0.07090639,0.08465830,0.09103389
135,0.07503168,0.12678446,0.07098403,0.08472682,0.09116250
136,0.07579617,0.12887869,0.07141897,0.08519896,0.09227054
137,0.07586895,0.12812247,0.07132173,0.08569650,0.09211535
138,0.07565012,0.12643294,0.07135229,0.08498635,0.09209640
139,0.07506831,0.12845613,0.07101045,0.08487756,0.09125039
140,0.07494616,0.12624058,0.07094940,0.08498309,0.09107524
141,0.07457906,0.12814977,0.07071164,0.08524673,0.09053888
142,0.07457385,0.12662676,0.07078503,0.08523450,0.09066003
143,0.07399208,0.12746024,0.07048337,0.08487804,0.08997373
144,0.07374327,0.12644046,0.07025028,0.08483712,0.08944180
145,0.07348816,0.12747079,0.07016247,0.08494954,0.08922830
146,0.07361044,0.12721068,0.07025003,0.08460584,0.08936933
147,0.07322471,0.12689246,0.07010358,0.08469076,0.08888569
148,0.07324652,0.12650869,0.07003172,0.08460084,0.08880611
149,0.07289721,0.12636124,0.06997090,0.08458726,0.08861169
150,0.07273945,0.12657662,0.06978191,0.08458224,0.08820869
151,0.07396574,0.12637441,0.07041860,0.08454426,0.08974610
152,0.07390052,0.12801266,0.07045210,0.08489020,0.08973658
153,0.07406489,0.12661531,0.07048381,0.08496572,0.08994504
154,0.07326698,0.12579531,0.07014722,0.08468188,0.08899095
155,0.07286264,0.12867907,0.06998144,0.08531605,0.08861956
156,0.07294578,0.12722674,0.06996847,0.08514850,0.08866174
157,0.07250320,0.12649548,0.06975254,0.08450489,0.08802665
158,0.07192043,0.12609371,0.06947475,0.08425839,0.08731187
159,0.07227053,0.12706927,0.06958702,0.08447476,0.08765907
160,0.07166935,0.12506335,0.06936680,0.08437745,0.08704174
161,0.07146196,0.12583292,0.06917464,0.08452790,0.08667746
162,0.07107068,0.12556880,0.06897952,0.08442856,0.08622302
163,0.07116835,0.12621597,0.06913699,0.08441313,0.08644645
164,0.07108584,0.12581009,0.06906844,0.08435333,0.08627595
165,0.07114426,0.12564249,0.06900478,0.08428165,0.08624753
166,0.07209040,0.12817450,0.06951003,0.08492245,0.08751012
167,0.07198054,0.12805351,0.06944609,0.08543413,0.08732993
168,0.07187308,0.12454530,0.06935686,0.08417826,0.08712464
169,0.07164657,0.12544262,0.06927811,0.08466946,0.08686188
170,0.07117249,0.12716802,0.06911384,0.08484000,0.08641170
171,0.07119240,0.12687715,0.06906222,0.08439163,0.08634799
172,0.07098256,0.12578639,0.06885242,0.08444652,0.08594708
173,0.07053572,0.12555790,0.06882427,0.08396918,0.08572108
174,0.07046795,0.12395605,0.06868991,0.08393395,0.08541392
175,0.06977027,0.12664947,0.06843402,0.08444983,0.08473140
176,0.06988648,0.12535328,0.06846236,0.08415285,0.08480846
177,0.06939694,0.12615549,0.06822616,0.08415801,0.08424158
178,0.06977968,0.12586909,0.06832194,0.08429440,0.08459371
179,0.06921515,0.12609474,0.06811438,0.08429487,0.08404225
180,0.06949470,0.12589125,0.06825892,0.08418190,0.08432937
181,0.07034890,0.12645064,0.06864522,0.08438313,0.08540849
182,0.07067391,0.12628488,0.06884547,0.08444236,0.08578859
183,0.07011977,0.12437545,0.06859270,0.08387236,0.08512648
184,0.07027936,0.12807438,0.06866089,0.08459464,0.08528568
185,0.06983852,0.12858951,0.06837966,0.08480569,0.08471405
186,0.06984169,0.12660301,0.06840995,0.08420276,0.08471136
187,0.06953139,0.12834896,0.06820006,0.08476415,0.08427745
188,0.06905985,0.12532192,0.06800594,0.08415314,0.08380225
189,0.06905848,0.12696119,0.06796664,0.08416790,0.08357891
190,0.06856983,0.12607360,0.06776467,0.08454467,0.08313812
191,0.06847925,0.12645677,0.06774187,0.08433066,0.08301379
192,0.06843087,0.12638073,0.06775342,0.08434979,0.08302660
193,0.06821490,0.12587273,0.06761611,0.08413778,0.08273798
194,0.06815974,0.12590314,0.06751196,0.08420162,0.08255498
195,0.06793758,0.12624236,0.06748723,0.08426692,0.08236386
196,0.06887789,0.12579140,0.06796416,0.08446332,0.08357615
197,0.06920423,0.12601741,0.06806789,0.08453802,0.08391080
198,0.06886639,0.12750326,0.06797491,0.08497830,0.08357199
199,0.06869395,0.12585506,0.06778905,0.08454317,0.08319141
200,0.06828130,0.12632856,0.06760168,0.08423329,0.08275160
201,0.06837332,0.12679689,0.06772535,0.08474055,0.08292264
202,0.06789671,0.12584716,0.06738371,0.08422291,0.08226405
203,0.06784318,0.12533867,0.06745759,0.08429693,0.08232188
204,0.06745572,0.12604931,0.06720155,0.08426189,0.08175613
205,0.06766320,0.12587688,0.06726475,0.08379150,0.08194519
206,0.06715463,0.12618741,0.06704374,0.08430525,0.08133472
207,0.06711447,0.12549534,0.06700437,0.08400027,0.08137098
208,0.06695050,0.12649518,0.06690884,0.08427353,0.08102459
209,0.06689357,0.12610871,0.06690110,0.08415031,0.08104966
210,0.06718431,0.12634709,0.06710550,0.08421537,0.08145607
211,0.06766134,0.12659180,0.06728452,0.08440611,0.08199874
212,0.06811151,0.12906990,0.06748891,0.08506162,0.08247352
213,0.06785531,0.12425017,0.06742173,0.08426078,0.08226048
214,0.06785050,0.12547768,0.06737625,0.08429750,0.08222994
215,0.06774908,0.12630707,0.06737294,0.08408566,0.08208929
216,0.06751500,0.12498576,0.06722943,0.08403285,0.08183815
217,0.06695058,0.12584553,0.06697738,0.08414322,0.08116903
218,0.06683433,0.12586749,0.06686906,0.08438860,0.08097137
219,0.06656829,0.12572725,0.06674373,0.08402564,0.08059915
220,0.06618041,0.12676383,0.06665257,0.08409251,0.08025655
221,0.06620219,0.12643505,0.06655886,0.08418972,0.08020318
222,0.06610638,0.12665843,0.06651937,0.08420352,0.08004877
223,0.06593113,0.12628456,0.06638697,0.08412716,0.07978749
224,0.06566202,0.12635808,0.06634202,0.08404621,0.07950081
225,0.06587681,0.12637174,0.06634445,0.08412393,0.07969115
226,0.06667934,0.12863461,0.06677412,0.08478281,0.08072763
227,0.06690201,0.12802655,0.06694539,0.08479655,0.08107913
228,0.06678621,0.12546689,0.06687693,0.08431047,0.08091714
229,0.06669529,0.12708169,0.06683371,0.08438362,0.08083439
230,0.06652174,0.12786161,0.06679162,0.08456392,0.08060521
231,0.06608062,0.12630971,0.06649549,0.08400096,0.08004291
232,0.06563224,0.12839621,0.06635969,0.08463436,0.07968027
233,0.06564193,0.12638193,0.06626143,0.08419838,0.07944092
234,0.06573903,0.12733555,0.06629142,0.08453763,0.07958597
235,0.06496453,0.12621626,0.06596204,0.08425711,0.07870128
236,0.06521603,0.12655723,0.06605330,0.08435515,0.07901779
237,0.06510197,0.12674267,0.06598640,0.08425776,0.07885489
238,0.06480556,0.12614060,0.06583342,0.08418259,0.07852181
239,0.06474890,0.12663345,0.06592212,0.08425595,0.07849939
240,0.06470407,0.12650128,0.06576588,0.08426728,0.07827904
241,0.06585342,0.12628492,0.06634953,0.08465893,0.07974865
242,0.06573930,0.12729312,0.06638860,0.08447932,0.07972555
243,0.06573505,0.12885524,0.06631920,0.08496589,0.07962772
244,0.06568155,0.12754156,0.06630190,0.08429288,0.07952889
245,0.06577166,0.12526569,0.06637501,0.08378134,0.07968975
246,0.06566900,0.12813806,0.06627513,0.08453049,0.07951334
247,0.06523354,0.12629627,0.06609625,0.08397066,0.07908375
248,0.06496832,0.12692456,0.06592491,0.08415633,0.07866913
249,0.06467243,0.12714732,0.06574433,0.08464627,0.07825914
250,0.06451901,0.12669169,0.06568517,0.08400106,0.07810055
251,0.06413743,0.12646391,0.06550479,0.08431303,0.07767298
252,0.06394012,0.12654791,0.06533589,0.08432279,0.07729660
253,0.06419595,0.12647810,0.06553698,0.08431668,0.07769690
254,0.06417003,0.12666963,0.06548349,0.08427984,0.07761299
255,0.06387562,0.12648619,0.06541917,0.08424808,0.07734515
256,0.06493793,0.12953987,0.06588230,0.08518364,0.07852227
257,0.06491330,0.12634126,0.06599759,0.08446128,0.07874182
258,0.06496102,0.12719268,0.06586861,0.08403931,0.07855187
259,0.06487198,0.12620661,0.06587151,0.08466877,0.07849966
260,0.06445516,0.12727313,0.06571479,0.08442294,0.07808157
261,0.06425672,0.12663793,0.06555627,0.08469811,0.07783404
262,0.06441990,0.12786762,0.06568550,0.08446379,0.07803503
263,0.06401001,0.12818947,0.06548533,0.08466157,0.07750155
264,0.06367822,0.12859293,0.06519007,0.08497542,0.07693843
265,0.06363435,0.12578499,0.06522874,0.08397922,0.07698647
266,0.06343363,0.12703816,0.06513927,0.08421029,0.07679150
267,0.06320950,0.12640910,0.06499110,0.08403569,0.07650739
268,0.06329891,0.12634995,0.06508830,0.08419708,0.07663580
269,0.06336916,0.12649292,0.06516274,0.08413640,0.07675166
270,0.06304819,0.12653218,0.06494914,0.08418898,0.07630920
271,0.06394381,0.12705065,0.06540356,0.08464693,0.07744405
272,0.06436797,0.12795839,0.06560663,0.08464840,0.07785931
273,0.06416244,0.12753535,0.06556074,0.08455204,0.07775831
274,0.06406253,0.12634708,0.06541827,0.08431754,0.07749000
275,0.06390329,0.12965899,0.06534539,0.08497176,0.07734158
276,0.06346904,0.12577667,0.06516866,0.08425566,0.07679572
277,0.06374635,0.12801886,0.06522490,0.08452667,0.07715118
278,0.06309939,0.12667224,0.06496286,0.08401329,0.07638010
279,0.06307825,0.12767131,0.06493420,0.08440098,0.07624453
280,0.06302509,0.12768162,0.06487709,0.08455877,0.07623932
281,0.06256102,0.12776975,0.06462463,0.08456529,0.07567956
282,0.06241481,0.12660476,0.06464135,0.08447020,0.07557312
283,0.06246956,0.12689751,0.06453245,0.08423448,0.07545633
284,0.06209695,0.12662770,0.06449724,0.08415344,0.07516150
285,0.06220121,0.12676270,0.06452335,0.08420411,0.07531233
286,0.06359586,0.12606549,0.06518545,0.08462714,0.07691771
287,0.06352638,0.12635659,0.06516201,0.08455054,0.07683832
288,0.06340755,0.12769642,0.06508320,0.08457361,0.07677246
289,0.06344115,0.12847438,0.06512740,0.08451777,0.07676029
290,0.06288614,0.12814963,0.06487795,0.08430837,0.07618478
291,0.06297072,0.12816456,0.06489969,0.08443218,0.07623883
292,0.06265410,0.12773505,0.06465823,0.08417799,0.07571215
293,0.06252406,0.12791398,0.06466976,0.08448461,0.07563753
294,0.06251385,0.12619588,0.06464379,0.08393916,0.07566137
295,0.06217539,0.12740370,0.06446918,0.08425658,0.07514740
