epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15846735976162776,0.14461837861349403,0.074911634,0.06708039799999999,0.18880998,0.0323422795,1.25146536e-05,7.08683227e-06,0.07492518525
2,0.13821472692948264,0.13841836931196616,0.07150034499999999,0.066113306,0.16983163,0.0647818909,3.85936487e-05,1.22866669e-05,0.16180260575
3,0.13406489360210014,0.1354883880352745,0.07064462299999999,0.06542906999999999,0.16629066,0.0712338242,0.000103622462,2.71855269e-05,0.18205046425
4,0.1316597444116125,0.13277984450223884,0.070087549,0.064831942,0.16381144,0.0740716444,0.000180748661,4.568765e-05,0.18935295800000002
5,0.1295602414284055,0.13082430507772136,0.06959705199999999,0.064485526,0.1616877,0.077015851,0.000273822834,6.92603856e-05,0.19477565725
6,0.12779530758013363,0.12902586881375694,0.069207565,0.064070433,0.15995919,0.0792538789,0.000380239232,0.000102006839,0.1990014555
7,0.12613134632358536,0.127613680105578,0.06884557399999999,0.06385833999999999,0.15836477,0.0811008694,0.000498976427,0.000136915563,0.203328067
8,0.12464304735093643,0.12602048015345899,0.068543622,0.063598486,0.1569543,0.0826222137,0.000629546001,0.000178261451,0.20714752150000001
9,0.1232433921358251,0.1248604878976563,0.06823616099999999,0.063348369,0.15560076,0.0839835771,0.000777049251,0.00022965456,0.21112819000000002
10,0.12203170391031412,0.124112635827688,0.067973577,0.06328924,0.15442726,0.0854294363,0.000947570376,0.000285576375,0.214631971
11,0.12108333542630528,0.1232461339503348,0.067766384,0.063226758,0.15349476,0.0862510343,0.00113689279,0.000359027792,0.21736538900000002
12,0.12016387893884647,0.12304588047524861,0.067562236,0.06314766499999999,0.15257496,0.0871186614,0.00132382866,0.000444065833,0.21905895325000002
13,0.11942475914138856,0.1223760367358625,0.067389546,0.06309065,0.15181412,0.0880708911,0.00155328505,0.000542749265,0.2201935035
14,0.11867369095472116,0.12187337584612618,0.067221427,0.06305069399999999,0.15104213,0.0887314336,0.00180011472,0.000655920864,0.22122272974999999
15,0.11802480841986282,0.12138450148542591,0.06705085799999999,0.062968528,0.15037135,0.0900151284,0.00208598374,0.000781472111,0.2219274265
16,0.11728862978571242,0.1212976211955108,0.066893078,0.062943958,0.14961656,0.0909181078,0.00237924082,0.000923238086,0.2225420985
17,0.11663822962767913,0.12090515687058537,0.066745868,0.062895574,0.14893175,0.0918081397,0.0027122576,0.00107820661,0.22274673525
18,0.11611948320023968,0.12060929318157534,0.066617656,0.062890737,0.14839962,0.0929703775,0.00307400949,0.00124882451,0.222790451
19,0.11558285236136032,0.12000643429761446,0.066489969,0.062753964,0.14783603,0.0938929379,0.00344016371,0.00143088763,0.22258547525
20,0.11509592737010475,0.11999659234106441,0.06638275699999999,0.062826022,0.14733197,0.0947442305,0.00385278362,0.0016293618,0.22255914025
21,0.11463483731927362,0.11976822553538281,0.06627491499999999,0.062794858,0.1468372,0.0955160506,0.00425776114,0.00183342284,0.22224967575000001
22,0.11424139243746473,0.11910984009253672,0.066181612,0.062652212,0.14641044,0.0964403566,0.00469410627,0.00204903012,0.22203916325
23,0.11376373846151033,0.11880290555676801,0.06606501299999999,0.06263543999999999,0.14589282,0.0974890413,0.00518323633,0.00227965512,0.22143132124999998
24,0.1133947608484161,0.11876174218592535,0.065984261,0.06264573699999999,0.14550716,0.0982183304,0.00568884178,0.00251135464,0.22142083075
25,0.11294273404346093,0.11830544623290914,0.065879233,0.062622077,0.14501323,0.0989624787,0.00619633305,0.00275658682,0.22113270200000001
26,0.11256177600690923,0.11786022433332201,0.065778538,0.06256100199999999,0.14458662,0.100016605,0.00671676401,0.00301338571,0.22067558550000002
27,0.112234719256552,0.1180087705054105,0.06569948,0.06259938999999999,0.14422437,0.100442251,0.0072565994,0.00328009365,0.2205551375
28,0.11176230907849449,0.1175234284366905,0.06559216999999999,0.06251091,0.14372555,0.101369686,0.00789704957,0.00355089634,0.22028641675
