epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16374393590949649,0.1484657053983443,0.08050497,0.0719993475,0.18953589,0.0316531658,1.19582976e-05,1.66378126e-05,0.07236088574999999
2,0.14523321211706927,0.14189067668894675,0.0773020275,0.07106267250000001,0.17111564,0.0650445988,7.0977952e-05,2.46078572e-05,0.16054481225
3,0.141070670528034,0.13917325025907804,0.07650978,0.0705455775,0.16716113,0.0711857307,0.000189118519,4.56128425e-05,0.1851881725
4,0.1385786532567591,0.13672519227036428,0.076032465,0.07007057250000001,0.16457873,0.0732877407,0.000329666245,7.07290939e-05,0.19583294725
5,0.136371375279986,0.1348924456228125,0.07559994,0.06975075,0.16229711,0.0746328434,0.000489406721,0.000109752711,0.204323681
6,0.13465191068186952,0.1333483901860723,0.07524183749999999,0.0693875325,0.16056283,0.0760520215,0.00066834532,0.000151332979,0.211137069
7,0.13321165551576714,0.13220321980301306,0.074922705,0.0691740975,0.15913961,0.0774542849,0.000876869931,0.000197722543,0.21715242375
8,0.1321886631448291,0.1312704579458721,0.074693385,0.068992755,0.15814332,0.0788543564,0.00110915493,0.000258603757,0.22075392624999998
9,0.131308706499794,0.13046918309526412,0.07447338,0.068763315,0.15726882,0.0798427611,0.00135404746,0.000337538391,0.22397229800000001
10,0.13056938104558827,0.12981064854471247,0.0743047875,0.06863505,0.15654928,0.0813359533,0.00163872475,0.000433730409,0.22616871025
11,0.1297809140895755,0.12890867263756606,0.07411472250000001,0.0684902175,0.15573424,0.0822426832,0.00196022463,0.00056482788,0.228308742
12,0.12893969553407553,0.12837908049091953,0.07392159749999999,0.0683262375,0.15486303,0.0833700154,0.00229208292,0.000716816771,0.22996761724999998
13,0.12823864985436953,0.12771324033397813,0.07373816250000001,0.068222325,0.15412842,0.084260736,0.00268900736,0.000897990059,0.23139021525
14,0.12757818348010602,0.12713371656055428,0.0735892575,0.0681442275,0.15344236,0.084903479,0.00312869685,0.00109922947,0.233174689
15,0.1269211671129125,0.12671284860364998,0.07343865,0.0680757,0.15276562,0.0861620826,0.00361313727,0.001323797,0.23437368525
16,0.12623241691169979,0.1263208203225818,0.0732686325,0.0679941525,0.15204353,0.0871970582,0.00417076041,0.00157309788,0.23552030325
