epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18546456,0.24150621,0.10997114,0.10806774,0.21948102
2,0.17718372,0.23632963,0.10701823,0.10621416,0.20929222
3,0.16920899,0.23036443,0.10410630,0.10440733,0.19932140
4,0.15979290,0.22499501,0.10105600,0.10322386,0.18816295
5,0.15061967,0.22046992,0.09833923,0.10234770,0.17759130
6,0.14248291,0.21600358,0.09600848,0.10143625,0.16838400
7,0.13491133,0.21375612,0.09389866,0.10110316,0.15980295
8,0.12876007,0.21233140,0.09205704,0.10097601,0.15278233
9,0.12337943,0.21183894,0.09035051,0.10100927,0.14653466
10,0.11870695,0.21247233,0.08886674,0.10097752,0.14122930
11,0.11463495,0.21245684,0.08750271,0.10106292,0.13654081
12,0.11072362,0.21220369,0.08624992,0.10125900,0.13210451
13,0.10743533,0.21324984,0.08506032,0.10133195,0.12828745
14,0.10413631,0.21431441,0.08392469,0.10156165,0.12453396
15,0.10079445,0.21439743,0.08270327,0.10153646,0.12065647
16,0.09808013,0.21503877,0.08177307,0.10151339,0.11765661
17,0.09494891,0.21607245,0.08071214,0.10187654,0.11419203
18,0.09301895,0.21593564,0.07987734,0.10181882,0.11181622
19,0.09076908,0.21640012,0.07905913,0.10184733,0.10926787
20,0.08828113,0.21727653,0.07811517,0.10185270,0.10645395
21,0.08625965,0.21812009,0.07735893,0.10178193,0.10410416
22,0.08458107,0.21905060,0.07668642,0.10196551,0.10228195
23,0.08260789,0.22094634,0.07586721,0.10230523,0.09988838
24,0.08122340,0.21964058,0.07535070,0.10212010,0.09831596
25,0.07990032,0.22115823,0.07476792,0.10256983,0.09674951
26,0.07845523,0.22108368,0.07412591,0.10240399,0.09503666
27,0.07721933,0.22191036,0.07368987,0.10241387,0.09366908
28,0.07573614,0.22194520,0.07303481,0.10236328,0.09190148
29,0.07475274,0.22278394,0.07257799,0.10253566,0.09073129
30,0.07326402,0.22292817,0.07182909,0.10237488,0.08889911
31,0.07243950,0.22279157,0.07145145,0.10249082,0.08787678
32,0.07137098,0.22263240,0.07102271,0.10227584,0.08671117
33,0.07007649,0.22495516,0.07044322,0.10259795,0.08523118
34,0.06932878,0.22406580,0.07003920,0.10240101,0.08424049
35,0.06822974,0.22462036,0.06948681,0.10248366,0.08289026
36,0.06774440,0.22516620,0.06929574,0.10250079,0.08238174
37,0.06659356,0.22465481,0.06876653,0.10262054,0.08098871
38,0.06567323,0.22116869,0.06815789,0.10258121,0.07972274
39,0.06482409,0.22564901,0.06794660,0.10270183,0.07903650
40,0.06394022,0.22584062,0.06738995,0.10257080,0.07776447
41,0.06289136,0.22656652,0.06677699,0.10242164,0.07637969
42,0.06249929,0.22543932,0.06675016,0.10239969,0.07615537
43,0.06175893,0.22721305,0.06624972,0.10258046,0.07509178
44,0.06136107,0.22802545,0.06609667,0.10276604,0.07470570
45,0.06045676,0.22798909,0.06560868,0.10247331,0.07348637
46,0.05998527,0.22822157,0.06532648,0.10233696,0.07299676
47,0.05899314,0.22562338,0.06479470,0.10235993,0.07175762
48,0.05847245,0.22789011,0.06447472,0.10280966,0.07101467
49,0.05793835,0.22800565,0.06418050,0.10290333,0.07037433
50,0.05686796,0.22821486,0.06368669,0.10271970,0.06928256
51,0.05638946,0.22749916,0.06335821,0.10254582,0.06855131
52,0.05595251,0.22638335,0.06310758,0.10210025,0.06799091
53,0.05500558,0.22722494,0.06254788,0.10247464,0.06686772
54,0.05463277,0.22830432,0.06233367,0.10264362,0.06639841
55,0.05383115,0.23021631,0.06186498,0.10230905,0.06531980
56,0.05366668,0.22667931,0.06169555,0.10250892,0.06509836
57,0.05308310,0.22843445,0.06133373,0.10252756,0.06431033
58,0.05273277,0.22800030,0.06115171,0.10227877,0.06390459
59,0.05171583,0.22865406,0.06066134,0.10253642,0.06279010
60,0.05136805,0.22873656,0.06034164,0.10228478,0.06216015
61,0.05104230,0.23098700,0.06017911,0.10295226,0.06187858
62,0.05036716,0.22939947,0.05976306,0.10225448,0.06101046
63,0.04973353,0.23155886,0.05944524,0.10248479,0.06030828
64,0.04960566,0.23164979,0.05933516,0.10251405,0.06009853
