epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.23469064,0.16473791,0.12576616,0.09823715,0.28870275
2,0.12993563,0.15048928,0.09301687,0.09371904,0.15899796
3,0.10819842,0.13942298,0.08508689,0.09051625,0.13224704
4,0.09642181,0.13349574,0.08028020,0.08902140,0.11760569
5,0.08773691,0.13326875,0.07662197,0.08820307,0.10694374
6,0.08159362,0.12727502,0.07384252,0.08764532,0.09922915
7,0.07686194,0.13013008,0.07171451,0.08717614,0.09351037
8,0.07288951,0.12833745,0.06983242,0.08663825,0.08864837
9,0.06996529,0.12883904,0.06843612,0.08633016,0.08506657
10,0.06747521,0.12763564,0.06717501,0.08622929,0.08194070
11,0.06570948,0.12664611,0.06627300,0.08573078,0.07979428
12,0.06413217,0.12703998,0.06549830,0.08585049,0.07786235
13,0.06308621,0.12846722,0.06492176,0.08595795,0.07654925
14,0.06258114,0.12897500,0.06473246,0.08637637,0.07604279
15,0.06223740,0.12868855,0.06446920,0.08617932,0.07550665
16,0.06638682,0.13128021,0.06667119,0.08653432,0.08070997
17,0.06279816,0.12912090,0.06479832,0.08536055,0.07624346
18,0.05983687,0.13328034,0.06318632,0.08627948,0.07252968
19,0.05738055,0.13399473,0.06189230,0.08628037,0.06955136
20,0.05491556,0.13956241,0.06047922,0.08762363,0.06641687
21,0.05317586,0.13627454,0.05952551,0.08730828,0.06430566
22,0.05139926,0.13577337,0.05848717,0.08633485,0.06213547
23,0.05019723,0.13241742,0.05774582,0.08608671,0.06060180
24,0.04902191,0.13112650,0.05703609,0.08573192,0.05909648
25,0.04789761,0.13341552,0.05639495,0.08638291,0.05774889
26,0.04700967,0.13514915,0.05586108,0.08624334,0.05669945
27,0.04614575,0.13298986,0.05533920,0.08563071,0.05560492
28,0.04560790,0.13309164,0.05502471,0.08580338,0.05497250
29,0.04515536,0.13427266,0.05471248,0.08616846,0.05436442
30,0.04511411,0.13337149,0.05470677,0.08599976,0.05432073
31,0.04946193,0.13710394,0.05736616,0.08784931,0.05974155
32,0.04858459,0.13306390,0.05682678,0.08620560,0.05869528
33,0.04697842,0.13319353,0.05585879,0.08579016,0.05662286
34,0.04589538,0.13818281,0.05519582,0.08760908,0.05534130
35,0.04463183,0.13286234,0.05440057,0.08582671,0.05373985
36,0.04341652,0.13091392,0.05366829,0.08625399,0.05225944
37,0.04261615,0.13425358,0.05311926,0.08628772,0.05126741
38,0.04162589,0.13597433,0.05251369,0.08659061,0.05006498
39,0.04070493,0.13253291,0.05187442,0.08596030,0.04886202
40,0.04020322,0.13280684,0.05150023,0.08589183,0.04821124
41,0.03940058,0.13591153,0.05100156,0.08690713,0.04725210
42,0.03903018,0.13390805,0.05073088,0.08611652,0.04679527
43,0.03860116,0.13468712,0.05047161,0.08634977,0.04628998
44,0.03840622,0.13388541,0.05030843,0.08610564,0.04600532
45,0.03843915,0.13390806,0.05035311,0.08614036,0.04607173
46,0.04231578,0.13397003,0.05296511,0.08646878,0.05089602
47,0.04176163,0.13137716,0.05255887,0.08635686,0.05015607
48,0.04087330,0.13510922,0.05203962,0.08703565,0.04915324
49,0.04019553,0.13268196,0.05153012,0.08632209,0.04825112
50,0.03939870,0.13503345,0.05104629,0.08685490,0.04728553
51,0.03846781,0.13472025,0.05040682,0.08655154,0.04615383
52,0.03779987,0.13510068,0.04988050,0.08696991,0.04524859
53,0.03722657,0.13330645,0.04956993,0.08636962,0.04461313
54,0.03645094,0.13355769,0.04898886,0.08646127,0.04362191
55,0.03596200,0.13451567,0.04863581,0.08678427,0.04297954
56,0.03548941,0.13337462,0.04833438,0.08628705,0.04245415
57,0.03512242,0.13296587,0.04809292,0.08635451,0.04202305
58,0.03481964,0.13400610,0.04778980,0.08668323,0.04156983
59,0.03471409,0.13343176,0.04772128,0.08631574,0.04141067
60,0.03443466,0.13296690,0.04754125,0.08626097,0.04111264
61,0.03783952,0.13485819,0.05000035,0.08726820,0.04539166
62,0.03773294,0.13301787,0.04994095,0.08640500,0.04526407
63,0.03716057,0.13513375,0.04955785,0.08709656,0.04457088
64,0.03656400,0.13520668,0.04912266,0.08728109,0.04381485
65,0.03605420,0.13342236,0.04875035,0.08665382,0.04317906
66,0.03535138,0.13467579,0.04822538,0.08646004,0.04225185
67,0.03479047,0.13477332,0.04784522,0.08706701,0.04161866
