epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.08516654,0.33427159,0.27420104,0.14195317,1.34674732
2,0.60126352,0.25508338,0.20038894,0.12195880,0.73518811
3,0.45450559,0.22184405,0.17442740,0.11351532,0.55632975
4,0.37555737,0.20474194,0.15866489,0.10909546,0.46090730
5,0.32655331,0.19242791,0.14794042,0.10592067,0.40112559
6,0.29152743,0.18282470,0.13982558,0.10329739,0.35912721
7,0.26495305,0.17436473,0.13332395,0.10097870,0.32711766
8,0.24425987,0.16774755,0.12813796,0.09928923,0.30229713
9,0.22775142,0.16137353,0.12384219,0.09733037,0.28274575
10,0.21403291,0.15604518,0.12007042,0.09586465,0.26609864
11,0.20296192,0.15085238,0.11699466,0.09441746,0.25278458
12,0.19385509,0.14634124,0.11432370,0.09305751,0.24186622
13,0.18479705,0.14249054,0.11163003,0.09181892,0.23093489
14,0.17759948,0.13813749,0.10944880,0.09054177,0.22214106
15,0.17130328,0.13667213,0.10750466,0.08962695,0.21462481
16,0.16521155,0.13262976,0.10560156,0.08842345,0.20733390
17,0.16013400,0.13069610,0.10397236,0.08776682,0.20136548
18,0.15525072,0.12835057,0.10234999,0.08686028,0.19549813
19,0.15121588,0.12647257,0.10104186,0.08611063,0.19075159
20,0.14730752,0.12512591,0.09975047,0.08561158,0.18607639
21,0.14396038,0.12377135,0.09854165,0.08498089,0.18199502
22,0.14050187,0.12372666,0.09734513,0.08496024,0.17782934
23,0.13750201,0.12112464,0.09628267,0.08418970,0.17433468
24,0.13485860,0.12067258,0.09531347,0.08378867,0.17121160
25,0.13220143,0.11970687,0.09443979,0.08342030,0.16814490
26,0.12987774,0.11966524,0.09356682,0.08353159,0.16542411
27,0.12763185,0.11882128,0.09275146,0.08340614,0.16277193
28,0.12533880,0.11854990,0.09191372,0.08306637,0.16013763
29,0.12358224,0.11832658,0.09130467,0.08286095,0.15833454
30,0.12147135,0.11766970,0.09049240,0.08252580,0.15590102
31,0.11967840,0.11693602,0.08981757,0.08243951,0.15378863
32,0.11822351,0.11699349,0.08931705,0.08245251,0.15225276
33,0.11650827,0.11771330,0.08863294,0.08246765,0.15026007
34,0.11519262,0.11510975,0.08813562,0.08158607,0.14896550
35,0.11365234,0.11627966,0.08755870,0.08214680,0.14718247
36,0.11233248,0.11454452,0.08707256,0.08155002,0.14588048
37,0.11106240,0.11500599,0.08652274,0.08146053,0.14440587
38,0.11008225,0.11416311,0.08615051,0.08112823,0.14346661
39,0.10884949,0.11398811,0.08559206,0.08151563,0.14194123
40,0.10756373,0.11431054,0.08511598,0.08124773,0.14063176
41,0.10626834,0.11350887,0.08458550,0.08122004,0.13936091
42,0.10531657,0.11276790,0.08427839,0.08076617,0.13845270
43,0.10465676,0.11275286,0.08395791,0.08097245,0.13780771
44,0.10356410,0.11291764,0.08352852,0.08104118,0.13668008
45,0.10311453,0.11267555,0.08333306,0.08077575,0.13628978
46,0.10167871,0.11328694,0.08275911,0.08098610,0.13477776
47,0.10092247,0.11214191,0.08244740,0.08055042,0.13408554
48,0.10034529,0.11215195,0.08222711,0.08074961,0.13361011
49,0.09940531,0.11258207,0.08185468,0.08058523,0.13274590
50,0.09873605,0.11182631,0.08156538,0.08053598,0.13208992
51,0.09797366,0.11272930,0.08124557,0.08086313,0.13138445
52,0.09709236,0.11180030,0.08088479,0.08038626,0.13051476
53,0.09674279,0.11169554,0.08074770,0.08017310,0.13024584
54,0.09598090,0.11216025,0.08045974,0.08045929,0.12966949
55,0.09514455,0.11198069,0.08005927,0.08026512,0.12875306
56,0.09480217,0.11166153,0.07993896,0.08014981,0.12858160
57,0.09432779,0.11087976,0.07978370,0.08010983,0.12825964
58,0.09371881,0.11148890,0.07951832,0.08019770,0.12776641
59,0.09310982,0.11035023,0.07921309,0.07986612,0.12712808
60,0.09271831,0.10986028,0.07906826,0.08013679,0.12690991
61,0.09187874,0.11055203,0.07867470,0.08013711,0.12599645
62,0.09184290,0.11045995,0.07863936,0.07978749,0.12621557
63,0.09111194,0.10997509,0.07829347,0.07998752,0.12542965
64,0.09047744,0.11034845,0.07808572,0.07999385,0.12505533
65,0.08987753,0.10928281,0.07783993,0.07962292,0.12454401
66,0.08977210,0.10898010,0.07774925,0.07958218,0.12455889
67,0.08905780,0.10938629,0.07744090,0.07962535,0.12394339
68,0.08887498,0.10871265,0.07733462,0.07954867,0.12387436
69,0.08827295,0.10920051,0.07713365,0.07961899,0.12344142
70,0.08778167,0.10821661,0.07692290,0.07974010,0.12311636
71,0.08726674,0.10935322,0.07661647,0.07986725,0.12249273
