epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16773589511079975,0.15335092268660702,0.0810720075,0.0727647375,0.19331629,0.0333468995,1.11386667e-05,5.87136758e-06,0.052241368499999996
2,0.14641641063491911,0.14049007225879354,0.07747441499999999,0.0707351175,0.16988199,0.0706390491,0.000510485948,0.000162843275,0.153340381
3,0.14041477146133105,0.13852080591635313,0.07640361749999999,0.070403175,0.16331603,0.0780372721,0.00162894713,0.000455794081,0.19958631675000002
4,0.13806012159054212,0.13653422868091927,0.075927045,0.0700840275,0.16069481,0.0804547468,0.00331321303,0.000924007363,0.21245727925
5,0.13595960841074353,0.13465551752120078,0.07550288250000001,0.06969011250000001,0.15835652,0.0818691642,0.00558630096,0.00155292936,0.22259291774999998
6,0.13425741500933827,0.1332636200544365,0.0751195875,0.06936357,0.15644123,0.0836621261,0.00853773493,0.0024893546,0.230513956
7,0.1328182303391471,0.13200949209966598,0.074825505,0.06909846,0.15484062,0.0849698925,0.0120527221,0.00384731636,0.23688304024999998
8,0.13177159568281602,0.13095730708498352,0.07459296,0.0689195175,0.1536671,0.0861286237,0.0163883854,0.00574193184,0.24119111924999997
9,0.130665357284674,0.129808842612594,0.07434318000000001,0.06870138,0.1524244,0.087705713,0.0213718644,0.00807212984,0.24552095975
10,0.12963572482325478,0.12879572186055677,0.0741188325,0.0684694725,0.15127349,0.0890013851,0.0273163698,0.0108814058,0.2497801035
11,0.12872792238803427,0.12780737246580803,0.0739021725,0.0682548225,0.15024907,0.0901115392,0.033781919,0.0139655579,0.2536093425
12,0.1277251238608471,0.12686518572197814,0.07366750500000001,0.068088075,0.14911987,0.0913050089,0.0411703234,0.0172680975,0.257292635
13,0.12694849299418726,0.12618331336441913,0.0734925075,0.067964415,0.14825166,0.0924092797,0.049246666,0.0208806314,0.26068802750000003
14,0.1260737877103121,0.12565499958695314,0.073287405,0.06790162500000001,0.14726853,0.0934987231,0.0581146589,0.0246686538,0.263576405
15,0.12545394432761353,0.1252273835262125,0.0731376825,0.06785595,0.1465715,0.0942108772,0.0680931497,0.0289297204,0.2654432625
16,0.12477100885585704,0.12487775954869354,0.0729908625,0.0678277575,0.14581616,0.0953012655,0.0783504549,0.0336300211,0.2678795225
17,0.12434894535600913,0.12443653504489599,0.072886215,0.06774264,0.14534612,0.0960400399,0.090288403,0.0386022198,0.26919246
18,0.1236797912867125,0.12453621550280053,0.07271295,0.06780459750000001,0.14459213,0.0973756068,0.101714914,0.0440465376,0.27014768
19,0.12326311881799354,0.12402999298070427,0.0725928825,0.0677321475,0.14412125,0.0979773174,0.114689314,0.0497988087,0.27074056
20,0.12278422228560412,0.12391401533871249,0.07248163499999999,0.06770655,0.14359649,0.0986906217,0.128956058,0.0560350847,0.27127210749999997
21,0.12247933173667304,0.12360908053212713,0.07240910249999999,0.06770494499999999,0.14326873,0.0992333409,0.14269345,0.0626206511,0.271623265
22,0.12199686907109103,0.12357381837814413,0.0722773425,0.06769108500000001,0.14273553,0.100343916,0.159975661,0.0695217533,0.272257715
23,0.12158808276875398,0.1233905146983008,0.07216697999999999,0.06765731250000001,0.14228858,0.101148007,0.174390238,0.0766074693,0.272542265
24,0.12123370083139176,0.12289670972868713,0.0720652725,0.067510095,0.14190383,0.101758298,0.190593416,0.0839424838,0.2722072975
25,0.12092574096411952,0.1228108895937765,0.0719969625,0.06754983,0.14158972,0.102432607,0.208190764,0.0917962858,0.2727309225
