epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.98747558,0.26843333,0.26173509,0.12792371,1.23973866
2,0.53061620,0.21465667,0.18899045,0.11359896,0.65960135
3,0.41290611,0.18975951,0.16696095,0.10708192,0.51763168
4,0.36172604,0.18360288,0.15587982,0.10500021,0.45575976
5,0.32430985,0.17617811,0.14753778,0.10207618,0.41131059
6,0.30219825,0.17107482,0.14249681,0.10085482,0.38578563
7,0.28174381,0.16565113,0.13743536,0.09954042,0.36163775
8,0.26998371,0.16476660,0.13448219,0.09938235,0.34872567
9,0.26157300,0.16329330,0.13273492,0.09876420,0.34100049
10,0.25464316,0.16252116,0.13087294,0.09818115,0.33434888
11,0.24940857,0.15993545,0.12930803,0.09756868,0.32817747
12,0.24553137,0.15971245,0.12860766,0.09738679,0.32621025
13,0.24541052,0.15916952,0.12845438,0.09726732,0.32793058
14,0.24201957,0.15898072,0.12761277,0.09724123,0.32499151
15,0.24376494,0.15886627,0.12782935,0.09720591,0.32899742
16,0.23733722,0.15533302,0.12604223,0.09601515,0.32097212
17,0.22741752,0.15280163,0.12336633,0.09516236,0.30951301
18,0.21676671,0.15105998,0.12066657,0.09483338,0.29705800
19,0.20968401,0.14825159,0.11856997,0.09396631,0.28865147
20,0.20487155,0.14637610,0.11703337,0.09316692,0.28294726
21,0.20124376,0.14428774,0.11600730,0.09258702,0.27920231
22,0.19694565,0.14462363,0.11490802,0.09265686,0.27515987
23,0.19496645,0.14335295,0.11416787,0.09213540,0.27328611
24,0.19209620,0.14308898,0.11319849,0.09212143,0.27055205
25,0.19057660,0.14286770,0.11283958,0.09209011,0.26929704
26,0.18946277,0.14277379,0.11249266,0.09200671,0.26868527
27,0.18846335,0.14222210,0.11228607,0.09180713,0.26909239
28,0.18882901,0.14227619,0.11217762,0.09178371,0.27012211
29,0.18745028,0.14221145,0.11184647,0.09173309,0.26935895
30,0.18767489,0.14216886,0.11178516,0.09172588,0.27053321
31,0.18667096,0.14221651,0.11145103,0.09179770,0.26958769
32,0.18329522,0.13991109,0.11050729,0.09077559,0.26614065
33,0.18140159,0.13965498,0.10996792,0.09062099,0.26405089
34,0.18030642,0.13831721,0.10950151,0.09037094,0.26284996
35,0.17654295,0.13893378,0.10828743,0.09006845,0.25861274
36,0.17471109,0.13718815,0.10783841,0.09017660,0.25715745
37,0.17356642,0.13703415,0.10745963,0.08959298,0.25600134
38,0.17169269,0.13637458,0.10665014,0.08930211,0.25370772
39,0.17209158,0.13702873,0.10675248,0.08950306,0.25541046
40,0.17192575,0.13652017,0.10666892,0.08955080,0.25521973
41,0.17074460,0.13628534,0.10635857,0.08925676,0.25468276
42,0.17070191,0.13691615,0.10645761,0.08938777,0.25576959
43,0.16944031,0.13662295,0.10607617,0.08931174,0.25488492
44,0.16927865,0.13662275,0.10599188,0.08930713,0.25547355
45,0.16870298,0.13661489,0.10556314,0.08927709,0.25484606
46,0.17000252,0.13705585,0.10602406,0.08920151,0.25741906
47,0.16755737,0.13637089,0.10530082,0.08934784,0.25443428
48,0.16732094,0.13683307,0.10527447,0.08918943,0.25421877
49,0.16502985,0.13613429,0.10444197,0.08871556,0.25157674
50,0.16564193,0.13618251,0.10463934,0.08856026,0.25273850
51,0.16242507,0.13434059,0.10338282,0.08807669,0.24735413
52,0.16205300,0.13502066,0.10344863,0.08821828,0.24722383
53,0.16009263,0.13441131,0.10271513,0.08811991,0.24397855
54,0.16043893,0.13297637,0.10280343,0.08785949,0.24437649
55,0.15995809,0.13386997,0.10266851,0.08796227,0.24367462
56,0.16009567,0.13322080,0.10284760,0.08767896,0.24352662
57,0.15938796,0.13325810,0.10243719,0.08787381,0.24281608
58,0.15979691,0.13336992,0.10257679,0.08782309,0.24293749
59,0.15897417,0.13318978,0.10244968,0.08776658,0.24229553
60,0.15930729,0.13320007,0.10245867,0.08777168,0.24267488
61,0.15868525,0.13403199,0.10224249,0.08820903,0.24182789
62,0.15764428,0.13272370,0.10189931,0.08755354,0.24015004
63,0.15636189,0.13301869,0.10150242,0.08725165,0.23830777
64,0.15561936,0.13181645,0.10113209,0.08721806,0.23688082
65,0.15507301,0.13150395,0.10113906,0.08709862,0.23648764
66,0.15363349,0.13163283,0.10066473,0.08707460,0.23411614
67,0.15281004,0.13102645,0.10028029,0.08678765,0.23265879
68,0.15218697,0.13023852,0.10014924,0.08657205,0.23239174
69,0.15181846,0.13054168,0.10003532,0.08663834,0.23181572
70,0.15072045,0.12967074,0.09963221,0.08652701,0.22999094
71,0.15012557,0.12940155,0.09946976,0.08637269,0.22969178
72,0.15092605,0.13002823,0.09938528,0.08644855,0.22975232
73,0.15024004,0.12962481,0.09940899,0.08644267,0.22886210
74,0.14981160,0.12962122,0.09925797,0.08644664,0.22885713
75,0.15066537,0.12949731,0.09953902,0.08639083,0.22902969
76,0.15038920,0.13037407,0.09942950,0.08673180,0.22990365
77,0.15007614,0.12959680,0.09932822,0.08640471,0.22866497
78,0.14842284,0.12924077,0.09889569,0.08640719,0.22708867
79,0.14787445,0.12808000,0.09865490,0.08607277,0.22570131
80,0.14736194,0.12838413,0.09853805,0.08611703,0.22566795
81,0.14640154,0.12911482,0.09811564,0.08615792,0.22425153
82,0.14664203,0.12839539,0.09815348,0.08581560,0.22413933
83,0.14456575,0.12860933,0.09758043,0.08602027,0.22147691
84,0.14516401,0.12652339,0.09769818,0.08549536,0.22216011
85,0.14495847,0.12731773,0.09746172,0.08556386,0.22164517
86,0.14399818,0.12691893,0.09743537,0.08546163,0.22047602
