epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.28999255,0.13794095,0.14213436,0.09014579,0.36872931
2,0.14911778,0.12667363,0.10016560,0.08622057,0.19078855
3,0.12707149,0.12182313,0.09232577,0.08467382,0.16587170
4,0.11496074,0.11946993,0.08758482,0.08390098,0.15283818
5,0.10702794,0.11774026,0.08444799,0.08383897,0.14547214
6,0.10078575,0.11802380,0.08192743,0.08322321,0.14007414
7,0.09651649,0.11559690,0.08006179,0.08244016,0.13686302
8,0.09332285,0.11514680,0.07871644,0.08174547,0.13512869
9,0.09104636,0.11356520,0.07777463,0.08121831,0.13445997
10,0.08917062,0.11312910,0.07690529,0.08107285,0.13405923
11,0.08792635,0.11354097,0.07633310,0.08091087,0.13434557
12,0.08752570,0.11239758,0.07610423,0.08085295,0.13554446
13,0.08720269,0.11281137,0.07595698,0.08101590,0.13682391
14,0.08731581,0.11292375,0.07598531,0.08081673,0.13856406
15,0.08760477,0.11281288,0.07606708,0.08086010,0.14053560
16,0.08804160,0.11456055,0.07625436,0.08073654,0.14228375
17,0.08484028,0.10981018,0.07481743,0.08024022,0.13974498
18,0.08255482,0.10992126,0.07378114,0.07956003,0.13855286
19,0.08075647,0.11066960,0.07282872,0.08012095,0.13759756
20,0.07949411,0.10830964,0.07219072,0.07939928,0.13741038
21,0.07857318,0.10881453,0.07172484,0.07897022,0.13746766
22,0.07773372,0.10921545,0.07127359,0.07938271,0.13759215
23,0.07748083,0.10963606,0.07108924,0.07943213,0.13826895
24,0.07735310,0.10842023,0.07099069,0.07890660,0.13913483
25,0.07740514,0.10857642,0.07099338,0.07879926,0.14022040
26,0.07766348,0.11001064,0.07101973,0.07936222,0.14122682
27,0.07825104,0.10968695,0.07119118,0.07942524,0.14269094
28,0.07864460,0.11043489,0.07135263,0.07950713,0.14397084
29,0.07908486,0.10980209,0.07146881,0.07938316,0.14524410
30,0.07975056,0.11046225,0.07173888,0.07948924,0.14703496
31,0.08194121,0.11195033,0.07277734,0.08040118,0.14998066
32,0.08180394,0.11018312,0.07261191,0.07961264,0.15029354
33,0.08165671,0.11137965,0.07245831,0.08018313,0.15072486
34,0.08152885,0.11136964,0.07229809,0.07983136,0.15106708
35,0.08165465,0.11031452,0.07230418,0.07965981,0.15180790
36,0.08154254,0.11259166,0.07220672,0.08006238,0.15222145
37,0.08164256,0.11301267,0.07219855,0.08029621,0.15284224
38,0.08199333,0.11340640,0.07229183,0.08085210,0.15366263
39,0.08232219,0.11367442,0.07238437,0.08049221,0.15447866
40,0.08272589,0.11315928,0.07251028,0.08029698,0.15536704
41,0.08324526,0.11420589,0.07266122,0.08058659,0.15626331
42,0.08382301,0.11403920,0.07290445,0.08053449,0.15736848
43,0.08439512,0.11477428,0.07311037,0.08092471,0.15843501
44,0.08500023,0.11514766,0.07335198,0.08089623,0.15961976
45,0.08574191,0.11542082,0.07361605,0.08099274,0.16085656
46,0.08774957,0.11851406,0.07451739,0.08140062,0.16348707
47,0.08856129,0.11907967,0.07480050,0.08206356,0.16442021
48,0.08880899,0.11737006,0.07484926,0.08157105,0.16492514
49,0.08916399,0.11804819,0.07496359,0.08189286,0.16556473
50,0.08936357,0.11786096,0.07496243,0.08158612,0.16599849
51,0.08896911,0.11860136,0.07483649,0.08219474,0.16549890
52,0.08853386,0.11661261,0.07459491,0.08146802,0.16494677
53,0.08810804,0.11837471,0.07440925,0.08193802,0.16440578
54,0.08786815,0.11850394,0.07426872,0.08181333,0.16408078
55,0.08756899,0.11763558,0.07411004,0.08166969,0.16365135
56,0.08726972,0.11807848,0.07400934,0.08185980,0.16342592
57,0.08706741,0.11712417,0.07391966,0.08159215,0.16307445
58,0.08702251,0.11714874,0.07384555,0.08161804,0.16298842
59,0.08673738,0.11726710,0.07377188,0.08166628,0.16278140
60,0.08676557,0.11734999,0.07377514,0.08161870,0.16273454
61,0.08787962,0.11789955,0.07428709,0.08186450,0.16438779
62,0.08736177,0.11957704,0.07407939,0.08266054,0.16391609
63,0.08708327,0.11833810,0.07391999,0.08200843,0.16353972
64,0.08674208,0.11908327,0.07375705,0.08169362,0.16311822
65,0.08637999,0.11729420,0.07361384,0.08189961,0.16268476
66,0.08600388,0.11790712,0.07343402,0.08208642,0.16223771
67,0.08573992,0.11705414,0.07328390,0.08151653,0.16191300
68,0.08524969,0.11725047,0.07307832,0.08184440,0.16143601
69,0.08500947,0.11784108,0.07295352,0.08176016,0.16110214
70,0.08482981,0.11668071,0.07284297,0.08145616,0.16079372
71,0.08453888,0.11717862,0.07271535,0.08174240,0.16053728
72,0.08441348,0.11666947,0.07263582,0.08136876,0.16033333
73,0.08420556,0.11700135,0.07260043,0.08153945,0.16019275
74,0.08406097,0.11710831,0.07250021,0.08150539,0.15997130
75,0.08414559,0.11692345,0.07251296,0.08142930,0.15996802
