epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1632257105422026,0.1502473830833591,0.07559730499999999,0.067921868,0.19366555,0.0318956376,1.08729494e-05,1.15593255e-05,0.050868442750000006
2,0.1414441447382339,0.13758440508864553,0.072062872,0.065868453,0.17240328,0.0634067499,4.08821134e-05,1.18714412e-05,0.14125413474999998
3,0.1349223989490705,0.13524224713468327,0.07091679,0.06540808399999999,0.16720841,0.0697289484,0.000109420028,2.75079399e-05,0.17786595225000001
4,0.13282414027194864,0.1330498252544669,0.07045433499999999,0.064982659,0.16516679,0.0719398298,0.000189226993,4.66349281e-05,0.186584157
5,0.13094123121986734,0.1311769158618625,0.070038913,0.06457465,0.16330729,0.0738535024,0.000280487758,6.64456742e-05,0.19339348150000002
6,0.129327478443112,0.1298430656087715,0.06967267999999999,0.064321649,0.16173016,0.0760166431,0.000389864079,9.12851175e-05,0.1986513305
7,0.12789975690390282,0.1285688892076011,0.069388858,0.064063489,0.16034732,0.0774510338,0.000506191384,0.000123367834,0.20312219874999998
8,0.1265894487747684,0.127187075110432,0.06908827799999999,0.06381592,0.1590256,0.0787362492,0.000633083514,0.000160680185,0.206379561
9,0.12530478476533363,0.12596510941927802,0.068815565,0.06359369799999999,0.15777716,0.08019282,0.000777177115,0.000202117035,0.21014972875
10,0.12413868761163754,0.1252667827442268,0.068556348,0.063494158,0.1566575,0.0813164265,0.000923795658,0.000252449695,0.21386861175
11,0.1232154553277145,0.12484731097362514,0.06835772999999999,0.063443373,0.15580086,0.0823627427,0.00109473752,0.00031571157,0.2168459965
12,0.12236448537133979,0.12436189928452136,0.068151566,0.063385287,0.15495073,0.0834333519,0.00127666279,0.000393630517,0.21862971925
13,0.1217906540103374,0.12379991092498592,0.068029626,0.06330447199999999,0.15440178,0.0842900678,0.00148634693,0.000485851644,0.21994849275
14,0.1211588368908131,0.12361995553716199,0.067874289,0.06330618,0.15374628,0.0850202984,0.00171577493,0.000589816289,0.2210271505
15,0.12056434341000233,0.1231044632660969,0.067748492,0.063239659,0.15312288,0.0857014639,0.00198381541,0.000707242177,0.22153180174999998
16,0.11996472869830312,0.12269704890611721,0.067602668,0.063169862,0.15253135,0.0867682375,0.00226043887,0.000838662371,0.22270014500000002
17,0.11947361714199763,0.1224151714895159,0.067491795,0.063101241,0.15203364,0.0874432325,0.00257775143,0.000983097722,0.22306495675
18,0.11886757754576249,0.12248867403838859,0.06734595,0.06316045399999999,0.15140279,0.0886101163,0.00287558418,0.0011410594,0.22326860725000003
19,0.11847503782106408,0.12184856290491808,0.06724359599999999,0.063056504,0.15098103,0.0892572422,0.00323643495,0.00130865649,0.22351844475
20,0.11803785708719931,0.12169112820982363,0.06715181899999999,0.06300808499999999,0.15054218,0.089895449,0.00361124489,0.00149091984,0.22401578275
21,0.117621276265472,0.1214804941345071,0.06706112,0.063041111,0.15009781,0.0905944417,0.00399896235,0.0016849024,0.224037856
22,0.11723236899672052,0.12148731422625,0.06697095299999999,0.0630455,0.14969596,0.0913404214,0.00445325962,0.00188787202,0.22424780500000002
23,0.1168483389147345,0.1210646035129132,0.06686336999999999,0.062974338,0.14928713,0.0921237194,0.00487027719,0.00210304549,0.22441168725
24,0.11643723861828764,0.1205156761384972,0.066778005,0.062868638,0.14882579,0.0926297698,0.00534135936,0.00232643001,0.22406164425
25,0.1160972568892599,0.12042624368996752,0.066698828,0.062879201,0.14847109,0.0933360973,0.00586855883,0.00256653809,0.22423449099999998
26,0.11586372108980533,0.11993447558853236,0.066630263,0.062778163,0.14821314,0.0939000958,0.00635796106,0.00282043579,0.22399299725
27,0.11540750215742568,0.11990241013199208,0.06653424399999999,0.062815396,0.14772243,0.0944708947,0.0068875942,0.0030777543,0.22398178550000003
28,0.11512018702722152,0.11935217841323081,0.06647785199999999,0.062709542,0.14741564,0.0949050479,0.00744753412,0.00334497547,0.22396083149999998
29,0.11471612902067402,0.11881016258681049,0.066383898,0.06257460999999999,0.14697214,0.0955387718,0.00800088552,0.00362762519,0.22379410775
30,0.11446662147784994,0.11902517388073833,0.066321283,0.062700708,0.14669711,0.0961758779,0.00861431195,0.00391235764,0.22322113325
31,0.11420143756006923,0.1184942488741236,0.066251962,0.062659835,0.14641191,0.0965691345,0.00926022096,0.00421506446,0.22379407425
32,0.11376658103442262,0.11808710742465953,0.06615829499999999,0.06245024799999999,0.1459411,0.0971484983,0.00991153249,0.00450347442,0.22357813850000002
33,0.11341016612947952,0.11786863994332361,0.066049599,0.062518085,0.14553215,0.0980333579,0.0105366448,0.00482073532,0.22310696000000002
34,0.11306989594290752,0.1176188644757705,0.065973201,0.06243979,0.14515902,0.0984069907,0.0112171374,0.005151116,0.22307217075
35,0.11269741368147015,0.1173391784352323,0.06588079399999999,0.062420008,0.14477612,0.0992329912,0.0119565394,0.0054784043,0.223262735
36,0.1123752365662181,0.11748813066859003,0.06580753899999998,0.062394401999999995,0.14443418,0.0997354703,0.0126975869,0.00583063216,0.22291806575
37,0.11204523362445071,0.11684686582698862,0.06570307099999999,0.062350014999999995,0.14405761,0.10023546,0.0134961482,0.00617365763,0.22298020750000003
38,0.11174395506400556,0.11720565325680861,0.065619547,0.06238081499999999,0.14374362,0.101047717,0.0142299402,0.00654752675,0.2229563285
39,0.1113448588786545,0.1163382301329175,0.065507099,0.062182652,0.14329692,0.10167334,0.0151134167,0.00690298534,0.222522889
40,0.11107392091024798,0.11671832649991311,0.06541836,0.06228303899999999,0.14300333,0.102149926,0.0159793934,0.00727634388,0.22250069774999998
41,0.1107288670912572,0.11689774746647714,0.065329362,0.062324226999999996,0.14265446,0.102767501,0.0167804595,0.00765208683,0.22278997825000002
42,0.11042723491020008,0.11592801237411687,0.065240196,0.06206992399999999,0.14232772,0.103351114,0.0177282363,0.00805783857,0.22282054175
43,0.11017486573167912,0.11601251715171818,0.06517086799999999,0.062069993999999996,0.14204653,0.103748741,0.0187109878,0.00846401466,0.22221160125
44,0.10995064946322591,0.11602480287023051,0.065103528,0.06210519,0.14182238,0.104480068,0.0195694911,0.00886601415,0.22245852324999998
45,0.10954503427544374,0.11585817403758752,0.06499954299999999,0.062133848,0.14139442,0.104741433,0.0206788517,0.00927006292,0.22291091400000002
46,0.10932906912008168,0.11578572853976235,0.064903356,0.06209916299999999,0.14114169,0.105231878,0.0215162403,0.00969458462,0.222657961
47,0.10903511739542435,0.11588250360157876,0.064822408,0.062130956999999994,0.14083981,0.105646702,0.0225627475,0.0101209128,0.22321364475
48,0.10876635731277762,0.11579351416984951,0.064756195,0.06204384899999999,0.14056883,0.10611813,0.023762289,0.0105446542,0.22275098275
49,0.10849693101890205,0.115656401504032,0.064673896,0.06202392,0.14027894,0.106560527,0.0248240425,0.0110118169,0.222974064
50,0.10834020121145418,0.11559191871554048,0.06460189399999999,0.06204486399999999,0.14009744,0.10708931,0.025839954,0.0114770837,0.2226352725
51,0.1080031341187321,0.11549851915134063,0.064519861,0.062000575,0.13976362,0.107498971,0.0269194984,0.0119184492,0.22293328899999998
52,0.10776977039166763,0.11600678141833334,0.064436645,0.06202413699999999,0.13951002,0.107972666,0.0282789339,0.0123793985,0.22308304425000003
53,0.10756714232456269,0.11593025492730635,0.06437027099999999,0.062065787,0.13930686,0.108151796,0.0293042879,0.0128504449,0.22274859300000002
54,0.10728887996422674,0.11542943379109329,0.06427889299999999,0.06198558099999999,0.13901389,0.108723088,0.0305563354,0.0133400385,0.223158627
55,0.10705899067795255,0.11559869600691199,0.064214647,0.062063679999999996,0.13877002,0.108939548,0.0316506448,0.0138656514,0.22306595675
56,0.10683927440381799,0.11537223894405761,0.06414506,0.06192259499999999,0.13854394,0.109264509,0.0331435859,0.0143514333,0.222807688
57,0.10660350369027233,0.11565855123289337,0.064058008,0.062042273999999994,0.13830017,0.109844109,0.0343027343,0.0148686995,0.22303993375
58,0.10637449087808575,0.11539803832358334,0.063989807,0.062067886999999995,0.13806053,0.110202281,0.0355025056,0.0153789167,0.22284096825
59,0.1061236718638545,0.11555365966340327,0.06391553,0.062041084,0.13781131,0.110462172,0.0372664577,0.0159001941,0.22295474725
60,0.10587191219844364,0.11493571279501473,0.063832965,0.061859112,0.13754612,0.111086794,0.0384985559,0.0164357173,0.22286911199999998
61,0.1056898884578209,0.11580379247796456,0.063763259,0.061994246999999995,0.13737078,0.111404281,0.0399615272,0.0169897555,0.22301283275
62,0.10539073952557373,0.1154169329007473,0.063690543,0.061941019,0.13707106,0.111602618,0.0412393328,0.0175473987,0.22298165325000002
63,0.1050941319911517,0.11540296713107262,0.063591171,0.061873454999999994,0.13677715,0.11237438,0.0429289954,0.0180785781,0.222775981
64,0.10487680638809291,0.1154422503680351,0.063509691,0.06193408899999999,0.13654985,0.112581942,0.0442340087,0.0185974162,0.22292779575000002
65,0.1045323420111645,0.11642221180505481,0.06341234899999999,0.061989242,0.13621365,0.113110663,0.0458895097,0.0191907464,0.22269462699999998
66,0.10419272466238952,0.11666520761084682,0.063289849,0.062054342,0.13585721,0.113514731,0.0472228673,0.0197059172,0.22317162975
67,0.10405625623787562,0.11587388784232522,0.063246582,0.06190076199999999,0.1357217,0.113902042,0.0489970621,0.0203348646,0.22292048025
68,0.10386431662522522,0.11629360808772121,0.06319576199999999,0.06191406199999999,0.13555667,0.114336278,0.0500960441,0.0208892597,0.22294617525000002
69,0.10343217472983234,0.1159249860805541,0.063055587,0.061866188999999995,0.13509653,0.114830595,0.0518432238,0.0214815403,0.22287742900000002
70,0.10326800490788768,0.11590450678186057,0.06300845599999999,0.06179024599999999,0.13497657,0.11512409,0.0531630905,0.022064678,0.22281742649999997
71,0.1030398065663253,0.1156123906434447,0.06293653099999999,0.061784471,0.13473227,0.115325036,0.0543844396,0.0226698936,0.22312389724999998
72,0.10281115720471201,0.11684479567695008,0.06286532,0.06189730399999999,0.13452878,0.115600445,0.0562200904,0.0232287132,0.223032858
73,0.1025484973572519,0.11638459002590862,0.062800409,0.061723935,0.1342747,0.116055383,0.0577982759,0.0239173282,0.22271242149999998
74,0.10231184698919063,0.11651791603197054,0.06269322499999999,0.061895953,0.13402955,0.116267222,0.0593884338,0.0245223274,0.222958706
75,0.102092943018792,0.11677028338569655,0.06263572,0.061830153,0.13383626,0.116589721,0.0608289874,0.0251267355,0.22301041625
76,0.10181764197338153,0.11703860039807762,0.062539148,0.061789805,0.13354676,0.116856408,0.062212826,0.0257436733,0.22297070975
77,0.10153348574145171,0.11750884982860511,0.062478829,0.06203416099999999,0.13328676,0.11730744,0.0638904636,0.0263285859,0.22297289725
