epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
14,0.13451684,0.13674016,0.09373947,0.08912938,0.14014423,1.08923935e-01,5.25819057e-04,1.69092465e-04,9.76241706e-02
15,0.13464771,0.13667255,0.09376443,0.08911336,0.14026181,1.08868667e-01,5.25312841e-04,1.69060574e-04,9.74835688e-02
16,0.13441624,0.13564654,0.09367620,0.08890952,0.14006142,1.09757569e-01,5.25486133e-04,1.69332348e-04,9.76195163e-02
17,0.13332128,0.13611038,0.09334614,0.08937506,0.13899591,1.10617762e-01,5.25954512e-04,1.69062303e-04,9.74745971e-02
18,0.12158759,0.11958064,0.08957875,0.08320195,0.12714063,1.11809762e-01,1.27582057e-01,5.95393126e-02,7.14280104e-02
19,0.11452660,0.11634168,0.08723357,0.08220064,0.12055517,1.14270080e-01,1.43020434e-01,8.41329080e-02,6.10828829e-02
20,0.11149463,0.11436429,0.08621162,0.08151278,0.11782124,1.16117347e-01,1.47880580e-01,9.04663350e-02,5.87371203e-02
21,0.10962943,0.11404141,0.08553325,0.08141529,0.11612248,1.17542170e-01,1.50893301e-01,9.35011396e-02,5.72327512e-02
22,0.10829485,0.11311656,0.08507818,0.08108069,0.11492048,1.18764251e-01,1.52463805e-01,9.52803194e-02,5.66759638e-02
23,0.10735089,0.11253093,0.08473130,0.08089328,0.11407189,1.19235836e-01,1.54841137e-01,9.65519498e-02,5.62935608e-02
24,0.10659848,0.11260687,0.08443446,0.08079915,0.11340459,1.20365699e-01,1.55600958e-01,9.74180816e-02,5.58479985e-02
25,0.10580454,0.11251590,0.08418122,0.08084526,0.11266804,1.20901856e-01,1.57346610e-01,9.80743171e-02,5.54357917e-02
26,0.10551273,0.11187521,0.08405223,0.08062878,0.11240369,1.21193025e-01,1.57029219e-01,9.85798349e-02,5.51124147e-02
27,0.10519009,0.11185611,0.08393355,0.08066694,0.11213166,1.21787109e-01,1.57761498e-01,9.88380814e-02,5.53224122e-02
28,0.10491489,0.11188722,0.08385446,0.08072919,0.11186172,1.21798130e-01,1.58067883e-01,9.89169435e-02,5.49712268e-02
29,0.10496502,0.11174593,0.08383855,0.08066555,0.11192722,1.21925796e-01,1.58065046e-01,9.90115069e-02,5.49819191e-02
30,0.10483675,0.11182895,0.08379676,0.08068058,0.11179695,1.21974009e-01,1.58350660e-01,9.89876791e-02,5.50308102e-02
31,0.10464682,0.11164548,0.08373892,0.08069664,0.11167138,1.22586711e-01,1.60109701e-01,9.95889397e-02,5.50280939e-02
32,0.10352768,0.11126885,0.08331361,0.08057138,0.11067180,1.24136717e-01,1.60794200e-01,1.00374665e-01,5.45638703e-02
33,0.10257901,0.11114454,0.08291730,0.08067792,0.10980664,1.24928615e-01,1.62314133e-01,1.00947930e-01,5.45793892e-02
34,0.10165422,0.11164915,0.08259522,0.08063941,0.10898660,1.26315335e-01,1.63770665e-01,1.01378549e-01,5.42060679e-02
35,0.10106907,0.11109012,0.08236927,0.08065998,0.10845264,1.26819503e-01,1.64023266e-01,1.01853731e-01,5.42481544e-02
36,0.10044351,0.11115379,0.08211519,0.08069134,0.10789377,1.27704748e-01,1.65948891e-01,1.02044338e-01,5.41897933e-02
37,0.09981931,0.11185943,0.08183367,0.08088279,0.10733396,1.28675076e-01,1.66513723e-01,1.02421904e-01,5.39866203e-02
38,0.09953823,0.11087818,0.08170845,0.08059538,0.10705245,1.28413283e-01,1.66440280e-01,1.02591482e-01,5.41249064e-02
39,0.09910103,0.11145599,0.08154782,0.08090073,0.10669309,1.29818181e-01,1.66545805e-01,1.02841285e-01,5.40553805e-02
40,0.09864372,0.11122893,0.08136478,0.08068295,0.10624907,1.29758243e-01,1.67213907e-01,1.03056977e-01,5.40469424e-02
41,0.09862270,0.11105536,0.08133256,0.08065164,0.10622611,1.29634776e-01,1.67564875e-01,1.03002646e-01,5.42211773e-02
42,0.09837439,0.11134476,0.08124550,0.08075905,0.10600266,1.30228449e-01,1.66857921e-01,1.02942038e-01,5.41767964e-02
43,0.09820244,0.11131828,0.08118587,0.08076935,0.10586268,1.30740230e-01,1.67647168e-01,1.03076974e-01,5.41847920e-02
44,0.09823357,0.11137228,0.08116170,0.08079326,0.10587133,1.30124927e-01,1.67548551e-01,1.03124225e-01,5.41807847e-02
45,0.09802771,0.11134853,0.08107570,0.08076205,0.10568029,1.30659089e-01,1.67734889e-01,1.02990561e-01,5.41228654e-02
46,0.09817718,0.11202638,0.08112832,0.08113826,0.10584088,1.30671955e-01,1.68519960e-01,1.03049779e-01,5.45020850e-02
47,0.09751138,0.11200504,0.08083288,0.08093126,0.10523075,1.31226285e-01,1.69415662e-01,1.03273225e-01,5.46850896e-02
48,0.09705830,0.11151569,0.08064192,0.08086325,0.10482997,1.31976685e-01,1.70228815e-01,1.03590574e-01,5.47800073e-02
49,0.09633291,0.11177539,0.08034072,0.08089709,0.10415878,1.32507512e-01,1.70158606e-01,1.03672159e-01,5.50965159e-02
50,0.09597630,0.11299016,0.08018332,0.08116979,0.10385196,1.33580721e-01,1.70073240e-01,1.03874115e-01,5.51422000e-02
51,0.09545086,0.11307747,0.07994352,0.08125202,0.10334434,1.34019008e-01,1.70108594e-01,1.03820407e-01,5.51906152e-02
52,0.09496739,0.11325173,0.07976097,0.08118018,0.10292838,1.34897419e-01,1.71250519e-01,1.04241547e-01,5.49694808e-02
53,0.09483220,0.11360389,0.07967837,0.08144218,0.10277577,1.34573033e-01,1.70821534e-01,1.04185876e-01,5.52073622e-02
54,0.09445912,0.11329278,0.07954067,0.08117578,0.10245019,1.35127020e-01,1.70918909e-01,1.04300080e-01,5.52462002e-02
55,0.09441865,0.11324673,0.07951934,0.08109801,0.10240043,1.35293863e-01,1.71501128e-01,1.04177970e-01,5.51995914e-02
56,0.09422931,0.11353764,0.07943099,0.08122419,0.10223298,1.35476379e-01,1.71443455e-01,1.04323962e-01,5.53361172e-02
57,0.09397737,0.11346180,0.07932593,0.08122220,0.10199638,1.35766880e-01,1.71965100e-01,1.04324315e-01,5.50722497e-02
58,0.09400210,0.11355885,0.07930445,0.08119056,0.10203635,1.35823001e-01,1.72437032e-01,1.04436060e-01,5.52472004e-02
59,0.09385474,0.11338330,0.07927405,0.08114398,0.10188033,1.35900412e-01,1.71531521e-01,1.04361083e-01,5.52252714e-02
60,0.09373601,0.11347663,0.07924296,0.08116262,0.10177793,1.35839519e-01,1.71849871e-01,1.04560198e-01,5.52231856e-02
61,0.09385533,0.11359819,0.07929194,0.08112678,0.10191684,1.36365301e-01,1.71572088e-01,1.04522118e-01,5.54583860e-02
62,0.09350077,0.11438066,0.07913787,0.08108156,0.10158376,1.36411804e-01,1.72229924e-01,1.04739330e-01,5.51505730e-02
63,0.09305705,0.11513281,0.07896303,0.08146458,0.10119990,1.37302749e-01,1.72908464e-01,1.04804780e-01,5.52419812e-02
64,0.09288555,0.11534034,0.07881800,0.08151903,0.10103156,1.37395079e-01,1.72586472e-01,1.04524359e-01,5.52944437e-02
65,0.09245837,0.11419560,0.07869254,0.08118062,0.10065440,1.38162598e-01,1.72501160e-01,1.04920014e-01,5.51992532e-02
66,0.09231512,0.11517709,0.07861454,0.08137284,0.10052898,1.38281428e-01,1.73101861e-01,1.04961722e-01,5.51309181e-02
67,0.09185997,0.11495367,0.07840346,0.08127779,0.10011080,1.38805925e-01,1.73232961e-01,1.05243803e-01,5.47721030e-02
68,0.09152826,0.11640953,0.07828217,0.08163614,0.09978422,1.38854539e-01,1.73283417e-01,1.05214182e-01,5.50081358e-02
69,0.09141892,0.11612921,0.07823878,0.08154936,0.09968497,1.39146412e-01,1.73030928e-01,1.05096638e-01,5.49511778e-02
70,0.09106479,0.11654699,0.07812280,0.08156705,0.09937746,1.39817428e-01,1.73039568e-01,1.05326881e-01,5.48319117e-02
71,0.09101679,0.11602195,0.07807322,0.08155413,0.09932018,1.39387073e-01,1.74078867e-01,1.05212328e-01,5.49644773e-02
72,0.09093398,0.11636805,0.07804018,0.08159683,0.09925912,1.39782387e-01,1.73646251e-01,1.05425084e-01,5.47767838e-02
73,0.09085976,0.11638537,0.07799127,0.08159707,0.09917622,1.39621789e-01,1.74063380e-01,1.05422368e-01,5.48206308e-02
74,0.09085002,0.11657913,0.07801200,0.08158461,0.09917879,1.39792875e-01,1.73555171e-01,1.05513657e-01,5.46104427e-02
75,0.09083301,0.11652728,0.07798845,0.08158732,0.09914065,1.39561037e-01,1.73661051e-01,1.05538192e-01,5.47052501e-02
76,0.09109171,0.11725078,0.07810006,0.08186073,0.09942922,1.40024811e-01,1.74513557e-01,1.05121817e-01,5.48969498e-02
77,0.09073316,0.11715000,0.07793980,0.08165507,0.09909712,1.40011864e-01,1.74595949e-01,1.05398452e-01,5.48458712e-02
78,0.09029710,0.11761370,0.07777073,0.08182156,0.09869197,1.40567899e-01,1.74993971e-01,1.05294584e-01,5.47142513e-02
79,0.09004633,0.11789917,0.07767441,0.08193050,0.09846320,1.40840122e-01,1.75070596e-01,1.05564492e-01,5.44636985e-02
80,0.08963171,0.11768842,0.07748619,0.08204094,0.09808951,1.41282043e-01,1.75865255e-01,1.05592590e-01,5.45397058e-02
81,0.08942397,0.11872778,0.07740925,0.08180391,0.09791413,1.41797278e-01,1.74727903e-01,1.05738683e-01,5.44234357e-02
82,0.08908771,0.11754997,0.07725828,0.08177344,0.09758068,1.41941962e-01,1.75911741e-01,1.05763996e-01,5.43069092e-02
