epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.59758536,1.03412910,0.35050228,0.24770625,1.95757814
2,1.16881028,0.66499332,0.29448769,0.19671485,1.43284700
3,0.90446457,0.49376185,0.25731157,0.16816602,1.11366108
4,0.73509794,0.41067827,0.23185266,0.15189929,0.91193110
5,0.62948626,0.36306382,0.21392598,0.14207752,0.78163426
6,0.55694141,0.33654583,0.20079643,0.13550934,0.69143681
7,0.50889109,0.31363540,0.19186460,0.13004448,0.63304748
8,0.46554647,0.29785294,0.18372467,0.12680036,0.58164405
9,0.43399652,0.28471753,0.17686433,0.12343899,0.54126627
10,0.40546479,0.27396620,0.17076567,0.12091604,0.50624945
11,0.38109252,0.26697529,0.16580142,0.11905955,0.47784823
12,0.36099874,0.25961398,0.16088735,0.11731788,0.45254706
13,0.34381063,0.25479952,0.15718261,0.11596319,0.43231854
14,0.32880623,0.24907524,0.15349799,0.11469305,0.41314972
15,0.31354317,0.24583658,0.14998477,0.11351227,0.39573181
16,0.29981334,0.24077556,0.14633090,0.11253689,0.37869959
17,0.28849398,0.23558871,0.14396033,0.11101227,0.36599312
18,0.27677883,0.23480740,0.14078901,0.11091350,0.35091823
19,0.26739649,0.23189393,0.13877627,0.10970004,0.34094391
20,0.25769292,0.22906854,0.13623839,0.10908803,0.32949126
21,0.24989846,0.22660338,0.13392607,0.10849398,0.31969046
22,0.24372451,0.22493021,0.13214993,0.10793581,0.31242782
23,0.23723160,0.22121037,0.13054841,0.10698197,0.30509336
24,0.23092706,0.22039609,0.12859487,0.10676397,0.29710473
25,0.22616376,0.21813471,0.12730366,0.10612915,0.29163543
26,0.21892146,0.21691020,0.12556426,0.10573706,0.28357065
27,0.21292437,0.21677201,0.12380096,0.10572861,0.27630366
28,0.20877689,0.21485173,0.12262388,0.10506980,0.27150663
29,0.20296392,0.21409512,0.12101409,0.10471950,0.26487854
30,0.19946669,0.21290218,0.11980339,0.10429778,0.26054576
31,0.19523446,0.21103069,0.11862796,0.10404633,0.25588595
32,0.19252819,0.20951696,0.11782930,0.10344252,0.25273183
33,0.18802329,0.20934688,0.11641076,0.10352520,0.24756490
34,0.18458473,0.20788204,0.11539602,0.10303927,0.24356983
35,0.18191068,0.20749802,0.11445812,0.10279469,0.24023888
36,0.17820206,0.20693038,0.11321639,0.10275769,0.23594033
37,0.17548795,0.20372712,0.11251695,0.10196731,0.23327155
38,0.17318724,0.20351351,0.11162993,0.10193717,0.23026595
39,0.17014047,0.20288894,0.11092194,0.10175324,0.22732945
40,0.16776368,0.20277536,0.11009836,0.10149654,0.22447201
41,0.16455461,0.20230462,0.10902135,0.10162714,0.22079341
42,0.16197635,0.20107780,0.10807050,0.10091738,0.21741451
43,0.16027270,0.19924228,0.10748415,0.10063811,0.21554714
44,0.15837248,0.19864568,0.10702782,0.10052513,0.21418985
45,0.15632150,0.19803454,0.10630211,0.10006142,0.21146590
46,0.15471773,0.19803115,0.10561631,0.10004746,0.20944204
47,0.15269654,0.19700292,0.10500962,0.09979634,0.20754476
48,0.14967678,0.19609997,0.10405259,0.09955494,0.20406560
49,0.14877765,0.19532968,0.10370146,0.09914139,0.20318702
50,0.14647797,0.19382283,0.10275575,0.09904248,0.20000836
51,0.14493324,0.19391163,0.10234953,0.09894580,0.19889926
52,0.14351620,0.19307828,0.10185770,0.09858823,0.19736798
53,0.14183080,0.19329233,0.10123228,0.09860766,0.19519091
54,0.14010521,0.19311077,0.10062858,0.09876211,0.19365774
55,0.13947303,0.19268797,0.10039720,0.09835551,0.19264674
56,0.13821936,0.19211629,0.09997761,0.09829674,0.19158433
57,0.13574469,0.19130805,0.09913044,0.09799780,0.18886502
58,0.13536113,0.19054321,0.09890673,0.09779947,0.18835862
59,0.13326217,0.18984886,0.09804998,0.09755951,0.18581280
60,0.13287194,0.18965610,0.09796980,0.09756657,0.18563933
61,0.13147880,0.18970171,0.09737734,0.09754711,0.18399659
62,0.13015918,0.18907969,0.09695552,0.09748560,0.18269721
63,0.12915204,0.18826522,0.09648443,0.09718361,0.18139021
64,0.12782837,0.18782026,0.09613431,0.09718995,0.18045803
65,0.12758702,0.18782095,0.09586724,0.09700482,0.18001237
66,0.12553000,0.18750069,0.09518700,0.09695026,0.17784002
67,0.12593896,0.18699964,0.09549812,0.09660563,0.17885671
68,0.12384717,0.18668765,0.09458878,0.09656935,0.17638989
69,0.12386626,0.18595934,0.09460128,0.09649506,0.17644280
70,0.12233015,0.18489792,0.09404148,0.09609829,0.17482013
71,0.12140486,0.18579626,0.09366950,0.09626016,0.17398946
72,0.12006636,0.18614158,0.09303990,0.09626143,0.17239829
73,0.11933480,0.18484021,0.09278130,0.09578755,0.17140889
74,0.11887269,0.18411046,0.09280305,0.09606540,0.17150680
75,0.11816834,0.18347755,0.09228800,0.09591082,0.17032738
76,0.11710133,0.18341328,0.09203678,0.09554443,0.16961172
77,0.11626991,0.18253636,0.09162441,0.09535170,0.16853306
78,0.11530781,0.18379012,0.09125077,0.09577669,0.16753760
79,0.11447516,0.18182676,0.09088762,0.09513378,0.16692099
80,0.11372916,0.18402686,0.09068713,0.09581654,0.16611002
81,0.11330152,0.18295982,0.09061647,0.09554574,0.16595661
82,0.11298289,0.18236291,0.09025491,0.09533685,0.16570302
83,0.11225470,0.18273900,0.09013115,0.09511465,0.16494526
84,0.11118236,0.18096667,0.08968988,0.09491439,0.16391400
85,0.11075381,0.18176177,0.08945313,0.09520199,0.16351472
86,0.11015513,0.18053750,0.08920359,0.09451384,0.16297885
87,0.10886693,0.17998183,0.08879397,0.09441861,0.16187463
88,0.10884849,0.17948193,0.08855138,0.09446632,0.16144325
89,0.10808491,0.17984697,0.08841158,0.09455270,0.16107579
90,0.10728422,0.17993792,0.08807804,0.09464655,0.16019856
91,0.10663796,0.17907550,0.08793957,0.09415469,0.15987149
92,0.10568189,0.17885317,0.08751435,0.09398481,0.15885504
93,0.10631161,0.17859988,0.08750984,0.09394317,0.15923824
94,0.10514125,0.17835750,0.08733479,0.09415808,0.15845932
95,0.10411325,0.17916961,0.08682250,0.09413409,0.15730741
96,0.10388910,0.17859045,0.08667990,0.09378094,0.15731766
97,0.10334179,0.17815145,0.08634901,0.09385524,0.15636040
98,0.10286226,0.17728293,0.08629658,0.09339605,0.15636185
99,0.10319027,0.17852397,0.08651026,0.09361006,0.15722414
100,0.10157845,0.17791728,0.08580248,0.09363409,0.15506088
101,0.10148187,0.17735346,0.08565637,0.09360583,0.15505570
102,0.10049208,0.17735394,0.08521975,0.09381916,0.15406180
103,0.10034317,0.17671101,0.08524679,0.09315766,0.15411064
104,0.09946475,0.17725481,0.08484189,0.09318866,0.15337456
105,0.09962990,0.17664767,0.08503856,0.09308453,0.15360910
106,0.09876459,0.17748291,0.08470211,0.09348783,0.15321145
107,0.09814381,0.17599412,0.08441756,0.09311699,0.15231723
108,0.09781178,0.17686483,0.08423526,0.09342345,0.15212471
109,0.09748910,0.17700459,0.08415293,0.09297370,0.15208370
110,0.09746385,0.17680600,0.08400097,0.09328988,0.15209054
111,0.09677075,0.17650276,0.08372466,0.09302653,0.15117283
112,0.09583956,0.17631911,0.08333085,0.09285854,0.15019403
113,0.09619479,0.17703246,0.08346963,0.09317946,0.15086760
114,0.09571316,0.17595513,0.08328247,0.09281726,0.15038216
115,0.09478550,0.17739509,0.08292558,0.09299359,0.14968514
116,0.09467232,0.17725913,0.08287999,0.09291998,0.14975600
117,0.09452104,0.17624110,0.08276529,0.09260428,0.14939295
118,0.09351146,0.17601233,0.08234232,0.09258205,0.14872199
119,0.09307032,0.17571411,0.08211980,0.09258106,0.14829313
120,0.09306878,0.17608622,0.08218767,0.09262326,0.14830432
121,0.09321994,0.17668566,0.08209218,0.09251691,0.14880433
122,0.09257853,0.17581541,0.08190453,0.09252727,0.14811782
123,0.09156290,0.17706412,0.08151784,0.09264890,0.14699555
124,0.09157199,0.17592133,0.08144177,0.09229004,0.14715221
125,0.09118891,0.17583660,0.08126637,0.09225119,0.14679510
126,0.09107298,0.17429225,0.08118346,0.09184192,0.14662126
127,0.09048892,0.17496745,0.08095551,0.09200650,0.14622819
128,0.09090372,0.17626024,0.08116499,0.09230616,0.14701675
129,0.09031779,0.17643629,0.08105838,0.09229585,0.14682938
130,0.08966444,0.17539458,0.08063216,0.09202290,0.14597589
131,0.08941177,0.17455795,0.08058834,0.09162250,0.14590634
132,0.08939132,0.17457427,0.08052894,0.09180444,0.14596321
133,0.08892148,0.17451200,0.08027209,0.09176088,0.14549701
134,0.08874788,0.17570127,0.08023534,0.09208061,0.14546937
135,0.08816052,0.17505714,0.08009289,0.09181132,0.14537526
136,0.08839672,0.17545591,0.08004885,0.09145243,0.14527377
137,0.08784150,0.17541197,0.07990342,0.09206346,0.14510682
138,0.08729602,0.17380475,0.07961225,0.09076468,0.14457018
139,0.08667869,0.17540495,0.07931520,0.09158864,0.14400364
140,0.08714568,0.17363932,0.07950451,0.09101960,0.14419479
141,0.08654241,0.17529164,0.07919433,0.09123283,0.14383482
142,0.08680027,0.17408600,0.07935861,0.09117615,0.14451062
143,0.08619702,0.17586800,0.07904941,0.09149578,0.14371558
144,0.08597619,0.17463446,0.07906575,0.09115631,0.14367045
145,0.08575041,0.17455777,0.07892565,0.09085868,0.14375850
146,0.08542524,0.17444890,0.07870105,0.09071820,0.14320635
147,0.08535160,0.17579824,0.07868833,0.09130252,0.14317824
148,0.08496520,0.17329177,0.07854050,0.09077642,0.14324407
149,0.08513791,0.17377315,0.07855353,0.09110386,0.14348271
150,0.08428850,0.17344656,0.07824432,0.09078243,0.14279904
151,0.08438475,0.17332328,0.07827099,0.09068099,0.14256412
