epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89133894,1.68064594,0.38399779,0.32098706,2.31995002
2,1.79835200,1.58864557,0.37528023,0.31124497,2.22348968
3,1.75701121,1.49760663,0.36996163,0.30141538,2.17886829
4,1.66939950,1.40794527,0.35835216,0.29155243,2.05692061
5,1.66234072,1.32060919,0.35851854,0.28170813,2.06627488
6,1.59380587,1.23641063,0.34886814,0.27198066,1.98367961
7,1.49926094,1.15587062,0.33913106,0.26243026,1.87710917
8,1.45329428,1.07975883,0.33380147,0.25317384,1.83160718
9,1.38427285,1.00800351,0.32323202,0.24421820,1.73259060
10,1.34885136,0.94092685,0.31675779,0.23561718,1.67956746
11,1.25778103,0.87888598,0.30636943,0.22742388,1.58299251
12,1.21769265,0.82181199,0.30074780,0.21968204,1.53535243
13,1.16588668,0.76944365,0.29211029,0.21239820,1.46330766
14,1.12237175,0.72240726,0.28616752,0.20569165,1.41124713
15,1.07283978,0.67972344,0.28064482,0.19946278,1.36340900
16,1.03013432,0.64099452,0.27485085,0.19363266,1.31235870
17,0.99162964,0.60615897,0.26909217,0.18817507,1.26448719
18,0.93289125,0.57502959,0.26023335,0.18312914,1.18907813
19,0.91062802,0.54676307,0.25719659,0.17836310,1.16736050
20,0.87976724,0.52121852,0.25319042,0.17395087,1.13171228
21,0.83711646,0.49843241,0.24733305,0.16994341,1.08331585
22,0.81611131,0.47836263,0.24435467,0.16631983,1.06322392
23,0.77469663,0.46075929,0.23669892,0.16309690,0.99911155
24,0.74814008,0.44497542,0.23177596,0.16017581,0.96673852
25,0.72145979,0.43022845,0.23006373,0.15747084,0.94761002
26,0.70777939,0.41704291,0.22603060,0.15497971,0.92415506
27,0.68472864,0.40455597,0.22369487,0.15252393,0.90458689
28,0.65789113,0.39391361,0.21844357,0.15025039,0.86656819
29,0.62820170,0.38576670,0.21387274,0.14840704,0.83408610
30,0.62096258,0.37785253,0.21210018,0.14641411,0.82004247
31,0.58934867,0.36938820,0.20741584,0.14428877,0.78204050
32,0.58897783,0.36202521,0.20579567,0.14231724,0.77937887
33,0.57527212,0.35442903,0.20350115,0.14045752,0.76214290
34,0.56256582,0.34716138,0.20185948,0.13869928,0.75134979
35,0.53797080,0.33881838,0.19640620,0.13686841,0.71844820
36,0.52863981,0.33166214,0.19578811,0.13527601,0.70690797
37,0.52529124,0.32586847,0.19403279,0.13384279,0.70413240
38,0.50353059,0.32169109,0.18979264,0.13265505,0.67495751
39,0.49141550,0.31762052,0.18720328,0.13143483,0.65692973
40,0.47872433,0.31236106,0.18622033,0.13011724,0.64827404
41,0.47048149,0.30672134,0.18372676,0.12903662,0.63423010
42,0.47109276,0.30156080,0.18402986,0.12812154,0.63702081
43,0.45981400,0.29757142,0.18236286,0.12738982,0.62668937
44,0.44596629,0.29452741,0.17924150,0.12672812,0.60870836
45,0.44752594,0.29097599,0.17935424,0.12603400,0.61089909
46,0.42668509,0.28718308,0.17444980,0.12525900,0.57906922
47,0.42245230,0.28371847,0.17438437,0.12435132,0.57862931
48,0.41386445,0.28051312,0.17204188,0.12358722,0.56594718
49,0.40825641,0.27768759,0.17225915,0.12289644,0.56437494
50,0.40972840,0.27562235,0.17188654,0.12231751,0.56553866
51,0.39319747,0.27382312,0.16847999,0.12190959,0.54441315
52,0.39369321,0.27224933,0.16801285,0.12157956,0.54429573
53,0.38818931,0.27061736,0.16718185,0.12116143,0.53636614
54,0.38275659,0.26964013,0.16595792,0.12085713,0.52901878
55,0.37972952,0.26838621,0.16446010,0.12042326,0.52542317
56,0.37466372,0.26676301,0.16280712,0.11980863,0.51661879
57,0.36456563,0.26493147,0.16057672,0.11908774,0.50497904
58,0.35850224,0.26285440,0.15970800,0.11846831,0.49801005
59,0.36301416,0.26014150,0.16135622,0.11791798,0.50372206
60,0.35069727,0.25787864,0.15862658,0.11751559,0.49011224
61,0.34200502,0.25549903,0.15548521,0.11707233,0.47531943
62,0.34311868,0.25293554,0.15707118,0.11653402,0.48348920
63,0.32762285,0.25145167,0.15312601,0.11619627,0.45867344
64,0.32898370,0.25121450,0.15294989,0.11602741,0.46109551
65,0.32431290,0.25077715,0.15130287,0.11584262,0.45667633
66,0.32302674,0.25068902,0.15308796,0.11571439,0.45847519
67,0.31632487,0.25051523,0.15114886,0.11557430,0.44985373
68,0.31785906,0.24926786,0.15045978,0.11517464,0.44892271
69,0.31287987,0.24761035,0.14945705,0.11462132,0.44341367
70,0.30780137,0.24600571,0.14887009,0.11411663,0.43599337
71,0.30326606,0.24429695,0.14655040,0.11370990,0.42762838
72,0.30171643,0.24268983,0.14600355,0.11339705,0.42816990
73,0.29496268,0.24172346,0.14480552,0.11318868,0.41967282
74,0.29610067,0.24089697,0.14473671,0.11305738,0.42207778
75,0.29240473,0.24062740,0.14404752,0.11292525,0.41737066
76,0.29399095,0.23989698,0.14474562,0.11263125,0.42098825
77,0.28991095,0.23831572,0.14383510,0.11224942,0.41612611
78,0.28569662,0.23694560,0.14276640,0.11190163,0.40942132
79,0.27962659,0.23500023,0.14142956,0.11147602,0.40230502
80,0.28046186,0.23342760,0.14043395,0.11114015,0.40217998
81,0.27133410,0.23241446,0.13948776,0.11087621,0.39222781
82,0.27461958,0.23160828,0.13987748,0.11074141,0.39722461
83,0.27025597,0.23104585,0.13881318,0.11059156,0.39234050
84,0.26808295,0.23064921,0.13787784,0.11040379,0.38773678
85,0.26154204,0.23018911,0.13659224,0.11017971,0.37909873
86,0.26697662,0.22922755,0.13873873,0.11003504,0.38926750
87,0.25525586,0.22868652,0.13465296,0.10994669,0.37112313
88,0.26160562,0.22856823,0.13640105,0.10986926,0.38120103
89,0.25466559,0.22867785,0.13488140,0.10995106,0.37270224
90,0.25215555,0.22793009,0.13421898,0.10974486,0.36790637
91,0.24863602,0.22721023,0.13313910,0.10953083,0.36563157
92,0.24874096,0.22575394,0.13307071,0.10924505,0.36645101
93,0.25075407,0.22485074,0.13358654,0.10910550,0.36804006
94,0.24954443,0.22444911,0.13358889,0.10904292,0.36698685
95,0.24149973,0.22429926,0.13116388,0.10895746,0.35759730
96,0.23864860,0.22365056,0.13129017,0.10872846,0.35431047
97,0.23737224,0.22270621,0.12968358,0.10839370,0.35101055
98,0.23743684,0.22171978,0.12991049,0.10811045,0.35082459
99,0.23744492,0.22059471,0.13014216,0.10769304,0.35160396
100,0.23222902,0.21997922,0.12971091,0.10740100,0.34753516
101,0.23475134,0.22030292,0.13026664,0.10733561,0.35176662
102,0.23184393,0.22013737,0.12870844,0.10726425,0.34549202
103,0.22778338,0.22052518,0.12767531,0.10729942,0.34183619
104,0.22646711,0.22039119,0.12788434,0.10733291,0.34057789
105,0.22560411,0.22010889,0.12724436,0.10733820,0.33851068
106,0.21884374,0.21893364,0.12534759,0.10708171,0.32899529
107,0.22394856,0.21783341,0.12627166,0.10670969,0.33384302
108,0.21999256,0.21749165,0.12539453,0.10647380,0.32995023
109,0.21897452,0.21720932,0.12476997,0.10629133,0.32800223
110,0.21509052,0.21690182,0.12407372,0.10624395,0.32593993
111,0.21759062,0.21688404,0.12481008,0.10631373,0.32917716
112,0.21299994,0.21723570,0.12341180,0.10643572,0.32165029
113,0.21231122,0.21746184,0.12313820,0.10645214,0.32081927
114,0.21495286,0.21776154,0.12412913,0.10630268,0.32416107
115,0.21259089,0.21738611,0.12310373,0.10612104,0.32205985
116,0.20399574,0.21605014,0.12072725,0.10581516,0.31077138
117,0.20531677,0.21503389,0.12116200,0.10552331,0.31145713
118,0.20264331,0.21486929,0.12094301,0.10541535,0.31084321
119,0.20648659,0.21478512,0.12140284,0.10541322,0.31317826
120,0.20404993,0.21496728,0.12107504,0.10556016,0.30973301
121,0.19763114,0.21497223,0.11931198,0.10554490,0.30327362
122,0.20280650,0.21464381,0.12063424,0.10552186,0.31060388
123,0.20047947,0.21384640,0.11958485,0.10540176,0.30706309
124,0.19949614,0.21285558,0.11913883,0.10519348,0.30405533
125,0.19607655,0.21192298,0.11826146,0.10501410,0.30056645
126,0.19264144,0.21124960,0.11738393,0.10480814,0.29709500
127,0.19625542,0.21089041,0.11857191,0.10467299,0.30094751
128,0.19672348,0.21085359,0.11895289,0.10457863,0.30368617
129,0.19659506,0.21032007,0.11828426,0.10450911,0.30155148
130,0.19495450,0.20958200,0.11754463,0.10444111,0.29920443
131,0.18801237,0.20923155,0.11643651,0.10444199,0.29400079
132,0.19066452,0.20873166,0.11648558,0.10437729,0.29399092
133,0.18832045,0.20811076,0.11608376,0.10413296,0.29134387
134,0.19080767,0.20760775,0.11689462,0.10394907,0.29582696
135,0.18879506,0.20715553,0.11621879,0.10376583,0.29282634
136,0.18640452,0.20670491,0.11579948,0.10351817,0.29008909
137,0.18390301,0.20689012,0.11477173,0.10350095,0.28816395
138,0.18666277,0.20731792,0.11575931,0.10364175,0.29127488
139,0.18602711,0.20767082,0.11541220,0.10386694,0.28895071
140,0.18515491,0.20715811,0.11539873,0.10373817,0.28923495
141,0.18011141,0.20652797,0.11373840,0.10346800,0.28193436
142,0.18461365,0.20576999,0.11443716,0.10323485,0.28607223
143,0.17900286,0.20566316,0.11360072,0.10320317,0.28224365
144,0.17933803,0.20524526,0.11329553,0.10305067,0.28117615
145,0.17901859,0.20496650,0.11323242,0.10293625,0.28077938
146,0.18073035,0.20492565,0.11398289,0.10288894,0.28394905
147,0.17506121,0.20517701,0.11210345,0.10294558,0.27651290
148,0.17502087,0.20504121,0.11242722,0.10303189,0.27854623
149,0.17740299,0.20452304,0.11259412,0.10286643,0.27814647
150,0.17659537,0.20398357,0.11207421,0.10263305,0.27739840
151,0.17619549,0.20364136,0.11244924,0.10232450,0.27934989
152,0.17720607,0.20350406,0.11220494,0.10216342,0.27685068
153,0.17650831,0.20379671,0.11237873,0.10224015,0.27816559
154,0.17276504,0.20410701,0.11119952,0.10226713,0.27170164
155,0.17220973,0.20361759,0.11128232,0.10214606,0.27268818
156,0.17333389,0.20316924,0.11141316,0.10202059,0.27286285
157,0.17333195,0.20279041,0.11134547,0.10194957,0.27107829
158,0.17180404,0.20273003,0.11135777,0.10199531,0.27126748
159,0.16919296,0.20279473,0.11043284,0.10202531,0.26698003
160,0.17046301,0.20286198,0.11050962,0.10205546,0.26883905
161,0.17001979,0.20218390,0.11046517,0.10194861,0.26788175
162,0.16421258,0.20142258,0.10812367,0.10178805,0.25762036
163,0.16631786,0.20108097,0.10951648,0.10162542,0.26151896
164,0.16701321,0.20121082,0.10966930,0.10164480,0.26315005
165,0.16788768,0.20191549,0.10875068,0.10182071,0.26202383
166,0.16337623,0.20229559,0.10822982,0.10182681,0.25741926
167,0.16663909,0.20156902,0.10933691,0.10159238,0.26040666
168,0.16589566,0.20037698,0.10923286,0.10124428,0.26030802
169,0.16488441,0.19969281,0.10843983,0.10115839,0.25781667
170,0.16413222,0.19934189,0.10842152,0.10115679,0.25975672
171,0.16635482,0.19936340,0.10836833,0.10133221,0.25889217
172,0.16339588,0.19917035,0.10823515,0.10131665,0.25666186
173,0.16105361,0.19883824,0.10765505,0.10122071,0.25448384
174,0.16142081,0.19918030,0.10735410,0.10121839,0.25271516
175,0.16471148,0.19954122,0.10855117,0.10109870,0.25824723
176,0.15743824,0.19939595,0.10589999,0.10098492,0.24574113
177,0.15823478,0.19962164,0.10696162,0.10100169,0.25095473
178,0.16104893,0.19989249,0.10748296,0.10096091,0.25199770
179,0.16255063,0.19953061,0.10749219,0.10077993,0.25284431
180,0.15629769,0.19919448,0.10621566,0.10081384,0.24635270
181,0.15659857,0.19846811,0.10642556,0.10088461,0.24642731
182,0.15550227,0.19798733,0.10599329,0.10090042,0.24517193
183,0.15946698,0.19747896,0.10626683,0.10074489,0.24827877
184,0.15580064,0.19700358,0.10575591,0.10064328,0.24428918
185,0.15461642,0.19701518,0.10539787,0.10068905,0.24413542
186,0.15610929,0.19697308,0.10544852,0.10067063,0.24455469
187,0.15637244,0.19677127,0.10613344,0.10060004,0.24539254
188,0.15622667,0.19654199,0.10593910,0.10046969,0.24550290
189,0.15531625,0.19647249,0.10559523,0.10037384,0.24382276
190,0.15451297,0.19661578,0.10527691,0.10035137,0.24296533
191,0.15479963,0.19676110,0.10551238,0.10041471,0.24220768
192,0.15159050,0.19709235,0.10431444,0.10063632,0.23796919
193,0.15326853,0.19684270,0.10458906,0.10055468,0.24073334
194,0.15176634,0.19642499,0.10487181,0.10038478,0.23883375
195,0.15112675,0.19569280,0.10404247,0.10012981,0.23714663
196,0.15065624,0.19494331,0.10409103,0.09998583,0.23671856
197,0.15119610,0.19464531,0.10349566,0.10000076,0.23558178
198,0.15205186,0.19491565,0.10470450,0.10003804,0.23886782
199,0.15050165,0.19557454,0.10357727,0.10013491,0.23547754
200,0.15329618,0.19588820,0.10488446,0.10019198,0.23967114
201,0.15459448,0.19619509,0.10442281,0.10030733,0.24049107
202,0.14894589,0.19580808,0.10323547,0.10015107,0.23349161
203,0.14966645,0.19569008,0.10363479,0.10007646,0.23490464
204,0.14810023,0.19610792,0.10282900,0.10016732,0.23230292
205,0.14888350,0.19611692,0.10353050,0.10017859,0.23397578
206,0.14999943,0.19610396,0.10363523,0.10022133,0.23424729
207,0.14701315,0.19562856,0.10297139,0.09996470,0.23101950
208,0.14592900,0.19512779,0.10208733,0.09965836,0.22990179
209,0.14689527,0.19442200,0.10319210,0.09933174,0.23237512
210,0.14593690,0.19436050,0.10256659,0.09933866,0.22979306
211,0.14935492,0.19420042,0.10345815,0.09932836,0.23340340
212,0.14610877,0.19445264,0.10207029,0.09943787,0.22855312
213,0.14582771,0.19451199,0.10206451,0.09950950,0.22877213
214,0.14117498,0.19447978,0.10084460,0.09959533,0.22345108
215,0.14575878,0.19417998,0.10233565,0.09960376,0.22885769
216,0.14607437,0.19356423,0.10259441,0.09948389,0.22915232
217,0.14513140,0.19306327,0.10201996,0.09936383,0.22695315
218,0.14419489,0.19288099,0.10149334,0.09920173,0.22477636
219,0.14309222,0.19334766,0.10124294,0.09918614,0.22414520
220,0.14265532,0.19399837,0.10135767,0.09918683,0.22434691
221,0.14664736,0.19459212,0.10287784,0.09932410,0.22976867
222,0.14450747,0.19466389,0.10161591,0.09945447,0.22671142
223,0.14510116,0.19434452,0.10184222,0.09934905,0.22723725
224,0.14152012,0.19394269,0.10079224,0.09918008,0.22185926
225,0.14208044,0.19344113,0.10089408,0.09904873,0.22222260
226,0.14410185,0.19329343,0.10176301,0.09905249,0.22618673
227,0.14261573,0.19356855,0.10090213,0.09918197,0.22163527
228,0.14122647,0.19403139,0.10053062,0.09943925,0.22225551
