epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
18,0.12893504,0.13599002,0.09192690,0.08924309,0.12963249,1.24010788e-01,4.04641911e-04,1.16873675e-04,1.06927828e-01
19,0.12816404,0.13553999,0.09164727,0.08905698,0.12886775,1.25505264e-01,4.04415323e-04,1.16680114e-04,1.07390600e-01
20,0.12755019,0.13590269,0.09141983,0.08916265,0.12825800,1.26552258e-01,4.04816922e-04,1.16670927e-04,1.07546523e-01
21,0.12705812,0.13542581,0.09122818,0.08915634,0.12776875,1.27683532e-01,4.04707939e-04,1.16669824e-04,1.07678861e-01
22,0.12651099,0.13547593,0.09102774,0.08913327,0.12722611,1.28595900e-01,4.04655195e-04,1.16826592e-04,1.07867986e-01
23,0.12614972,0.13548465,0.09088251,0.08915165,0.12686710,1.29302251e-01,4.04556018e-04,1.16795506e-04,1.08059936e-01
24,0.12581695,0.13480885,0.09075547,0.08894063,0.12653642,1.29665336e-01,4.04609550e-04,1.16734374e-04,1.08098905e-01
25,0.12557361,0.13501526,0.09066928,0.08909928,0.12629523,1.30338982e-01,4.04792408e-04,1.16726994e-04,1.08123631e-01
26,0.11843650,0.12458312,0.08826284,0.08526710,0.11919851,1.31801759e-01,1.20569706e-01,2.54327117e-02,1.04895599e-01
27,0.11432431,0.12398178,0.08687556,0.08520193,0.11510378,1.33045405e-01,1.57580574e-01,4.73820858e-02,9.83075664e-02
28,0.11295987,0.12324028,0.08643225,0.08500182,0.11374072,1.33946344e-01,1.58848289e-01,5.49415191e-02,9.51001772e-02
29,0.11222950,0.12301859,0.08618881,0.08489989,0.11301393,1.34273656e-01,1.61270112e-01,5.80142406e-02,9.35352459e-02
30,0.11202348,0.12301104,0.08614489,0.08489472,0.11281018,1.34739295e-01,1.61587797e-01,5.91202793e-02,9.29667876e-02
31,0.10947508,0.11960251,0.08529979,0.08358195,0.11029051,1.36932616e-01,1.67443586e-01,6.95373842e-02,8.82620829e-02
32,0.10532162,0.11654658,0.08383620,0.08251783,0.10618318,1.40666135e-01,1.76705226e-01,8.14937984e-02,8.11628793e-02
33,0.10283626,0.11526212,0.08290001,0.08225856,0.10372815,1.43166670e-01,1.84100250e-01,8.81453410e-02,7.66296687e-02
34,0.10113944,0.11493864,0.08225102,0.08215862,0.10206037,1.46014845e-01,1.88468364e-01,9.28668691e-02,7.38968518e-02
35,0.09978339,0.11502728,0.08177284,0.08202106,0.10073030,1.49026249e-01,1.92332262e-01,9.62153533e-02,7.15310543e-02
36,0.09881703,0.11515927,0.08137588,0.08195964,0.09978495,1.50993732e-01,1.95230793e-01,9.87999744e-02,6.98990967e-02
37,0.09805056,0.11505588,0.08109445,0.08212195,0.09903173,1.52675211e-01,1.96734797e-01,1.00472117e-01,6.85108269e-02
38,0.09744747,0.11608748,0.08082038,0.08235712,0.09844392,1.54444442e-01,1.97782299e-01,1.01998246e-01,6.77212280e-02
39,0.09683313,0.11525623,0.08059067,0.08214402,0.09784058,1.55528099e-01,2.00140764e-01,1.03054137e-01,6.71439107e-02
40,0.09654873,0.11612198,0.08047656,0.08233921,0.09756303,1.56097313e-01,1.99377833e-01,1.03812231e-01,6.66479364e-02
41,0.09625016,0.11617301,0.08035819,0.08248301,0.09726817,1.56677603e-01,2.00457016e-01,1.04413511e-01,6.62720959e-02
42,0.09601360,0.11555123,0.08027033,0.08220986,0.09703599,1.57351873e-01,2.00456573e-01,1.04661549e-01,6.60300100e-02
43,0.09594254,0.11551241,0.08024533,0.08219061,0.09696787,1.57646387e-01,2.01395932e-01,1.04772257e-01,6.58992121e-02
44,0.09584381,0.11570564,0.08020535,0.08223969,0.09687128,1.57837356e-01,2.01459464e-01,1.04849171e-01,6.59318260e-02
45,0.09580972,0.11568812,0.08018667,0.08224598,0.09683501,1.57479115e-01,2.00938785e-01,1.05040682e-01,6.58386262e-02
46,0.09571396,0.11617839,0.08012976,0.08256829,0.09674822,1.58486442e-01,2.00985976e-01,1.05588586e-01,6.56055159e-02
47,0.09481431,0.11680118,0.07978749,0.08258974,0.09586501,1.60171332e-01,2.03460857e-01,1.07012018e-01,6.48581489e-02
48,0.09424858,0.11653453,0.07957258,0.08262245,0.09531175,1.61691288e-01,2.03844625e-01,1.07870038e-01,6.41627593e-02
49,0.09358130,0.11736097,0.07932175,0.08275072,0.09465507,1.62820359e-01,2.05262400e-01,1.09031533e-01,6.35428105e-02
50,0.09311466,0.11818243,0.07912289,0.08309831,0.09419976,1.63797516e-01,2.06151171e-01,1.09972839e-01,6.30388429e-02
51,0.09249754,0.11861543,0.07888265,0.08310378,0.09359189,1.65072073e-01,2.07566090e-01,1.10238634e-01,6.27667939e-02
52,0.09216634,0.11887773,0.07873106,0.08311102,0.09326605,1.65590533e-01,2.06880483e-01,1.10969473e-01,6.25626498e-02
53,0.09174458,0.11857594,0.07856256,0.08307275,0.09285104,1.66312644e-01,2.09090679e-01,1.11439147e-01,6.21798760e-02
54,0.09139714,0.11854127,0.07842284,0.08312095,0.09251006,1.67319687e-01,2.08932039e-01,1.11888354e-01,6.20246693e-02
55,0.09112722,0.11914450,0.07831385,0.08335789,0.09224159,1.67322780e-01,2.09514966e-01,1.12150592e-01,6.19587973e-02
56,0.09104539,0.11930251,0.07830418,0.08326558,0.09216472,1.67873181e-01,2.09269308e-01,1.12457331e-01,6.17121857e-02
57,0.09081996,0.11931314,0.07820017,0.08343154,0.09194088,1.68054274e-01,2.10430952e-01,1.12481422e-01,6.15093225e-02
58,0.09076969,0.11946417,0.07817437,0.08347352,0.09189236,1.68110998e-01,2.11289370e-01,1.12535512e-01,6.15778900e-02
59,0.09068771,0.11941119,0.07814956,0.08340422,0.09181157,1.68327846e-01,2.10911376e-01,1.12651969e-01,6.14186872e-02
60,0.09070370,0.11944369,0.07813891,0.08341229,0.09182772,1.68206687e-01,2.11027149e-01,1.12658851e-01,6.14010944e-02
61,0.09072678,0.12056001,0.07811720,0.08371054,0.09185471,1.68705433e-01,2.11200221e-01,1.13122157e-01,6.12410357e-02
62,0.09023927,0.12015297,0.07796760,0.08358217,0.09137389,1.69364802e-01,2.10661957e-01,1.13872371e-01,6.09216642e-02
63,0.08971332,0.12077963,0.07775596,0.08375257,0.09085828,1.70545572e-01,2.12436740e-01,1.14759140e-01,6.03350658e-02
64,0.08931785,0.12144324,0.07755074,0.08409416,0.09046903,1.71421761e-01,2.13104274e-01,1.15154359e-01,6.01573202e-02
65,0.08885335,0.12235119,0.07739286,0.08435023,0.09001548,1.72329579e-01,2.13853534e-01,1.15602840e-01,6.01180456e-02
66,0.08848187,0.12280994,0.07721703,0.08434508,0.08964418,1.72561215e-01,2.13464314e-01,1.15738737e-01,5.99669953e-02
67,0.08815616,0.12271846,0.07708328,0.08434117,0.08932910,1.73730834e-01,2.14733281e-01,1.16178138e-01,5.97711925e-02
68,0.08789562,0.12328362,0.07696628,0.08449740,0.08907330,1.74149854e-01,2.15417443e-01,1.16492399e-01,5.94325134e-02
69,0.08771424,0.12357170,0.07686105,0.08459573,0.08889400,1.74621356e-01,2.15304441e-01,1.16790247e-01,5.93286782e-02
70,0.08754812,0.12376169,0.07683225,0.08458443,0.08873167,1.74959827e-01,2.15373949e-01,1.16809409e-01,5.91645965e-02
71,0.08747400,0.12377304,0.07680331,0.08453049,0.08865773,1.75025046e-01,2.15603095e-01,1.16978182e-01,5.91789579e-02
72,0.08727329,0.12413883,0.07674405,0.08465221,0.08845954,1.75052271e-01,2.16709446e-01,1.17181079e-01,5.89803263e-02
73,0.08719569,0.12385009,0.07667329,0.08457476,0.08838446,1.75629336e-01,2.16572211e-01,1.17211602e-01,5.89386579e-02
74,0.08706410,0.12405080,0.07662336,0.08467111,0.08825274,1.75503702e-01,2.16311253e-01,1.17277341e-01,5.89854536e-02
75,0.08702342,0.12406707,0.07663565,0.08465596,0.08821248,1.75444797e-01,2.16838086e-01,1.17435961e-01,5.89803295e-02
76,0.08725493,0.12440809,0.07668996,0.08456875,0.08844625,1.75746094e-01,2.16962091e-01,1.17470698e-01,5.87736680e-02
77,0.08678552,0.12573169,0.07649785,0.08518839,0.08798248,1.76565408e-01,2.17577942e-01,1.17733001e-01,5.87823453e-02
78,0.08647250,0.12538747,0.07636116,0.08493443,0.08767584,1.77216934e-01,2.18181744e-01,1.18205871e-01,5.84585431e-02
79,0.08611576,0.12712730,0.07621668,0.08531879,0.08732659,1.77932113e-01,2.18131227e-01,1.18718121e-01,5.79477899e-02
80,0.08583575,0.12683054,0.07610372,0.08528307,0.08705060,1.78521784e-01,2.18589171e-01,1.18715687e-01,5.81832266e-02
81,0.08560571,0.12717950,0.07597785,0.08524293,0.08682659,1.78876976e-01,2.18860424e-01,1.19009184e-01,5.83903023e-02
82,0.08518118,0.12735274,0.07580199,0.08540189,0.08640416,1.79283259e-01,2.19454005e-01,1.19191844e-01,5.79175059e-02
83,0.08506045,0.12824310,0.07579370,0.08550153,0.08628886,1.79850341e-01,2.19946072e-01,1.19474678e-01,5.80055913e-02
84,0.08491037,0.12823937,0.07570013,0.08561288,0.08614336,1.80123274e-01,2.20658116e-01,1.19467771e-01,5.81676101e-02
85,0.08481966,0.12796012,0.07566785,0.08550950,0.08605408,1.80480359e-01,2.21103554e-01,1.19361098e-01,5.79246129e-02
