epoch,train_loss,val_loss,train_rmse,val_rmse
46,0.07612231,0.10883902,0.24414493,0.07583170
47,0.07492812,0.10946423,0.24203347,0.07588046
48,0.07335262,0.10948087,0.23926184,0.07587933
49,0.07236964,0.11020122,0.23746215,0.07579937
50,0.07109825,0.11130195,0.23523241,0.07596297
51,0.07000564,0.11082601,0.23309568,0.07585581
52,0.06896123,0.11131801,0.23117273,0.07635118
53,0.06780536,0.11081007,0.22901255,0.07585540
54,0.06710230,0.11140443,0.22765226,0.07573962
55,0.06580697,0.11017852,0.22511196,0.07573161
56,0.06477260,0.11188826,0.22336686,0.07610606
57,0.06374079,0.11301019,0.22126066,0.07622889
58,0.06298052,0.11086287,0.21986964,0.07553686
59,0.06216616,0.11181712,0.21836054,0.07630255
60,0.06134636,0.11070019,0.21659592,0.07593411
61,0.06057774,0.11096938,0.21501900,0.07574980
62,0.05973686,0.11059525,0.21350079,0.07552034
63,0.05867277,0.11398457,0.21156887,0.07631334
64,0.05810610,0.11080750,0.21006973,0.07562055
65,0.05741247,0.11105897,0.20871789,0.07574177
66,0.05675553,0.11003848,0.20742016,0.07559533
67,0.05594447,0.11190345,0.20580924,0.07605161
68,0.05538284,0.11093883,0.20460605,0.07579752
69,0.05489643,0.11040516,0.20365132,0.07537281
70,0.05422162,0.11262581,0.20222183,0.07612320
71,0.05357990,0.11029713,0.20086175,0.07537374
72,0.05292123,0.11051039,0.19926954,0.07579680
73,0.05229679,0.11043166,0.19793838,0.07533718
74,0.05182942,0.11091022,0.19711906,0.07586642
75,0.05131982,0.11001598,0.19605653,0.07514896
76,0.05072586,0.11175831,0.19465861,0.07554253
77,0.05015404,0.11088596,0.19333664,0.07507391
78,0.04980952,0.11039953,0.19262749,0.07538790
79,0.04924360,0.11041667,0.19137863,0.07483154
80,0.04865505,0.10881139,0.19013513,0.07478393
81,0.04823701,0.10929191,0.18924667,0.07544390
82,0.04783266,0.10782946,0.18830505,0.07412713
83,0.04758391,0.10927629,0.18764652,0.07488793
84,0.04689592,0.10852366,0.18621146,0.07457703
85,0.04649461,0.10818628,0.18524107,0.07445859
86,0.04621094,0.10889856,0.18446689,0.07478800
87,0.04564639,0.10814677,0.18335526,0.07469202
88,0.04519586,0.10798993,0.18227453,0.07436864
89,0.04494310,0.10872188,0.18155996,0.07421434
90,0.04464739,0.10886182,0.18088909,0.07411733
91,0.04423929,0.10846086,0.17980600,0.07447863
92,0.04386236,0.10847067,0.17905329,0.07429588
93,0.04354101,0.10681490,0.17809642,0.07387166
94,0.04292239,0.10705347,0.17678014,0.07400242
95,0.04280459,0.10742486,0.17642290,0.07425110
96,0.04243218,0.10798426,0.17556199,0.07406627
97,0.04207973,0.10696692,0.17480467,0.07391317
98,0.04169740,0.10818292,0.17372289,0.07390056
99,0.04138693,0.10753530,0.17314068,0.07394114
100,0.04132507,0.10716701,0.17269990,0.07386331
101,0.04099427,0.10643091,0.17222243,0.07394493
102,0.04048581,0.10803576,0.17068795,0.07398722
103,0.04036311,0.10732333,0.17044733,0.07397948
104,0.04023914,0.10779934,0.17008107,0.07392961
105,0.03968437,0.10790177,0.16869804,0.07400695
106,0.03968304,0.10761636,0.16852056,0.07368354
107,0.03917290,0.10534764,0.16746512,0.07372829
108,0.03887389,0.10736616,0.16664333,0.07380188
109,0.03869999,0.10653316,0.16608272,0.07365942
110,0.03838717,0.10695087,0.16538324,0.07383119
111,0.03825009,0.10478223,0.16498875,0.07299669
112,0.03797427,0.10589547,0.16444829,0.07366982
113,0.03785362,0.10558166,0.16392035,0.07316449
114,0.03745367,0.10475555,0.16276936,0.07349409
115,0.03730826,0.10553591,0.16253665,0.07377814
116,0.03715440,0.10589153,0.16213381,0.07365519
117,0.03672873,0.10563427,0.16092041,0.07347129
118,0.03673568,0.10593112,0.16099325,0.07319109
119,0.03633413,0.10548384,0.15984276,0.07344697
120,0.03629142,0.10588353,0.15981108,0.07326693
121,0.03590853,0.10429125,0.15880327,0.07281749
122,0.03586777,0.10433221,0.15864928,0.07309237
123,0.03555021,0.10367590,0.15775148,0.07310067
124,0.03538335,0.10321525,0.15739775,0.07262908
125,0.03501166,0.10416721,0.15620004,0.07302182
126,0.03502594,0.10346177,0.15639783,0.07270344
127,0.03476936,0.10364068,0.15566664,0.07298537
128,0.03458611,0.10375175,0.15514548,0.07326445
129,0.03458821,0.10556606,0.15513463,0.07308669
130,0.03429772,0.10472403,0.15439117,0.07314137
131,0.03395190,0.10369218,0.15343002,0.07267201
132,0.03402778,0.10407147,0.15351251,0.07297799
133,0.03362857,0.10426759,0.15251507,0.07296138
134,0.03362883,0.10345930,0.15238944,0.07293295
135,0.03335770,0.10433503,0.15163164,0.07308308
136,0.03328370,0.10327473,0.15144417,0.07252683
137,0.03310923,0.10328794,0.15088064,0.07301221
138,0.03299349,0.10349487,0.15061391,0.07275276
139,0.03292108,0.10366452,0.15021947,0.07304865
140,0.03256113,0.10368017,0.14927002,0.07300936
141,0.03226949,0.10376425,0.14846473,0.07313233
142,0.03228303,0.10452712,0.14847755,0.07319328
143,0.03229909,0.10346019,0.14859291,0.07245442
144,0.03198576,0.10236109,0.14775821,0.07233388
145,0.03196460,0.10362642,0.14758459,0.07261045
146,0.03156806,0.10399896,0.14639545,0.07261034
147,0.03152870,0.10371884,0.14626484,0.07275719
148,0.03144671,0.10396890,0.14608455,0.07320800
149,0.03136038,0.10446555,0.14561093,0.07310009
150,0.03109784,0.10382980,0.14514438,0.07299093
151,0.03106813,0.10444619,0.14479810,0.07326755
152,0.03101843,0.10312777,0.14472897,0.07271198
153,0.03079892,0.10433789,0.14410039,0.07287601
154,0.03073828,0.10277518,0.14393078,0.07261459
155,0.03067646,0.10386708,0.14370411,0.07298108
156,0.03036983,0.10399928,0.14281508,0.07298597
157,0.03033960,0.10269868,0.14276455,0.07222547
158,0.03020401,0.10168001,0.14218421,0.07232178
159,0.03006873,0.10333110,0.14188983,0.07246878
160,0.02988902,0.10359303,0.14124967,0.07268398
161,0.02986724,0.10282748,0.14127991,0.07253497
162,0.02971127,0.10423198,0.14082942,0.07291696
163,0.02971178,0.10429413,0.14074722,0.07278420
164,0.02948420,0.10431171,0.14007359,0.07283139
165,0.02944684,0.10363843,0.13979915,0.07305830
166,0.02939602,0.10327516,0.13983600,0.07255117
167,0.02919827,0.10272945,0.13919314,0.07266616
168,0.02925786,0.10318694,0.13923392,0.07273821
169,0.02902874,0.10184635,0.13855565,0.07246238
170,0.02895032,0.10211057,0.13844519,0.07225789
171,0.02881187,0.10274404,0.13803667,0.07237823
172,0.02867768,0.10249994,0.13750704,0.07229441
173,0.02862916,0.10362041,0.13736031,0.07292976
174,0.02851644,0.10239759,0.13718784,0.07229776
175,0.02856354,0.10223892,0.13717794,0.07230752
176,0.02837712,0.10212063,0.13661173,0.07263011
177,0.02835231,0.10177329,0.13661288,0.07234666
178,0.02812889,0.10282519,0.13578196,0.07242024
179,0.02816805,0.10252878,0.13587349,0.07208028
180,0.02795496,0.10281887,0.13520140,0.07262512
181,0.02795388,0.10264691,0.13519412,0.07266216
182,0.02784914,0.10381520,0.13488722,0.07274124
183,0.02775721,0.10317129,0.13477729,0.07267373
184,0.02759632,0.10282823,0.13406983,0.07247206
185,0.02754809,0.10288551,0.13391170,0.07261108
186,0.02749963,0.10305958,0.13358792,0.07258483
187,0.02738726,0.10243439,0.13329426,0.07268415
188,0.02731229,0.10274572,0.13311425,0.07283616
189,0.02730373,0.10312263,0.13313919,0.07268315
190,0.02724993,0.10346933,0.13292044,0.07250426
191,0.02712603,0.10323906,0.13252452,0.07238766
192,0.02703009,0.10318217,0.13218742,0.07255161
193,0.02706117,0.10420634,0.13232869,0.07274970
194,0.02693258,0.10282728,0.13178979,0.07226369
195,0.02686469,0.10218501,0.13159608,0.07232681
196,0.02675838,0.10165877,0.13129827,0.07221627
197,0.02674235,0.10320395,0.13128283,0.07272017
198,0.02657824,0.10330835,0.13064123,0.07244665
199,0.02664925,0.10306837,0.13091216,0.07264248
200,0.02658681,0.10248879,0.13083874,0.07246965
201,0.02633381,0.10302292,0.12990833,0.07241527
202,0.02641736,0.10219330,0.13018558,0.07243440
203,0.02636583,0.10214321,0.12998329,0.07237083
204,0.02630225,0.10133505,0.12964400,0.07192697
205,0.02621359,0.10234100,0.12946642,0.07253657
206,0.02606103,0.10244341,0.12889862,0.07270406
207,0.02613307,0.10309685,0.12926748,0.07292505
208,0.02605073,0.10209489,0.12901136,0.07226348
209,0.02591188,0.10241052,0.12837037,0.07222472
210,0.02593286,0.10130476,0.12841461,0.07238920
211,0.02582094,0.10198521,0.12805575,0.07216047
212,0.02576291,0.10226373,0.12785250,0.07259693
213,0.02572080,0.10171612,0.12771342,0.07213846
214,0.02575310,0.10072826,0.12798806,0.07198137
215,0.02570335,0.10218281,0.12771971,0.07234270
216,0.02567467,0.10202159,0.12747870,0.07246931
217,0.02547739,0.10132746,0.12685878,0.07248604
218,0.02542239,0.10142006,0.12685537,0.07235221
219,0.02550899,0.10204644,0.12703888,0.07228977
220,0.02530167,0.10226488,0.12638007,0.07223421
221,0.02531226,0.10274573,0.12647716,0.07241302
222,0.02524293,0.10285137,0.12619729,0.07242843
223,0.02514885,0.10187220,0.12576938,0.07227475
224,0.02511620,0.10229238,0.12574251,0.07223069
225,0.02517067,0.10179143,0.12603828,0.07242438
226,0.02504279,0.10214459,0.12539535,0.07249456
227,0.02497453,0.10178688,0.12532717,0.07224141
228,0.02487965,0.10168110,0.12486364,0.07203884
229,0.02490750,0.10178631,0.12487553,0.07238291
230,0.02479668,0.10198489,0.12454272,0.07232256
231,0.02476390,0.10039123,0.12456493,0.07198120
232,0.02473895,0.10242995,0.12434905,0.07250382
233,0.02474783,0.10229024,0.12444088,0.07250383
234,0.02447888,0.10203905,0.12337007,0.07246841
235,0.02448628,0.10230519,0.12325565,0.07267386
236,0.02460272,0.10233617,0.12386249,0.07225740
237,0.02441452,0.10194167,0.12321582,0.07228066
238,0.02443756,0.10262315,0.12343040,0.07251051
239,0.02440488,0.10157805,0.12315249,0.07217932
240,0.02441786,0.10102780,0.12314760,0.07207584
241,0.02428778,0.10122029,0.12275562,0.07203134
242,0.02421351,0.10149778,0.12249314,0.07211622
243,0.02415693,0.10225005,0.12239839,0.07230927
244,0.02420612,0.10283823,0.12244493,0.07287988
245,0.02421902,0.10144860,0.12248869,0.07244548
246,0.02411839,0.10106576,0.12207267,0.07218186
247,0.02406393,0.10138130,0.12195784,0.07216434
248,0.02405687,0.10101780,0.12198862,0.07190589
249,0.02400093,0.10189959,0.12163826,0.07235005
250,0.02396788,0.10287048,0.12170004,0.07237578
251,0.02386549,0.10232783,0.12134387,0.07228085
252,0.02390980,0.10177988,0.12138254,0.07218194
253,0.02387347,0.10131094,0.12125119,0.07198048
254,0.02380283,0.10048861,0.12094213,0.07199397
255,0.02367182,0.10165761,0.12053052,0.07221772
256,0.02370809,0.10219610,0.12072678,0.07203519
257,0.02369204,0.10229055,0.12074069,0.07211411
258,0.02367223,0.10284785,0.12058019,0.07248716
259,0.02359448,0.10283950,0.12024550,0.07247987
260,0.02372062,0.10219231,0.12064773,0.07233050
261,0.02360408,0.10143996,0.12034564,0.07215569
262,0.02350826,0.10129795,0.11994867,0.07199282
263,0.02333504,0.10078289,0.11941971,0.07211075
264,0.02337609,0.10182371,0.11940947,0.07223790
265,0.02340307,0.10199967,0.11965694,0.07230484
266,0.02336279,0.10228980,0.11942601,0.07221249
267,0.02331346,0.10257955,0.11922477,0.07216603
268,0.02332887,0.10238117,0.11921415,0.07223242
269,0.02321736,0.10252833,0.11891399,0.07250138
270,0.02331022,0.10242245,0.11926717,0.07229199
271,0.02319709,0.10204253,0.11869411,0.07234688
272,0.02317821,0.10365480,0.11875381,0.07272406
273,0.02307949,0.10209401,0.11833959,0.07225244
274,0.02308762,0.10171773,0.11843131,0.07201514
275,0.02302754,0.10173061,0.11811684,0.07205754
276,0.02303109,0.10210191,0.11811009,0.07216496
277,0.02302615,0.10172193,0.11798499,0.07184601
278,0.02292354,0.10207720,0.11789392,0.07225340
279,0.02294564,0.10181952,0.11792019,0.07187927
280,0.02292035,0.10271436,0.11775375,0.07250140
281,0.02287514,0.10161656,0.11766091,0.07223343
