epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.45627209,0.22760663,0.17854907,0.11594261,0.55926829
2,0.23738275,0.19400248,0.12626461,0.10746620,0.29006626
3,0.19430460,0.17892617,0.11387577,0.10379474,0.23713354
4,0.16974871,0.17043674,0.10629574,0.10103843,0.20695683
5,0.15305528,0.16309553,0.10097903,0.09859744,0.18658170
6,0.14007066,0.16184909,0.09664048,0.09789477,0.17093391
7,0.12979385,0.15667661,0.09301755,0.09629774,0.15832250
8,0.12167573,0.15291810,0.09002266,0.09522924,0.14841975
9,0.11491219,0.15129334,0.08746875,0.09439797,0.14011496
10,0.10918890,0.14799898,0.08524526,0.09377884,0.13297630
11,0.10398962,0.14526880,0.08316651,0.09254168,0.12651117
12,0.09919749,0.14492709,0.08121606,0.09185745,0.12063589
13,0.09505429,0.14138730,0.07955290,0.09190930,0.11565812
14,0.09139549,0.14071935,0.07799304,0.09121092,0.11110537
15,0.08772458,0.13880734,0.07638118,0.09015457,0.10652482
16,0.08442217,0.13713109,0.07496735,0.08990098,0.10251922
17,0.08160049,0.13678523,0.07370710,0.08953557,0.09903205
18,0.07879491,0.13650144,0.07248216,0.08977920,0.09567595
19,0.07621907,0.13534235,0.07132424,0.08954156,0.09255792
20,0.07372263,0.13942441,0.07016713,0.08984027,0.08948072
21,0.07129888,0.13955377,0.06904780,0.09025026,0.08658124
22,0.06930058,0.14130863,0.06807088,0.08976127,0.08416062
23,0.06734169,0.14083665,0.06712715,0.09030032,0.08175310
24,0.06550142,0.14174668,0.06612848,0.09004349,0.07938294
25,0.06382148,0.14426838,0.06535396,0.09034374,0.07738434
26,0.06224821,0.13928936,0.06450590,0.08907953,0.07544756
27,0.06091575,0.14038694,0.06381584,0.08909738,0.07381820
28,0.05958004,0.14521300,0.06308299,0.09086908,0.07211854
29,0.05814592,0.14213564,0.06233309,0.09004186,0.07035497
30,0.05687849,0.14362433,0.06161951,0.08966509,0.06881974
31,0.05583145,0.13903462,0.06104531,0.08869645,0.06750662
32,0.05478456,0.14195076,0.06043714,0.08944142,0.06615534
33,0.05375376,0.14014404,0.05986206,0.08982900,0.06488536
34,0.05288784,0.14315607,0.05934565,0.09005253,0.06375670
35,0.05194986,0.13948921,0.05883827,0.08946208,0.06271839
36,0.05102840,0.14272576,0.05830529,0.08974920,0.06156713
37,0.05002585,0.14287044,0.05773263,0.08947738,0.06029961
38,0.04940867,0.14163063,0.05730839,0.09002458,0.05945204
39,0.04864633,0.14096748,0.05686972,0.08924864,0.05858683
40,0.04784299,0.14503283,0.05636824,0.09022495,0.05752944
41,0.04707479,0.14494151,0.05591385,0.08984995,0.05661169
42,0.04657315,0.14053299,0.05558465,0.08921862,0.05595484
