epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.26290739,0.18180256,0.13246719,0.10440082,0.32089956
2,0.15183438,0.16543144,0.09994090,0.09912919,0.18442010
3,0.12903560,0.15501902,0.09240766,0.09616031,0.15714814
4,0.11601125,0.15240692,0.08780756,0.09562859,0.14145445
5,0.10744412,0.14549688,0.08456482,0.09388235,0.13098619
6,0.10139360,0.14372368,0.08221581,0.09292281,0.12362968
7,0.09711616,0.14116122,0.08041812,0.09228131,0.11827318
8,0.09363819,0.14009688,0.07892712,0.09209542,0.11393543
9,0.09127776,0.13816485,0.07787436,0.09180120,0.11093412
10,0.08935601,0.13727785,0.07704756,0.09084801,0.10851843
11,0.08793796,0.13730782,0.07640777,0.09094429,0.10676499
12,0.08679261,0.13636389,0.07593501,0.09100941,0.10532388
13,0.08599402,0.13578440,0.07557972,0.09075357,0.10438203
14,0.08563165,0.13560020,0.07545966,0.09054729,0.10400624
15,0.08539445,0.13564197,0.07533495,0.09057027,0.10367143
16,0.08592178,0.13470405,0.07560945,0.09044417,0.10442613
17,0.08261595,0.13300000,0.07411517,0.08956302,0.10029716
18,0.07975594,0.13275982,0.07281307,0.09004949,0.09676360
19,0.07717046,0.12927173,0.07162510,0.08921276,0.09355802
20,0.07492269,0.12750087,0.07063574,0.08834485,0.09084320
21,0.07341382,0.12956113,0.06988198,0.08881543,0.08892388
22,0.07191704,0.13284220,0.06913332,0.08975560,0.08706063
23,0.07051479,0.13112653,0.06853449,0.08892227,0.08537541
24,0.06939822,0.13076273,0.06795654,0.08892621,0.08393608
25,0.06847705,0.12939997,0.06748944,0.08812573,0.08279753
26,0.06787572,0.13070080,0.06719267,0.08833890,0.08202360
27,0.06736807,0.12986205,0.06692675,0.08808012,0.08139594
28,0.06688113,0.13099237,0.06668501,0.08849505,0.08082842
29,0.06655654,0.12998526,0.06650563,0.08822276,0.08040533
30,0.06674807,0.13058931,0.06664885,0.08836496,0.08066152
31,0.06818414,0.12994480,0.06745012,0.08895774,0.08257919
32,0.06697934,0.12958268,0.06680026,0.08845680,0.08107269
33,0.06578722,0.12676893,0.06621803,0.08749548,0.07956757
34,0.06495806,0.13223030,0.06575447,0.08931446,0.07851390
35,0.06378431,0.13078903,0.06521389,0.08837885,0.07713622
36,0.06283698,0.13159876,0.06464709,0.08818895,0.07584329
37,0.06193535,0.13121906,0.06426350,0.08791148,0.07483029
38,0.06144730,0.13042048,0.06394814,0.08785833,0.07412858
39,0.06058245,0.13046696,0.06357124,0.08751176,0.07320458
40,0.06008088,0.13195445,0.06331227,0.08781233,0.07257617
41,0.05984140,0.13181817,0.06309210,0.08758780,0.07214603
42,0.05925946,0.13031892,0.06280892,0.08739668,0.07149038
43,0.05914380,0.13111551,0.06277454,0.08736465,0.07138736
44,0.05878282,0.13063002,0.06255989,0.08729498,0.07093859
45,0.05882955,0.13042256,0.06252477,0.08735766,0.07090940
46,0.06078454,0.13464458,0.06363853,0.08807162,0.07340549
47,0.06013180,0.13277871,0.06330205,0.08813461,0.07259085
48,0.05943099,0.13147425,0.06291063,0.08780616,0.07170894
49,0.05871325,0.13535968,0.06256650,0.08827551,0.07092234
50,0.05818942,0.13243099,0.06221347,0.08717044,0.07017220
