epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.58903447,1.09057828,0.35481191,0.28127769,2.09602350
2,1.21809927,0.73604418,0.30485888,0.22415145,1.55658299
3,0.94741737,0.51960371,0.26467855,0.18172307,1.19359892
4,0.75928263,0.40446780,0.23455277,0.15702573,0.95272404
5,0.63200476,0.34679989,0.21289531,0.14409837,0.79407995
6,0.54382870,0.31351969,0.19779755,0.13604762,0.68854658
7,0.48829515,0.29305878,0.18667136,0.13098005,0.61833218
8,0.44883086,0.27746619,0.17893309,0.12670867,0.57029618
9,0.41846577,0.26647174,0.17264614,0.12366968,0.53267306
10,0.39171762,0.25944517,0.16690577,0.12151292,0.50077421
11,0.36924292,0.25153067,0.16210541,0.11884817,0.47356990
12,0.34962439,0.24594055,0.15779141,0.11691468,0.45093034
13,0.33365800,0.24132667,0.15407606,0.11537503,0.43128558
14,0.31934990,0.23693050,0.15054155,0.11398024,0.41385819
15,0.30545951,0.23349183,0.14763663,0.11293744,0.39886436
16,0.29471565,0.23130314,0.14458894,0.11210186,0.38532849
17,0.28504037,0.22854293,0.14224149,0.11092275,0.37389543
18,0.27442239,0.22619558,0.13957609,0.11067178,0.36179593
19,0.26605536,0.22411293,0.13745019,0.10974755,0.35198438
20,0.25780685,0.22219222,0.13526077,0.10871135,0.34277879
21,0.25040465,0.21987553,0.13354682,0.10832235,0.33396782
22,0.24403358,0.21834992,0.13150112,0.10780776,0.32637559
23,0.23886363,0.21525183,0.13029590,0.10716692,0.32102682
24,0.23163425,0.21432025,0.12809256,0.10656084,0.31206811
25,0.22530331,0.21351109,0.12647100,0.10612705,0.30506085
26,0.21961029,0.21125463,0.12493111,0.10549552,0.29861031
27,0.21637540,0.21014674,0.12401690,0.10504983,0.29526203
28,0.21100434,0.20813075,0.12239427,0.10464778,0.28896975
29,0.20597751,0.20835575,0.12108061,0.10428295,0.28360380
30,0.20183158,0.20615155,0.11965396,0.10417424,0.27835048
31,0.19762007,0.20526532,0.11851864,0.10379164,0.27373564
32,0.19431817,0.20448819,0.11771214,0.10335150,0.27048075
33,0.19052675,0.20264468,0.11636535,0.10288857,0.26572243
34,0.18783871,0.20404270,0.11560900,0.10277971,0.26279403
35,0.18513349,0.20199530,0.11485005,0.10246611,0.26030453
36,0.18086529,0.20019265,0.11343918,0.10238318,0.25489175
37,0.17805609,0.20008226,0.11261583,0.10199550,0.25185530
38,0.17515256,0.19872517,0.11168766,0.10162292,0.24841327
39,0.17146758,0.19778671,0.11074973,0.10102017,0.24476423
40,0.16958521,0.19666593,0.10977765,0.10063212,0.24202786
41,0.16803896,0.19629507,0.10944762,0.10075024,0.24057097
42,0.16550935,0.19539107,0.10854471,0.10041337,0.23761998
43,0.16250235,0.19534705,0.10755959,0.10047547,0.23439246
44,0.16086396,0.19319372,0.10709499,0.10010016,0.23278186
45,0.15974647,0.19419235,0.10675353,0.10016962,0.23160126
46,0.15641622,0.19319213,0.10548528,0.09995275,0.22762822
47,0.15544992,0.19222459,0.10531953,0.09958387,0.22700507
48,0.15341145,0.19105376,0.10467598,0.09939262,0.22478162
49,0.15136751,0.19025997,0.10402654,0.09927656,0.22260788
50,0.14978206,0.18954303,0.10329008,0.09890466,0.22038386
51,0.14861659,0.19039924,0.10315667,0.09873921,0.22011336
52,0.14681084,0.18906592,0.10244525,0.09849483,0.21766999
53,0.14536355,0.18821864,0.10190235,0.09846380,0.21597113
54,0.14429507,0.18714211,0.10153118,0.09811999,0.21513607
55,0.14284133,0.18759387,0.10121571,0.09813223,0.21377412
56,0.14089402,0.18687227,0.10045547,0.09800578,0.21136396
57,0.13982443,0.18634478,0.10016975,0.09782698,0.21047421
58,0.13821752,0.18545180,0.09956217,0.09747037,0.20845773
59,0.13739666,0.18583962,0.09916274,0.09761805,0.20773613
60,0.13536152,0.18478311,0.09863572,0.09721479,0.20598539
61,0.13581887,0.18493075,0.09865476,0.09774142,0.20615416
62,0.13370239,0.18452261,0.09798277,0.09736194,0.20418807
63,0.13251294,0.18394646,0.09738744,0.09730432,0.20245175
64,0.13171159,0.18259236,0.09715783,0.09688752,0.20188216
65,0.13128656,0.18449945,0.09691365,0.09702784,0.20115113
66,0.13051721,0.18278122,0.09675218,0.09677111,0.20075410
67,0.12890959,0.18244985,0.09623708,0.09659256,0.19925172
68,0.12877860,0.18136539,0.09624234,0.09623502,0.19961688
69,0.12761341,0.18157354,0.09560000,0.09636203,0.19808279
70,0.12657137,0.18211474,0.09530111,0.09641004,0.19683563
71,0.12599252,0.18105818,0.09502203,0.09633260,0.19620903
72,0.12477715,0.18142728,0.09466724,0.09621117,0.19520777
73,0.12433409,0.18105607,0.09456393,0.09612036,0.19457816
74,0.12353746,0.18062493,0.09420758,0.09595227,0.19385805
75,0.12171671,0.17939676,0.09347552,0.09548059,0.19164882
76,0.12149656,0.17789746,0.09344615,0.09534064,0.19175440
77,0.12078478,0.17928721,0.09309623,0.09540268,0.19088373
78,0.12096903,0.17974834,0.09322113,0.09560642,0.19118886
79,0.12026865,0.17833177,0.09292268,0.09510403,0.19058122
80,0.11949212,0.17926700,0.09275145,0.09579194,0.19014292
81,0.11885315,0.17653824,0.09230656,0.09479846,0.18920123
82,0.11822152,0.17728275,0.09213292,0.09509272,0.18836149
83,0.11748332,0.17787663,0.09205465,0.09526734,0.18839940
84,0.11666375,0.17796748,0.09162805,0.09493107,0.18753585
85,0.11703671,0.17835796,0.09167069,0.09514544,0.18738773
86,0.11510503,0.17565039,0.09095616,0.09423099,0.18549165
87,0.11551756,0.17647913,0.09114610,0.09461983,0.18636704
88,0.11474497,0.17650950,0.09091099,0.09465888,0.18570847
89,0.11453064,0.17639992,0.09068012,0.09477876,0.18527487
90,0.11369911,0.17614645,0.09035024,0.09461924,0.18446087
91,0.11318663,0.17664762,0.09030764,0.09446925,0.18420949
92,0.11304064,0.17612387,0.09021468,0.09444049,0.18405064
93,0.11252011,0.17654902,0.09007487,0.09458108,0.18386584
94,0.11165242,0.17636514,0.08963632,0.09431534,0.18281408
95,0.11182593,0.17711042,0.08970652,0.09464680,0.18308380
96,0.11099444,0.17486624,0.08943199,0.09376012,0.18243335
97,0.11060412,0.17577566,0.08910005,0.09421252,0.18160561
98,0.10981708,0.17679327,0.08893954,0.09446330,0.18109568
99,0.10931636,0.17549739,0.08867293,0.09422366,0.18064619
100,0.10926099,0.17459071,0.08867648,0.09359469,0.18095318
101,0.10939959,0.17406738,0.08875287,0.09375704,0.18089816
102,0.10891088,0.17531006,0.08862639,0.09410122,0.18067945
103,0.10809507,0.17463441,0.08830435,0.09358775,0.17972124
104,0.10753079,0.17472618,0.08799986,0.09400218,0.17918501
105,0.10699804,0.17528198,0.08794867,0.09389001,0.17913742
106,0.10716528,0.17499928,0.08786618,0.09389391,0.17929769
107,0.10726477,0.17325205,0.08789888,0.09336134,0.17935628
108,0.10683938,0.17586030,0.08774759,0.09417275,0.17910776
109,0.10602586,0.17466516,0.08740584,0.09341870,0.17840083
110,0.10613845,0.17387298,0.08744845,0.09343960,0.17849168
111,0.10571817,0.17394024,0.08724156,0.09331796,0.17837188
112,0.10573140,0.17390881,0.08732864,0.09310820,0.17846165
113,0.10515234,0.17479989,0.08706628,0.09364887,0.17797462
114,0.10495264,0.17423410,0.08698904,0.09308154,0.17772352
115,0.10471454,0.17422121,0.08689321,0.09333521,0.17775918
116,0.10430110,0.17425679,0.08662062,0.09387394,0.17687204
117,0.10454733,0.17379277,0.08683653,0.09340351,0.17736481
118,0.10313612,0.17383350,0.08632633,0.09308779,0.17611400
119,0.10376953,0.17327310,0.08637532,0.09306174,0.17705242
120,0.10402234,0.17390072,0.08656980,0.09343623,0.17731686
121,0.10340711,0.17442056,0.08618431,0.09354873,0.17682967
122,0.10293198,0.17322358,0.08620903,0.09338915,0.17645455
123,0.10330991,0.17393802,0.08607066,0.09339432,0.17683721
124,0.10223843,0.17333886,0.08586145,0.09325621,0.17586885
125,0.10238315,0.17309308,0.08581503,0.09282390,0.17595136
126,0.10230294,0.17359579,0.08589047,0.09366699,0.17636115
127,0.10215527,0.17250781,0.08584168,0.09292075,0.17636489
128,0.10204775,0.17263539,0.08566239,0.09264612,0.17639446
129,0.10186344,0.17320710,0.08568829,0.09297241,0.17592245
130,0.10168960,0.17214737,0.08557794,0.09278161,0.17623323
131,0.10151110,0.17340204,0.08550911,0.09285550,0.17589317
132,0.10121173,0.17468967,0.08531525,0.09365852,0.17536017
133,0.10081961,0.17306214,0.08528009,0.09275268,0.17563435
134,0.10092263,0.17287399,0.08528268,0.09299234,0.17547653
135,0.10082055,0.17217691,0.08516820,0.09265808,0.17581243
136,0.10081543,0.17114017,0.08507731,0.09249125,0.17550486
137,0.10055515,0.17211832,0.08503901,0.09257688,0.17566899
138,0.10072199,0.17220988,0.08512911,0.09293193,0.17564366
139,0.10029858,0.17179809,0.08497807,0.09256656,0.17547307
140,0.10010313,0.17300558,0.08488217,0.09271938,0.17558762
141,0.09970128,0.17225232,0.08472041,0.09252068,0.17530156
142,0.09976368,0.17137850,0.08469880,0.09265559,0.17487613
143,0.09978338,0.17096250,0.08473862,0.09243385,0.17536748
144,0.10028563,0.17279650,0.08490217,0.09229205,0.17595654
145,0.09961384,0.17134922,0.08458974,0.09220263,0.17504706
146,0.09921806,0.17161612,0.08455041,0.09252197,0.17515255
147,0.09908196,0.17074500,0.08432385,0.09218500,0.17465956
148,0.09896967,0.17278413,0.08426814,0.09243470,0.17467651
149,0.09964955,0.17237424,0.08460656,0.09236049,0.17590580
150,0.09927901,0.16981594,0.08445811,0.09183707,0.17518485
151,0.09898738,0.17177768,0.08425240,0.09221813,0.17477445
152,0.09907781,0.17093527,0.08435435,0.09217338,0.17495969
153,0.09861529,0.17122974,0.08412429,0.09201470,0.17452699
154,0.09839192,0.17116749,0.08404367,0.09221848,0.17384044
155,0.09823501,0.17185178,0.08398182,0.09223681,0.17373732
