epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.96746427,1.67594512,0.39742716,0.35630329,2.63727558
2,1.86787605,1.54078843,0.38587752,0.33934539,2.49691153
3,1.73069847,1.41146515,0.37005109,0.32245352,2.27235329
4,1.60191637,1.28808326,0.35238227,0.30562412,2.08512068
5,1.46470487,1.17272196,0.33903488,0.28927623,1.90696919
6,1.34196037,1.06609870,0.32293789,0.27351114,1.70797354
7,1.24412918,0.96845900,0.30869492,0.25846170,1.59179813
8,1.14141262,0.87975542,0.29404517,0.24427235,1.42480677
9,1.06236106,0.80024464,0.28166315,0.23109402,1.31778240
10,1.01434642,0.73101057,0.27182515,0.21918405,1.24555260
11,0.91528830,0.67249798,0.26051430,0.20880626,1.12487358
12,0.84723213,0.62398021,0.24503748,0.20005581,1.04137987
13,0.80856669,0.58412843,0.23985570,0.19281956,0.97583848
14,0.75245219,0.55227825,0.23157581,0.18706338,0.90260968
15,0.71562111,0.52744100,0.22772500,0.18272208,0.86732799
16,0.66565481,0.50848641,0.21956711,0.17940410,0.80341163
17,0.64287576,0.49372525,0.21426519,0.17666453,0.77195045
18,0.61784473,0.48186978,0.21077132,0.17414520,0.74378121
19,0.61353180,0.47159049,0.20943092,0.17166621,0.73148227
20,0.56254575,0.46233600,0.20146560,0.16912501,0.67561781
21,0.57159159,0.45376963,0.19811807,0.16647293,0.67434886
22,0.53652817,0.44534750,0.19825255,0.16364690,0.64413756
23,0.51457754,0.43743088,0.19170205,0.16104252,0.60822570
24,0.50775558,0.42976945,0.19216633,0.15864023,0.61116642
25,0.49198101,0.42178232,0.18576563,0.15633910,0.58117041
26,0.46472526,0.41318275,0.18387154,0.15422589,0.55399427
27,0.47401418,0.40473552,0.18433660,0.15243638,0.55704623
28,0.44459580,0.39637880,0.17877701,0.15074962,0.52826127
29,0.44580053,0.38856800,0.17715152,0.14906404,0.52928263
30,0.44120613,0.38149305,0.17673992,0.14732034,0.51866284
31,0.42437223,0.37484285,0.17469371,0.14564108,0.50524715
