epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.74116759,1.33992738,0.36762384,0.28404553,2.13331428
2,1.46473579,1.01701280,0.33380010,0.24563185,1.79885470
3,1.24272828,0.79095754,0.30459460,0.21527975,1.52890744
4,1.05775327,0.63871477,0.27884534,0.19274548,1.30237576
5,0.92753983,0.53691868,0.26035999,0.17587906,1.14571264
6,0.81890840,0.46901495,0.24479592,0.16374627,1.01906270
7,0.73427219,0.42103606,0.23160381,0.15437059,0.91574155
8,0.67392638,0.38819231,0.22155416,0.14743386,0.84257288
9,0.61459824,0.36542190,0.21115900,0.14199302,0.77023628
10,0.57118012,0.34731181,0.20362740,0.13722942,0.71820426
11,0.53494459,0.33045820,0.19694899,0.13373481,0.67312726
12,0.50228893,0.31619419,0.19033158,0.13066877,0.63192279
13,0.47822668,0.30645301,0.18560245,0.12817638,0.60260842
14,0.45495519,0.29657875,0.18092404,0.12580992,0.57486140
15,0.43483026,0.28978688,0.17674597,0.12428921,0.54883510
16,0.41842282,0.28224104,0.17357888,0.12275781,0.53063943
17,0.39989172,0.27651060,0.16957473,0.12118191,0.50788925
18,0.38304206,0.27106687,0.16597107,0.12009116,0.48822308
19,0.37150542,0.26617096,0.16301157,0.11885595,0.47237417
20,0.35932072,0.26001674,0.16076133,0.11755140,0.45994836
21,0.34646789,0.25740268,0.15744000,0.11672896,0.44267450
22,0.33452923,0.25299376,0.15475882,0.11545179,0.42873815
23,0.32840233,0.24991652,0.15302595,0.11462774,0.42113001
24,0.31649663,0.24717764,0.15051085,0.11399860,0.40727762
25,0.30884227,0.24503306,0.14857188,0.11343318,0.39791010
26,0.29751751,0.24252983,0.14569892,0.11302511,0.38441221
27,0.29211332,0.23872543,0.14469687,0.11192792,0.37862055
28,0.28516862,0.23549263,0.14326759,0.11104208,0.37102356
29,0.27582957,0.23500911,0.14052673,0.11070556,0.35859231
30,0.26902609,0.23326378,0.13869922,0.11040117,0.35071036
31,0.26356382,0.23032524,0.13739029,0.10961654,0.34427957
32,0.25965583,0.22890876,0.13630286,0.10937881,0.33965741
33,0.25426802,0.22670581,0.13483898,0.10880255,0.33335402
34,0.24841389,0.22603873,0.13315065,0.10847186,0.32558173
35,0.24491034,0.22588188,0.13221480,0.10801639,0.32075932
36,0.23791331,0.22293626,0.13057116,0.10748258,0.31401223
37,0.23421761,0.22144212,0.12961997,0.10706698,0.31020912
38,0.23155152,0.22049319,0.12881189,0.10701826,0.30691268
39,0.22531208,0.21877122,0.12708258,0.10631640,0.29928261
