epoch,train_loss,val_loss,train_rmse,val_rmse
47,0.07010856,0.11150789,0.24017419,0.07640553
48,0.06850521,0.11136247,0.23739230,0.07639706
49,0.06750784,0.11206013,0.23563020,0.07628459
50,0.06620195,0.11327448,0.23337164,0.07646848
51,0.06509327,0.11264524,0.23126577,0.07634513
52,0.06403940,0.11348995,0.22934075,0.07692056
53,0.06285380,0.11276601,0.22719574,0.07639176
54,0.06213756,0.11356686,0.22583043,0.07629702
55,0.06081591,0.11214606,0.22330688,0.07627396
56,0.05976967,0.11403111,0.22157286,0.07666546
57,0.05873397,0.11528992,0.21949671,0.07684243
58,0.05796207,0.11299068,0.21811246,0.07610108
59,0.05711399,0.11403475,0.21657684,0.07690317
60,0.05629985,0.11279064,0.21483906,0.07649451
61,0.05550967,0.11292886,0.21327051,0.07624949
62,0.05466238,0.11254582,0.21174805,0.07602562
63,0.05359316,0.11628510,0.20983960,0.07689517
64,0.05300666,0.11281220,0.20833964,0.07614100
65,0.05231260,0.11319644,0.20701521,0.07631891
66,0.05164204,0.11223115,0.20574264,0.07618992
67,0.05081821,0.11397438,0.20408892,0.07660374
68,0.05025575,0.11304969,0.20293998,0.07636531
69,0.04976253,0.11261776,0.20197390,0.07590835
70,0.04909144,0.11495451,0.20058292,0.07670526
71,0.04843498,0.11235977,0.19922315,0.07590596
72,0.04776385,0.11283333,0.19762976,0.07640467
73,0.04714067,0.11263179,0.19632814,0.07590259
74,0.04668850,0.11322173,0.19552634,0.07650846
75,0.04614471,0.11216316,0.19444850,0.07571623
76,0.04555293,0.11409337,0.19305449,0.07615605
77,0.04497653,0.11314509,0.19176404,0.07564136
78,0.04461532,0.11262949,0.19103998,0.07596363
79,0.04405542,0.11268475,0.18982472,0.07540125
80,0.04345379,0.11087978,0.18855728,0.07530581
81,0.04303378,0.11139925,0.18767866,0.07598078
82,0.04263302,0.10994986,0.18674571,0.07468167
83,0.04238251,0.11146509,0.18612834,0.07544412
84,0.04167783,0.11072058,0.18466240,0.07515649
85,0.04126998,0.11039375,0.18368952,0.07505134
86,0.04097827,0.11119363,0.18291601,0.07540711
87,0.04040376,0.11024818,0.18182846,0.07524124
88,0.03995002,0.11030802,0.18070507,0.07498896
89,0.03968808,0.11104524,0.18003822,0.07479587
90,0.03938869,0.11108137,0.17934368,0.07468191
91,0.03899761,0.11075974,0.17830476,0.07505614
92,0.03860568,0.11081278,0.17754421,0.07487899
93,0.03827931,0.10888289,0.17661771,0.07442361
94,0.03765258,0.10918248,0.17527825,0.07455379
95,0.03753697,0.10972202,0.17492898,0.07488963
96,0.03714507,0.11023011,0.17405775,0.07465822
97,0.03679753,0.10918631,0.17329907,0.07450689
98,0.03640989,0.11047083,0.17225186,0.07451406
99,0.03609694,0.10979519,0.17163933,0.07455586
100,0.03602137,0.10941985,0.17122285,0.07448257
101,0.03568985,0.10872294,0.17070421,0.07454553
102,0.03515921,0.11041359,0.16914818,0.07459439
103,0.03504002,0.10960311,0.16896104,0.07461444
104,0.03492625,0.11016018,0.16860224,0.07456248
105,0.03435777,0.11029778,0.16719442,0.07465665
106,0.03437943,0.10990881,0.16711460,0.07430804
107,0.03383493,0.10762364,0.16596286,0.07435665
108,0.03354692,0.10983241,0.16519269,0.07449089
109,0.03336052,0.10892119,0.16459714,0.07429999
110,0.03304072,0.10941617,0.16392351,0.07450246
111,0.03290131,0.10714924,0.16349898,0.07363607
112,0.03262540,0.10805518,0.16297620,0.07427936
113,0.03248654,0.10779666,0.16238842,0.07377817
114,0.03208897,0.10696991,0.16132845,0.07414993
115,0.03192413,0.10793143,0.16101277,0.07444361
116,0.03180022,0.10836826,0.16066183,0.07433947
117,0.03135667,0.10798884,0.15946158,0.07414163
118,0.03136237,0.10829495,0.15954704,0.07385185
119,0.03095280,0.10781772,0.15837003,0.07410135
120,0.03090957,0.10821036,0.15835996,0.07392966
121,0.03050856,0.10681283,0.15730896,0.07353250
122,0.03048361,0.10668116,0.15722428,0.07376920
123,0.03014802,0.10616728,0.15626732,0.07380724
124,0.02998768,0.10548815,0.15594562,0.07329270
125,0.02960123,0.10647270,0.15476763,0.07367140
126,0.02963085,0.10588779,0.15494490,0.07338346
127,0.02936290,0.10589894,0.15422836,0.07363382
128,0.02915385,0.10611274,0.15363316,0.07394238
129,0.02917444,0.10789563,0.15370933,0.07375248
130,0.02889013,0.10712902,0.15296056,0.07380855
131,0.02851826,0.10595941,0.15196227,0.07329419
132,0.02860374,0.10649182,0.15206458,0.07364302
133,0.02819026,0.10652992,0.15104952,0.07363175
134,0.02817713,0.10555187,0.15088584,0.07351184
135,0.02791475,0.10671401,0.15016646,0.07375769
136,0.02783310,0.10567291,0.14997021,0.07318318
137,0.02765545,0.10575015,0.14939705,0.07370434
138,0.02753846,0.10599474,0.14915255,0.07347638
139,0.02746515,0.10597187,0.14872663,0.07370668
140,0.02710446,0.10617510,0.14780778,0.07370884
141,0.02680352,0.10608738,0.14702752,0.07381258
142,0.02681569,0.10709949,0.14700355,0.07390752
143,0.02684716,0.10575588,0.14714972,0.07310627
144,0.02652121,0.10468156,0.14630193,0.07297256
145,0.02649645,0.10610622,0.14613629,0.07328598
146,0.02608549,0.10630001,0.14495672,0.07325663
147,0.02605115,0.10592650,0.14481754,0.07339548
148,0.02595202,0.10638782,0.14458164,0.07389529
149,0.02587219,0.10700474,0.14417807,0.07378572
150,0.02561061,0.10608669,0.14369168,0.07367114
151,0.02556884,0.10678988,0.14330345,0.07393709
152,0.02554625,0.10540679,0.14332576,0.07335046
153,0.02531205,0.10663730,0.14264192,0.07356075
154,0.02526417,0.10505571,0.14254661,0.07326297
155,0.02516679,0.10625303,0.14221225,0.07363457
156,0.02488345,0.10649807,0.14137596,0.07371459
157,0.02483725,0.10482109,0.14130962,0.07282963
158,0.02467585,0.10392321,0.14067979,0.07297771
159,0.02457429,0.10557929,0.14047772,0.07314360
160,0.02437292,0.10579028,0.13981507,0.07334610
161,0.02435921,0.10504723,0.13982076,0.07318527
162,0.02420690,0.10654803,0.13940873,0.07365375
163,0.02420635,0.10655513,0.13931167,0.07342853
164,0.02396709,0.10673120,0.13863942,0.07350310
165,0.02394506,0.10597238,0.13838061,0.07371358
166,0.02389283,0.10552342,0.13844271,0.07319023
167,0.02368165,0.10497081,0.13778935,0.07329153
168,0.02372299,0.10536572,0.13776417,0.07338240
169,0.02350200,0.10400449,0.13712075,0.07307619
170,0.02342514,0.10425374,0.13703355,0.07286220
171,0.02329040,0.10490606,0.13662741,0.07302512
172,0.02316764,0.10454780,0.13616621,0.07286293
173,0.02309498,0.10590976,0.13593602,0.07362817
174,0.02298124,0.10455986,0.13574905,0.07298961
175,0.02305070,0.10444860,0.13582511,0.07296418
176,0.02283478,0.10410212,0.13519785,0.07320443
177,0.02281127,0.10386525,0.13517145,0.07298933
178,0.02257741,0.10505147,0.13433350,0.07303845
179,0.02264016,0.10481157,0.13446110,0.07275365
180,0.02239787,0.10496034,0.13375087,0.07325968
181,0.02242364,0.10494382,0.13384090,0.07330046
182,0.02229121,0.10601209,0.13339545,0.07335095
183,0.02221839,0.10541932,0.13338444,0.07330728
184,0.02204193,0.10496569,0.13264763,0.07311408
185,0.02198718,0.10486450,0.13249819,0.07318913
186,0.02193322,0.10511322,0.13213510,0.07321815
187,0.02184749,0.10460802,0.13189951,0.07333818
188,0.02175636,0.10476744,0.13171841,0.07348637
189,0.02174151,0.10514661,0.13169424,0.07330562
190,0.02168285,0.10546168,0.13148174,0.07310610
191,0.02155521,0.10515964,0.13106035,0.07296638
192,0.02147409,0.10501963,0.13080087,0.07310786
193,0.02150442,0.10651278,0.13090470,0.07345431
194,0.02137693,0.10487858,0.13040927,0.07287134
195,0.02128883,0.10419026,0.13020273,0.07288238
196,0.02119718,0.10364882,0.12987645,0.07279888
197,0.02118780,0.10543242,0.12991720,0.07335918
198,0.02100953,0.10527260,0.12925587,0.07305179
199,0.02108658,0.10507884,0.12953467,0.07325346
200,0.02100991,0.10445742,0.12938626,0.07305574
201,0.02075778,0.10487157,0.12848006,0.07297694
202,0.02084605,0.10398500,0.12879854,0.07300651
203,0.02079226,0.10398785,0.12857824,0.07290254
204,0.02073618,0.10329237,0.12827811,0.07246101
205,0.02063028,0.10417376,0.12801087,0.07310949
206,0.02048908,0.10431298,0.12754613,0.07325284
207,0.02055774,0.10504924,0.12784972,0.07351593
208,0.02047229,0.10395944,0.12760209,0.07281104
209,0.02031298,0.10444533,0.12691136,0.07283815
210,0.02034363,0.10326486,0.12699854,0.07295805
211,0.02022982,0.10363185,0.12663735,0.07265907
212,0.02017546,0.10407224,0.12642942,0.07312025
213,0.02012951,0.10352821,0.12632601,0.07266308
214,0.02016296,0.10234491,0.12657324,0.07246819
215,0.02011354,0.10402489,0.12629725,0.07290739
216,0.02006541,0.10403332,0.12601833,0.07303376
217,0.01986914,0.10318872,0.12542899,0.07303271
218,0.01983088,0.10324312,0.12540132,0.07291811
219,0.01991415,0.10389299,0.12560454,0.07280076
220,0.01971089,0.10412301,0.12499720,0.07278320
221,0.01970216,0.10452608,0.12501955,0.07294270
222,0.01962415,0.10456166,0.12471875,0.07297754
223,0.01955160,0.10357032,0.12436888,0.07276992
224,0.01952151,0.10390680,0.12435504,0.07273360
225,0.01957124,0.10336172,0.12462296,0.07296815
226,0.01943509,0.10388065,0.12396682,0.07301371
227,0.01936214,0.10377024,0.12388881,0.07283537
228,0.01928817,0.10346892,0.12349692,0.07256613
229,0.01928678,0.10349303,0.12343929,0.07288099
230,0.01918283,0.10360972,0.12313116,0.07281975
231,0.01917294,0.10221286,0.12317374,0.07251138
232,0.01912709,0.10413152,0.12291867,0.07303526
233,0.01913730,0.10403663,0.12301371,0.07298650
234,0.01885916,0.10392166,0.12191459,0.07302248
235,0.01886123,0.10409114,0.12185510,0.07321885
236,0.01898637,0.10395805,0.12245277,0.07279013
237,0.01880149,0.10382953,0.12183842,0.07278737
238,0.01881620,0.10440593,0.12198238,0.07299911
239,0.01879268,0.10343629,0.12175301,0.07272009
240,0.01880649,0.10271265,0.12175959,0.07258979
241,0.01866403,0.10291212,0.12130039,0.07254359
242,0.01859959,0.10334545,0.12110664,0.07267928
243,0.01853654,0.10406405,0.12100129,0.07285002
244,0.01857443,0.10464733,0.12097766,0.07341239
245,0.01858385,0.10329055,0.12102194,0.07294534
246,0.01848407,0.10271595,0.12062483,0.07268294
247,0.01843591,0.10301554,0.12052361,0.07265346
248,0.01843001,0.10273619,0.12055907,0.07244159
249,0.01835597,0.10366950,0.12014054,0.07290195
250,0.01834196,0.10453040,0.12025213,0.07288772
251,0.01824050,0.10418119,0.11994310,0.07283757
252,0.01828940,0.10374938,0.11999180,0.07277355
253,0.01822805,0.10301680,0.11976084,0.07252984
254,0.01817022,0.10206856,0.11952772,0.07244896
255,0.01804429,0.10334977,0.11913343,0.07274379
256,0.01809447,0.10414156,0.11938388,0.07259651
257,0.01805001,0.10407610,0.11929160,0.07265802
258,0.01802367,0.10454327,0.11907537,0.07299277
259,0.01794738,0.10473316,0.11878698,0.07305113
260,0.01808335,0.10422115,0.11922966,0.07284220
261,0.01796687,0.10314975,0.11891317,0.07267092
262,0.01788164,0.10296624,0.11856075,0.07247186
263,0.01769668,0.10268878,0.11799007,0.07265659
264,0.01774034,0.10364055,0.11798581,0.07274162
265,0.01774730,0.10379569,0.11814281,0.07276981
266,0.01772421,0.10405709,0.11804942,0.07272855
267,0.01765507,0.10476509,0.11772191,0.07276273
268,0.01768057,0.10430523,0.11772455,0.07272194
269,0.01758267,0.10424636,0.11751439,0.07299179
270,0.01766503,0.10412598,0.11780447,0.07277617
271,0.01753752,0.10384433,0.11722714,0.07284844
272,0.01752546,0.10545668,0.11730692,0.07321070
273,0.01742718,0.10396011,0.11688836,0.07277806
274,0.01744182,0.10356755,0.11699989,0.07254950
275,0.01737391,0.10351717,0.11662128,0.07253038
276,0.01737553,0.10398264,0.11667985,0.07271722
277,0.01734290,0.10360586,0.11648821,0.07238100
278,0.01728281,0.10390937,0.11644960,0.07277076
279,0.01729924,0.10368303,0.11648670,0.07242363
280,0.01726914,0.10471432,0.11632155,0.07305898
281,0.01720513,0.10340033,0.11616319,0.07270550
