epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
26,0.13660629,0.13831844,0.09453826,0.08967196,0.13718818,1.11077166e-01,2.37874054e-01,1.09398655e-01,1.07925030e-01
27,0.13619866,0.13842413,0.09442024,0.08968504,0.13682430,1.11412001e-01,2.56896798e-01,1.18725260e-01,1.08025906e-01
28,0.13567820,0.13804044,0.09426441,0.08961988,0.13635315,1.12047096e-01,2.79962289e-01,1.27722670e-01,1.07766940e-01
29,0.13519714,0.13742936,0.09413684,0.08945897,0.13592668,1.12573815e-01,3.01523633e-01,1.37399947e-01,1.07765891e-01
30,0.13467208,0.13723441,0.09395584,0.08943826,0.13546326,1.13201718e-01,3.24451828e-01,1.47222892e-01,1.07704558e-01
31,0.13417953,0.13676767,0.09380406,0.08931071,0.13503267,1.13654034e-01,3.44515820e-01,1.57162620e-01,1.07507789e-01
32,0.13360725,0.13677690,0.09363152,0.08933518,0.13453427,1.14306085e-01,3.68274871e-01,1.67610113e-01,1.07352578e-01
33,0.13300370,0.13610651,0.09345460,0.08916953,0.13400558,1.14753669e-01,3.91318522e-01,1.77728762e-01,1.07420866e-01
34,0.13241420,0.13541522,0.09328631,0.08902277,0.13350192,1.15533335e-01,4.16586951e-01,1.88425930e-01,1.07236814e-01
35,0.13167727,0.13508281,0.09305723,0.08899090,0.13285122,1.16174998e-01,4.38109884e-01,1.99067403e-01,1.07192131e-01
36,0.13108393,0.13440271,0.09288470,0.08875057,0.13235424,1.16751637e-01,4.64514153e-01,2.09702717e-01,1.06963998e-01
37,0.13050837,0.13418618,0.09269185,0.08876834,0.13188064,1.17422832e-01,4.90817051e-01,2.20431699e-01,1.06693386e-01
38,0.12996340,0.13381548,0.09251853,0.08873443,0.13143717,1.17909347e-01,5.11602505e-01,2.31482867e-01,1.06920183e-01
39,0.12910520,0.13321882,0.09225757,0.08844683,0.13069405,1.18725863e-01,5.38657192e-01,2.42185221e-01,1.06579667e-01
40,0.12850818,0.13247506,0.09204704,0.08826547,0.13021483,1.19328256e-01,5.61162290e-01,2.53184178e-01,1.06422192e-01
41,0.12770497,0.13263701,0.09179366,0.08822930,0.12953366,1.20362631e-01,5.86349678e-01,2.64240551e-01,1.06371124e-01
42,0.12717183,0.13188162,0.09161754,0.08803102,0.12913014,1.20765209e-01,6.09536947e-01,2.75586793e-01,1.06199056e-01
43,0.12647990,0.13118815,0.09138765,0.08772608,0.12857613,1.21829179e-01,6.35761743e-01,2.86600715e-01,1.06176873e-01
44,0.12579466,0.13097140,0.09114869,0.08776654,0.12802370,1.22276958e-01,6.57868630e-01,2.97019164e-01,1.05973811e-01
45,0.12520595,0.13133437,0.09095225,0.08774506,0.12758276,1.23089693e-01,6.83322983e-01,3.08312823e-01,1.06086004e-01
46,0.12444092,0.13083807,0.09070864,0.08763695,0.12695936,1.23668968e-01,7.05194024e-01,3.18937150e-01,1.06037383e-01
47,0.12363124,0.13002894,0.09042021,0.08733930,0.12630838,1.24301151e-01,7.31719199e-01,3.30819686e-01,1.05888466e-01
48,0.12296281,0.13000410,0.09017339,0.08733775,0.12578484,1.24939725e-01,7.47108744e-01,3.41421438e-01,1.05945139e-01
49,0.12240904,0.12956874,0.08997414,0.08713283,0.12539464,1.25707026e-01,7.78073332e-01,3.51520569e-01,1.05822956e-01
50,0.12145867,0.12929902,0.08964194,0.08696391,0.12461357,1.26482444e-01,8.01758334e-01,3.62699220e-01,1.05863964e-01
51,0.12083329,0.12857293,0.08941322,0.08683277,0.12414965,1.27175635e-01,8.22359329e-01,3.72790704e-01,1.06007930e-01
52,0.12021957,0.12872387,0.08920763,0.08677083,0.12371482,1.27313524e-01,8.46484900e-01,3.83335520e-01,1.05748919e-01
53,0.11938292,0.12782984,0.08891728,0.08647686,0.12301826,1.28075201e-01,8.62221409e-01,3.92880392e-01,1.05668823e-01
54,0.11868579,0.12749817,0.08862128,0.08658705,0.12249472,1.28702599e-01,8.82485816e-01,4.03385189e-01,1.05418677e-01
55,0.11790117,0.12720079,0.08836396,0.08636032,0.12187737,1.29353603e-01,9.02255975e-01,4.13452164e-01,1.05423030e-01
56,0.11717805,0.12702195,0.08807415,0.08618701,0.12132127,1.29880282e-01,9.22332666e-01,4.22378302e-01,1.05384813e-01
57,0.11651919,0.12683596,0.08785005,0.08632375,0.12083847,1.30182966e-01,9.45659862e-01,4.31970440e-01,1.05064817e-01
58,0.11568075,0.12629622,0.08753801,0.08598791,0.12014274,1.30911813e-01,9.54286063e-01,4.41050173e-01,1.05015646e-01
59,0.11479602,0.12596221,0.08724231,0.08592665,0.11943581,1.31618036e-01,9.75718784e-01,4.50145484e-01,1.04971574e-01
60,0.11427685,0.12544812,0.08703680,0.08591895,0.11903709,1.31797333e-01,9.83902150e-01,4.57127984e-01,1.05041751e-01
61,0.11342355,0.12535599,0.08669300,0.08568564,0.11834608,1.32401580e-01,1.00153077e+00,4.65780551e-01,1.05063369e-01
62,0.11261734,0.12521711,0.08642150,0.08561074,0.11766532,1.32921769e-01,1.01455405e+00,4.72130865e-01,1.04577490e-01
63,0.11203877,0.12446903,0.08621276,0.08539905,0.11722712,1.33582426e-01,1.02281807e+00,4.80398041e-01,1.04613289e-01
64,0.11118279,0.12434851,0.08588244,0.08531787,0.11652628,1.34161331e-01,1.03755390e+00,4.88883556e-01,1.04416640e-01
65,0.11042831,0.12411745,0.08560465,0.08524049,0.11584997,1.34998518e-01,1.04575685e+00,4.92404553e-01,1.04261421e-01
66,0.10991605,0.12357814,0.08541029,0.08518302,0.11545022,1.35009366e-01,1.05283196e+00,4.98879473e-01,1.04067555e-01
67,0.10892643,0.12350674,0.08506449,0.08499481,0.11460253,1.35829726e-01,1.06517546e+00,5.05260290e-01,1.03699237e-01
68,0.10838170,0.12293904,0.08484218,0.08486766,0.11413850,1.36237684e-01,1.06718324e+00,5.10408894e-01,1.03661434e-01
69,0.10775658,0.12248348,0.08459468,0.08482352,0.11357824,1.36573361e-01,1.07697656e+00,5.13433277e-01,1.03652731e-01
70,0.10691423,0.12246742,0.08430270,0.08464128,0.11283039,1.37395885e-01,1.08331051e+00,5.17947914e-01,1.03227542e-01
71,0.10623958,0.12244226,0.08404180,0.08450328,0.11224504,1.37925568e-01,1.08700797e+00,5.22986414e-01,1.03370057e-01
72,0.10576516,0.12170508,0.08386513,0.08450833,0.11182792,1.37894931e-01,1.09383664e+00,5.26005757e-01,1.03247891e-01
73,0.10487884,0.12180168,0.08354003,0.08436927,0.11100103,1.38963978e-01,1.09869149e+00,5.28630826e-01,1.02882178e-01
74,0.10438276,0.12188775,0.08335174,0.08433503,0.11054721,1.39271507e-01,1.09721162e+00,5.32043870e-01,1.02828682e-01
75,0.10384120,0.12141263,0.08315866,0.08403901,0.11006259,1.39706065e-01,1.10508566e+00,5.35543453e-01,1.02610765e-01
76,0.10328538,0.12137389,0.08291461,0.08393305,0.10952737,1.40109498e-01,1.10309631e+00,5.37269947e-01,1.02477293e-01
77,0.10252934,0.12034676,0.08258667,0.08387228,0.10881272,1.40911009e-01,1.10603536e+00,5.40049155e-01,1.02224935e-01
78,0.10203680,0.12051235,0.08242288,0.08363789,0.10834345,1.41206476e-01,1.11337197e+00,5.40610405e-01,1.01909167e-01
79,0.10128224,0.12046291,0.08215073,0.08351150,0.10760934,1.41870717e-01,1.11080158e+00,5.42618019e-01,1.01892135e-01
80,0.10089241,0.12033291,0.08202127,0.08341919,0.10724465,1.41937130e-01,1.11344003e+00,5.43853004e-01,1.01785876e-01
81,0.10054230,0.12007736,0.08185240,0.08347847,0.10687743,1.42578329e-01,1.11284396e+00,5.44244927e-01,1.01500900e-01
82,0.09989812,0.11984684,0.08163770,0.08333430,0.10624018,1.42517860e-01,1.11472584e+00,5.44267017e-01,1.01401951e-01
83,0.09953297,0.11929458,0.08148605,0.08320984,0.10589431,1.43239613e-01,1.11171292e+00,5.46791077e-01,1.01257470e-01
84,0.09889427,0.11984484,0.08124375,0.08328761,0.10521758,1.43555853e-01,1.11460268e+00,5.44898774e-01,1.00865296e-01
85,0.09837861,0.11964509,0.08105665,0.08318245,0.10469746,1.44188917e-01,1.11142059e+00,5.44155095e-01,1.00787710e-01
86,0.09804184,0.11913313,0.08093370,0.08309206,0.10434249,1.44585757e-01,1.11230289e+00,5.44042232e-01,1.00474640e-01
87,0.09753062,0.11891161,0.08071687,0.08296424,0.10380633,1.44944363e-01,1.10832996e+00,5.43315139e-01,1.00378665e-01
88,0.09713740,0.11917645,0.08057306,0.08307388,0.10338895,1.45258672e-01,1.10591789e+00,5.42433237e-01,1.00255892e-01
89,0.09674993,0.11834355,0.08045090,0.08276037,0.10295432,1.45552209e-01,1.10235482e+00,5.41055517e-01,1.00118602e-01
90,0.09641054,0.11830377,0.08032843,0.08254313,0.10258109,1.45667378e-01,1.10167044e+00,5.39226972e-01,1.00072870e-01
91,0.09590671,0.11861531,0.08008563,0.08263004,0.10203537,1.46194928e-01,1.10038632e+00,5.37100797e-01,9.96516964e-02
92,0.09572262,0.11846711,0.08006750,0.08259490,0.10180079,1.46409108e-01,1.09593170e+00,5.35258392e-01,9.98195783e-02
93,0.09524262,0.11836712,0.07987614,0.08290051,0.10126071,1.46718500e-01,1.09108557e+00,5.32579542e-01,9.95062800e-02
94,0.09490451,0.11763181,0.07975391,0.08231077,0.10089412,1.47186004e-01,1.09109577e+00,5.32001890e-01,9.93183437e-02
95,0.09451880,0.11789485,0.07959746,0.08246864,0.10043357,1.47287792e-01,1.08244259e+00,5.28004635e-01,9.89679751e-02
96,0.09419577,0.11760008,0.07947638,0.08235598,0.10006864,1.47734318e-01,1.08049219e+00,5.26299564e-01,9.92896498e-02
97,0.09390170,0.11734587,0.07936950,0.08221060,0.09970836,1.47864730e-01,1.07569148e+00,5.23268965e-01,9.88729391e-02
98,0.09355842,0.11737887,0.07923984,0.08238352,0.09933016,1.48365802e-01,1.07442750e+00,5.21084288e-01,9.88661342e-02
99,0.09349325,0.11664318,0.07920967,0.08220232,0.09920170,1.48714129e-01,1.07055144e+00,5.18376996e-01,9.86863979e-02
100,0.09309700,0.11681059,0.07909093,0.08210129,0.09872261,1.48714857e-01,1.06042729e+00,5.14492169e-01,9.86102931e-02
101,0.09271392,0.11627855,0.07894869,0.08190501,0.09828350,1.49090514e-01,1.06058301e+00,5.10223302e-01,9.85327735e-02
102,0.09233997,0.11637909,0.07875010,0.08183721,0.09785467,1.49640868e-01,1.05306975e+00,5.07540129e-01,9.82496530e-02
103,0.09219659,0.11636449,0.07872229,0.08196391,0.09764680,1.49449500e-01,1.04971895e+00,5.05288971e-01,9.84802893e-02
104,0.09215626,0.11660086,0.07869501,0.08204844,0.09751211,1.49577304e-01,1.03975989e+00,5.00792262e-01,9.83439990e-02
105,0.09172420,0.11619387,0.07857724,0.08207684,0.09701548,1.49635577e-01,1.03942626e+00,4.96871358e-01,9.80761995e-02
106,0.09155664,0.11538965,0.07849191,0.08164063,0.09678224,1.49881536e-01,1.03104553e+00,4.93672168e-01,9.81722117e-02
107,0.09121019,0.11540412,0.07837916,0.08172061,0.09636986,1.50363337e-01,1.02379189e+00,4.90031472e-01,9.78555061e-02
108,0.09110107,0.11548155,0.07829022,0.08166532,0.09617035,1.50454596e-01,1.01750507e+00,4.85342665e-01,9.78261424e-02
109,0.09091719,0.11530014,0.07824424,0.08175516,0.09591887,1.50728494e-01,1.01261852e+00,4.81738147e-01,9.78683939e-02
110,0.09056331,0.11532062,0.07812796,0.08162766,0.09552264,1.50941601e-01,1.01192279e+00,4.78273305e-01,9.76152301e-02
111,0.09042914,0.11539506,0.07805413,0.08180142,0.09530894,1.51467082e-01,1.00393148e+00,4.74385837e-01,9.76183220e-02
112,0.09016426,0.11536086,0.07798377,0.08168063,0.09497667,1.50992311e-01,1.00023691e+00,4.70633582e-01,9.74579785e-02
113,0.09022579,0.11504974,0.07799365,0.08168408,0.09495390,1.51025826e-01,9.86245335e-01,4.66870165e-01,9.74215201e-02
114,0.08984893,0.11549762,0.07784659,0.08189674,0.09450351,1.51557231e-01,9.82760486e-01,4.62623773e-01,9.72247212e-02
115,0.08951367,0.11422765,0.07773061,0.08145220,0.09411772,1.52003890e-01,9.77386293e-01,4.59403309e-01,9.72662003e-02
116,0.08945912,0.11476258,0.07770380,0.08183732,0.09398416,1.52141063e-01,9.69182223e-01,4.54680305e-01,9.70010311e-02
117,0.08926111,0.11462516,0.07763276,0.08145026,0.09371524,1.52301239e-01,9.64378832e-01,4.50639205e-01,9.66149020e-02
118,0.08909533,0.11464037,0.07757703,0.08165340,0.09349295,1.52493357e-01,9.60334182e-01,4.46740307e-01,9.68380615e-02
119,0.08896659,0.11450647,0.07754202,0.08165213,0.09327012,1.52526701e-01,9.46705278e-01,4.42428258e-01,9.65407546e-02
120,0.08868887,0.11463299,0.07737944,0.08136907,0.09294075,1.52679846e-01,9.42054552e-01,4.38936460e-01,9.62990307e-02
121,0.08846809,0.11418018,0.07731904,0.08144000,0.09266152,1.53178060e-01,9.36504582e-01,4.35741833e-01,9.63584829e-02
122,0.08830069,0.11402361,0.07726259,0.08164073,0.09242474,1.53286791e-01,9.28612577e-01,4.31550903e-01,9.60413036e-02
123,0.08830206,0.11367252,0.07725862,0.08142869,0.09236305,1.53090589e-01,9.20237190e-01,4.28187227e-01,9.63194889e-02
124,0.08799235,0.11442727,0.07717197,0.08168062,0.09200080,1.53591648e-01,9.17825766e-01,4.23801297e-01,9.61301793e-02
125,0.08796783,0.11395514,0.07714758,0.08170865,0.09190308,1.53293424e-01,9.08810260e-01,4.19919679e-01,9.61546693e-02
126,0.08770963,0.11391029,0.07702937,0.08143187,0.09159433,1.53738917e-01,9.07550272e-01,4.16222620e-01,9.60043535e-02
127,0.08778007,0.11398384,0.07708145,0.08164100,0.09159723,1.53802299e-01,8.97033238e-01,4.12603505e-01,9.57031790e-02
128,0.08748659,0.11277118,0.07697064,0.08115366,0.09123111,1.53885041e-01,8.87628330e-01,4.07972278e-01,9.56642859e-02
129,0.08751003,0.11278081,0.07695009,0.08113581,0.09120330,1.54062582e-01,8.84179131e-01,4.04132754e-01,9.53963286e-02
130,0.08727803,0.11362354,0.07684202,0.08148079,0.09090425,1.54101338e-01,8.75416845e-01,4.00097981e-01,9.55301049e-02
131,0.08693210,0.11363949,0.07670699,0.08178154,0.09051305,1.54830171e-01,8.71735324e-01,3.96992492e-01,9.52285668e-02
132,0.08697451,0.11331612,0.07673323,0.08144227,0.09050098,1.54660917e-01,8.65774497e-01,3.93167172e-01,9.50365064e-02
133,0.08674196,0.11417471,0.07665635,0.08170166,0.09019758,1.54856811e-01,8.52891343e-01,3.89197761e-01,9.50625454e-02
134,0.08681839,0.11367937,0.07670316,0.08155435,0.09023184,1.54913241e-01,8.47986457e-01,3.86451105e-01,9.50286426e-02
135,0.08662068,0.11364506,0.07659525,0.08164097,0.08998186,1.55042781e-01,8.42168713e-01,3.83046335e-01,9.46768929e-02
136,0.08662629,0.11404116,0.07661595,0.08178055,0.08992449,1.55318643e-01,8.30874810e-01,3.79065524e-01,9.44540399e-02
137,0.08630990,0.11328956,0.07651686,0.08160543,0.08957199,1.55942623e-01,8.31168512e-01,3.75368042e-01,9.45005304e-02
138,0.08630030,0.11381174,0.07650004,0.08164084,0.08949778,1.55415665e-01,8.19914167e-01,3.71839069e-01,9.43221071e-02
139,0.08614536,0.11359166,0.07642709,0.08151799,0.08929161,1.55659026e-01,8.14349770e-01,3.68838840e-01,9.41071332e-02
140,0.08615641,0.11376884,0.07644895,0.08162989,0.08926304,1.55885735e-01,8.07856336e-01,3.65997827e-01,9.39543052e-02
141,0.08587860,0.11339002,0.07631333,0.08153954,0.08893710,1.56295918e-01,8.02077532e-01,3.62099682e-01,9.35616026e-02
142,0.08579786,0.11377643,0.07628714,0.08159946,0.08881440,1.56308098e-01,7.99060823e-01,3.58044490e-01,9.38084241e-02
143,0.08566591,0.11277114,0.07625137,0.08131585,0.08863706,1.56016425e-01,7.89415195e-01,3.56059763e-01,9.38758780e-02
144,0.08563252,0.11320847,0.07621289,0.08143760,0.08855969,1.56606287e-01,7.85199911e-01,3.52606509e-01,9.34114674e-02
145,0.08552798,0.11295136,0.07618086,0.08132085,0.08839979,1.56440956e-01,7.79777265e-01,3.48433875e-01,9.37028816e-02
146,0.08550832,0.11364683,0.07617499,0.08141511,0.08833935,1.56209096e-01,7.71059194e-01,3.45594873e-01,9.37637533e-02
147,0.08552491,0.11413008,0.07616820,0.08176978,0.08830346,1.56225676e-01,7.65135924e-01,3.41627662e-01,9.35155855e-02
148,0.08542791,0.11309931,0.07612058,0.08136251,0.08816150,1.56762983e-01,7.54157414e-01,3.39046209e-01,9.35447715e-02
149,0.08524706,0.11426356,0.07610289,0.08173112,0.08794253,1.56957657e-01,7.48925544e-01,3.36015889e-01,9.28511317e-02
150,0.08505891,0.11339508,0.07601115,0.08160316,0.08771338,1.56762793e-01,7.45150592e-01,3.32482655e-01,9.27857063e-02
151,0.08508420,0.11307296,0.07599091,0.08144922,0.08770874,1.57189524e-01,7.39453760e-01,3.29774635e-01,9.29282087e-02
152,0.08478687,0.11349262,0.07587813,0.08158768,0.08736671,1.57125121e-01,7.32392934e-01,3.26921407e-01,9.25731670e-02
153,0.08487585,0.11367873,0.07591078,0.08159526,0.08741710,1.57225385e-01,7.27372075e-01,3.23879229e-01,9.24024044e-02
154,0.08478604,0.11357317,0.07589303,0.08140738,0.08728904,1.57415538e-01,7.20806817e-01,3.20539166e-01,9.23249581e-02
155,0.08461662,0.11312879,0.07582471,0.08139921,0.08707791,1.57538374e-01,7.14419987e-01,3.17686843e-01,9.20376402e-02
156,0.08474106,0.11350088,0.07584928,0.08147579,0.08717561,1.57457590e-01,7.07234395e-01,3.15654332e-01,9.18966483e-02
157,0.08453397,0.11342673,0.07578341,0.08137830,0.08693357,1.57693189e-01,7.06437867e-01,3.12527535e-01,9.17399958e-02
158,0.08448677,0.11405387,0.07576908,0.08160637,0.08684890,1.57711969e-01,6.98875398e-01,3.09539771e-01,9.18197873e-02
159,0.08439131,0.11387598,0.07570970,0.08150792,0.08672131,1.57922394e-01,6.93779502e-01,3.07564001e-01,9.15647362e-02
160,0.08444291,0.11382692,0.07575508,0.08162128,0.08673491,1.58011288e-01,6.84968440e-01,3.04014680e-01,9.14048645e-02
161,0.08436958,0.11379085,0.07568730,0.08139769,0.08662044,1.57976812e-01,6.81983306e-01,3.00627682e-01,9.11490501e-02
162,0.08407327,0.11379158,0.07559404,0.08152685,0.08630246,1.58015504e-01,6.75210156e-01,2.98459902e-01,9.12615983e-02
163,0.08398153,0.11351312,0.07555494,0.08148369,0.08617695,1.58155718e-01,6.68766877e-01,2.95884206e-01,9.11124962e-02
164,0.08389941,0.11411560,0.07549937,0.08165453,0.08606920,1.58638476e-01,6.66384297e-01,2.93217111e-01,9.08475206e-02
165,0.08397813,0.11351943,0.07555970,0.08164952,0.08611819,1.58526688e-01,6.59332210e-01,2.91365330e-01,9.05295036e-02
166,0.08395161,0.11372511,0.07555066,0.08143082,0.08606088,1.58536338e-01,6.54903534e-01,2.88269166e-01,9.04805060e-02
167,0.08385817,0.11331283,0.07552703,0.08150689,0.08593968,1.58663156e-01,6.47823916e-01,2.86419734e-01,9.05132150e-02
168,0.08372150,0.11353115,0.07546662,0.08138897,0.08577778,1.58895619e-01,6.45614409e-01,2.83693148e-01,9.02624392e-02
169,0.08364087,0.11380963,0.07542578,0.08165718,0.08566603,1.58979375e-01,6.40219424e-01,2.81080021e-01,9.01506363e-02
170,0.08354724,0.11357317,0.07536544,0.08174277,0.08554705,1.58796324e-01,6.34758382e-01,2.78982094e-01,8.98424295e-02
171,0.08349087,0.11382415,0.07537336,0.08161496,0.08546627,1.58972470e-01,6.30063265e-01,2.76643431e-01,8.96559076e-02
172,0.08348651,0.11380785,0.07532506,0.08158802,0.08543693,1.59188243e-01,6.26910068e-01,2.74077173e-01,8.96167889e-02
173,0.08341403,0.11323221,0.07530804,0.08139352,0.08533630,1.59051091e-01,6.18460217e-01,2.72240265e-01,8.92766571e-02
174,0.08320512,0.11314582,0.07522831,0.08139511,0.08510305,1.59355859e-01,6.14598121e-01,2.70134318e-01,8.90173094e-02
175,0.08347509,0.11370571,0.07533705,0.08173688,0.08534440,1.58914816e-01,6.07590177e-01,2.67190965e-01,8.92960798e-02
176,0.08322733,0.11462880,0.07526380,0.08184880,0.08507713,1.59288210e-01,6.06179469e-01,2.65647181e-01,8.89929211e-02
177,0.08326439,0.11373232,0.07527454,0.08153663,0.08508499,1.59538799e-01,5.98262031e-01,2.63149481e-01,8.89348751e-02
178,0.08303045,0.11455936,0.07515155,0.08163502,0.08483407,1.59708135e-01,5.96517882e-01,2.61315566e-01,8.88271544e-02
179,0.08316843,0.11331831,0.07521199,0.08131355,0.08494466,1.59801608e-01,5.88923679e-01,2.58690997e-01,8.85055615e-02
180,0.08301363,0.11438780,0.07516650,0.08169807,0.08476800,1.59447213e-01,5.87124090e-01,2.56436601e-01,8.85008008e-02
181,0.08306217,0.11361710,0.07518676,0.08137079,0.08480274,1.59519169e-01,5.86674827e-01,2.54786817e-01,8.82199735e-02
182,0.08294172,0.11401141,0.07512560,0.08157151,0.08465915,1.59839621e-01,5.80507458e-01,2.52853059e-01,8.83688674e-02
183,0.08282725,0.11385275,0.07508347,0.08146923,0.08452491,1.59844747e-01,5.75680773e-01,2.51367051e-01,8.79294418e-02
184,0.08280415,0.11416781,0.07507844,0.08145747,0.08448389,1.60316830e-01,5.70776763e-01,2.49406979e-01,8.78147262e-02
185,0.08265490,0.11398842,0.07502370,0.08150483,0.08431533,1.60344323e-01,5.67684168e-01,2.47539185e-01,8.75352039e-02
186,0.08280270,0.11387831,0.07506434,0.08155737,0.08443915,1.60185739e-01,5.63156548e-01,2.45278606e-01,8.74403381e-02
187,0.08266468,0.11414535,0.07502024,0.08163875,0.08428600,1.60595786e-01,5.57178149e-01,2.43717986e-01,8.72190346e-02
188,0.08254333,0.11311041,0.07495313,0.08142189,0.08414508,1.60325895e-01,5.56501482e-01,2.41799908e-01,8.71398298e-02
189,0.08265843,0.11435152,0.07501572,0.08184282,0.08423518,1.60061228e-01,5.47429487e-01,2.39807312e-01,8.69258880e-02
190,0.08255577,0.11376598,0.07495243,0.08146247,0.08411724,1.60283931e-01,5.45886614e-01,2.37950812e-01,8.67001141e-02
191,0.08251808,0.11321588,0.07495905,0.08127955,0.08406426,1.60510473e-01,5.43678659e-01,2.36187802e-01,8.65972625e-02
192,0.08236792,0.11356376,0.07486027,0.08130731,0.08390297,1.60741557e-01,5.41707678e-01,2.34355899e-01,8.63426667e-02
193,0.08241085,0.11409595,0.07490337,0.08170163,0.08392036,1.60670050e-01,5.35783235e-01,2.32272163e-01,8.61799919e-02
194,0.08244460,0.11355506,0.07492599,0.08143180,0.08393524,1.60257868e-01,5.30368527e-01,2.31015104e-01,8.60519070e-02
195,0.08228433,0.11426019,0.07487473,0.08173575,0.08376347,1.60723143e-01,5.28106513e-01,2.29241571e-01,8.62093682e-02
196,0.08227819,0.11353558,0.07487542,0.08146128,0.08374129,1.60634454e-01,5.23729180e-01,2.27712004e-01,8.61024339e-02
197,0.08201712,0.11386097,0.07472593,0.08156015,0.08346333,1.61169844e-01,5.18966199e-01,2.25903993e-01,8.55606029e-02
198,0.08211406,0.11414360,0.07476856,0.08150197,0.08354442,1.61078330e-01,5.16970981e-01,2.23855072e-01,8.54602417e-02
199,0.08217333,0.11339435,0.07481348,0.08150791,0.08359080,1.61061447e-01,5.12047408e-01,2.22635229e-01,8.56057255e-02
200,0.08202803,0.11462265,0.07476025,0.08191926,0.08343219,1.61227217e-01,5.07674307e-01,2.21313876e-01,8.52953026e-02
201,0.08204459,0.11353244,0.07474710,0.08146383,0.08343623,1.61142186e-01,5.07059740e-01,2.20302245e-01,8.51895456e-02
202,0.08176284,0.11453225,0.07465623,0.08168034,0.08313953,1.61401628e-01,5.02648865e-01,2.18756679e-01,8.48347157e-02
203,0.08186836,0.11410717,0.07469714,0.08152509,0.08322733,1.61553595e-01,4.97338575e-01,2.16946204e-01,8.45611440e-02
