epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.76085277,0.34488670,0.23284576,0.14431531,0.93046851
2,0.36508570,0.25975546,0.15850807,0.12424320,0.45002860
3,0.29346134,0.22473661,0.14133109,0.11570441,0.36014862
4,0.25325487,0.20676600,0.13063595,0.11108749,0.30974881
5,0.22746965,0.19478198,0.12348178,0.10766305,0.27777997
6,0.20771110,0.18788478,0.11783297,0.10581559,0.25357470
7,0.19211978,0.18040460,0.11318284,0.10389257,0.23432029
8,0.17954515,0.17620729,0.10941876,0.10272705,0.21917131
9,0.16903836,0.17130445,0.10612987,0.10137707,0.20622808
10,0.15957012,0.16851925,0.10311987,0.10032445,0.19464114
11,0.15158440,0.16553599,0.10048161,0.09927427,0.18473563
12,0.14391646,0.16305594,0.09787095,0.09836588,0.17550973
13,0.13745318,0.15970392,0.09569779,0.09734215,0.16769168
14,0.13198187,0.15795392,0.09378196,0.09654034,0.16104664
15,0.12645327,0.15596713,0.09175317,0.09610877,0.15422142
16,0.12194775,0.15297158,0.09009380,0.09482377,0.14874976
17,0.11799067,0.15129152,0.08860632,0.09461631,0.14380444
18,0.11397069,0.14915032,0.08711183,0.09394324,0.13899708
19,0.11052085,0.14897556,0.08573916,0.09371404,0.13467111
20,0.10730552,0.14661955,0.08446375,0.09308811,0.13065318
21,0.10439666,0.14716718,0.08329508,0.09309241,0.12704402
22,0.10158384,0.14625568,0.08217091,0.09272273,0.12364559
23,0.09894376,0.14393835,0.08106554,0.09198730,0.12029750
24,0.09654904,0.14270521,0.08004524,0.09164566,0.11726377
25,0.09428320,0.14267398,0.07920361,0.09140616,0.11461180
26,0.09179658,0.14053408,0.07811766,0.09069906,0.11154551
27,0.09008587,0.13819280,0.07739370,0.09022453,0.10950316
28,0.08810719,0.13924229,0.07650906,0.09082119,0.10692920
29,0.08607038,0.14141781,0.07567201,0.09090152,0.10451819
30,0.08419541,0.13989974,0.07481240,0.09018673,0.10217470
31,0.08259371,0.13624941,0.07408663,0.08952223,0.10022240
32,0.08101814,0.13812960,0.07342638,0.08988645,0.09832758
33,0.07953545,0.13765074,0.07276050,0.09019593,0.09648007
34,0.07808368,0.13829928,0.07206824,0.09026788,0.09465072
35,0.07677452,0.13825662,0.07153619,0.08965965,0.09324879
36,0.07526937,0.13877096,0.07081987,0.09007325,0.09134369
37,0.07382192,0.13835346,0.07019715,0.08992834,0.08959842
38,0.07277626,0.14075831,0.06963898,0.09014265,0.08816910
39,0.07143270,0.13890174,0.06900465,0.09011636,0.08662759
40,0.07018235,0.14018790,0.06840013,0.08992901,0.08507679
41,0.06885596,0.14132138,0.06783178,0.09068359,0.08356474
42,0.06792479,0.14004489,0.06731999,0.09003388,0.08232184
43,0.06684421,0.14241527,0.06678634,0.09091530,0.08106563
44,0.06562106,0.14152295,0.06618196,0.09032894,0.07951475
45,0.06466284,0.14109325,0.06570377,0.09074782,0.07836843
46,0.06381959,0.14024866,0.06531524,0.08972702,0.07736655
47,0.06290301,0.14175278,0.06482824,0.09015147,0.07620801
48,0.06211216,0.14096678,0.06447820,0.09028023,0.07532237
49,0.06132432,0.14230457,0.06401060,0.09015178,0.07428466
50,0.06061588,0.14132764,0.06366215,0.09022614,0.07346152
51,0.05953503,0.14495354,0.06308573,0.09087757,0.07210029
52,0.05904585,0.14201566,0.06274566,0.09008811,0.07135438
53,0.05814173,0.14293397,0.06229384,0.09044605,0.07032280
54,0.05748168,0.14272722,0.06192459,0.09041286,0.06947135
55,0.05685768,0.14247286,0.06161530,0.09029528,0.06878808
56,0.05603851,0.14239154,0.06116564,0.09006993,0.06771755
57,0.05554671,0.14280315,0.06083207,0.09053584,0.06705545
58,0.05475639,0.14341822,0.06041409,0.09047589,0.06611308
59,0.05406847,0.14305046,0.06005640,0.09032635,0.06531427
60,0.05361435,0.14229881,0.05978136,0.08990199,0.06470516
61,0.05297354,0.14585828,0.05938766,0.09034949,0.06386813
62,0.05247295,0.14351001,0.05916130,0.08976312,0.06330145
63,0.05214490,0.14583776,0.05890957,0.09071783,0.06284928
64,0.05122156,0.14349873,0.05841471,0.09039614,0.06172201
65,0.05092854,0.14317091,0.05823734,0.09004477,0.06136926
66,0.05030692,0.14351901,0.05789628,0.09057868,0.06066371
67,0.04990619,0.14432457,0.05768840,0.09032226,0.06017576
68,0.04926084,0.14321150,0.05727304,0.09000506,0.05937401
69,0.04897218,0.14275398,0.05703650,0.08965282,0.05888963
70,0.04856330,0.14301000,0.05686005,0.08987515,0.05846464
71,0.04799315,0.14100771,0.05647547,0.08982283,0.05774683
72,0.04754462,0.14314716,0.05621824,0.08938987,0.05717307
73,0.04735062,0.14533531,0.05608911,0.09035621,0.05692248
74,0.04658504,0.14449063,0.05571961,0.09021474,0.05613035
75,0.04644386,0.14442833,0.05556353,0.09020013,0.05585138
76,0.04588764,0.14389787,0.05525166,0.09014570,0.05517674
77,0.04571227,0.14310620,0.05515357,0.08979234,0.05496318
78,0.04529987,0.14382291,0.05486965,0.09030571,0.05441665
79,0.04479796,0.14486293,0.05456110,0.09031227,0.05387096
80,0.04460786,0.14533742,0.05440321,0.08978453,0.05355758
81,0.04421106,0.14701257,0.05419231,0.09050077,0.05309441
82,0.04394409,0.14536933,0.05404345,0.08960411,0.05281603
83,0.04349575,0.14321631,0.05369407,0.08968794,0.05215770
84,0.04325534,0.14491986,0.05354078,0.08973977,0.05188574
85,0.04296375,0.14688350,0.05338160,0.08984066,0.05156008
86,0.04262711,0.14604912,0.05317728,0.09014956,0.05115510
87,0.04233190,0.14553364,0.05295184,0.09007373,0.05072367
88,0.04222540,0.14541855,0.05289891,0.08970998,0.05065831
89,0.04174580,0.14740705,0.05260345,0.09014328,0.05006018
90,0.04165214,0.14461963,0.05250626,0.09009253,0.04990117
91,0.04143488,0.14567634,0.05239652,0.09003749,0.04966532
92,0.04097216,0.14745693,0.05214514,0.08961618,0.04917090
93,0.04076552,0.14545571,0.05195981,0.08963335,0.04882237
94,0.04073271,0.14556885,0.05190722,0.08965751,0.04881028
95,0.04050465,0.14741866,0.05177473,0.09014356,0.04849351
96,0.04022008,0.14605427,0.05159086,0.09031828,0.04817016
97,0.03993966,0.14464079,0.05144448,0.08973580,0.04784247
98,0.03976687,0.14465372,0.05129914,0.08968224,0.04765369
99,0.03957221,0.14569910,0.05118753,0.08968324,0.04742428
100,0.03925134,0.14491014,0.05096001,0.08975865,0.04700274
101,0.03922014,0.14760360,0.05089608,0.09030968,0.04689834
102,0.03904180,0.14559605,0.05082881,0.09011410,0.04673167
103,0.03876798,0.14543659,0.05062861,0.09016562,0.04640554
104,0.03850217,0.14781023,0.05039354,0.09044263,0.04600791
105,0.03843021,0.14632484,0.05036537,0.09053197,0.04595300
106,0.03819919,0.14625026,0.05023402,0.09046523,0.04571330
107,0.03807389,0.14545042,0.05017613,0.08988495,0.04557992
108,0.03804005,0.14619024,0.05010310,0.08983326,0.04545605
109,0.03777376,0.14813428,0.04994658,0.09034432,0.04516291
110,0.03761286,0.14930948,0.04982241,0.09046961,0.04497060
111,0.03763807,0.14623339,0.04982759,0.08968986,0.04496942
112,0.03735308,0.14715404,0.04968667,0.08983793,0.04468544
113,0.03720418,0.14704757,0.04957385,0.09024538,0.04446968
114,0.03711549,0.14853449,0.04949365,0.09071936,0.04437189
115,0.03699599,0.14954762,0.04937664,0.09083396,0.04419994
116,0.03688597,0.14494744,0.04930975,0.09009426,0.04405675
117,0.03672926,0.14590745,0.04917424,0.09014522,0.04384977
118,0.03657389,0.14612086,0.04909306,0.08937801,0.04368414
119,0.03655189,0.14649350,0.04907325,0.08985386,0.04363106
120,0.03612508,0.14525212,0.04878181,0.08987280,0.04314846
121,0.03620671,0.14722193,0.04883564,0.08983010,0.04319675
122,0.03595705,0.14724668,0.04867663,0.09064069,0.04291312
123,0.03596147,0.14630019,0.04868781,0.08975085,0.04295310
124,0.03568236,0.14833101,0.04849194,0.09035875,0.04261579
125,0.03570613,0.14860971,0.04849393,0.09030165,0.04260434
126,0.03550856,0.14696741,0.04831192,0.09006631,0.04230871
127,0.03538564,0.14719866,0.04823782,0.09030881,0.04219916
128,0.03531126,0.14520486,0.04825235,0.08995019,0.04217570
129,0.03524041,0.14608062,0.04816124,0.09020914,0.04203976
130,0.03528912,0.14741229,0.04820767,0.09007777,0.04213833
131,0.03498368,0.14539950,0.04798529,0.09005044,0.04173689
132,0.03493468,0.14893475,0.04792742,0.09076579,0.04165299
133,0.03476098,0.14753973,0.04783581,0.09064524,0.04146203
134,0.03480728,0.14774429,0.04786297,0.09045932,0.04151740
135,0.03463545,0.14841288,0.04770855,0.09050128,0.04128652
136,0.03450645,0.14811226,0.04769130,0.09078782,0.04116794
137,0.03446649,0.14769143,0.04765330,0.09020521,0.04113816
138,0.03441235,0.14885898,0.04755549,0.09105640,0.04102914
139,0.03435501,0.14772178,0.04754797,0.09039765,0.04097828
140,0.03418593,0.14773578,0.04744268,0.09022710,0.04076730
141,0.03400531,0.14757380,0.04727303,0.09046674,0.04052230
142,0.03407547,0.14472899,0.04731112,0.08987331,0.04058410
143,0.03386731,0.14815471,0.04721267,0.09005190,0.04036477
144,0.03390464,0.14695645,0.04719078,0.09042970,0.04037317
145,0.03390590,0.14602007,0.04718370,0.09054792,0.04038723
146,0.03367231,0.14721754,0.04704110,0.09079858,0.04012283
147,0.03376136,0.14632283,0.04708141,0.09021252,0.04020887
148,0.03343827,0.14642146,0.04687149,0.08992844,0.03982332
149,0.03344610,0.14786511,0.04688552,0.09050060,0.03982374
150,0.03338283,0.14769447,0.04684690,0.09035054,0.03977109
151,0.03338903,0.14645656,0.04680264,0.09002829,0.03973371
152,0.03314170,0.14629118,0.04664152,0.09002303,0.03946373
153,0.03305132,0.14624445,0.04661389,0.09013769,0.03938198
154,0.03325844,0.14806487,0.04672168,0.09048674,0.03959412
155,0.03307390,0.14823209,0.04665809,0.09033767,0.03944766
156,0.03286908,0.14718035,0.04647618,0.08993199,0.03916101
157,0.03300130,0.14672311,0.04658815,0.09014184,0.03932260
158,0.03293482,0.14602424,0.04651487,0.08984970,0.03922525
159,0.03278063,0.14575556,0.04638705,0.08926243,0.03902276
160,0.03273166,0.14663368,0.04635555,0.08999966,0.03894402
161,0.03258112,0.14745564,0.04624187,0.09062531,0.03878599
162,0.03243389,0.14877431,0.04615613,0.09031226,0.03861118
163,0.03248111,0.14776654,0.04613578,0.09032780,0.03864043
164,0.03246877,0.15038235,0.04614989,0.09059344,0.03864009
165,0.03251730,0.14829880,0.04616321,0.09068580,0.03866219
166,0.03233536,0.14795497,0.04605046,0.09017907,0.03847109
167,0.03228339,0.14853433,0.04601977,0.09055224,0.03842651
168,0.03223922,0.14618185,0.04599041,0.09021227,0.03835638
169,0.03209714,0.14951006,0.04588850,0.09101040,0.03818914
170,0.03200847,0.14745623,0.04583800,0.09023384,0.03811772
171,0.03204439,0.14796814,0.04587746,0.09031702,0.03815902
172,0.03201522,0.14861378,0.04582737,0.09057148,0.03807806
173,0.03189843,0.14898175,0.04573167,0.09076636,0.03794438
174,0.03193353,0.14831477,0.04571920,0.09047939,0.03797158
175,0.03179731,0.14643894,0.04567408,0.09012275,0.03782271
176,0.03172707,0.14767552,0.04561224,0.08996363,0.03774995
177,0.03169662,0.14814414,0.04564299,0.09047227,0.03773876
178,0.03166077,0.14735408,0.04551955,0.09041531,0.03761818
179,0.03170324,0.14852528,0.04556851,0.09046927,0.03767427
180,0.03164525,0.14856387,0.04557430,0.09048244,0.03767426
181,0.03143983,0.14803143,0.04539623,0.09042563,0.03740477
182,0.03139052,0.14759848,0.04535681,0.09056080,0.03733178
183,0.03145794,0.14699288,0.04544138,0.09014277,0.03745230
184,0.03142252,0.15012342,0.04539165,0.09064223,0.03738495
185,0.03133071,0.14783783,0.04527320,0.09043657,0.03721489
186,0.03126509,0.14526809,0.04527215,0.08954330,0.03716131
187,0.03120204,0.14727519,0.04520073,0.09019051,0.03709413
188,0.03118356,0.14742308,0.04521415,0.09024463,0.03708910
189,0.03100218,0.14602819,0.04504592,0.09033569,0.03682008
190,0.03093405,0.14798021,0.04500485,0.09016457,0.03677538
191,0.03111405,0.14745463,0.04513326,0.09017077,0.03696921
192,0.03095643,0.14771383,0.04504430,0.09082608,0.03681776
193,0.03090254,0.14644566,0.04498148,0.09029406,0.03671074
194,0.03089581,0.14848219,0.04495771,0.09032171,0.03668260
195,0.03078141,0.14843288,0.04490401,0.09057768,0.03655849
196,0.03088346,0.14837324,0.04496855,0.09067435,0.03671693
197,0.03069810,0.14864135,0.04487820,0.09043168,0.03650842
198,0.03079034,0.14850830,0.04490456,0.09050950,0.03658731
199,0.03067244,0.14876002,0.04482434,0.09031829,0.03646562
200,0.03055304,0.14713369,0.04475464,0.09036514,0.03631639
201,0.03047629,0.14699541,0.04467900,0.09025072,0.03621508
202,0.03049733,0.14837505,0.04466016,0.09012503,0.03621798
203,0.03046254,0.14837757,0.04463550,0.09111777,0.03617954
204,0.03050887,0.15034631,0.04465179,0.09124174,0.03620429
205,0.03047321,0.14915192,0.04465025,0.09093853,0.03617097
206,0.03033728,0.14823050,0.04457954,0.09043361,0.03606576
207,0.03032649,0.14849522,0.04456105,0.09034780,0.03602675
208,0.03032436,0.14855015,0.04457206,0.09020435,0.03601265
209,0.03029887,0.14815230,0.04450176,0.09072618,0.03596313
