epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15136231,0.19670288,0.10145729,0.09954622,0.18348974
2,0.15206959,0.19636837,0.10173902,0.09941315,0.18466604
3,0.15083438,0.19603556,0.10146988,0.09928139,0.18339996
4,0.15059533,0.19570287,0.10121213,0.09915267,0.18296513
5,0.15009636,0.19537399,0.10100422,0.09902207,0.18212443
6,0.15047745,0.19503893,0.10119929,0.09888955,0.18273396
7,0.14896391,0.19469771,0.10072456,0.09875855,0.18118463
8,0.14737263,0.19435238,0.10022675,0.09862226,0.17943970
9,0.14764328,0.19399957,0.10017684,0.09848543,0.17980872
10,0.14777523,0.19362519,0.10008845,0.09833817,0.17968129
11,0.14642272,0.19322804,0.09949899,0.09818038,0.17799970
12,0.14497052,0.19281865,0.09910683,0.09801850,0.17656653
13,0.14534468,0.19238236,0.09917826,0.09784306,0.17715549
14,0.14467438,0.19192986,0.09875452,0.09765244,0.17590374
15,0.14425767,0.19145510,0.09872404,0.09745313,0.17587399
16,0.14414933,0.19097189,0.09849026,0.09724889,0.17540931
17,0.14313213,0.19046980,0.09798633,0.09703045,0.17403923
18,0.14219438,0.18993716,0.09765301,0.09679736,0.17300644
19,0.14132895,0.18940125,0.09736056,0.09657136,0.17216755
20,0.14083456,0.18887635,0.09705953,0.09633777,0.17142284
21,0.13884621,0.18833919,0.09618897,0.09610976,0.16876709
22,0.13941101,0.18776271,0.09638149,0.09589248,0.16964467
23,0.13804434,0.18723255,0.09584042,0.09568358,0.16813618
24,0.13649791,0.18668974,0.09526821,0.09546281,0.16630579
25,0.13618713,0.18619033,0.09507552,0.09529228,0.16597546
26,0.13495523,0.18572168,0.09442017,0.09511192,0.16427484
27,0.13409929,0.18529239,0.09428371,0.09496134,0.16368033
28,0.13250093,0.18482664,0.09363804,0.09482328,0.16180423
29,0.13111264,0.18432698,0.09309956,0.09467195,0.16053203
30,0.13140066,0.18384901,0.09325304,0.09450244,0.16101012
31,0.13059017,0.18333894,0.09292105,0.09436401,0.16019258
32,0.13018768,0.18284562,0.09290357,0.09424151,0.16018276
33,0.12694422,0.18235138,0.09190991,0.09412574,0.15673094
34,0.12778355,0.18182799,0.09187328,0.09399505,0.15736206
35,0.12612970,0.18134896,0.09136486,0.09388325,0.15572875
36,0.12573628,0.18091279,0.09126297,0.09379031,0.15549434
37,0.12462735,0.18054204,0.09090680,0.09372277,0.15436399
38,0.12424570,0.18013865,0.09084420,0.09362135,0.15446821
39,0.12244870,0.17955008,0.09042188,0.09353410,0.15270553
40,0.12189909,0.17898444,0.09005295,0.09340738,0.15202220
41,0.12177330,0.17846628,0.08978862,0.09326972,0.15169066
42,0.12054519,0.17805838,0.08962247,0.09317196,0.15082802
43,0.11901084,0.17757864,0.08916940,0.09311092,0.14930841
44,0.11818259,0.17716843,0.08891128,0.09302699,0.14856604
45,0.11688413,0.17679875,0.08841725,0.09290251,0.14712359
46,0.11727507,0.17629431,0.08853515,0.09282852,0.14773066
47,0.11633609,0.17599012,0.08831127,0.09276989,0.14705774
48,0.11644447,0.17586117,0.08801577,0.09274988,0.14681573
49,0.11464043,0.17557255,0.08764269,0.09269803,0.14529233
50,0.11363279,0.17521786,0.08702412,0.09263578,0.14372131
51,0.11439270,0.17493335,0.08761980,0.09258692,0.14544663
52,0.11281582,0.17470521,0.08689909,0.09255789,0.14351550
53,0.11337582,0.17448184,0.08733383,0.09248448,0.14447727
54,0.11174252,0.17420293,0.08659546,0.09247418,0.14264693
55,0.11135027,0.17405773,0.08639803,0.09247859,0.14233286
56,0.11063811,0.17392389,0.08622977,0.09244686,0.14156024
57,0.11086527,0.17370491,0.08618201,0.09237172,0.14181432
58,0.11007916,0.17340447,0.08600802,0.09232883,0.14108165
59,0.10951463,0.17318305,0.08583747,0.09234796,0.14078871
60,0.10872352,0.17309774,0.08546192,0.09234826,0.13987055
61,0.10890746,0.17294551,0.08540969,0.09221969,0.14015456
62,0.10859580,0.17268134,0.08539278,0.09211987,0.13985862
63,0.10714622,0.17239794,0.08483453,0.09213081,0.13830156
64,0.10807279,0.17223128,0.08505414,0.09212648,0.13930424
65,0.10671028,0.17212920,0.08462352,0.09207775,0.13788446
66,0.10626344,0.17202038,0.08438483,0.09206153,0.13751068
67,0.10448084,0.17172822,0.08385783,0.09202307,0.13556931
68,0.10493240,0.17135151,0.08386605,0.09198689,0.13605713
69,0.10393322,0.17112802,0.08352436,0.09191723,0.13493201
70,0.10335036,0.17111336,0.08331293,0.09183156,0.13455850
71,0.10353766,0.17093624,0.08344601,0.09171440,0.13488036
72,0.10271014,0.17086383,0.08322739,0.09168448,0.13433132
73,0.10193832,0.17084787,0.08282969,0.09170419,0.13323653
74,0.10240370,0.17085516,0.08305109,0.09174877,0.13387266
75,0.10189678,0.17079980,0.08302978,0.09166781,0.13371969
76,0.10131860,0.17053632,0.08266561,0.09163739,0.13269384
77,0.10064999,0.17015197,0.08240859,0.09156515,0.13221703
78,0.10015179,0.16978931,0.08220172,0.09149419,0.13175019
79,0.10005337,0.16982653,0.08239211,0.09148404,0.13213603
80,0.09963277,0.16975258,0.08202712,0.09142360,0.13125177
81,0.10003348,0.16984813,0.08209693,0.09137870,0.13175325
82,0.09895575,0.16989407,0.08163799,0.09134160,0.13068253
83,0.09801182,0.16966965,0.08136113,0.09132236,0.12976028
84,0.09831312,0.16968782,0.08127760,0.09122663,0.12946827
85,0.09750757,0.16913118,0.08111220,0.09119667,0.12917155
86,0.09729155,0.16864881,0.08085702,0.09122143,0.12880405
87,0.09664397,0.16849636,0.08076990,0.09118586,0.12841842
88,0.09618445,0.16865010,0.08066017,0.09112812,0.12787474
89,0.09641565,0.16862726,0.08067695,0.09119190,0.12819297
90,0.09695204,0.16890746,0.08081268,0.09116118,0.12871022
91,0.09601484,0.16879282,0.08084256,0.09095328,0.12839844
92,0.09573408,0.16862764,0.08007642,0.09092726,0.12710437
93,0.09472779,0.16852020,0.07991671,0.09091870,0.12659272
94,0.09513598,0.16836237,0.07989840,0.09087252,0.12679834
95,0.09382353,0.16797320,0.07964998,0.09088635,0.12575341
96,0.09355753,0.16779970,0.07997665,0.09088477,0.12611479
97,0.09400496,0.16786737,0.07959258,0.09086303,0.12597113
98,0.09324928,0.16798468,0.07933653,0.09084849,0.12517619
99,0.09314343,0.16807784,0.07936575,0.09079578,0.12519185
100,0.09268574,0.16781477,0.07916106,0.09074239,0.12470163
101,0.09238206,0.16795116,0.07916414,0.09073395,0.12444097
102,0.09160762,0.16742875,0.07876799,0.09066676,0.12365740
103,0.09128702,0.16748317,0.07850794,0.09063910,0.12322292
104,0.09185733,0.16782101,0.07873503,0.09063864,0.12374050
105,0.09194349,0.16791999,0.07870406,0.09076924,0.12396743
106,0.09121191,0.16804352,0.07835353,0.09072150,0.12296287
107,0.09040683,0.16794992,0.07802271,0.09067504,0.12227825
108,0.09076960,0.16766737,0.07831934,0.09062491,0.12290138
109,0.09025066,0.16777228,0.07790484,0.09058853,0.12199256
110,0.09010300,0.16823719,0.07806564,0.09061465,0.12222264
111,0.08971892,0.16824139,0.07789192,0.09060362,0.12174878
112,0.08993654,0.16815351,0.07795038,0.09057894,0.12214054
113,0.08811381,0.16802616,0.07732578,0.09054363,0.12020401
114,0.08889483,0.16786140,0.07755764,0.09049578,0.12098584
115,0.08910817,0.16814847,0.07771806,0.09053225,0.12147741
116,0.08794106,0.16835858,0.07720018,0.09049209,0.12012368
117,0.08848403,0.16788103,0.07738540,0.09039096,0.12084474
118,0.08800937,0.16724759,0.07725158,0.09036849,0.12035274
119,0.08733085,0.16723196,0.07686418,0.09022169,0.11952284
120,0.08751590,0.16732477,0.07689606,0.09034099,0.11948374
121,0.08690962,0.16776786,0.07658696,0.09028260,0.11896243
122,0.08772980,0.16782745,0.07666562,0.09038097,0.11960810
123,0.08559281,0.16781653,0.07589151,0.09047625,0.11749601
124,0.08623236,0.16788338,0.07621629,0.09053583,0.11810521
125,0.08599215,0.16762541,0.07614284,0.09038494,0.11830910
126,0.08592566,0.16815246,0.07629540,0.09031442,0.11828404
