epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.91681210,1.60811972,0.38946418,0.34791450,2.56903179
2,1.73949567,1.41561671,0.37017236,0.32304761,2.30940310
3,1.53935627,1.23974098,0.34631261,0.29894562,2.01700127
4,1.39890170,1.08271824,0.32674215,0.27611677,1.80110757
5,1.24651154,0.94552067,0.30563606,0.25503031,1.58112490
6,1.10871728,0.82744618,0.28664324,0.23589899,1.38754094
7,0.99637492,0.72892867,0.26866739,0.21912483,1.22433682
8,0.88147567,0.65128038,0.25287434,0.20529974,1.07539384
9,0.81697327,0.59145830,0.24119549,0.19455946,0.98264708
10,0.74799784,0.54677218,0.23076217,0.18656375,0.89538054
11,0.70159099,0.51482182,0.22319064,0.18073349,0.83974332
12,0.64540126,0.49191487,0.21536269,0.17622469,0.77654107
13,0.60686998,0.47478807,0.20788476,0.17243528,0.72118686
14,0.57842068,0.46137108,0.20390927,0.16887274,0.69303481
15,0.55791297,0.44897868,0.20033353,0.16520332,0.66638770
16,0.53364493,0.43697882,0.19613609,0.16175480,0.63609946
17,0.51010547,0.42455225,0.19124758,0.15857804,0.60765102
18,0.49135463,0.41285811,0.18691959,0.15576155,0.58190101
19,0.47715153,0.40183565,0.18439366,0.15308130,0.56541520
20,0.46544718,0.39193601,0.18295182,0.15055706,0.55185425
21,0.44416595,0.38231576,0.17868718,0.14816207,0.52543791
22,0.43873874,0.37363249,0.17775714,0.14616872,0.51973398
23,0.42212419,0.36533954,0.17340987,0.14428097,0.49770042
24,0.41449180,0.35745748,0.17174745,0.14246398,0.48725742
25,0.40786218,0.35035784,0.17200760,0.14086474,0.48365759
26,0.40211184,0.34452650,0.16965138,0.13943287,0.47289859
27,0.38781337,0.33944888,0.16701737,0.13804815,0.45707687
28,0.37284405,0.33458636,0.16308777,0.13660906,0.43680331
29,0.36729624,0.32909514,0.16170993,0.13507694,0.42776404
30,0.36099565,0.32382531,0.16094463,0.13352397,0.42192361
31,0.35315906,0.31856881,0.15945103,0.13199919,0.41279016
32,0.35140294,0.31396314,0.15769115,0.13070663,0.40557660
33,0.34906380,0.31043265,0.15747994,0.12968386,0.40427798
34,0.33737558,0.30706515,0.15486075,0.12881689,0.39063922
35,0.33069559,0.30370461,0.15287110,0.12783670,0.38000428
36,0.32821042,0.30085496,0.15360506,0.12679440,0.38134359
37,0.32493354,0.29807182,0.15114193,0.12598764,0.37280015
38,0.31280094,0.29528782,0.15013146,0.12544448,0.36131884
39,0.31300807,0.29291092,0.15021160,0.12485941,0.36214076
