epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1633791431468085,0.14732847098183854,0.08044161,0.0718266825,0.18867292,0.0391123718,1.42517516e-05,5.679288e-06,0.07467882925
2,0.14077092572185912,0.14039497100694803,0.076385535,0.0705539775,0.16413614,0.0739084544,0.000205973694,5.29655929e-05,0.18875220750000002
3,0.13587654227037652,0.13682189197281247,0.07517583,0.06969075,0.15873521,0.0838728325,0.000587557249,0.000152019364,0.21482856349999999
4,0.13311447288575304,0.13362429068622803,0.0744852975,0.06912357749999999,0.1556373,0.0877350833,0.00109347773,0.000308477661,0.22543233525
5,0.13086736722095704,0.13117490063674678,0.0739820625,0.0686866725,0.15315268,0.090537425,0.00175360106,0.000511908212,0.2333593215
6,0.1292266325827125,0.12890754288769413,0.07362945,0.068316165,0.15135288,0.0917950402,0.00256213096,0.000779951721,0.24016015899999998
7,0.1276871007561323,0.12714263654818678,0.0733259325,0.0680192475,0.14967487,0.09276459,0.00352739208,0.00112497869,0.24533794250000002
8,0.1264471699644125,0.12588304116231055,0.07304835000000001,0.0678225225,0.14830978,0.0939092608,0.00464329489,0.00156711239,0.2503175775
9,0.12524700595049598,0.12478690157657804,0.07279464,0.0677237025,0.14699592,0.0948726757,0.00597735517,0.00210977527,0.25468708
10,0.12422252050387177,0.12427537539890604,0.0725683275,0.0676593825,0.14587203,0.0964248637,0.00750877513,0.00278294954,0.257981225
11,0.12337760414569476,0.123746030021906,0.0723821925,0.06769866000000001,0.14494414,0.0972711354,0.00923290449,0.00354906761,0.2608513925
12,0.12246425369262054,0.12338034020414228,0.0721658025,0.0675687075,0.14393129,0.0991165483,0.0112100917,0.00444548684,0.262762135
13,0.12167590778176804,0.12295233488418804,0.0719694975,0.06762309749999999,0.14305096,0.100530459,0.013427536,0.00543806733,0.26422872
14,0.12105195075374453,0.12266039548382812,0.0718331625,0.067612125,0.14236643,0.101601272,0.0159441031,0.0065349181,0.2657606925
15,0.12036089284585977,0.12223840349900052,0.0716615925,0.0675237225,0.14159796,0.103150134,0.0185729279,0.00771115973,0.26728873
16,0.11990293679779213,0.12201393654221103,0.071535795,0.0674314575,0.14108254,0.104101507,0.0216045343,0.00904715611,0.26856062999999997
17,0.11930742315285,0.12191650183302603,0.0713871,0.0674241825,0.14041637,0.105210037,0.0246532317,0.0104681608,0.269978415
18,0.11875810427825179,0.12142577869320312,0.0712334475,0.067394625,0.13979142,0.106089216,0.0280996217,0.0119967865,0.2703628
19,0.11823809692623102,0.1212357673182565,0.0710876175,0.06730137,0.13920395,0.107367703,0.0315343715,0.0136400619,0.27119138
20,0.11782229607317213,0.12127037362857601,0.070990755,0.06735624,0.13874565,0.108357576,0.0354105973,0.0153682698,0.2713057575
21,0.1174041628064,0.12058395956205079,0.0708792,0.0671593125,0.13827275,0.109132661,0.0394250519,0.0171949888,0.27171449000000003
22,0.11697124285024411,0.12018397203777212,0.07077091499999999,0.067186755,0.13779204,0.109694103,0.043770918,0.0191273795,0.27208244
23,0.11652007172561601,0.12054794764605178,0.07063178249999999,0.0672619275,0.13727358,0.110746757,0.0481434598,0.0211110372,0.2722783475
24,0.11611816878491249,0.11968370781424849,0.07052985,0.06705231,0.13682692,0.111437006,0.0525182602,0.0231600589,0.272292135
25,0.11565353258958712,0.11931200278509302,0.07039609499999999,0.0670313775,0.1363001,0.112452099,0.057445983,0.0252992586,0.27166617
26,0.11527320897027651,0.11926646150685855,0.07028517000000001,0.0670445175,0.13586743,0.112902666,0.062592015,0.0276187625,0.2714821875
27,0.1148767796247918,0.11920992582304106,0.0701827275,0.0670712175,0.13543021,0.113805792,0.0681843619,0.0299001822,0.2714281375
28,0.11450486838411553,0.11868183419962412,0.0700832025,0.06700123499999999,0.13501828,0.114403194,0.0736667963,0.0323233365,0.2712135375
29,0.11401904746278399,0.11849226873590712,0.06994272,0.06682585499999999,0.13447548,0.115229158,0.0794262288,0.0347493086,0.2708950325
30,0.11365647415398211,0.11786630848868854,0.069841605,0.0667793175,0.13407683,0.115980321,0.085112418,0.0372605716,0.2707976975
31,0.11331356937806479,0.1182616955811771,0.0697287675,0.066850695,0.13369134,0.116377371,0.0914505825,0.0399085304,0.271061085
32,0.11285735062566402,0.11781340668696304,0.06960192000000001,0.0668399025,0.133191,0.117266166,0.0979390298,0.042451624,0.27077233749999996
33,0.11254996985596102,0.11750069796006599,0.0695185425,0.06678546,0.13286288,0.117499617,0.104683012,0.045367504,0.2706501175
34,0.11208712199456729,0.11699611444745178,0.06937133250000001,0.06667055250000001,0.13234815,0.118163942,0.111698529,0.0480714124,0.2709074675
35,0.11161643500611952,0.11718570287426228,0.06924783749999999,0.0668055075,0.13184356,0.119185325,0.118203159,0.0508641062,0.2706538025
36,0.11119977047855727,0.11684022481730727,0.06911706749999999,0.0665670675,0.13138612,0.119390958,0.126187408,0.053806491,0.27098281750000003
37,0.11065898273690912,0.11662579180285301,0.068955465,0.0665814225,0.13079541,0.120317444,0.133827545,0.0567480491,0.271143535
38,0.11033540073677556,0.11645148852594052,0.0688424025,0.0666122025,0.13044565,0.120674141,0.141282046,0.0597703618,0.2711369275
39,0.10980880455149178,0.11651184540197804,0.0686932725,0.0666917025,0.12988183,0.121655937,0.149504362,0.0627883858,0.270828905
40,0.10947608844112978,0.11637470575846712,0.0685932075,0.066455295,0.1295404,0.121916704,0.158381609,0.0662527142,0.2707109775
41,0.10897995050151213,0.11626556602850413,0.068439405,0.066583635,0.12900708,0.122673533,0.166333537,0.0691770278,0.27103243
42,0.10845514969854303,0.11653796161297854,0.06827462249999999,0.0665731575,0.1284448,0.123623627,0.17470295,0.0724826549,0.2714373875
43,0.10815575396606553,0.11625803875355603,0.0681759225,0.0666127425,0.12814331,0.123914161,0.183579365,0.0758528151,0.27143817000000003
44,0.10761090021821328,0.1170621371048148,0.0680314125,0.0667506075,0.12757873,0.124617421,0.192056492,0.0791016287,0.272137795
45,0.10708174774825713,0.11634812079846328,0.067866855,0.0667534125,0.12702179,0.125492602,0.201356203,0.082470024,0.2724028875
46,0.10657896196816713,0.11617139567425913,0.067705455,0.06661753499999999,0.12649699,0.126307851,0.209584267,0.0858559071,0.27237781499999997
47,0.10611784247782853,0.11626003170642848,0.0675702825,0.06666429,0.1260362,0.126973663,0.220685975,0.08926326,0.27283404
48,0.10554117341595604,0.1166048303572765,0.06740325750000001,0.06671517,0.12543495,0.12771782,0.228323168,0.0928786065,0.27280143749999997
49,0.1050707546233443,0.11597837912737728,0.0672649725,0.0666437325,0.12496765,0.128179115,0.2381483,0.0965156232,0.273203405
50,0.10479999351699852,0.11585185209827578,0.0671620425,0.06673871249999999,0.12471887,0.128584101,0.247350053,0.100150383,0.27357144
51,0.10416327905904452,0.11582056932694601,0.0669443625,0.0667291425,0.12404783,0.129527008,0.256044284,0.103853563,0.274153855
52,0.10381490813185312,0.11546400854779729,0.06685882500000001,0.0664434675,0.12373559,0.130007011,0.26568629,0.107248274,0.27340459
53,0.10327340842259913,0.11513271316215803,0.066707985,0.06641469750000001,0.12319766,0.130322257,0.274103579,0.111080451,0.27464426
54,0.10276844371851714,0.1151580536212133,0.066537705,0.0664597875,0.12269204,0.131374633,0.282234455,0.114924032,0.27480688999999997
55,0.10239952695669054,0.11564242973380853,0.06640220250000001,0.0663534825,0.12234291,0.131648506,0.291219736,0.118816957,0.2748812325
56,0.10185873447099712,0.11571652083728304,0.066224745,0.0663503025,0.12180657,0.132320424,0.300522229,0.122595902,0.27532523
57,0.10140254911267213,0.11650343776514713,0.06608299499999999,0.066414495,0.12136877,0.132923512,0.308064383,0.126727664,0.27541446
58,0.1009185016728125,0.11585540801245228,0.06597075,0.0661988925,0.12092061,0.133190401,0.316233246,0.130548439,0.2755953925
59,0.10039133985642813,0.11709977137065077,0.065790525,0.0662809125,0.12039941,0.133880052,0.323908831,0.134239274,0.27559687
60,0.0998807828802965,0.11651468432617929,0.06563697,0.0660348525,0.11991196,0.134584643,0.333126608,0.138388506,0.275637875
61,0.09950080082518926,0.11695953517325179,0.0655084275,0.0661665525,0.11956651,0.13499063,0.340055722,0.142576353,0.275823405
62,0.09889559566310602,0.116304731083264,0.0653092575,0.06603408,0.11896517,0.135387475,0.351408408,0.146002832,0.27630844250000003
63,0.09838053489661054,0.11779675478101603,0.06517347750000001,0.0661303425,0.11848769,0.136061035,0.357684631,0.149989996,0.276060275
64,0.09805913215863914,0.11684097523602105,0.065062065,0.0657961425,0.11821709,0.136254187,0.367469168,0.154352902,0.2758095
65,0.09736784552810314,0.11717644875276353,0.06485617499999999,0.06582368250000001,0.11752414,0.137032883,0.374672692,0.157819032,0.276131705
66,0.09688995949093804,0.11740514857092353,0.0647130975,0.0657180825,0.11707368,0.13733364,0.382013244,0.161402151,0.27631801
67,0.09640634979620555,0.11779717233129913,0.0645380025,0.065753985,0.11662358,0.137646139,0.39030126,0.16555921,0.2760028375
68,0.09593693722765599,0.11759259106553054,0.06442116,0.06568700250000001,0.11619532,0.137956648,0.397033177,0.16922558,0.2756284225
69,0.09526083989940554,0.11719233276453911,0.06419799749999999,0.065398815,0.11552157,0.138777899,0.405226729,0.172724884,0.276286905
70,0.09488209076463913,0.1170878517529965,0.064099185,0.06536997,0.1152163,0.139116329,0.413444098,0.176909386,0.2753911675
71,0.09433679961702576,0.11720482421827177,0.0639112875,0.06538367249999999,0.11467621,0.139509295,0.419704388,0.179977027,0.27563592000000003
72,0.09370156284318104,0.11672157341750401,0.06375038250000001,0.06515448,0.11405902,0.140129929,0.423928141,0.184135431,0.2754487325
73,0.09326148664123804,0.1168703628887125,0.0636047775,0.06500655,0.11366663,0.14042017,0.432231223,0.187502111,0.275929995
74,0.0927932077702165,0.11510349174437214,0.06345777,0.06489724499999999,0.11322243,0.140666817,0.437503483,0.191044858,0.27580773999999997
75,0.09226358131573413,0.11483052898090979,0.063283035,0.0648189675,0.11273677,0.140880745,0.445659546,0.194611041,0.27602368499999996
76,0.09163107199624851,0.1149445935385365,0.06308769,0.06478257,0.11209329,0.141390769,0.451013412,0.197411366,0.2764734625
77,0.09102446050249302,0.11376132943355315,0.0629075025,0.064395225,0.11151607,0.141705692,0.45947314,0.200850772,0.27681692
78,0.090618664866066,0.11237296018640713,0.06278454,0.064137105,0.11113602,0.142305922,0.461662474,0.203789489,0.27575647
79,0.08989870045892577,0.11277982645948803,0.0625456875,0.0642270975,0.1104152,0.142579215,0.468247564,0.207292035,0.276069995
80,0.08947565936708912,0.11191544331262712,0.062431064999999994,0.064074945,0.11003885,0.143244144,0.473482689,0.210472281,0.2760453625
81,0.08889568609145648,0.11132302083349213,0.06225687,0.063809955,0.10947085,0.143283718,0.479128579,0.213344237,0.27545375
82,0.0884110746203485,0.11123097743246178,0.06209469000000001,0.0636631275,0.10899391,0.143885335,0.484393606,0.215807641,0.27505807250000003
83,0.08786540628796478,0.11014430599999998,0.0618927675,0.06354,0.10843101,0.144159466,0.489176654,0.218209874,0.27503837999999997
84,0.08737754721385652,0.10958960723137352,0.061745369999999994,0.0633839175,0.10794388,0.144305628,0.491042956,0.220521605,0.2746948375
85,0.08693581553718413,0.10957475502732578,0.061594035,0.0632431125,0.10750445,0.144621053,0.495536049,0.22285471,0.274543335
86,0.08641898934101412,0.10956660121413103,0.061428315000000004,0.0632516175,0.10702472,0.145130384,0.499671742,0.226325567,0.27382497499999997
87,0.08590206386780704,0.10867818714870478,0.06125433749999999,0.0629262075,0.10647,0.145662162,0.502228576,0.227779663,0.2730613375
88,0.08543669159006849,0.107067065370226,0.06110709,0.06271673999999999,0.10602019,0.145610014,0.508564658,0.230179736,0.2731121275
89,0.08489279901227212,0.10739299337617601,0.06094324499999999,0.06276981749999999,0.10547614,0.1462486,0.511623502,0.232291607,0.27231297
90,0.08426283361887912,0.10680805111997413,0.060698865000000005,0.062560485,0.10478636,0.146740121,0.511817254,0.234366815,0.27152447749999997
91,0.08395507229072229,0.10549608917195649,0.0605735325,0.06223563,0.10447695,0.146980866,0.516159691,0.236414455,0.27078111
92,0.0835342383871473,0.10616475694281251,0.0604850925,0.06229725,0.10407015,0.147367081,0.51738967,0.238031699,0.2701090225
93,0.08301422537265679,0.10535247019853601,0.0602974725,0.062158439999999995,0.10353934,0.147665902,0.520971604,0.24008134,0.2695883425
94,0.08272971873115678,0.10445625517373053,0.0601868475,0.0619478775,0.10325238,0.147714323,0.522211605,0.241865356,0.2698629125
95,0.08214121647466954,0.10525830780449429,0.0599837625,0.0620813475,0.10265111,0.148245347,0.526297995,0.244022957,0.26891061250000003
96,0.08166414681092912,0.10478022686517578,0.059819865,0.06193631249999999,0.10215254,0.148896725,0.530476476,0.245325701,0.2685121075
97,0.08124836743455313,0.1039744364161543,0.05969677500000001,0.0617418525,0.10172417,0.148965421,0.531402845,0.246912823,0.26757467749999997
98,0.08090313579653553,0.10360318682086712,0.0595976025,0.061608705,0.10137083,0.149507177,0.533602946,0.248055057,0.2671899125
99,0.08048544581377577,0.10306167505003651,0.0594259125,0.061494929999999996,0.1009313,0.150028421,0.535970698,0.249717634,0.266110245
100,0.08009867121030312,0.10278245955857213,0.059285775,0.061405245,0.10051491,0.149812136,0.536462073,0.251083183,0.26598541
101,0.07965662707119103,0.10359101368151102,0.0591452175,0.061651582499999996,0.10003233,0.150172172,0.537666984,0.252033602,0.265639935
102,0.07931169301184054,0.1024958814828165,0.0590402025,0.06123927,0.09967287,0.150601157,0.538153946,0.253290971,0.26471221
103,0.078966638675016,0.10218756118833602,0.058916039999999996,0.0611954175,0.09932874,0.15086918,0.542685794,0.254558193,0.264481365
104,0.07851584140271978,0.10175331168785354,0.0587711925,0.0611818425,0.09882384,0.151283006,0.540767626,0.255434937,0.263592565
105,0.0782402214449685,0.10132571358705478,0.05865009,0.0609908325,0.0985431,0.151703153,0.545216879,0.256585843,0.2632929225
106,0.07782579431260978,0.10122209727637853,0.0585084075,0.0608908425,0.09809828,0.152129808,0.544927842,0.257820063,0.26248741
107,0.077437377690696,0.10153996213875913,0.05840364,0.060991215,0.09766924,0.151982366,0.545651795,0.25811831,0.26184009750000004
108,0.07710482297241913,0.10162478786102176,0.058275585,0.060946327499999994,0.09731616,0.152611013,0.547626858,0.259239573,0.26155673
109,0.07667394227944849,0.10066715802861599,0.05813919000000001,0.06089196,0.09685216,0.152821137,0.54983244,0.259576107,0.26101011
110,0.0764412414259885,0.10051398930068302,0.05807301,0.0607583025,0.09659209,0.153173554,0.549516227,0.260108676,0.2601475325
111,0.07605758460365,0.10101177288907412,0.057924300000000005,0.060838485000000005,0.09616696,0.153349219,0.552032501,0.260879112,0.25952996
112,0.0757699229228285,0.09999283702645428,0.05780979,0.0606922275,0.09580629,0.153665098,0.54952713,0.260609836,0.2592846025
113,0.07554811682482851,0.10077307203131852,0.057749789999999995,0.060685882499999996,0.0955994,0.153753635,0.554053305,0.261260735,0.2589054525
114,0.07527378827723202,0.10010462070259998,0.057660262500000004,0.06067260000000001,0.09526551,0.153897464,0.55045829,0.261380909,0.2584961025
115,0.07483088547443913,0.09984587524625552,0.05749681499999999,0.060435997500000005,0.09477926,0.15472277,0.552794674,0.261979728,0.2574198325
116,0.07455967888758303,0.09943614768738603,0.0573863025,0.0604084575,0.09447107,0.15466755,0.554135127,0.261933376,0.2574201875
117,0.07441046805572929,0.09934601219530913,0.0573547725,0.060412215000000005,0.09429514,0.154499735,0.554170224,0.262173039,0.2574358725
118,0.0739378814295508,0.09954982442127103,0.0571966875,0.06048614249999999,0.0937561,0.155147381,0.552793236,0.262400092,0.2560680775
119,0.07353883476810849,0.09930049595903713,0.05705811,0.060400905000000005,0.09330271,0.155759498,0.55596008,0.261728989,0.2556418725
120,0.0735257377995348,0.09907991650407577,0.0570354075,0.0603211125,0.09324814,0.155757172,0.554422795,0.26180473,0.2548716975
121,0.07318120497645714,0.09879408238962913,0.056909894999999995,0.060282615,0.09283658,0.156043223,0.552100223,0.261581109,0.254333705
122,0.072897340063776,0.0986689092228473,0.05681976,0.0603429075,0.09255519,0.156196923,0.557205324,0.261937067,0.25371984999999997
123,0.07276526666821104,0.09821136997259053,0.0568004175,0.0602270775,0.09237631,0.156274615,0.554011387,0.261797657,0.2534251525
124,0.07248788758759353,0.09860213035832213,0.05665688249999999,0.060220245000000006,0.09202779,0.15648516,0.5550379,0.261351798,0.252826135
125,0.07218632581951212,0.09809133490854399,0.056563155000000004,0.06018912,0.09166443,0.15706454,0.554792321,0.260883124,0.2522504375
126,0.07188546387791979,0.09845263035135712,0.0564825675,0.060347145,0.09134711,0.157234178,0.553661465,0.261225915,0.25113317
127,0.07180595090468977,0.097999015905416,0.0564362325,0.06010404,0.0911894,0.157237092,0.552191356,0.259780371,0.2513761625
