epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.91680896,1.60811851,0.38946396,0.34791425,2.56913463
2,1.73949385,1.41561409,0.37017221,0.32304759,2.30959495
3,1.53935281,1.23975205,0.34631240,0.29894721,2.01728761
4,1.39890583,1.08272285,0.32674242,0.27611746,1.80148709
5,1.24651380,0.94552422,0.30563647,0.25503084,1.58156363
6,1.10871665,0.82746495,0.28664348,0.23590196,1.38803899
7,0.99638776,0.72894239,0.26866856,0.21912870,1.22488582
8,0.88147579,0.65128445,0.25287441,0.20530185,1.07595019
9,0.81696967,0.59148527,0.24119410,0.19456603,0.98322789
10,0.74798236,0.54679518,0.23075920,0.18657062,0.89600595
11,0.70159129,0.51484437,0.22319200,0.18074125,0.84042275
12,0.64538513,0.49194826,0.21536078,0.17623512,0.77720277
13,0.60684699,0.47480890,0.20788312,0.17244550,0.72188505
14,0.57838239,0.46140051,0.20390587,0.16888686,0.69378771
15,0.55788281,0.44900955,0.20032809,0.16521646,0.66717271
16,0.53359596,0.43702610,0.19612728,0.16177198,0.63688475
17,0.51006761,0.42461830,0.19124152,0.15859422,0.60845427
18,0.49128938,0.41291619,0.18690708,0.15577844,0.58270458
19,0.47707689,0.40189690,0.18438055,0.15310054,0.56626505
20,0.46537141,0.39200569,0.18293978,0.15057520,0.55272973
21,0.44409807,0.38237185,0.17867376,0.14817838,0.52633683
22,0.43864386,0.37372093,0.17774171,0.14618922,0.52067997
23,0.42203723,0.36541079,0.17339459,0.14430152,0.49862429
24,0.41436865,0.35753437,0.17172720,0.14248209,0.48815215
25,0.40772828,0.35042767,0.17198387,0.14088298,0.48466239
26,0.40194979,0.34460194,0.16962328,0.13945465,0.47390921
27,0.38768461,0.33952910,0.16699601,0.13806482,0.45814340
28,0.37269010,0.33464403,0.16305872,0.13662686,0.43782328
29,0.36712054,0.32917982,0.16167690,0.13509509,0.42883629
30,0.36077241,0.32390107,0.16090409,0.13354285,0.42303617
31,0.35296551,0.31863540,0.15941474,0.13201531,0.41388594
32,0.35118107,0.31400270,0.15764543,0.13071637,0.40672134
33,0.34885654,0.31048207,0.15743842,0.12969577,0.40548552
34,0.33715418,0.30711642,0.15481642,0.12883052,0.39178299
35,0.33042439,0.30375720,0.15281726,0.12785257,0.38119884
36,0.32793783,0.30091897,0.15355612,0.12680875,0.38258908
37,0.32463912,0.29814283,0.15108056,0.12600108,0.37405117
38,0.31249901,0.29534933,0.15006865,0.12545366,0.36259967
39,0.31268033,0.29299424,0.15014385,0.12488173,0.36346121
40,0.30949189,0.29094545,0.14839901,0.12399483,0.35629040
41,0.29739521,0.28917146,0.14539242,0.12314631,0.34291105
42,0.29708512,0.28730388,0.14565905,0.12253380,0.34113051
43,0.29037841,0.28565675,0.14405666,0.12210505,0.33298706
44,0.28760562,0.28417202,0.14336965,0.12188499,0.32846456
45,0.28032042,0.28283564,0.14140026,0.12113923,0.32027893
