epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15020334,0.19550762,0.10115163,0.09906927,0.18253668
2,0.14811256,0.19416608,0.10029697,0.09852588,0.17997465
3,0.14596620,0.19273359,0.09944734,0.09793109,0.17737603
4,0.14358675,0.19112111,0.09837714,0.09721520,0.17424949
5,0.14087489,0.18941027,0.09710521,0.09644021,0.17056325
6,0.13815590,0.18782234,0.09589406,0.09565690,0.16699939
7,0.13506917,0.18628736,0.09460814,0.09502469,0.16306802
8,0.13219459,0.18480575,0.09349067,0.09448715,0.15958436
9,0.12946326,0.18333973,0.09245452,0.09407521,0.15625336
10,0.12661468,0.18188351,0.09144234,0.09375275,0.15295235
11,0.12380608,0.18040150,0.09051759,0.09340529,0.14976329
12,0.12166755,0.17901272,0.08977380,0.09319177,0.14734080
13,0.11922523,0.17777538,0.08899790,0.09287927,0.14467928
14,0.11704711,0.17644638,0.08832765,0.09271418,0.14238007
15,0.11485456,0.17550143,0.08758574,0.09249107,0.13992466
16,0.11298399,0.17437662,0.08695062,0.09238991,0.13783613
17,0.11132634,0.17349399,0.08642497,0.09229154,0.13614231
18,0.10979843,0.17307092,0.08588348,0.09212400,0.13443370
19,0.10801928,0.17259942,0.08523039,0.09206621,0.13238352
20,0.10659791,0.17216705,0.08472996,0.09210484,0.13087854
21,0.10541705,0.17166555,0.08432202,0.09212851,0.12960599
22,0.10402161,0.17106655,0.08371466,0.09202593,0.12787120
23,0.10287580,0.17073744,0.08327559,0.09189931,0.12662814
24,0.10196046,0.17003622,0.08295560,0.09181999,0.12566752
25,0.10067149,0.16951270,0.08241792,0.09172469,0.12415119
26,0.09960493,0.16920484,0.08210427,0.09175022,0.12307421
27,0.09848306,0.16891100,0.08156982,0.09168526,0.12166602
28,0.09723231,0.16891736,0.08110663,0.09170043,0.12032957
29,0.09646145,0.16830767,0.08080617,0.09154997,0.11952811
30,0.09563404,0.16794990,0.08048488,0.09146917,0.11859565
31,0.09456832,0.16781991,0.08009524,0.09134196,0.11746657
32,0.09386471,0.16741581,0.07979906,0.09134798,0.11662593
33,0.09293962,0.16758066,0.07944124,0.09135109,0.11560423
34,0.09229877,0.16691579,0.07916811,0.09126269,0.11487671
35,0.09150641,0.16727060,0.07885189,0.09123726,0.11399510
36,0.09085246,0.16692768,0.07857952,0.09124332,0.11328724
37,0.09016190,0.16656294,0.07831209,0.09107220,0.11254602
38,0.08923137,0.16646488,0.07793538,0.09099133,0.11149810
39,0.08845885,0.16709025,0.07758841,0.09093673,0.11055181
40,0.08802425,0.16738165,0.07740409,0.09101548,0.11010201
41,0.08736432,0.16681911,0.07715730,0.09099034,0.10940243
42,0.08661323,0.16667587,0.07680589,0.09080079,0.10849224
43,0.08593435,0.16675186,0.07653390,0.09094088,0.10771722
44,0.08534641,0.16684261,0.07631458,0.09097253,0.10711171
45,0.08481039,0.16684080,0.07597653,0.09087999,0.10638989
46,0.08466624,0.16674535,0.07592696,0.09072029,0.10622857
47,0.08368715,0.16682926,0.07557578,0.09071349,0.10517184
48,0.08302974,0.16678341,0.07530083,0.09080135,0.10441115
49,0.08299402,0.16674528,0.07522307,0.09075578,0.10431824
50,0.08227912,0.16698215,0.07486041,0.09064900,0.10339412
51,0.08160666,0.16747446,0.07457642,0.09076525,0.10266969
52,0.08114486,0.16720143,0.07438737,0.09074767,0.10216790
53,0.08095077,0.16755788,0.07439647,0.09059201,0.10209557
54,0.08011766,0.16673763,0.07396209,0.09050033,0.10105912
55,0.07992138,0.16737765,0.07382918,0.09067056,0.10075913
56,0.07935136,0.16741820,0.07359824,0.09048972,0.10012116
57,0.07884010,0.16724608,0.07334876,0.09050322,0.09943915
58,0.07861646,0.16752024,0.07327462,0.09052370,0.09928801
59,0.07804622,0.16741542,0.07308493,0.09048183,0.09867161
60,0.07753919,0.16728263,0.07265269,0.09044461,0.09784637
61,0.07699388,0.16720992,0.07241459,0.09039161,0.09723346
62,0.07672179,0.16722181,0.07227618,0.09042679,0.09694282
63,0.07647011,0.16700975,0.07219143,0.09039809,0.09669347
64,0.07604099,0.16769826,0.07196105,0.09038138,0.09617766
65,0.07550774,0.16728189,0.07169735,0.09034259,0.09547338
66,0.07509123,0.16614792,0.07149433,0.09021362,0.09497283
67,0.07494929,0.16655123,0.07143518,0.09004170,0.09484742
68,0.07432437,0.16665806,0.07114594,0.09008791,0.09410490
69,0.07433541,0.16636321,0.07108124,0.08992356,0.09402196
70,0.07366665,0.16703522,0.07073180,0.09019293,0.09324166
71,0.07339771,0.16644442,0.07068934,0.09002957,0.09300422
72,0.07295158,0.16751861,0.07040370,0.09029285,0.09244265
73,0.07268694,0.16656256,0.07029933,0.08992931,0.09205373
74,0.07213299,0.16651715,0.06998186,0.08989640,0.09142066
75,0.07211572,0.16645615,0.06997762,0.08988537,0.09139887
76,0.07168983,0.16683313,0.06981974,0.08987759,0.09095780
77,0.07138824,0.16651278,0.06962541,0.08982112,0.09058322
78,0.07088341,0.16626923,0.06928276,0.08984537,0.08988219
79,0.07038443,0.16664323,0.06914355,0.08994929,0.08938703
80,0.07047831,0.16660418,0.06904983,0.08975492,0.08930106
81,0.06991847,0.16617887,0.06879627,0.08967474,0.08870329
82,0.06975110,0.16562972,0.06875496,0.08958968,0.08853176
83,0.06949967,0.16607470,0.06862153,0.08952015,0.08824742
84,0.06899120,0.16659130,0.06829605,0.08984518,0.08756903
85,0.06891963,0.16627518,0.06823585,0.08964507,0.08744889
86,0.06834241,0.16664512,0.06801488,0.08953763,0.08681494
87,0.06794450,0.16581147,0.06764801,0.08953162,0.08614979
88,0.06806105,0.16549801,0.06773244,0.08916163,0.08631199
89,0.06756202,0.16627798,0.06749843,0.08946751,0.08571943
90,0.06717537,0.16632292,0.06737817,0.08929425,0.08538506
91,0.06689858,0.16625412,0.06705407,0.08935037,0.08482723
92,0.06678601,0.16638744,0.06701503,0.08935322,0.08471838
93,0.06636749,0.16558986,0.06676728,0.08918335,0.08425753
94,0.06594846,0.16554471,0.06660847,0.08911097,0.08379258
95,0.06606406,0.16578247,0.06654443,0.08908850,0.08377024
96,0.06554934,0.16580735,0.06631524,0.08935720,0.08319588
97,0.06525089,0.16624356,0.06607317,0.08907650,0.08273147
98,0.06501989,0.16601842,0.06591104,0.08923055,0.08239989
99,0.06487003,0.16579383,0.06582646,0.08925752,0.08228918
100,0.06453127,0.16589008,0.06567091,0.08901502,0.08191071
101,0.06416568,0.16534651,0.06553905,0.08895216,0.08148027
102,0.06394580,0.16509586,0.06527336,0.08893975,0.08105530
103,0.06388079,0.16608862,0.06525694,0.08866981,0.08104423
104,0.06381566,0.16584716,0.06516346,0.08933882,0.08090895
105,0.06341890,0.16584213,0.06496940,0.08894975,0.08041738
106,0.06299550,0.16563218,0.06468993,0.08895815,0.07992440
107,0.06277286,0.16621941,0.06459982,0.08904287,0.07970707
108,0.06259923,0.16547577,0.06447783,0.08885673,0.07945079
109,0.06231713,0.16452944,0.06439044,0.08883364,0.07921104
110,0.06237217,0.16462828,0.06435080,0.08870681,0.07920647
111,0.06210526,0.16471278,0.06417920,0.08856069,0.07881200
112,0.06186782,0.16403388,0.06390811,0.08844726,0.07840901
113,0.06172364,0.16518390,0.06382850,0.08840384,0.07821379
114,0.06132246,0.16489303,0.06357662,0.08855456,0.07771552
115,0.06120782,0.16450798,0.06346079,0.08848128,0.07750943
116,0.06094696,0.16540897,0.06336071,0.08852140,0.07724056
117,0.06062858,0.16409389,0.06319967,0.08848958,0.07688539
118,0.06041318,0.16495809,0.06297712,0.08867474,0.07654320
119,0.06015431,0.16438408,0.06276974,0.08822972,0.07614129
120,0.05993731,0.16412935,0.06279885,0.08844352,0.07606604
