epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89326743,1.53104340,0.38442420,0.32764706,2.48566337
2,1.56789535,1.27898981,0.34665537,0.29839960,2.00252134
3,1.29598959,1.07003650,0.31329153,0.27097293,1.62105916
4,1.08092163,0.89500161,0.28365052,0.24384667,1.32912834
5,0.90015751,0.75222146,0.25735222,0.21927182,1.10107325
6,0.76149125,0.64230155,0.23413118,0.20063417,0.92048007
7,0.67880865,0.55956660,0.21936849,0.18719572,0.81639566
8,0.60581496,0.49933925,0.20723123,0.17685190,0.72792312
9,0.55634529,0.45889226,0.19856800,0.16899256,0.66795845
10,0.51944826,0.43114280,0.19156808,0.16254928,0.62180667
11,0.49274180,0.41042638,0.18750742,0.15731071,0.59096117
12,0.46870320,0.39341746,0.18248503,0.15270986,0.56258280
13,0.44739997,0.38042793,0.17787203,0.14887875,0.53417973
14,0.43261396,0.36919515,0.17582712,0.14567772,0.51835734
15,0.42300907,0.35930887,0.17318150,0.14291843,0.50325969
16,0.40056352,0.34867929,0.16919489,0.14018989,0.47861865
17,0.38672658,0.33974270,0.16638860,0.13783008,0.46025605
18,0.37593966,0.33241304,0.16332827,0.13568614,0.44552280
19,0.36547647,0.32654472,0.16183523,0.13365529,0.43466566
20,0.35339107,0.32097150,0.15848098,0.13188634,0.41783381
21,0.34023662,0.31494840,0.15558408,0.13017159,0.40132709
22,0.34126159,0.30987716,0.15496880,0.12870909,0.40031710
23,0.32653194,0.30560716,0.15173680,0.12736941,0.38364997
24,0.31998153,0.30097381,0.15053589,0.12580469,0.37639066
25,0.31065298,0.29617382,0.14816024,0.12465941,0.36425579
26,0.30906786,0.29380379,0.14785620,0.12381867,0.36212792
27,0.29559799,0.29118410,0.14496122,0.12275057,0.34695456
28,0.29053283,0.28857669,0.14337916,0.12174288,0.34019598
29,0.28126815,0.28660502,0.14110557,0.12103082,0.32839585
30,0.28214505,0.28242019,0.14089130,0.11989326,0.32754918
31,0.27145208,0.27907909,0.13839501,0.11853718,0.31607228
32,0.27183919,0.27746396,0.13819442,0.11793750,0.31469957
