epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.09088902,0.46258283,0.28468807,0.17575108,1.43698552
2,0.71842929,0.34450094,0.22805084,0.14920232,0.94226091
3,0.59231214,0.28222951,0.20560879,0.13418798,0.77418368
4,0.50183949,0.24025638,0.18821662,0.12272084,0.65639835
5,0.43770143,0.21487251,0.17558858,0.11652018,0.57768522
6,0.38945093,0.20123132,0.16501649,0.11173134,0.51578514
7,0.35148537,0.18422207,0.15604858,0.10603320,0.46762485
8,0.32039146,0.17907236,0.14874778,0.10446501,0.42911779
9,0.29521949,0.17041096,0.14253744,0.10210802,0.39804794
10,0.27549297,0.16401021,0.13743285,0.09956626,0.37337071
11,0.25816705,0.16173931,0.13277117,0.09884753,0.35235773
12,0.24343602,0.15796563,0.12879499,0.09697311,0.33416326
13,0.23073826,0.15419816,0.12537089,0.09615666,0.31938981
14,0.21992507,0.15247769,0.12225782,0.09530737,0.30613021
15,0.21009540,0.14963955,0.11933533,0.09442482,0.29388230
16,0.20349236,0.14826201,0.11733988,0.09392130,0.28654833
17,0.19682669,0.14670060,0.11536848,0.09336889,0.27881888
18,0.18920990,0.14460297,0.11255249,0.09245510,0.26856111
19,0.18392945,0.14238821,0.11106535,0.09191007,0.26291550
20,0.17796651,0.14099667,0.10909312,0.09110609,0.25591615
21,0.17512552,0.13962524,0.10819967,0.09034722,0.25285242
22,0.17053840,0.13853216,0.10676720,0.09022803,0.24781685
23,0.16785597,0.13823911,0.10583778,0.08980475,0.24493112
24,0.16359172,0.13644439,0.10441340,0.08933645,0.23957728
25,0.16081908,0.13542540,0.10340705,0.08893839,0.23694616
26,0.15720384,0.13431604,0.10230730,0.08838640,0.23314849
27,0.15507801,0.13369592,0.10153508,0.08842622,0.23077451
28,0.15329696,0.13280466,0.10078888,0.08770960,0.22835833
29,0.15041049,0.13264706,0.09969696,0.08763765,0.22534604
30,0.14915303,0.13261982,0.09926569,0.08800807,0.22431175
31,0.14748250,0.13143409,0.09868476,0.08737741,0.22262806
32,0.14588309,0.13200260,0.09813660,0.08735567,0.22093960
33,0.14359282,0.13005536,0.09716094,0.08691237,0.21785833
34,0.14253593,0.13007618,0.09687518,0.08678615,0.21724123
35,0.14072719,0.12944878,0.09619019,0.08643513,0.21538234
36,0.13954890,0.12983595,0.09576086,0.08641251,0.21419412
37,0.13830621,0.12889309,0.09528326,0.08647764,0.21282412
38,0.13734202,0.12872218,0.09489155,0.08609532,0.21215921
39,0.13621366,0.12904053,0.09443312,0.08654497,0.21081880
40,0.13524306,0.12861508,0.09409792,0.08617670,0.21005834
41,0.13466480,0.12888569,0.09377363,0.08603317,0.20915610
42,0.13339969,0.12860992,0.09336528,0.08596465,0.20827653
43,0.13256643,0.12882559,0.09296378,0.08580353,0.20708193
44,0.13150556,0.12867541,0.09258823,0.08608620,0.20606653
45,0.13089098,0.12851265,0.09228915,0.08603628,0.20557015
46,0.13085896,0.12798417,0.09224895,0.08591688,0.20576713
47,0.12903745,0.12859693,0.09155486,0.08586296,0.20359594
48,0.12892655,0.12765129,0.09145055,0.08571320,0.20362633
49,0.12841718,0.12834745,0.09123009,0.08587347,0.20322261
50,0.12712288,0.12811257,0.09073657,0.08578290,0.20193881
51,0.12718480,0.12692942,0.09075344,0.08563486,0.20228472
52,0.12582257,0.12705292,0.09020675,0.08534080,0.20077927
53,0.12576506,0.12865188,0.09016219,0.08597112,0.20097096
54,0.12525417,0.12732591,0.08998203,0.08553135,0.20038465
55,0.12477622,0.12714890,0.08967990,0.08569839,0.19998912
56,0.12402071,0.12739925,0.08943438,0.08556187,0.19923404
57,0.12401282,0.12651153,0.08937153,0.08505157,0.19945036
58,0.12357579,0.12785585,0.08916394,0.08587150,0.19885317
59,0.12330686,0.12832642,0.08908679,0.08571176,0.19870038
60,0.12277351,0.12862180,0.08876413,0.08599648,0.19845924
61,0.12306449,0.12850001,0.08886202,0.08647080,0.19903972
62,0.12267012,0.12881031,0.08876309,0.08575518,0.19869904
63,0.12224524,0.12785588,0.08845120,0.08549223,0.19832293
64,0.12191156,0.12707320,0.08840814,0.08526067,0.19786681
65,0.12131408,0.12867893,0.08818085,0.08582263,0.19761647
66,0.12109305,0.12939788,0.08794419,0.08562776,0.19745773
67,0.12092347,0.12870780,0.08792659,0.08568706,0.19725472
68,0.12039810,0.12717129,0.08775505,0.08545636,0.19704740
69,0.12059662,0.12857527,0.08785828,0.08563129,0.19739843
70,0.12013483,0.12868150,0.08758628,0.08606880,0.19682405
71,0.11972326,0.12797602,0.08737504,0.08579810,0.19661793
72,0.11932839,0.12682618,0.08725633,0.08526261,0.19645020
73,0.11979332,0.12815751,0.08739452,0.08530890,0.19681081
74,0.11947919,0.12741893,0.08731436,0.08541017,0.19697226
75,0.11911473,0.12867720,0.08717111,0.08583228,0.19655115
76,0.11872249,0.12825403,0.08704905,0.08521047,0.19632618
77,0.11845643,0.12783270,0.08690453,0.08499411,0.19557827
78,0.11780205,0.12630472,0.08662682,0.08506022,0.19483177
79,0.11722028,0.12616294,0.08643964,0.08491909,0.19393852
80,0.11642941,0.12727933,0.08608654,0.08538026,0.19300343
81,0.11593676,0.12709486,0.08589454,0.08549008,0.19259223
82,0.11522936,0.12647753,0.08572693,0.08506931,0.19209632
83,0.11517406,0.12654947,0.08558712,0.08469648,0.19145804
84,0.11480578,0.12766137,0.08559318,0.08559492,0.19148150
85,0.11439393,0.12559032,0.08524339,0.08499872,0.19055971
86,0.11367668,0.12616255,0.08509211,0.08514662,0.19016696
87,0.11317384,0.12718924,0.08491731,0.08490950,0.18933974
88,0.11285051,0.12510870,0.08470540,0.08490176,0.18895451
89,0.11260174,0.12570868,0.08476471,0.08497490,0.18885653
90,0.11226723,0.12632330,0.08456035,0.08498614,0.18859219
91,0.11170120,0.12627382,0.08430441,0.08499070,0.18785804
92,0.11094083,0.12424427,0.08395779,0.08440989,0.18674284
93,0.11063705,0.12385224,0.08389198,0.08376182,0.18674490
94,0.11029224,0.12504239,0.08381827,0.08453247,0.18664198
95,0.11014838,0.12460860,0.08376017,0.08437350,0.18628872
96,0.10955997,0.12419226,0.08348581,0.08464845,0.18581685
97,0.10893977,0.12449855,0.08324849,0.08464963,0.18496729
98,0.10875043,0.12465504,0.08320346,0.08441077,0.18479601
99,0.10838711,0.12398811,0.08307642,0.08466299,0.18455620
100,0.10839194,0.12395294,0.08301836,0.08402025,0.18442298
101,0.10760828,0.12278898,0.08278478,0.08377289,0.18369223
102,0.10748829,0.12270182,0.08273966,0.08408081,0.18338008
103,0.10715932,0.12393944,0.08262430,0.08467713,0.18328445
104,0.10707120,0.12421079,0.08244572,0.08461267,0.18315589
105,0.10649118,0.12294369,0.08225456,0.08390273,0.18231996
106,0.10599189,0.12341538,0.08211960,0.08348224,0.18220751
107,0.10604459,0.12557377,0.08208471,0.08424647,0.18211849
108,0.10575167,0.12214641,0.08194748,0.08339953,0.18170618
109,0.10488834,0.12370431,0.08166706,0.08389381,0.18091302
110,0.10510989,0.12274380,0.08171043,0.08407898,0.18128386
111,0.10503284,0.12170245,0.08162857,0.08358643,0.18093431
112,0.10419545,0.12340131,0.08133074,0.08343373,0.18009987
113,0.10402917,0.12352275,0.08117144,0.08341325,0.17965552
114,0.10348932,0.12270159,0.08101525,0.08395583,0.17932762
115,0.10340480,0.12129172,0.08097570,0.08345261,0.17927010
116,0.10297815,0.12143207,0.08080791,0.08305786,0.17902297
117,0.10310907,0.12175870,0.08080118,0.08345326,0.17881468
118,0.10271983,0.12254685,0.08070146,0.08361789,0.17872954
119,0.10281045,0.12279179,0.08074480,0.08402111,0.17885814
120,0.10228245,0.12272822,0.08052471,0.08406712,0.17825863
121,0.10217453,0.12349638,0.08044868,0.08399682,0.17796840
122,0.10164196,0.12234563,0.08032554,0.08337507,0.17762330
123,0.10162586,0.12154030,0.08021715,0.08295352,0.17752623
124,0.10149927,0.11995379,0.08012452,0.08249358,0.17741680
125,0.10097574,0.12114537,0.07998672,0.08361210,0.17696850
126,0.10067589,0.12165748,0.07991918,0.08333249,0.17661551
127,0.10082885,0.12034982,0.07985006,0.08308136,0.17654075
128,0.10057676,0.12028309,0.07985815,0.08292646,0.17671125
129,0.10054237,0.12169916,0.07979678,0.08295320,0.17654418
130,0.09994346,0.12047351,0.07952448,0.08264593,0.17590891
131,0.09985549,0.12137609,0.07948944,0.08289131,0.17594249
132,0.09929439,0.12050196,0.07939836,0.08280135,0.17525152
133,0.09912128,0.12149538,0.07919197,0.08308744,0.17527324
134,0.09889290,0.12290004,0.07917939,0.08375316,0.17522921
135,0.09919880,0.12048435,0.07921255,0.08313751,0.17497699
136,0.09875697,0.12097093,0.07903981,0.08324258,0.17455964
137,0.09869851,0.11969885,0.07904460,0.08292262,0.17463104
138,0.09851699,0.11898429,0.07897144,0.08203129,0.17467221
139,0.09813376,0.11899282,0.07873262,0.08231690,0.17401624
140,0.09808733,0.12020796,0.07882006,0.08287303,0.17416121
141,0.09774168,0.12077745,0.07858257,0.08287930,0.17384356
142,0.09759473,0.11976692,0.07854841,0.08267670,0.17367584
143,0.09749195,0.11998102,0.07854235,0.08314508,0.17347648
144,0.09730820,0.11971102,0.07849837,0.08278743,0.17337263
145,0.09678282,0.11931307,0.07826332,0.08237629,0.17288783
146,0.09679691,0.11972237,0.07814166,0.08267998,0.17259762
147,0.09668699,0.12114098,0.07814487,0.08302214,0.17262914
148,0.09677841,0.12030263,0.07816549,0.08258464,0.17283690
149,0.09612472,0.11823778,0.07792641,0.08186528,0.17192664
150,0.09648267,0.12081117,0.07802885,0.08295829,0.17263753
151,0.09604078,0.11843023,0.07783191,0.08246575,0.17208725
152,0.09591035,0.11848141,0.07779036,0.08209657,0.17194743
153,0.09589073,0.11733708,0.07785514,0.08171479,0.17204569
154,0.09532416,0.11812716,0.07750900,0.08226275,0.17113766
155,0.09528582,0.11786644,0.07752152,0.08191511,0.17116454
156,0.09516825,0.11815659,0.07747748,0.08228760,0.17107326
157,0.09502228,0.11963661,0.07753456,0.08231454,0.17139918
158,0.09544561,0.12064141,0.07750212,0.08265096,0.17137033
159,0.09479483,0.11902347,0.07737634,0.08282880,0.17105393
160,0.09479033,0.11686099,0.07732844,0.08248794,0.17077359
161,0.09431622,0.11885854,0.07700668,0.08235121,0.17029257
162,0.09447524,0.11843811,0.07717761,0.08202114,0.17044242
163,0.09456675,0.11893209,0.07723420,0.08253839,0.17075807
164,0.09411539,0.11798122,0.07703941,0.08186188,0.17043756
165,0.09421237,0.11862330,0.07702842,0.08247964,0.16998382
166,0.09354622,0.11841555,0.07679016,0.08236501,0.16977634
167,0.09368979,0.11943908,0.07682468,0.08292655,0.16986337
168,0.09356207,0.11931853,0.07677500,0.08264397,0.16943851
169,0.09327209,0.11764968,0.07665358,0.08208642,0.16941684
170,0.09324803,0.11954928,0.07661978,0.08239493,0.16940299
171,0.09346060,0.11940832,0.07673974,0.08278686,0.16971807
172,0.09319459,0.11865305,0.07656104,0.08242117,0.16930806
173,0.09295665,0.11848172,0.07645075,0.08240227,0.16896643
174,0.09285109,0.11833354,0.07641994,0.08222798,0.16898524
175,0.09269165,0.11751356,0.07636901,0.08214394,0.16868701
176,0.09275477,0.11854983,0.07641648,0.08239553,0.16885868
177,0.09270940,0.11772635,0.07633302,0.08159510,0.16873017
178,0.09247871,0.11776397,0.07624439,0.08217880,0.16865491
179,0.09217622,0.11731973,0.07619640,0.08193720,0.16840111
180,0.09207592,0.11856332,0.07606195,0.08233826,0.16843932
181,0.09214497,0.11886801,0.07604883,0.08260384,0.16804797
182,0.09160650,0.11826172,0.07589388,0.08211047,0.16774149
183,0.09205197,0.11743326,0.07612472,0.08179285,0.16827012
184,0.09167560,0.11859885,0.07583677,0.08207207,0.16753488
185,0.09153631,0.11762551,0.07584265,0.08140934,0.16772518
186,0.09131109,0.11742325,0.07577233,0.08260874,0.16771820
187,0.09148931,0.11891435,0.07582180,0.08238818,0.16770122
188,0.09144051,0.11831136,0.07585394,0.08207871,0.16760481
189,0.09145424,0.11661575,0.07574849,0.08161960,0.16745006
190,0.09097050,0.11791020,0.07561570,0.08209231,0.16710322
191,0.09121918,0.11808791,0.07569240,0.08231586,0.16741389
192,0.09092063,0.11723427,0.07552173,0.08188742,0.16704152
193,0.09073863,0.11778975,0.07547884,0.08177341,0.16690625
194,0.09063259,0.11719427,0.07540094,0.08167771,0.16677976
195,0.09066304,0.11820287,0.07540606,0.08251564,0.16680760
196,0.09064005,0.11784513,0.07539443,0.08205254,0.16676903
197,0.09069542,0.11654012,0.07542081,0.08161091,0.16695581
198,0.09023788,0.11734129,0.07532347,0.08207999,0.16645729
199,0.09018028,0.11886917,0.07517477,0.08224371,0.16630560
