epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.77819679,1.51202147,0.37663065,0.33517930,2.38410727
2,1.67653431,1.39184753,0.36594509,0.32110958,2.26721382
3,1.60156220,1.27769310,0.35456741,0.30692966,2.15891314
4,1.51615844,1.16947810,0.34504145,0.29261592,2.05737174
5,1.41626455,1.06809193,0.33140863,0.27827386,1.92030052
6,1.32239989,0.97251874,0.31887172,0.26399204,1.79847604
7,1.26342076,0.88356622,0.31090164,0.24991840,1.72931745
8,1.17316771,0.80215657,0.29805209,0.23617736,1.60681512
9,1.09840413,0.72740624,0.28674226,0.22288087,1.50929427
10,1.04317634,0.65882877,0.27668337,0.21016984,1.42628781
11,0.97168324,0.59777463,0.26722155,0.19830939,1.34320114
12,0.90724573,0.54448036,0.25690914,0.18754840,1.26150938
13,0.84775350,0.49894690,0.24796318,0.17817122,1.18713431
14,0.79071268,0.46072317,0.23957307,0.17002958,1.12055850
15,0.75032392,0.42916714,0.23246463,0.16334106,1.06759286
16,0.70641930,0.40340008,0.22559904,0.15786989,1.01804270
17,0.65936248,0.38232829,0.21735067,0.15330918,0.95563657
18,0.63697007,0.36437101,0.21331729,0.14933796,0.92908899
19,0.60304005,0.34870256,0.20725250,0.14588584,0.88444725
20,0.57771020,0.33442033,0.20253662,0.14243444,0.85412300
21,0.54372063,0.32201841,0.19675916,0.13944492,0.81167581
22,0.52140070,0.31246318,0.19302349,0.13707257,0.78392818
23,0.50104684,0.30443982,0.18894372,0.13491430,0.75985830
24,0.48516818,0.29610568,0.18521966,0.13257145,0.73327049
25,0.46692248,0.28807908,0.18237450,0.13031431,0.71706680
26,0.45320915,0.28120619,0.17933713,0.12853647,0.69882470
27,0.43620851,0.27587495,0.17517083,0.12681784,0.67218989
28,0.43176782,0.27182015,0.17494989,0.12552169,0.67150148
29,0.41170440,0.26814963,0.17058542,0.12456058,0.64562801
30,0.40316237,0.26421961,0.16957781,0.12365123,0.63668525
31,0.39604205,0.26018422,0.16748054,0.12232918,0.62745748
32,0.38767525,0.25740083,0.16598587,0.12176045,0.61831715
33,0.37350252,0.25433158,0.16312074,0.12086626,0.59946431
34,0.37235850,0.25256203,0.16179100,0.11976738,0.59625597
35,0.36251487,0.25105723,0.15974242,0.11905078,0.58526643
36,0.35608426,0.24993186,0.15818656,0.11862223,0.57528672
37,0.34545189,0.24828862,0.15647350,0.11788401,0.56492319
38,0.34394472,0.24641248,0.15603843,0.11732200,0.56321006
39,0.33402915,0.24424986,0.15358723,0.11688716,0.54907264
40,0.33135509,0.24214097,0.15341551,0.11618749,0.54948583
41,0.32196125,0.23944616,0.15069086,0.11519584,0.53441866
42,0.31410170,0.23884199,0.14932291,0.11495383,0.52639281
43,0.31240685,0.23696009,0.14799103,0.11434568,0.52429729
44,0.30835873,0.23449005,0.14735694,0.11360021,0.52031292
45,0.30402330,0.23360546,0.14618509,0.11334184,0.51484299
46,0.29592568,0.23404747,0.14481890,0.11348591,0.50489983
47,0.29739193,0.23223849,0.14492733,0.11281806,0.50728357
48,0.29181685,0.23082187,0.14347162,0.11224011,0.49959780
49,0.28803974,0.23019320,0.14233005,0.11177683,0.49594104
50,0.28245313,0.22970518,0.14065678,0.11153616,0.48533898
51,0.27909722,0.22801896,0.13996711,0.11089431,0.48197904
52,0.27488965,0.22691689,0.13862918,0.11073098,0.47628759
53,0.27156173,0.22703585,0.13810981,0.11102586,0.47449404
54,0.26909090,0.22722126,0.13776887,0.11130854,0.47169612
55,0.26475514,0.22692407,0.13682315,0.11107084,0.46657090
56,0.26073684,0.22384090,0.13557780,0.10981524,0.46076247
57,0.26162058,0.22254205,0.13564485,0.10936190,0.46619426
58,0.25457045,0.22187101,0.13418465,0.10929606,0.45624594
59,0.25478765,0.22233214,0.13378045,0.10956851,0.45305600
60,0.24738045,0.22084049,0.13233076,0.10918741,0.44451483
61,0.24907663,0.22045378,0.13218615,0.10874785,0.44383698
62,0.24864750,0.21979037,0.13213018,0.10830783,0.44664417
63,0.24077262,0.21935052,0.13070639,0.10800564,0.43627292
64,0.24371876,0.21911758,0.13098515,0.10829764,0.43916388
65,0.23790330,0.21771350,0.12893629,0.10807845,0.43145129
66,0.23472632,0.21593435,0.12853916,0.10724492,0.42695293
67,0.23572084,0.21638479,0.12864157,0.10726519,0.42949885
68,0.23060023,0.21720841,0.12745372,0.10759116,0.42356669
69,0.22851550,0.21540647,0.12704279,0.10724107,0.42140964
70,0.22646927,0.21394374,0.12634563,0.10688446,0.41795873
71,0.22703237,0.21421553,0.12588943,0.10687382,0.41909672
72,0.22338071,0.21345319,0.12521503,0.10650047,0.41374389
73,0.22284739,0.21203779,0.12517841,0.10604208,0.41357569
