epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89422256,1.53022886,0.38482864,0.32749191,2.48999921
2,1.56750524,1.27851851,0.34663603,0.29823628,2.00347078
3,1.29574074,1.06972705,0.31324241,0.27083575,1.62241167
4,1.08082177,0.89494106,0.28360950,0.24375746,1.33115776
5,0.90012977,0.75229541,0.25732479,0.21920100,1.10360684
6,0.76143174,0.64225446,0.23409762,0.20055328,0.92307494
7,0.67869824,0.55964842,0.21932580,0.18713872,0.81945418
8,0.60561276,0.49939144,0.20718469,0.17680175,0.73109994
9,0.55608457,0.45890686,0.19851708,0.16894598,0.67130914
10,0.51910267,0.43126427,0.19150770,0.16251824,0.62532711
11,0.49242189,0.41062676,0.18745809,0.15730718,0.59466440
12,0.46823266,0.39371889,0.18241106,0.15272161,0.56654612
13,0.44696183,0.38084562,0.17780654,0.14891086,0.53828762
14,0.43213883,0.36968100,0.17575697,0.14572787,0.52264340
15,0.42255045,0.35983301,0.17311090,0.14297048,0.50779575
16,0.39999964,0.34929316,0.16910855,0.14026317,0.48292570
17,0.38613513,0.34051500,0.16629381,0.13792289,0.46486001
18,0.37527925,0.33318928,0.16322035,0.13578989,0.45025895
19,0.36480625,0.32743804,0.16173575,0.13377803,0.43972118
20,0.35264190,0.32190207,0.15836433,0.13201145,0.42309154
21,0.33941778,0.31584576,0.15545603,0.13030487,0.40649383
22,0.34038326,0.31087324,0.15482115,0.12885110,0.40591728
23,0.32559179,0.30675483,0.15157604,0.12755635,0.38924086
24,0.31913500,0.30227120,0.15039561,0.12601258,0.38206237
25,0.30982011,0.29742571,0.14801737,0.12486386,0.37015838
26,0.30800914,0.29507518,0.14769696,0.12402806,0.36842257
27,0.29452754,0.29254469,0.14478006,0.12297193,0.35305276
28,0.28939253,0.29005956,0.14316567,0.12198082,0.34639867
29,0.28008128,0.28809365,0.14089043,0.12129067,0.33450973
30,0.28075977,0.28395513,0.14062000,0.12016665,0.33436275
31,0.27002942,0.28067319,0.13814200,0.11883001,0.32264708
32,0.27045894,0.27919188,0.13792559,0.11826150,0.32146688
33,0.26468357,0.27646800,0.13691968,0.11748576,0.31649102
34,0.25786241,0.27528534,0.13478681,0.11716931,0.30715638
35,0.25280049,0.27324063,0.13344919,0.11664896,0.30116605
36,0.25126610,0.27169669,0.13322783,0.11612471,0.29981732
37,0.24331961,0.26965067,0.13100801,0.11542531,0.29046325
38,0.24188539,0.26986685,0.13023297,0.11534116,0.28716776
39,0.23768183,0.26784259,0.12945369,0.11486470,0.28297195
40,0.23219456,0.26462567,0.12780805,0.11425267,0.27608720
41,0.22939119,0.26305469,0.12685678,0.11362383,0.27252718
42,0.22747455,0.26185471,0.12699126,0.11316280,0.27177905
43,0.22472135,0.26099843,0.12516173,0.11298435,0.26624108
44,0.21954895,0.25943323,0.12436643,0.11242075,0.26131733
45,0.21747666,0.25906415,0.12380442,0.11173570,0.25852179
46,0.21289986,0.25782453,0.12246273,0.11153003,0.25301837
47,0.21368525,0.25665328,0.12257085,0.11148066,0.25361641
48,0.21101816,0.25635442,0.12114786,0.11137075,0.24868167
49,0.20862874,0.25572560,0.12074802,0.11110473,0.24661114
50,0.20342684,0.25385377,0.11957174,0.11041051,0.24187998
51,0.20293572,0.25199919,0.11925850,0.11012904,0.24138617
52,0.20374229,0.25208751,0.11921824,0.10986839,0.24081334
53,0.19562381,0.24966610,0.11679871,0.10925960,0.23165223
54,0.19673890,0.24983896,0.11706844,0.10942772,0.23278910
55,0.19346376,0.25078040,0.11577507,0.10935010,0.22821754
56,0.18854346,0.24963181,0.11488060,0.10914037,0.22355547
57,0.18848023,0.24767537,0.11485658,0.10869991,0.22371717
58,0.18857925,0.24732061,0.11455257,0.10848276,0.22282212
59,0.18552953,0.24761713,0.11426667,0.10866414,0.22007423
60,0.18420007,0.24737499,0.11319464,0.10854296,0.21778012
61,0.18052737,0.24686563,0.11234210,0.10847669,0.21360911
62,0.18256250,0.24644362,0.11270206,0.10824491,0.21573366
63,0.17708467,0.24374919,0.11144420,0.10718639,0.20988029
64,0.17880474,0.24492930,0.11201295,0.10740801,0.21206462
65,0.17587077,0.24408490,0.11078905,0.10715075,0.20770110
66,0.17431697,0.24363187,0.11036521,0.10719047,0.20655295
67,0.17404058,0.24341006,0.11038787,0.10716930,0.20568688
68,0.17028996,0.24204093,0.10911770,0.10688122,0.20144900
69,0.17009168,0.24116642,0.10901090,0.10661540,0.20108988
70,0.16522225,0.24209846,0.10761849,0.10708801,0.19616510
71,0.16698335,0.24158594,0.10768702,0.10654470,0.19698865
72,0.16453119,0.24024261,0.10761367,0.10638998,0.19566193
73,0.16428458,0.24000618,0.10758307,0.10641689,0.19491244
74,0.16078923,0.23903361,0.10604306,0.10623937,0.18998265
75,0.16177732,0.23938577,0.10590189,0.10655857,0.19083372
76,0.15988495,0.23926295,0.10565423,0.10626925,0.18914518
77,0.15847938,0.23794200,0.10513128,0.10582645,0.18705411
78,0.15751352,0.23870603,0.10488004,0.10594103,0.18627519
79,0.15486003,0.23839529,0.10367622,0.10583919,0.18292488
80,0.15495879,0.23731957,0.10396192,0.10553674,0.18328805
81,0.15327908,0.23750140,0.10340760,0.10574656,0.18134856
82,0.15400486,0.23673456,0.10332908,0.10529348,0.18112512
83,0.15121195,0.23599507,0.10269196,0.10548592,0.17851634
84,0.15126402,0.23543570,0.10285369,0.10547375,0.17890605
85,0.14893546,0.23530220,0.10187722,0.10527700,0.17557794
86,0.14989926,0.23578290,0.10211802,0.10521374,0.17703110
87,0.14863261,0.23444185,0.10174553,0.10511106,0.17575734
88,0.14644935,0.23538107,0.10122677,0.10546008,0.17329050
89,0.14546480,0.23407951,0.10081296,0.10507739,0.17208959
90,0.14461891,0.23277903,0.10022787,0.10480996,0.17075208
91,0.14326004,0.23259398,0.09981201,0.10482904,0.16884685
92,0.14153155,0.23330354,0.09943191,0.10465899,0.16742752
93,0.14116188,0.23295472,0.09907296,0.10467660,0.16652158
94,0.14058885,0.23275343,0.09913798,0.10458645,0.16642867
95,0.13992041,0.23219329,0.09882667,0.10455786,0.16519715
96,0.13971057,0.23144659,0.09863406,0.10459529,0.16526229
