epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15917956259744998,0.14395451986520896,0.0750743,0.067045167,0.1885237,0.0395121932,2.52390644e-05,4.38022497e-06,0.07525696275
2,0.13695615444318612,0.137353129849632,0.071285011,0.06590808,0.16347044,0.0751095398,0.001101849,0.000383771874,0.1915716075
3,0.132217324711894,0.1338500528184917,0.07016039799999998,0.06509857899999999,0.15792556,0.0852513823,0.0038059349,0.00132944841,0.21857657275
4,0.129517324412032,0.1306615022567867,0.06951391999999999,0.064565921,0.15476262,0.0892036887,0.00801066577,0.00286997176,0.229450031
5,0.1273153436850927,0.12823379106519062,0.069044521,0.064157975,0.15222787,0.0920735889,0.0137739167,0.0051854731,0.23757452375000002
6,0.1257110829968345,0.12593280637004228,0.06871613,0.063803481,0.15039308,0.0933656675,0.0212658468,0.0086492843,0.2445334335
7,0.1241984064279217,0.12415701336736489,0.068432644,0.063519876,0.14868243,0.0943622546,0.0303981792,0.013200703,0.2498198855
8,0.12298464616376112,0.12287461539300762,0.068173427,0.063330155,0.14728904,0.0955296119,0.0414873232,0.0187145104,0.2549103125
9,0.12180305054173175,0.12176464436310862,0.067935266,0.063235935,0.14594388,0.0965074904,0.0545286314,0.0251188024,0.259412115
10,0.12079779285990282,0.12124976063224298,0.06772364199999999,0.063172886,0.14479529,0.0980931562,0.0696630662,0.0325162015,0.26283853
11,0.1199630231053316,0.12071331391391449,0.06754738199999999,0.06321077,0.14384304,0.0989546819,0.0860112872,0.0406226305,0.2658258275
12,0.1190617199712205,0.12033444074266086,0.067343136,0.06308447599999999,0.1428067,0.100852104,0.104927535,0.0497291011,0.2678435125
13,0.11828126779076395,0.11991274662889734,0.06715708299999999,0.063138663,0.14190616,0.102296833,0.126586175,0.0596885913,0.2693747275
14,0.11765356924400494,0.11961457499028495,0.067025217,0.063127967,0.14119878,0.103400763,0.150433563,0.0705727995,0.2709758025
15,0.11696116029550888,0.1191760451027982,0.066860724,0.063039494,0.1404072,0.104978041,0.175083811,0.0822118337,0.2725694575
16,0.1164880463001545,0.11893185487549818,0.06673653,0.062943006,0.13986694,0.105967285,0.204419771,0.0951348992,0.27390223750000003
17,0.11587559895429259,0.11879157251485328,0.066589446,0.06292533099999999,0.13917516,0.107093332,0.23209195,0.108838822,0.2753900925
18,0.11529738502136264,0.1183052373437355,0.066435495,0.06289600099999999,0.13851804,0.107993273,0.265111051,0.123354316,0.275816895
19,0.1147452263751957,0.11807829126239994,0.06628757099999999,0.062793717,0.13789696,0.109290131,0.29811342,0.138676817,0.2767071875
20,0.11428223343599449,0.11804820819266362,0.06618283,0.062829515,0.13740171,0.110298175,0.333873276,0.154939379,0.2768585225
21,0.11380529579958891,0.11733679653177154,0.066061541,0.062626403,0.13688674,0.11108673,0.371303963,0.171953993,0.27729196
22,0.11330347384115688,0.11685581342064799,0.065940924,0.06263236,0.13635656,0.111647238,0.411832888,0.190050286,0.277694325
23,0.1127745100291277,0.11713403663555258,0.065787456,0.062679554,0.13578248,0.112714441,0.450595983,0.208200932,0.27790144499999997
24,0.11227533888362448,0.11621472031055961,0.06566634899999998,0.06245278199999999,0.13526969,0.113408708,0.49066577,0.227666889,0.27790464000000004
25,0.11170563632054273,0.11571447421271094,0.065511488,0.06239576699999999,0.13467197,0.114431047,0.534481828,0.247285585,0.277240685
26,0.11118775354898433,0.11553326603139369,0.06537059199999999,0.062373556,0.13414877,0.114883407,0.579561334,0.268639304,0.2770018725
27,0.11065438023483722,0.11532080909428201,0.065238362,0.062356419999999996,0.13362134,0.115791015,0.627259604,0.288929652,0.27688755
28,0.11011614838488837,0.11467493497346432,0.065100637,0.06224843099999999,0.13309947,0.116405182,0.675651351,0.310795436,0.2765568125
29,0.10945585878617049,0.11433168294599898,0.06492171,0.062037486,0.13243562,0.117267492,0.723803466,0.332309431,0.27613874
30,0.10890100910520444,0.11351941319255164,0.064775522,0.061931617999999994,0.13190638,0.1180601,0.766998479,0.35419867,0.27587940250000004
31,0.10833958129219434,0.1136639361881607,0.064611813,0.061935320999999995,0.1313737,0.118498242,0.819186951,0.376943325,0.276013905
32,0.10765500839059369,0.11299259591932201,0.064431444,0.06186100199999999,0.13071441,0.119438934,0.867553777,0.399013971,0.275552745
33,0.1070843232471195,0.1124926150949705,0.064285599,0.06175028999999999,0.13021127,0.119726212,0.916568204,0.423005317,0.27525939
34,0.106372065328858,0.1117558494363025,0.06407954,0.06156854899999999,0.12951784,0.120456885,0.962575785,0.444926938,0.275276405
35,0.10563359257136949,0.11161523381388798,0.063891849,0.061602239999999996,0.12882523,0.121552711,1.00552093,0.467526562,0.27476992499999997
36,0.10491505243846888,0.11105877385397361,0.06368972399999999,0.06130708499999999,0.12816401,0.121796212,1.06070275,0.4909145,0.2748042475
37,0.10407110612986922,0.11053620027933014,0.063458038,0.061223126999999995,0.1273502,0.122791265,1.10629157,0.51237819,0.2747232725
38,0.10342353386952216,0.11001155197535972,0.063263977,0.061151992999999995,0.12677577,0.123227392,1.15349284,0.535890952,0.274414225
39,0.1025648462280231,0.10974953750802331,0.063032039,0.06113858099999999,0.1259581,0.124263156,1.19730469,0.556664836,0.2737829575
40,0.10188150310069888,0.10932359335874207,0.06284577599999999,0.060822103999999995,0.12536614,0.124583611,1.24405087,0.579651794,0.2732495375
41,0.10103095157851355,0.1089155972518159,0.062602197,0.060868759,0.12455639,0.125376464,1.28610334,0.599282678,0.2732078125
42,0.10014608523671242,0.10877128140484284,0.062344422,0.060719358,0.12371274,0.12639208,1.32853918,0.620238711,0.2732261625
43,0.09947061632480854,0.10810608011235014,0.062150697,0.06064912699999999,0.12313046,0.126746997,1.37434009,0.640834602,0.2727621
44,0.09857093323774574,0.10852416459748072,0.061909056999999997,0.06066841199999999,0.12227404,0.127519208,1.41004305,0.658962122,0.273058215
45,0.09767591565625,0.10756330852483262,0.0616525,0.06059665499999999,0.12141749,0.128521269,1.44467481,0.677947915,0.272851735
46,0.09677771891219435,0.10687086365467402,0.061388187,0.060316101999999996,0.12055166,0.129401898,1.47601049,0.696014208,0.2723380225
47,0.0959640174128249,0.10666944152309409,0.061154890999999996,0.060250904,0.11979079,0.130157149,1.52152857,0.712119142,0.272408575
48,0.09503493885127641,0.10650410180988443,0.060896877999999995,0.060169521999999996,0.11886805,0.131058484,1.54175713,0.727586988,0.27196392999999996
49,0.0941844191434743,0.105816611121818,0.060650681,0.060050059999999995,0.11806632,0.131607015,1.57494477,0.744728564,0.27169599
50,0.0935131925167217,0.10519578085531162,0.06044182899999999,0.060013618,0.11744737,0.132220379,1.6057729,0.759561589,0.2715375125
51,0.09260025863046253,0.10480344304869799,0.060147647,0.059892139999999996,0.11649634,0.133194575,1.62700586,0.772880028,0.27153346500000003
52,0.09190482190325854,0.10423767097326249,0.059964303,0.05954655,0.11585121,0.133832262,1.65297489,0.785717336,0.2703937575
53,0.09103033496548768,0.10369711697365615,0.059718455999999996,0.059418176999999996,0.11497722,0.1343243,1.67582511,0.798908112,0.2708944875
54,0.09022884576075255,0.10347048101420969,0.05945464699999999,0.059362779,0.11414081,0.135570957,1.68907743,0.810596772,0.2704731925
55,0.08956192738457089,0.10358450179970036,0.059237024,0.059171762999999995,0.1134782,0.136086173,1.71269343,0.820368492,0.26986721
56,0.08875713145468199,0.10348618309839262,0.05898157999999999,0.059092145,0.11262542,0.137015418,1.72519542,0.829708274,0.2696447175
57,0.08804391298493289,0.10371907886392602,0.058766308999999996,0.05903879799999999,0.11188203,0.13776063,1.73946115,0.839270257,0.26914959
58,0.08729296003782974,0.10295809961396007,0.058569007,0.058778804,0.11110576,0.138274006,1.74212417,0.847658512,0.26851881
