epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16034421975011864,0.1454667937884341,0.075232535,0.067201939,0.189855,0.0393939906,1.47707585e-05,4.88165487e-06,0.06908490375
2,0.13756702340489096,0.13835920825496167,0.071367814,0.06605135599999999,0.164388,0.073792528,0.000332776221,9.18944297e-05,0.18402467625
3,0.13236073529815734,0.13430122405702136,0.07017191299999999,0.065135287,0.15843009,0.083910518,0.00100231962,0.000290105064,0.21685164925
4,0.1296615627227508,0.13079132572577362,0.069534458,0.06445883499999999,0.15530371,0.0889308269,0.00194105207,0.000599092804,0.2273434525
5,0.12747626111767077,0.12789444911301448,0.069069693,0.06405623,0.15280965,0.0914527172,0.00317917674,0.00101579755,0.23550433450000002
6,0.1257721268180919,0.12553207015654863,0.068745159,0.063688415,0.1508968,0.0931255918,0.00478083546,0.00156590793,0.24251878300000002
7,0.12445435025409474,0.12406477734891168,0.06848975699999998,0.063408856,0.1494151,0.0942976875,0.00669866035,0.00233242709,0.2475886175
8,0.12324986435281002,0.12313747595516761,0.068242902,0.063339605,0.14805239,0.0954118689,0.00902865222,0.00331562314,0.2522415375
9,0.12211694714831263,0.12214564392193211,0.06799649499999999,0.063233611,0.1467589,0.0967302549,0.0116885104,0.0045179666,0.2554768575
10,0.12119870875463054,0.12166829534914791,0.06781795299999999,0.063218428,0.14572761,0.0978206697,0.0147681031,0.00596283966,0.25879235
11,0.12028739152624998,0.12117584720345659,0.0676305,0.063185346,0.14469651,0.099182842,0.0183772381,0.00759354092,0.2612941875
12,0.11941086150294361,0.12072289694031114,0.06744328499999999,0.063155323,0.14369943,0.100450085,0.0224136461,0.00943865983,0.26347981249999997
13,0.11867874364490588,0.1203513244522612,0.067280241,0.063181062,0.14286561,0.101964465,0.0268014546,0.011446189,0.265513395
14,0.11810773064394635,0.12017709532455847,0.067155963,0.063156436,0.14221601,0.102907058,0.0318885595,0.0137382584,0.2666411025
15,0.11748275256694311,0.12001965570907049,0.067008711,0.06312929,0.14149934,0.104564088,0.0372061972,0.0162041791,0.2678177925
16,0.11698134465935069,0.11940349550715393,0.066893071,0.063123872,0.14092645,0.105742962,0.0429722383,0.018900345,0.26860411
17,0.1164899501063305,0.11943999982477675,0.06677419,0.063086107,0.14036091,0.106659542,0.0490997479,0.0218715835,0.26916614
18,0.11598033448921755,0.11892347826085735,0.066645397,0.06303808699999999,0.13977301,0.107811421,0.0559076391,0.0249490656,0.269766515
19,0.11556361282697362,0.11855973128521818,0.066530835,0.062967506,0.13928531,0.108450878,0.0631499191,0.0282889091,0.2702523
20,0.11512511362449082,0.11847732558213492,0.06641254199999999,0.063004109,0.13877739,0.109584769,0.070649016,0.0317927226,0.2706040325
21,0.11477279352259051,0.11816631887321162,0.06632241,0.062918618,0.13837549,0.110587986,0.078875952,0.0354764374,0.27056162
22,0.11430274497625001,0.11787411732005953,0.06619549999999999,0.062907747,0.13782956,0.111153593,0.0870818892,0.0393171,0.270810895
23,0.11381797086308199,0.11755614129093708,0.06607957999999998,0.062764639,0.13728238,0.112064382,0.0959384795,0.0433944537,0.2704797975
24,0.11335789773941339,0.1178065087873279,0.065959726,0.06287444099999999,0.13675561,0.112935206,0.104365237,0.0474692038,0.269839775
25,0.1129414154265115,0.11676690112547793,0.065847649,0.062627117,0.13628168,0.113674903,0.115039995,0.0519157704,0.269638705
26,0.11261737086909596,0.11651212364982136,0.06576373299999999,0.06260653699999999,0.13592251,0.114429129,0.124532535,0.0565504919,0.26934087749999996
27,0.11215994932867199,0.11641110754551576,0.06564712,0.062592334,0.13540864,0.115146239,0.135417158,0.0612114603,0.26897546
