epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.67809140,0.26735453,0.21810637,0.12940757,0.84327453
2,0.32163050,0.20241664,0.14577171,0.11098038,0.39264598
3,0.25290523,0.17629678,0.12921445,0.10317023,0.30922570
4,0.21500314,0.16275133,0.11927697,0.09885885,0.26346662
5,0.19139855,0.15388015,0.11241607,0.09590960,0.23456322
6,0.17402302,0.14699077,0.10729330,0.09351193,0.21380939
7,0.16070632,0.14246829,0.10315814,0.09180023,0.19794330
8,0.15046855,0.13823054,0.09975258,0.09035267,0.18548197
9,0.14169466,0.13535229,0.09686606,0.08925559,0.17501014
10,0.13402361,0.13275871,0.09424593,0.08834210,0.16600918
11,0.12766334,0.13084486,0.09199316,0.08779935,0.15844527
12,0.12188156,0.12836834,0.08992948,0.08698730,0.15165633
13,0.11644310,0.12696793,0.08786404,0.08645996,0.14512688
14,0.11204766,0.12496922,0.08622015,0.08572376,0.14001202
15,0.10791988,0.12634155,0.08460487,0.08569943,0.13507249
16,0.10412634,0.12528325,0.08313684,0.08526185,0.13063732
17,0.10060578,0.12445597,0.08173672,0.08487452,0.12660478
18,0.09734306,0.12342678,0.08031788,0.08441312,0.12267463
19,0.09458976,0.12354352,0.07918961,0.08443638,0.11958985
20,0.09172023,0.12148592,0.07800291,0.08360822,0.11619238
21,0.08923968,0.12209351,0.07698259,0.08352640,0.11348898
22,0.08688332,0.12369439,0.07594001,0.08406485,0.11083257
23,0.08453558,0.12103360,0.07491859,0.08327494,0.10815049
24,0.08240817,0.12156633,0.07399185,0.08327785,0.10582568
25,0.08052321,0.11975089,0.07316118,0.08290120,0.10374559
26,0.07874687,0.11835301,0.07234639,0.08274013,0.10185067
27,0.07689651,0.11809468,0.07153903,0.08263046,0.09980173
28,0.07516309,0.11810042,0.07076059,0.08251911,0.09798934
29,0.07370658,0.11740447,0.07005638,0.08216257,0.09644629
30,0.07205343,0.11622226,0.06929774,0.08163266,0.09472720
31,0.07075447,0.11622559,0.06869651,0.08165701,0.09338642
32,0.06938568,0.11540543,0.06803954,0.08167450,0.09193416
33,0.06792497,0.11538516,0.06735648,0.08161786,0.09044544
34,0.06685508,0.11424336,0.06684613,0.08097897,0.08941475
35,0.06554156,0.11474830,0.06619665,0.08154953,0.08803602
36,0.06457882,0.11302201,0.06567017,0.08115073,0.08714921
37,0.06351234,0.11340921,0.06514016,0.08122358,0.08606958
38,0.06251234,0.11242241,0.06459179,0.08110448,0.08502949
39,0.06143230,0.11299187,0.06406325,0.08135677,0.08397887
40,0.06037192,0.11206056,0.06349464,0.08069902,0.08294707
41,0.05932403,0.11311642,0.06293122,0.08134414,0.08191457
