epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97027105,1.72955397,0.39277281,0.34978914,2.60323167
2,1.90017772,1.62344245,0.38753809,0.33773057,2.50556195
3,1.71641034,1.52176642,0.37028208,0.32611883,2.23980916
4,1.66369325,1.42503316,0.36136656,0.31488904,2.13395333
5,1.53097594,1.33317160,0.34360177,0.30397945,1.93406314
6,1.44349533,1.24576810,0.33144725,0.29322124,1.81707394
7,1.29240441,1.16293449,0.31858910,0.28248100,1.62753254
8,1.22349161,1.08475022,0.30673249,0.27168420,1.51681489
9,1.11897582,1.01008546,0.29540962,0.26060890,1.40344751
10,1.02784830,0.94042943,0.27997065,0.24956178,1.26303643
11,0.94296440,0.87659961,0.26550119,0.23872701,1.14586580
12,0.88945690,0.81793172,0.26141744,0.22842821,1.09167486
13,0.82814911,0.76438267,0.24849653,0.21897175,1.01416594
14,0.79295751,0.71498316,0.24063215,0.21047136,0.95163158
15,0.72996998,0.66989736,0.23035803,0.20308672,0.88207585
16,0.67705062,0.62914300,0.22161342,0.19669263,0.81124505
17,0.64127341,0.59296822,0.21334090,0.19119137,0.75746602
18,0.61029959,0.56151214,0.20792704,0.18650207,0.72121048
19,0.59812653,0.53426693,0.20561645,0.18235180,0.70808268
20,0.57200551,0.51118965,0.20120770,0.17862703,0.68373567
21,0.54717645,0.49132910,0.19636509,0.17517551,0.64614505
22,0.53835955,0.47417125,0.19262590,0.17193161,0.63846716
23,0.52154574,0.45977341,0.19379975,0.16890190,0.62390968
24,0.50915423,0.44763107,0.18941588,0.16608842,0.59984738
25,0.49187247,0.43709549,0.18591385,0.16337171,0.57498905
26,0.47087608,0.42754900,0.18171045,0.16071509,0.55500367
27,0.45319587,0.41887737,0.18091656,0.15818080,0.53317153
28,0.43968387,0.41122107,0.17732241,0.15579649,0.51866415
29,0.43534717,0.40404382,0.17697433,0.15360266,0.51058438
30,0.44065090,0.39677790,0.17836045,0.15155700,0.52120116
31,0.43026963,0.38937885,0.17636058,0.14963144,0.50611514
32,0.41563317,0.38198030,0.17315436,0.14785333,0.48281392
33,0.40611161,0.37527279,0.16939468,0.14628945,0.46903138
34,0.41386399,0.36952573,0.16946676,0.14492620,0.47601937
35,0.39955309,0.36426742,0.16715750,0.14361155,0.46061631
36,0.39537880,0.35934836,0.16683321,0.14219785,0.45589127
37,0.38459635,0.35511136,0.16529318,0.14090026,0.44793744
38,0.37010716,0.35151974,0.16191841,0.13976898,0.42300759
39,0.36843684,0.34877368,0.16309831,0.13887557,0.42501767
40,0.37034367,0.34620194,0.16077114,0.13813213,0.42804061
41,0.34857227,0.34359407,0.15721918,0.13740979,0.40176776
42,0.35870704,0.34130825,0.15954798,0.13670353,0.41245751
43,0.34171027,0.33885153,0.15555356,0.13596045,0.39050108
44,0.34040798,0.33609313,0.15728306,0.13519578,0.39113006
45,0.34687686,0.33335804,0.15603727,0.13456348,0.39334083
46,0.34913342,0.33022046,0.15483105,0.13389028,0.39387403
47,0.31505594,0.32644825,0.15237475,0.13296064,0.36323638
48,0.31846443,0.32316063,0.15095908,0.13200844,0.36173388
49,0.32657310,0.32043004,0.14875518,0.13123239,0.36699063
50,0.31774293,0.31791576,0.15111979,0.13039339,0.36528555
51,0.31969902,0.31561645,0.15070830,0.12956273,0.35773256
52,0.30290699,0.31425136,0.14702718,0.12894314,0.34467065
53,0.30006160,0.31295070,0.14678097,0.12842814,0.34279814
54,0.30244155,0.31151068,0.14623334,0.12790503,0.34136693
55,0.29260559,0.30986586,0.14408355,0.12741904,0.33066973
56,0.28444158,0.30827946,0.14165930,0.12704217,0.31799214
57,0.30313420,0.30644313,0.14614464,0.12667590,0.33899684
58,0.29230130,0.30410280,0.14154852,0.12609709,0.32578921
59,0.28879346,0.30141247,0.14344395,0.12536530,0.32034743
60,0.29620801,0.29913901,0.14283061,0.12469532,0.32411677
61,0.28724183,0.29767612,0.14293845,0.12418827,0.31588928
62,0.27515568,0.29680171,0.13874365,0.12379398,0.30589671
63,0.27232538,0.29631278,0.14026696,0.12347836,0.30506323
64,0.27272268,0.29518917,0.13823676,0.12307879,0.30198869
65,0.26599967,0.29393234,0.13824448,0.12273168,0.29048738
66,0.27138329,0.29264986,0.13596793,0.12247292,0.29614393
67,0.26884477,0.29126884,0.13759766,0.12220396,0.29090370
68,0.26871958,0.28983035,0.13790182,0.12184054,0.29271397
69,0.26813741,0.28825361,0.13532907,0.12142073,0.28554258
70,0.26395835,0.28713505,0.13467694,0.12104212,0.28440590
71,0.24988934,0.28638746,0.13298067,0.12063822,0.27140163
72,0.25223708,0.28564178,0.13336399,0.12024660,0.27321629
73,0.25766250,0.28468941,0.13201228,0.11990180,0.27343306
74,0.24370204,0.28421523,0.13117901,0.11973658,0.26041250
75,0.24704364,0.28416174,0.13037572,0.11964032,0.26380809
76,0.24255263,0.28463135,0.13208827,0.11953736,0.25991210
77,0.24297471,0.28560167,0.13211032,0.11949285,0.26406354
78,0.24811707,0.28580625,0.13182326,0.11940423,0.26342811
79,0.25533243,0.28508649,0.13230595,0.11916864,0.27070001
80,0.24217034,0.28301964,0.12844422,0.11874306,0.25379313
81,0.23842096,0.28007777,0.12860808,0.11825580,0.24808072
82,0.25061804,0.27777495,0.12934684,0.11778218,0.25673985
83,0.23574701,0.27672797,0.12786972,0.11741749,0.24631617
84,0.23168529,0.27643427,0.12743078,0.11715842,0.24261553
85,0.21577318,0.27655571,0.12487134,0.11699887,0.22805618
86,0.23665896,0.27589507,0.12752952,0.11681349,0.24369220
87,0.23463620,0.27501399,0.12769853,0.11672274,0.24254406
88,0.22277579,0.27489333,0.12674806,0.11680265,0.23151286
89,0.22487102,0.27445675,0.12563231,0.11677426,0.23149364
90,0.22741537,0.27319431,0.12424157,0.11651741,0.23105597
91,0.22304539,0.27158562,0.12406144,0.11620574,0.22675765
92,0.21807052,0.27050676,0.12476325,0.11598023,0.22117637
93,0.21787216,0.26987095,0.12340639,0.11564357,0.22198641
