epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1631030283416531,0.1498225319951383,0.075569711,0.06788070799999998,0.19320007,0.0333678191,1.07829217e-05,1.19636838e-05,0.052527461500000004
2,0.14084803274155433,0.1371141044669476,0.071954092,0.06585904499999999,0.17001129,0.0684652127,6.30014374e-05,1.71221008e-05,0.1498225355
3,0.13417398310808992,0.13495108879739448,0.070777672,0.06544082999999999,0.16384442,0.0757087215,0.000170954082,4.00979386e-05,0.1927161
4,0.1320599971894237,0.13267424918179999,0.070309379,0.06500059999999999,0.16164179,0.078112814,0.000300888478,7.20480118e-05,0.20271973225
5,0.1301362265043196,0.1306948430523326,0.06988328199999999,0.064572095,0.15960409,0.0801113908,0.000458641982,0.000111655103,0.21042528700000002
6,0.1284912196784226,0.12925303354531154,0.06950954499999999,0.06429934699999999,0.15787336,0.0824772319,0.000651109137,0.000160747568,0.216458209
7,0.1270353121158035,0.1278491992356725,0.06922155099999999,0.064018451,0.15636424,0.0840288375,0.00086307894,0.000217351253,0.2215595355
8,0.12569226242048856,0.12638265900538273,0.06891204599999999,0.063754488,0.15492575,0.0854451828,0.0011010803,0.000288360428,0.22519725300000001
9,0.12438633881795734,0.12501944814767849,0.068631913,0.063501564,0.15355648,0.0870837927,0.00137150688,0.000375272548,0.2292600515
10,0.1231768288276906,0.12420582885397233,0.068360775,0.063377587,0.15229303,0.0883442789,0.00166289154,0.000478264217,0.233426537
11,0.1222125968962828,0.123669354520122,0.068149858,0.06330562,0.15131418,0.0895377976,0.00200427939,0.000608229907,0.23701922525
12,0.12133667428080691,0.12314120625224353,0.06793509099999999,0.063251048,0.15038267,0.0907089252,0.00238228399,0.000766137066,0.23918286375
13,0.12074968141409062,0.12258110699220057,0.067808825,0.06318075399999999,0.14977859,0.0916566296,0.0028140064,0.000949735138,0.24073587824999998
14,0.12011054233537768,0.12234046705053361,0.06765004399999999,0.063176435,0.14908204,0.0924343937,0.00328099622,0.00115811804,0.2420114325
15,0.11950023627498514,0.1218896334776732,0.067519123,0.063123662,0.14841616,0.0931465757,0.00382794696,0.00139195682,0.2426229175
16,0.11889176955621288,0.12150070148155961,0.067370324,0.06306528199999999,0.14777217,0.0942918115,0.0043863293,0.00165117485,0.24399423524999997
17,0.11840793970973534,0.12115498272037419,0.06725873699999999,0.062980106,0.14725442,0.0949888579,0.00503224706,0.00193582158,0.24445645625
18,0.11779038401994368,0.12123174412407761,0.06710894399999999,0.06304644499999999,0.14657998,0.096251269,0.0056302727,0.00224017336,0.24470282175
19,0.11740574952465552,0.12061225178247048,0.06700675099999999,0.06293721,0.14614891,0.0969202329,0.00636343461,0.00256468243,0.24500652250000002
20,0.11697033996356113,0.12047059485505,0.066913427,0.0628999,0.14568848,0.097588729,0.00711797037,0.00291353788,0.245586535
21,0.11654620409553512,0.12028885150551263,0.066820068,0.062933745,0.14522342,0.0983411127,0.00789361074,0.00329064137,0.24566617475
22,0.11616443583105,0.12031476027612201,0.0667289,0.06293938,0.14480825,0.0990971928,0.00881040376,0.00368406992,0.2458551245
23,0.11577450725496993,0.119938143392618,0.06661832799999999,0.062885802,0.14437385,0.0999421614,0.00964368608,0.00409976063,0.2460461575
24,0.115366068444042,0.1194243479442147,0.06653178,0.062771471,0.14391112,0.100425723,0.0105787614,0.00452747013,0.24568586825
25,0.11503028527431773,0.1193630740629127,0.066451343,0.062786521,0.14354621,0.101146401,0.0116288269,0.0049918766,0.24592222975
