epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.80238903,1.57245394,0.37985679,0.34198705,2.39303557
2,1.74603315,1.50824525,0.37434615,0.33471940,2.32723896
3,1.70395668,1.44410337,0.36908826,0.32721029,2.25552948
4,1.64219693,1.37978185,0.36216928,0.31947338,2.18036636
5,1.59015501,1.31578083,0.35314074,0.31156791,2.07382878
6,1.55119344,1.25239408,0.35053835,0.30348488,2.03614883
7,1.48894032,1.19010065,0.34165932,0.29526167,1.93955962
8,1.45552687,1.12897533,0.33710478,0.28694784,1.88415392
9,1.39135571,1.06930097,0.32846277,0.27853908,1.79326169
10,1.34053449,1.01174142,0.32135102,0.27005295,1.72350486
11,1.30405049,0.95594649,0.31682605,0.26157933,1.66835173
12,1.22853490,0.90214778,0.30576468,0.25309105,1.56122390
13,1.21181599,0.85040282,0.30370643,0.24462427,1.54235272
14,1.15004432,0.80087694,0.29555708,0.23624187,1.45963323
15,1.09723699,0.75372368,0.28793693,0.22796748,1.38600731
16,1.08974751,0.70891744,0.28527716,0.21984026,1.36437170
17,1.03553720,0.66638421,0.27689295,0.21191923,1.28716834
18,0.98524457,0.62657409,0.27135262,0.20425700,1.23749804
19,0.94508064,0.58939161,0.26354462,0.19693689,1.17658337
20,0.89839510,0.55501045,0.25806447,0.18994042,1.12331998
21,0.88085498,0.52369807,0.25424157,0.18339933,1.09924265
22,0.83188941,0.49544541,0.24635708,0.17732719,1.03734277
23,0.80452232,0.47036406,0.24102306,0.17186223,0.99585215
24,0.78026758,0.44841151,0.23741727,0.16698096,0.96735197
25,0.72383487,0.42901046,0.22934900,0.16267717,0.90116121
26,0.70410325,0.41168722,0.22562329,0.15886784,0.87976996
27,0.68015411,0.39640007,0.22171975,0.15551104,0.84461562
28,0.65618974,0.38350454,0.21800661,0.15265509,0.82005749
29,0.63963544,0.37202490,0.21604741,0.15016758,0.80251396
30,0.62274003,0.36193126,0.21166873,0.14790165,0.77486114
31,0.61122779,0.35260705,0.20816638,0.14572047,0.75364133
32,0.56815825,0.34352245,0.20271474,0.14361044,0.71106420
33,0.56639238,0.33558909,0.20199916,0.14159140,0.70910035
34,0.54964352,0.32868914,0.19714402,0.13976239,0.68181201
35,0.53366737,0.32240718,0.19635905,0.13816654,0.66896965
36,0.51745176,0.31629388,0.19253623,0.13665975,0.64716377
37,0.51679422,0.31005300,0.19104057,0.13516399,0.63989075
38,0.50816378,0.30421901,0.18981293,0.13365795,0.63088628
39,0.48463851,0.29932102,0.18517889,0.13230578,0.60370874
40,0.47501838,0.29473280,0.18504013,0.13106885,0.59588848
41,0.46608778,0.29006212,0.18230493,0.12996376,0.58099689
42,0.46283798,0.28590302,0.18204951,0.12897170,0.57782209
43,0.44185387,0.28290654,0.17792322,0.12818046,0.55159301
44,0.44718421,0.28032223,0.17914083,0.12755256,0.55953352
45,0.42547826,0.27841957,0.17338336,0.12696831,0.52880253
46,0.42411467,0.27668313,0.17442350,0.12636772,0.53021618
47,0.41212205,0.27459527,0.17153324,0.12565351,0.51578049
48,0.39933484,0.27206797,0.16936550,0.12482676,0.50175501
49,0.39586468,0.26882209,0.16795620,0.12389700,0.49320877
50,0.39527913,0.26554097,0.16765912,0.12313638,0.49420227
51,0.38141360,0.26262339,0.16495649,0.12238753,0.47643684
52,0.39211653,0.26036839,0.16670461,0.12177818,0.48845983
53,0.38199334,0.25872772,0.16512578,0.12123718,0.47910983
54,0.37081186,0.25714783,0.16253137,0.12078534,0.46460457
55,0.37144136,0.25579619,0.16243666,0.12019499,0.46560615
56,0.37151803,0.25417761,0.16346149,0.11950311,0.46769367
57,0.35742695,0.25248044,0.15912866,0.11883767,0.44476998
