epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18923603,0.24480526,0.11117894,0.10940849,0.22372286
2,0.18786083,0.24368691,0.11059598,0.10895336,0.22161248
3,0.18433901,0.24276328,0.10953912,0.10854795,0.21785562
4,0.18420732,0.24197369,0.10923911,0.10822606,0.21729490
5,0.18181421,0.24113493,0.10864949,0.10790816,0.21489855
6,0.17934873,0.24006648,0.10769963,0.10755304,0.21189176
7,0.17863025,0.23877332,0.10744700,0.10713225,0.21115238
8,0.17583169,0.23735592,0.10650405,0.10667617,0.20775081
9,0.17412527,0.23576685,0.10580959,0.10618058,0.20556513
10,0.17150363,0.23405336,0.10481724,0.10566375,0.20239969
11,0.16991081,0.23234090,0.10420609,0.10518641,0.20048544
12,0.16741824,0.23071110,0.10348776,0.10471687,0.19766058
13,0.16398138,0.22930828,0.10244103,0.10433191,0.19399834
14,0.16125653,0.22787152,0.10173953,0.10396852,0.19117936
15,0.15790506,0.22636364,0.10048114,0.10365114,0.18711244
16,0.15544783,0.22492582,0.09989306,0.10340645,0.18473348
17,0.15240698,0.22357751,0.09883658,0.10311939,0.18140161
18,0.15066933,0.22208045,0.09846607,0.10286065,0.17972492
19,0.14651941,0.22060094,0.09718049,0.10271220,0.17514716
20,0.14410102,0.21895650,0.09654272,0.10250856,0.17280887
21,0.14181274,0.21739030,0.09576703,0.10231509,0.17022702
22,0.13885756,0.21637254,0.09496474,0.10207848,0.16731057
23,0.13592786,0.21548023,0.09408285,0.10193193,0.16406335
24,0.13304600,0.21437263,0.09328851,0.10177895,0.16114230
25,0.13137348,0.21379431,0.09272936,0.10168145,0.15939162
26,0.12896148,0.21360791,0.09215966,0.10162741,0.15677859
27,0.12746912,0.21284131,0.09169867,0.10155089,0.15548079
28,0.12416427,0.21230532,0.09070155,0.10160184,0.15190359
29,0.12255287,0.21230124,0.09006410,0.10156419,0.15017519
30,0.12030173,0.21167153,0.08949159,0.10146585,0.14802998
31,0.11896145,0.21137820,0.08909038,0.10143988,0.14676502
32,0.11626642,0.21134072,0.08796104,0.10152302,0.14323785
33,0.11533013,0.21108941,0.08791240,0.10155294,0.14288149
34,0.11368632,0.21094787,0.08705188,0.10143260,0.14082732
35,0.11220468,0.21098072,0.08680414,0.10151905,0.13955847
36,0.10939023,0.21072270,0.08577520,0.10160546,0.13633342
37,0.10830725,0.21066241,0.08542018,0.10143761,0.13545839
38,0.10790491,0.21015126,0.08531307,0.10129255,0.13497895
39,0.10655409,0.21053702,0.08479689,0.10137033,0.13342264
40,0.10385117,0.21063049,0.08356049,0.10141256,0.13015446
41,0.10261588,0.21093626,0.08329070,0.10147053,0.12900814
42,0.10133150,0.21021752,0.08296258,0.10121132,0.12801023
43,0.10041390,0.21036036,0.08242308,0.10117662,0.12664443
44,0.09921619,0.21009779,0.08204647,0.10112136,0.12546001
45,0.09812559,0.20982741,0.08189984,0.10128497,0.12467543
46,0.09698486,0.21015699,0.08132791,0.10112918,0.12335537
47,0.09568506,0.21039105,0.08075200,0.10108356,0.12169241
48,0.09391365,0.21041015,0.08001100,0.10104058,0.11979739
49,0.09298449,0.20994754,0.07979059,0.10085821,0.11911569
50,0.09128338,0.20978475,0.07910773,0.10088933,0.11709390
51,0.09095604,0.21048122,0.07911814,0.10094435,0.11715247
52,0.08978995,0.21149993,0.07862942,0.10106929,0.11558744
53,0.08957098,0.21230501,0.07861389,0.10110625,0.11577148
54,0.08730256,0.21161468,0.07780413,0.10080240,0.11313007
55,0.08803436,0.21266086,0.07799281,0.10070084,0.11419185
56,0.08596176,0.21136137,0.07705551,0.10068367,0.11151317
57,0.08613712,0.21171680,0.07729018,0.10063198,0.11214806
58,0.08557074,0.21244531,0.07674033,0.10076625,0.11125157
59,0.08447249,0.21072523,0.07636883,0.10050149,0.11011981
60,0.08411466,0.21010198,0.07629503,0.10027121,0.10991992
61,0.08198786,0.21175370,0.07546467,0.10035673,0.10738338
62,0.08214110,0.21267794,0.07546929,0.10028768,0.10754299
63,0.07984931,0.21159296,0.07451890,0.10061625,0.10503479
64,0.08015795,0.21276308,0.07486346,0.10063331,0.10563885
65,0.07855218,0.21354770,0.07385675,0.10075447,0.10350629
66,0.07765238,0.21296842,0.07356362,0.10030412,0.10258610
67,0.07819293,0.21288802,0.07378312,0.10039031,0.10329755
68,0.07659209,0.21280587,0.07324211,0.10062509,0.10168780
69,0.07658230,0.21239966,0.07330051,0.10041719,0.10206426
70,0.07590320,0.21349015,0.07300416,0.10068762,0.10120019
71,0.07533984,0.21531975,0.07247317,0.10071282,0.10020862
72,0.07504303,0.21283590,0.07245879,0.10049546,0.10030052
73,0.07350121,0.21323640,0.07177671,0.10038273,0.09823721
74,0.07388117,0.21333681,0.07158169,0.10072522,0.09836331
75,0.07340133,0.21308431,0.07176780,0.10036781,0.09825349
76,0.07253242,0.21478887,0.07140114,0.10060519,0.09718245
77,0.07170171,0.21252016,0.07087804,0.10054662,0.09629338
78,0.07239065,0.21384601,0.07139937,0.10033169,0.09756647
79,0.07096835,0.21324588,0.07057673,0.10031770,0.09539242
80,0.06985761,0.21346894,0.07020353,0.10012836,0.09461577
81,0.07008847,0.21246873,0.07016010,0.10019648,0.09458429
82,0.06963692,0.21291315,0.06970290,0.10025432,0.09368861
83,0.06843001,0.21468252,0.06931973,0.10034987,0.09270021
84,0.06837523,0.21298778,0.06930506,0.10020292,0.09261792
85,0.06828436,0.21285840,0.06900302,0.10001707,0.09229169
86,0.06742486,0.21405721,0.06901547,0.10036701,0.09173367
87,0.06694584,0.21545125,0.06858220,0.10061819,0.09109449
88,0.06731859,0.21274498,0.06884316,0.09991531,0.09164864
89,0.06716373,0.21289588,0.06872782,0.10010211,0.09125227
90,0.06578803,0.21284460,0.06785215,0.10037877,0.08952999
91,0.06518870,0.21342025,0.06770464,0.10024582,0.08917809
92,0.06485540,0.21478463,0.06759941,0.10032381,0.08870372
93,0.06389356,0.21558356,0.06705738,0.10032923,0.08777285
94,0.06402873,0.21459236,0.06716346,0.10003422,0.08770745
95,0.06339707,0.21601162,0.06677232,0.10055701,0.08720904
96,0.06343471,0.21365745,0.06688635,0.10037061,0.08723120
97,0.06229214,0.21460016,0.06638656,0.10009912,0.08594846
98,0.06234712,0.21670221,0.06624702,0.10026025,0.08594240
99,0.06174030,0.21756685,0.06614936,0.10052633,0.08539947
100,0.06142406,0.21589112,0.06604013,0.10025314,0.08511026
101,0.06189329,0.21557988,0.06585229,0.10018810,0.08512925
102,0.06113236,0.21645285,0.06539269,0.10050666,0.08417925
103,0.06144677,0.21530743,0.06580177,0.10039157,0.08515233
104,0.05956119,0.21558246,0.06461289,0.10011103,0.08238413
105,0.05901129,0.21513262,0.06484328,0.10060830,0.08278068
106,0.06012223,0.21734747,0.06509396,0.10083185,0.08351617
107,0.05929477,0.21437494,0.06463391,0.10042134,0.08244609
108,0.05882669,0.21476782,0.06446825,0.10022879,0.08218000
109,0.05837283,0.21610924,0.06430616,0.10047947,0.08177616
110,0.05831716,0.21640538,0.06402859,0.10017278,0.08141634
111,0.05744909,0.21500341,0.06369656,0.10022228,0.08047051
112,0.05739662,0.21490848,0.06362434,0.10054962,0.08028459
113,0.05633082,0.21667052,0.06296366,0.10026914,0.07930153
114,0.05678683,0.21748934,0.06321708,0.10084036,0.07977448
115,0.05600985,0.21795907,0.06271816,0.10093015,0.07857029
116,0.05693475,0.21597455,0.06319373,0.10022301,0.07974963
117,0.05668778,0.21691978,0.06327419,0.10078207,0.07977195
118,0.05614718,0.21542587,0.06278173,0.10028677,0.07891278
119,0.05594704,0.21464313,0.06261381,0.10001140,0.07852643
120,0.05510722,0.21641597,0.06253105,0.10024071,0.07788101
121,0.05528882,0.21644154,0.06254306,0.10025110,0.07814187
122,0.05459249,0.21527303,0.06191238,0.09995234,0.07705362
123,0.05430302,0.21694013,0.06174421,0.10069932,0.07659100
124,0.05394880,0.21701412,0.06200249,0.10057467,0.07678422
125,0.05373726,0.21509256,0.06160163,0.09985174,0.07633676
126,0.05361966,0.21484123,0.06146634,0.10016944,0.07610666
127,0.05289597,0.21685558,0.06118866,0.10041429,0.07540102
128,0.05306347,0.21782158,0.06098218,0.10087024,0.07526605
129,0.05221128,0.21574428,0.06084881,0.10034872,0.07477431
130,0.05179109,0.21871919,0.06034598,0.10046626,0.07378156
131,0.05201369,0.21982469,0.06048820,0.10080076,0.07428560
132,0.05188530,0.21659333,0.06043506,0.10055121,0.07396934
133,0.05131129,0.21934156,0.06036243,0.10081523,0.07357333
134,0.05127903,0.21671260,0.05989233,0.10038138,0.07316919
135,0.05111620,0.21619369,0.06016213,0.10044167,0.07341435
136,0.05076191,0.21852565,0.05962520,0.10062625,0.07265785
137,0.05025481,0.21636337,0.05948360,0.10073687,0.07222291
138,0.05030988,0.21843735,0.05936077,0.10079352,0.07231902
139,0.04920688,0.21813541,0.05890023,0.10064253,0.07109650
140,0.05039819,0.21675004,0.05933312,0.10000747,0.07224341
141,0.04889213,0.21886987,0.05858679,0.10071579,0.07060256
142,0.04965030,0.21687295,0.05906919,0.10015043,0.07159441
143,0.04851247,0.21689587,0.05827760,0.10038742,0.06990460
144,0.04924760,0.21831256,0.05867320,0.10055238,0.07091108
145,0.04844393,0.21825259,0.05837920,0.10048293,0.07009780
146,0.04822064,0.21919298,0.05805307,0.10061123,0.06949050
147,0.04783631,0.21981805,0.05809424,0.10081018,0.06969465
148,0.04762238,0.21772152,0.05752422,0.10042200,0.06869091
149,0.04765020,0.21704393,0.05761021,0.10029158,0.06893142
150,0.04756688,0.21858637,0.05769378,0.10044888,0.06890964
151,0.04687257,0.21910571,0.05718668,0.10060878,0.06829662
152,0.04744551,0.21856654,0.05766711,0.10050505,0.06892762
153,0.04679744,0.21908468,0.05719848,0.10055916,0.06811161
154,0.04734095,0.22128763,0.05769235,0.10053826,0.06896422
155,0.04567090,0.21959178,0.05661511,0.10076573,0.06704259
156,0.04601054,0.21940477,0.05689437,0.10076251,0.06754827
157,0.04570116,0.21996641,0.05636785,0.10031123,0.06673394
158,0.04500442,0.21893327,0.05608399,0.10034762,0.06599711
159,0.04567755,0.22037757,0.05649549,0.10079310,0.06687534
160,0.04540135,0.21828519,0.05652177,0.10048050,0.06661003
161,0.04491063,0.21999247,0.05607494,0.10071045,0.06597806
162,0.04515594,0.22155916,0.05616909,0.10062307,0.06635527
163,0.04418772,0.22080332,0.05570322,0.10052188,0.06544348
164,0.04443350,0.21903030,0.05573747,0.10041833,0.06541892
165,0.04427538,0.21859129,0.05552210,0.10060114,0.06503122
166,0.04356292,0.22032456,0.05499347,0.10035571,0.06448142
167,0.04419318,0.21832733,0.05544977,0.10057377,0.06526386
168,0.04447726,0.21811581,0.05573466,0.10051189,0.06537293
169,0.04342343,0.22103510,0.05499478,0.10055066,0.06435619
170,0.04400181,0.22206944,0.05541876,0.10109817,0.06498949
171,0.04227941,0.21959964,0.05440698,0.10069623,0.06320523
172,0.04242866,0.22023803,0.05445473,0.10072301,0.06310453
173,0.04311843,0.21984612,0.05478203,0.10063622,0.06395432
174,0.04251955,0.21875016,0.05432023,0.10041363,0.06314054
175,0.04226352,0.22078782,0.05404421,0.10087982,0.06257861
176,0.04236240,0.22116930,0.05444908,0.10090725,0.06339364
177,0.04246587,0.21998027,0.05443404,0.10046981,0.06310911
178,0.04147042,0.22056676,0.05402227,0.10063778,0.06231396
179,0.04187765,0.21999782,0.05402510,0.10087075,0.06270868
180,0.04123465,0.21885052,0.05367410,0.10073200,0.06179997
181,0.04162095,0.21974351,0.05374719,0.10045965,0.06209957
182,0.04176333,0.22123203,0.05376846,0.10073789,0.06222388
183,0.04091757,0.22023144,0.05342085,0.10095684,0.06154337
184,0.04131547,0.21696491,0.05334511,0.10037631,0.06142214
185,0.04078206,0.22026425,0.05327197,0.10099780,0.06114139
186,0.04053679,0.22077342,0.05319134,0.10093750,0.06112466
187,0.04130425,0.21990914,0.05345543,0.10092857,0.06159468
188,0.04040383,0.22078162,0.05296299,0.10124970,0.06081785
189,0.03990258,0.22214103,0.05241574,0.10091820,0.06002428
190,0.04024059,0.21883757,0.05269165,0.10050040,0.06024412
191,0.04034865,0.22030777,0.05284273,0.10108518,0.06043029
192,0.04011300,0.22150485,0.05265860,0.10102963,0.06029557
193,0.03953790,0.22039889,0.05227743,0.10063111,0.05979694
194,0.03893126,0.22130726,0.05178763,0.10127378,0.05888262
195,0.03948788,0.22181145,0.05224396,0.10119890,0.05960732
196,0.03904779,0.22128188,0.05198109,0.10079833,0.05924358
197,0.03889412,0.22163334,0.05173532,0.10079075,0.05896102
198,0.03923492,0.22158810,0.05223059,0.10109940,0.05924341
199,0.03936696,0.21752399,0.05208645,0.10081608,0.05952972
200,0.03875103,0.21669520,0.05183459,0.10052278,0.05896966
201,0.03892035,0.21994693,0.05160548,0.10130903,0.05863937
202,0.03839699,0.22014917,0.05147399,0.10127692,0.05852484
203,0.03809914,0.22328887,0.05121675,0.10148815,0.05799401
204,0.03795911,0.22073460,0.05137412,0.10099965,0.05786898
205,0.03747303,0.22200706,0.05073810,0.10098126,0.05709867
206,0.03732991,0.22146137,0.05089730,0.10100274,0.05732455
207,0.03769623,0.21996478,0.05097745,0.10082649,0.05741738
208,0.03682429,0.22211709,0.05053743,0.10112111,0.05668983
209,0.03748180,0.22159505,0.05078382,0.10100664,0.05735040
210,0.03795093,0.22141066,0.05132182,0.10098295,0.05782038
211,0.03718717,0.22227105,0.05071401,0.10134645,0.05711225
212,0.03773410,0.22249957,0.05112038,0.10095547,0.05757702
213,0.03708498,0.22128979,0.05030486,0.10071270,0.05667112
214,0.03690703,0.22277603,0.05030246,0.10114954,0.05652820
215,0.03696101,0.22179562,0.05039359,0.10075371,0.05665022
216,0.03716256,0.22211808,0.05063966,0.10097253,0.05699159
217,0.03608906,0.22429207,0.04996917,0.10152591,0.05589050
218,0.03654714,0.22262646,0.05011400,0.10092599,0.05630522
219,0.03646149,0.22319895,0.04991011,0.10161169,0.05594673
220,0.03621736,0.22597202,0.04968277,0.10157163,0.05561535
221,0.03645454,0.22269256,0.04994214,0.10126639,0.05598184
222,0.03587667,0.22284579,0.04970999,0.10160143,0.05556741
223,0.03589491,0.22115733,0.04946917,0.10108752,0.05553125
224,0.03620358,0.22193232,0.04994116,0.10086777,0.05561659
225,0.03605382,0.22175693,0.04978000,0.10132858,0.05551688
226,0.03543399,0.22117175,0.04940692,0.10138140,0.05510941
227,0.03596838,0.22033387,0.04952652,0.10088644,0.05533498
228,0.03516921,0.22232891,0.04908447,0.10122213,0.05458584
229,0.03541531,0.22187890,0.04916951,0.10090758,0.05468149
230,0.03524893,0.22392805,0.04927486,0.10139689,0.05470177
231,0.03522766,0.22345503,0.04933175,0.10153586,0.05492103
232,0.03534394,0.22176103,0.04937410,0.10131795,0.05481412
233,0.03486079,0.22169357,0.04885174,0.10125714,0.05445720
234,0.03530477,0.22321366,0.04926583,0.10136890,0.05479911
235,0.03476530,0.22349437,0.04868698,0.10139270,0.05407552
236,0.03422613,0.22250975,0.04843983,0.10112619,0.05356272
237,0.03457080,0.22321966,0.04875573,0.10104868,0.05387794
238,0.03407978,0.22336680,0.04821466,0.10175843,0.05340342
239,0.03455911,0.22443358,0.04870672,0.10152779,0.05404391
240,0.03457817,0.22263019,0.04873494,0.10130341,0.05392079
241,0.03415696,0.22415938,0.04845883,0.10178778,0.05350481
242,0.03384836,0.22363375,0.04819651,0.10156550,0.05325322
243,0.03338305,0.22302753,0.04759650,0.10162282,0.05247679
244,0.03389034,0.22197518,0.04816795,0.10130320,0.05316856
