epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.26399390,0.14398954,0.13316879,0.09268839,0.33297403
2,0.14355066,0.13105865,0.09748702,0.08789713,0.18754218
3,0.12235839,0.12564470,0.08996300,0.08574231,0.16608454
4,0.11112899,0.12174867,0.08574162,0.08446987,0.15653469
5,0.10466618,0.12121972,0.08304857,0.08394507,0.15221647
6,0.10020699,0.11944270,0.08124536,0.08308753,0.15023518
7,0.09732651,0.11952010,0.07999146,0.08279384,0.14982795
8,0.09581642,0.11863754,0.07926995,0.08251761,0.15069623
9,0.09467944,0.11867467,0.07876547,0.08230408,0.15181164
10,0.09462411,0.11821549,0.07863573,0.08217125,0.15395320
11,0.09476609,0.11843796,0.07861672,0.08236432,0.15613494
12,0.09547474,0.11840213,0.07880328,0.08229192,0.15874942
13,0.09611592,0.11950835,0.07902182,0.08262707,0.16120991
14,0.09719587,0.12011374,0.07937813,0.08280568,0.16436211
15,0.09809502,0.12120666,0.07964913,0.08305884,0.16722513
16,0.09976424,0.11930547,0.08032167,0.08263990,0.16916540
17,0.09874821,0.12102772,0.07981944,0.08300539,0.16856140
18,0.09811117,0.12097618,0.07939030,0.08301353,0.16854718
19,0.09790467,0.12056409,0.07925098,0.08274394,0.16917406
20,0.09780852,0.12189340,0.07912479,0.08282255,0.16983111
21,0.09817780,0.12142631,0.07922523,0.08287326,0.17098639
22,0.09877420,0.12312174,0.07932709,0.08307845,0.17229891
23,0.09944127,0.12247875,0.07952269,0.08308348,0.17362445
24,0.10019557,0.12387789,0.07976785,0.08364853,0.17511858
25,0.10116077,0.12450468,0.08007202,0.08341352,0.17668139
26,0.10218044,0.12459107,0.08039017,0.08374599,0.17836863
27,0.10327816,0.12608137,0.08077013,0.08417930,0.18009196
28,0.10428876,0.12648318,0.08112948,0.08420857,0.18182056
29,0.10532758,0.12769185,0.08144846,0.08451731,0.18369799
30,0.10617848,0.12843845,0.08173046,0.08474190,0.18541427
31,0.10875146,0.13144953,0.08269096,0.08544081,0.18789765
32,0.10947603,0.13008551,0.08292951,0.08571165,0.18854493
33,0.11004460,0.13128533,0.08306406,0.08555965,0.18923621
34,0.11074349,0.13116601,0.08328475,0.08547590,0.19018897
35,0.11139713,0.13186343,0.08346571,0.08569527,0.19105582
36,0.11229028,0.13145470,0.08374131,0.08539204,0.19219421
37,0.11299358,0.13327481,0.08393985,0.08622580,0.19302293
38,0.11381085,0.13401114,0.08418494,0.08631108,0.19419470
39,0.11477943,0.13447301,0.08452145,0.08634657,0.19536153
40,0.11557107,0.13527394,0.08477364,0.08679712,0.19651780
41,0.11642312,0.13595893,0.08502156,0.08692371,0.19749060
42,0.11733393,0.13644546,0.08530896,0.08694750,0.19862698
43,0.11822054,0.13708647,0.08561715,0.08695461,0.19995382
44,0.11893421,0.13820433,0.08584261,0.08742525,0.20126108
45,0.11979535,0.13856302,0.08613832,0.08748800,0.20251293
46,0.12174108,0.13872032,0.08682656,0.08722746,0.20436557
47,0.12268348,0.13986663,0.08709915,0.08824336,0.20510823
48,0.12359099,0.14058397,0.08742169,0.08798760,0.20605704
49,0.12407182,0.14178857,0.08755879,0.08815093,0.20657594
50,0.12475599,0.14272418,0.08776092,0.08875464,0.20720845
51,0.12455553,0.14119594,0.08765760,0.08808360,0.20679658
52,0.12436266,0.14242021,0.08762592,0.08858301,0.20657748
53,0.12422536,0.14119298,0.08754392,0.08818287,0.20618617
54,0.12411820,0.14152883,0.08749052,0.08832174,0.20605303
55,0.12394322,0.14101692,0.08741722,0.08808114,0.20578405
56,0.12374057,0.14102285,0.08736898,0.08804989,0.20549717
57,0.12368525,0.14131610,0.08733353,0.08825908,0.20544732
58,0.12362220,0.14089503,0.08731428,0.08804953,0.20526958
59,0.12360024,0.14114607,0.08731668,0.08823916,0.20531209
60,0.12357084,0.14112270,0.08726542,0.08819120,0.20520011
