epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.19591335,0.24562710,0.11403643,0.10975643,0.23354771
2,0.19346100,0.24518330,0.11374283,0.10957741,0.22990881
3,0.19628754,0.24475594,0.11351050,0.10939654,0.23238512
4,0.19604632,0.24436058,0.11321032,0.10922296,0.23241521
5,0.19349936,0.24399721,0.11296335,0.10906278,0.22924395
6,0.19236923,0.24365549,0.11271243,0.10891397,0.22907583
7,0.18648455,0.24334079,0.11242824,0.10877260,0.22400134
8,0.19057795,0.24303821,0.11217393,0.10863794,0.22803440
9,0.18496033,0.24274003,0.11185139,0.10850975,0.22095491
10,0.18941712,0.24242939,0.11164264,0.10837553,0.22630698
11,0.19567657,0.24210910,0.11136630,0.10823626,0.23177105
12,0.18755256,0.24178454,0.11116788,0.10809724,0.22469562
13,0.19570854,0.24143714,0.11083865,0.10795670,0.23190542
14,0.18077575,0.24105531,0.11055318,0.10780882,0.21542492
15,0.18457092,0.24066784,0.11034089,0.10765566,0.22216267
16,0.18313099,0.24024394,0.11002253,0.10749723,0.21762326
17,0.18427567,0.23975497,0.10973583,0.10732418,0.22039333
18,0.18088735,0.23921401,0.10941566,0.10713126,0.21598038
19,0.18556592,0.23862771,0.10909572,0.10691806,0.21923871
20,0.18315286,0.23800171,0.10879795,0.10669520,0.21767308
21,0.18273315,0.23733925,0.10843001,0.10646475,0.21672070
22,0.17717496,0.23663498,0.10806704,0.10623129,0.21119986
23,0.17790804,0.23590123,0.10767655,0.10598691,0.21163518
24,0.17178923,0.23512984,0.10728595,0.10572343,0.20394652
25,0.17475040,0.23436139,0.10698548,0.10544848,0.20928307
26,0.17275313,0.23358424,0.10642722,0.10517690,0.20587946
27,0.17595303,0.23282343,0.10603363,0.10492143,0.20923875
28,0.17150383,0.23202531,0.10554559,0.10469044,0.20531537
29,0.17074622,0.23122790,0.10515114,0.10447476,0.20597164
30,0.16457131,0.23051628,0.10485328,0.10426895,0.19732895
31,0.17009000,0.22983018,0.10423546,0.10407485,0.20312969
32,0.16631334,0.22915395,0.10374799,0.10388368,0.19872288
33,0.16606523,0.22850336,0.10345438,0.10369596,0.19794489
34,0.15506350,0.22787992,0.10293482,0.10351955,0.18751269
35,0.16259433,0.22730740,0.10252749,0.10337276,0.19384607
36,0.15748505,0.22678397,0.10214959,0.10325587,0.18991012
37,0.16286191,0.22628833,0.10160821,0.10317886,0.19567467
38,0.15343650,0.22579332,0.10115326,0.10311588,0.18535994
39,0.15845858,0.22538647,0.10062281,0.10304507,0.19033974
40,0.15239880,0.22503602,0.09996587,0.10299839,0.18393156
41,0.15423998,0.22472642,0.09967383,0.10295548,0.18633335
42,0.15037601,0.22432270,0.09910691,0.10289486,0.18115375
43,0.14852303,0.22378518,0.09878123,0.10284348,0.17874979
44,0.14733874,0.22308927,0.09862257,0.10277671,0.17943089
45,0.14615840,0.22233155,0.09790154,0.10267905,0.17712200
46,0.14362345,0.22148324,0.09753216,0.10253043,0.17308930
47,0.14235190,0.22070577,0.09693701,0.10235784,0.17279584
48,0.14147284,0.21991526,0.09668513,0.10220598,0.17259731
49,0.14378589,0.21925143,0.09599186,0.10211787,0.17481364
50,0.13246965,0.21881250,0.09517588,0.10207597,0.16072679
51,0.13870668,0.21846614,0.09519898,0.10207093,0.16932678
52,0.13219574,0.21808938,0.09443332,0.10207188,0.16215283
53,0.13250437,0.21777147,0.09382629,0.10202936,0.16372327
54,0.12951890,0.21752618,0.09334224,0.10198365,0.15953608
55,0.12850266,0.21739533,0.09296261,0.10199472,0.15777384
56,0.12935541,0.21749556,0.09255216,0.10208907,0.16011631
57,0.12863317,0.21758741,0.09214401,0.10227196,0.15774194
58,0.12449561,0.21737370,0.09195614,0.10239734,0.15400922
59,0.12103923,0.21684109,0.09092686,0.10239507,0.14843554
60,0.12483987,0.21607071,0.09085239,0.10224687,0.15435818
61,0.12223866,0.21555442,0.09046134,0.10212836,0.15110973
62,0.11769471,0.21532076,0.08967664,0.10209187,0.14759384
63,0.11884678,0.21515503,0.08894626,0.10217721,0.14902200
64,0.11682341,0.21517935,0.08888779,0.10230398,0.14466318
65,0.11657697,0.21527558,0.08853471,0.10241706,0.14491729
66,0.11583018,0.21516551,0.08766173,0.10243577,0.14391514
67,0.11015774,0.21493165,0.08742006,0.10237849,0.13832538
68,0.10867999,0.21489182,0.08697665,0.10237311,0.13503050
69,0.11025203,0.21492804,0.08725235,0.10239024,0.13711839
70,0.11151299,0.21500077,0.08612757,0.10246585,0.13988689
71,0.10695223,0.21551123,0.08552968,0.10268586,0.13395158
72,0.11078735,0.21614608,0.08517792,0.10298950,0.14012303
73,0.11087078,0.21637849,0.08478126,0.10322310,0.13851601
74,0.10786026,0.21641738,0.08434428,0.10325056,0.13703316
75,0.10331642,0.21638382,0.08396089,0.10312382,0.13019853
76,0.10140928,0.21621507,0.08365756,0.10303109,0.12830848
77,0.10547029,0.21621597,0.08338237,0.10307728,0.13303988
78,0.10232326,0.21639576,0.08282542,0.10316366,0.12841475
79,0.09942637,0.21683562,0.08219697,0.10329330,0.12678782
80,0.09788152,0.21709221,0.08188695,0.10341098,0.12471763
81,0.09980397,0.21730409,0.08165731,0.10347910,0.12779276
82,0.10059439,0.21763049,0.08184669,0.10346344,0.12952405
83,0.09770009,0.21816817,0.08062700,0.10341050,0.12447416
84,0.09690000,0.21884706,0.08062445,0.10342549,0.12303381
85,0.09483023,0.21894734,0.07984838,0.10347225,0.12117077
86,0.09032804,0.21873566,0.07959102,0.10351961,0.11528375
87,0.09062668,0.21820897,0.07918468,0.10340618,0.11639753
88,0.08750223,0.21838638,0.07843261,0.10343132,0.11317886
89,0.09143184,0.21864274,0.07852613,0.10353525,0.11791506
90,0.08846390,0.21890329,0.07756207,0.10365991,0.11346197
91,0.08887336,0.21939864,0.07815826,0.10381885,0.11255455
92,0.08683045,0.22022794,0.07770025,0.10380158,0.11244309
93,0.08733916,0.22124983,0.07708433,0.10389422,0.11269081
94,0.08761470,0.22117055,0.07702716,0.10395130,0.11265578
95,0.08257524,0.22076828,0.07634956,0.10409381,0.10805286
96,0.08481162,0.22099849,0.07510704,0.10400608,0.10953268
