epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
16,0.12071655641327131,0.12055432019945472,0.06779313099999999,0.06315388799999999,0.14742007,0.064393406,0.096786904,0.0191389671,0.00854471508,0.24534232350000001
17,0.11999264306678634,0.12034142876221089,0.067641308,0.063101976,0.14663305,0.064171604,0.097935883,0.0219881817,0.00982278326,0.24711840225
18,0.11933915650019257,0.11994189242293671,0.067495554,0.063072212,0.14590914,0.063984319,0.0986578066,0.0250286593,0.0111311849,0.24825081825
19,0.11871742986569737,0.11947678811319551,0.067346874,0.062960751,0.14521826,0.063820778,0.099649427,0.0283703931,0.0125970718,0.24981329775000002
20,0.11823928601173408,0.11947573417553817,0.06723309599999999,0.063060494,0.14469033,0.063692027,0.100413398,0.0315432715,0.014114886,0.2506594175
21,0.11776431623773989,0.11911560179745578,0.067132359,0.06296666599999999,0.14418376,0.06358029999999999,0.101835579,0.0353462938,0.0156992885,0.2512536475
22,0.11733455731439053,0.1186094164703817,0.067028703,0.062910421,0.14369835,0.063479906,0.102390348,0.0391312704,0.0174364422,0.25128108
23,0.11691823315993069,0.11839994154136216,0.066927679,0.062849906,0.14324061,0.06338659599999999,0.103111119,0.0431505715,0.0192019964,0.25173868
24,0.11638703622801048,0.11818971178359967,0.06679589,0.06282634399999999,0.14263737,0.063304052,0.104081499,0.0469326286,0.0210005279,0.2512453525
25,0.11603209683710042,0.11778944383779999,0.06669982199999999,0.0627466,0.14223796,0.063221816,0.104474585,0.0518512691,0.0229579745,0.25105508
26,0.11553169974475029,0.11739431028085763,0.06658971899999999,0.06273340499999999,0.14169443,0.063151711,0.105552033,0.0560507501,0.0248886708,0.25079164
27,0.11499210868660201,0.11704117319102869,0.06645701999999999,0.062633879,0.14109345,0.063076573,0.106047112,0.0611027229,0.0269842986,0.25074775250000003
28,0.11467265805524132,0.11657905102435057,0.066372537,0.062639297,0.14075411,0.063012404,0.106842035,0.0668363253,0.0291539453,0.25033587749999997
29,0.11419468935829363,0.11678218074790635,0.066261965,0.062647963,0.14023955,0.06295546599999999,0.107755916,0.0718713933,0.0312727632,0.2504027525
30,0.11388933771290594,0.11601219035798412,0.066179267,0.062546939,0.13990469,0.062895693,0.108014144,0.077042024,0.0335418057,0.24979656699999997
31,0.1133308178338705,0.11586004843108524,0.06604129,0.062513738,0.13930916,0.062837411,0.108892309,0.0834148454,0.0359003445,0.24992272525
32,0.1128308693505132,0.1154718969368379,0.06593183799999999,0.062395809,0.13878272,0.062770561,0.10959406,0.089512191,0.0382581721,0.24947198050000002
33,0.11253624627000333,0.11537244346412862,0.065833887,0.062393135,0.13847474,0.062710858,0.110067702,0.0956688166,0.0405157949,0.248934576
34,0.11197981482166136,0.11488014929852124,0.06568297399999999,0.062316562,0.13786763,0.062652149,0.110775457,0.101758648,0.0430036136,0.248546699
35,0.11160855857482552,0.11515761208727168,0.065605001,0.06236014399999999,0.13751958,0.062601707,0.111623214,0.10789789,0.0455953662,0.248789249
36,0.11112786080944696,0.11481883411260363,0.065463433,0.06230051799999999,0.1370042,0.06255305,0.112001405,0.113836339,0.0482343419,0.2483353845
37,0.11065900080710112,0.1145360509617118,0.06533223899999999,0.062275765999999996,0.13651761,0.062508264,0.112723927,0.121055424,0.0507737509,0.248074028
38,0.1101991156104012,0.11434584271971561,0.065209438,0.06218992499999999,0.13605587,0.06246006899999999,0.113244431,0.127946588,0.0534291397,0.24807974649999998
39,0.10971488867435009,0.1136497447630038,0.065082304,0.062015534,0.1355728,0.06240488799999999,0.113845729,0.135342937,0.0561727663,0.24769492975000001
40,0.10923077385133992,0.11359818118061396,0.064934828,0.062108332999999995,0.13508545,0.062361677,0.114506401,0.142242047,0.0589987962,0.2474934255
41,0.10877804905281316,0.11245545359088513,0.06481727699999999,0.061849123,0.13464229,0.06230433999999999,0.114878277,0.14914258,0.0615596903,0.2474796935
42,0.1083433179392963,0.1130563722656321,0.06469563099999999,0.061903611,0.1342395,0.062256641999999994,0.1156514,0.156032946,0.0645593204,0.24778810974999999
43,0.1078692732323636,0.11335714903321273,0.064567482,0.06195909299999999,0.13376581,0.062221089,0.115878551,0.160729776,0.0673823071,0.2475131445
44,0.10730300916390245,0.11244487135569074,0.064403164,0.061772557,0.1332168,0.062178032,0.116704963,0.166925392,0.0703622824,0.24752899425
45,0.10691782037693362,0.11234728671140093,0.064279565,0.061702767,0.1328375,0.06212649099999999,0.117041864,0.172444291,0.0731686087,0.24747514299999998
46,0.10648616529501048,0.1125610613698935,0.06417410999999999,0.061780550999999996,0.13244889,0.062092589999999996,0.117338262,0.179165464,0.076198496,0.24751688324999999
47,0.10612758168650069,0.11149901544119062,0.064058071,0.061506025,0.1321225,0.062035519,0.117986865,0.183817739,0.0791994554,0.24768872274999998
48,0.10558421860895048,0.1115650253927619,0.06388599,0.061515272,0.13159655,0.06198353699999999,0.11843169,0.191874515,0.0821578527,0.24748027
49,0.10514981943471395,0.11155882753406111,0.063777917,0.06145423199999999,0.13119476,0.061931849,0.118509958,0.196389717,0.0850558217,0.24802949800000001
50,0.1047018859789175,0.11075401691399014,0.06364234799999999,0.061312376999999994,0.13077769,0.061867708,0.11909004,0.202701803,0.0881104347,0.24750865824999999
51,0.1042525813106499,0.11120373678975634,0.063525672,0.061357036999999996,0.13036607,0.061812807,0.119653811,0.206179064,0.090860863,0.247993301
52,0.10362974399843658,0.11101008026490711,0.06333584599999999,0.061287639,0.12975699,0.06176438099999999,0.120167515,0.214526652,0.0939386453,0.247583015
53,0.10331529809328799,0.11018986049354729,0.06323324,0.06099231599999999,0.12949078,0.061688501,0.120632261,0.218295167,0.0969158591,0.24741455825000003
54,0.10252580099995481,0.10976768324964072,0.06302174199999999,0.060963588,0.12872321,0.061621672,0.121114548,0.226609751,0.0996185241,0.24855356974999998
55,0.10217707898640134,0.11034083741093992,0.062909287,0.06099517199999999,0.12841146,0.061563684,0.121528055,0.230071559,0.102742225,0.24841942
56,0.1018919833055261,0.10953903067601048,0.062820989,0.06088410999999999,0.12818109,0.06150350499999999,0.121621462,0.234548503,0.105500533,0.24780731899999997
57,0.10126477720909312,0.10857326287305,0.062643168,0.060701899999999996,0.12759119,0.061434352,0.122345206,0.241853467,0.108287142,0.24778226399999997
58,0.10081752356908673,0.10913379993705,0.062529712,0.0607621,0.12719993,0.061375229999999996,0.122273618,0.244828866,0.11118572,0.248438905
59,0.1003736371806363,0.1087606033147675,0.06239088099999999,0.060577951,0.12680542,0.061306363999999995,0.123117486,0.250799503,0.113832347,0.24834422775
60,0.09990305739324964,0.10813919147310591,0.062248844,0.06057452799999999,0.12638846,0.061245421999999994,0.123239772,0.256580675,0.116945942,0.24799840374999998
61,0.09934102278046561,0.1082612483316087,0.062107325,0.060417811999999994,0.12587246,0.06117192899999999,0.123378691,0.262171321,0.119263947,0.2482345515
62,0.09896037964512601,0.10761963443301802,0.061978798,0.06012705999999999,0.12552206,0.06107767399999999,0.123861438,0.264124402,0.121896985,0.24772057025
63,0.0983071693696439,0.10811406889499882,0.061809209,0.060177558,0.12492025,0.06099618699999999,0.124033922,0.270740502,0.124759013,0.24799793050000002
64,0.09800231841561247,0.10750342648289063,0.06170466399999999,0.060013624999999994,0.12466067,0.06091097599999999,0.124197839,0.27510638,0.12691664,0.24767559275
65,0.0973467240859705,0.1072830537068625,0.06154029,0.06009534999999999,0.12402376,0.060835831,0.124905517,0.277866648,0.129269822,0.247528009
66,0.09706834304045094,0.10659849961072256,0.061449017,0.05981310299999999,0.12380234,0.060747329999999995,0.124586587,0.281897858,0.131593975,0.24750783625
67,0.09644770170979419,0.106342325072672,0.061262894,0.05976712,0.12319582,0.06065903899999999,0.124940448,0.283822513,0.133845662,0.24713526225000002
68,0.09607434269327592,0.10650150155958248,0.061123972,0.05961516399999999,0.1228593,0.060564153999999995,0.125359772,0.289873523,0.136272135,0.24693574875
69,0.09533225831860861,0.10587374712329083,0.060952814999999994,0.05955254199999999,0.12212804,0.060467309,0.125600484,0.292575419,0.138394578,0.247012788
70,0.09492545857200874,0.10576053905084841,0.060823707,0.059463221999999996,0.12178263,0.060371297,0.126079341,0.297045229,0.140703119,0.24705355525
71,0.09459487553932601,0.10583839524686249,0.06073120199999999,0.059464649999999994,0.12148207,0.060280772999999996,0.125924983,0.300485189,0.142259643,0.246208439
72,0.09422425106273494,0.10609391981687712,0.060605782999999996,0.059343032,0.12115289,0.060188848999999996,0.126151548,0.305169122,0.144222662,0.24612583425
73,0.0936321865183971,0.1055555889770487,0.06042136099999999,0.059129812,0.12053369,0.060085592,0.126417439,0.304450946,0.146215222,0.2459927375
74,0.0931287686757633,0.10532966407405737,0.06028633099999999,0.059048373999999994,0.12005302,0.059980431,0.127029193,0.307571043,0.148152211,0.2450796625
75,0.09271786840536361,0.1047221577798963,0.06015376499999999,0.058955630999999994,0.11967227,0.059876467,0.126883692,0.311108929,0.149725811,0.24555173775
76,0.09229486405366122,0.104738922163218,0.06003643799999999,0.058896698,0.11927601,0.059775274999999996,0.127000152,0.31380059,0.151662306,0.244932897
77,0.0919199340061173,0.10477588688500862,0.05993598099999999,0.058909935,0.11890732,0.0596841,0.127360937,0.316329086,0.153095497,0.2442804535
78,0.09139366941178854,0.1041110605047625,0.05978469699999999,0.058707949999999995,0.11836465,0.059583111,0.127543103,0.318892206,0.154352946,0.24389307975
79,0.09101093688935562,0.10408872917892362,0.059673082,0.058654085,0.11801834,0.05948774299999999,0.12745677,0.321173816,0.155838895,0.2438295795
80,0.09057358355887263,0.1037454127977859,0.059529294999999996,0.058551758999999995,0.1175817,0.059388202999999994,0.128032778,0.321828168,0.157695702,0.2430972325
81,0.09013734732019199,0.1033885725107061,0.05942271999999999,0.058517010999999994,0.11714295,0.059295816999999994,0.127885505,0.324459304,0.158530557,0.24329621725
82,0.08970783130488762,0.10272670087713048,0.05930375499999999,0.05843130999999999,0.1166805,0.05920263299999999,0.128426495,0.325667831,0.159543548,0.2419900795
83,0.08947337708657561,0.10256228656309863,0.059218418,0.058323335,0.11649549,0.059104878,0.128233907,0.327429762,0.161246717,0.24190902274999998
84,0.08901696164219451,0.10236707765927154,0.05910317,0.05812359699999999,0.1160174,0.059002152999999995,0.128430266,0.331778807,0.161338243,0.24132482524999999
85,0.0885966485382999,0.10189025854506112,0.058958171999999996,0.058129232,0.11556026,0.058907877,0.128385212,0.331847644,0.163077128,0.24117369249999998
86,0.08824335101258282,0.10118892992468992,0.058865141999999995,0.05793267199999999,0.11520086,0.058807476,0.128907983,0.332988399,0.16391546,0.2401798695
87,0.08791606407833863,0.1019178138489531,0.058759015,0.057999710999999995,0.1148564,0.058722559,0.128852532,0.334240607,0.164407845,0.239695056
88,0.08764807796915738,0.10148649527375991,0.058663374,0.057841608999999995,0.1145701,0.058632174999999995,0.128868915,0.335040146,0.165482318,0.23910074975
89,0.08716116152442935,0.10156764044872932,0.058546312999999996,0.057861181,0.11407326,0.058546621,0.129374292,0.335257961,0.16663991,0.23850843300000002
90,0.08685318546338433,0.10061303982453795,0.058440592,0.057588866999999995,0.11369318,0.058446108,0.129191537,0.336056601,0.166607424,0.237702279
91,0.0863734862397235,0.10162985538710569,0.058302047999999995,0.05774375599999999,0.11321557,0.058370031999999995,0.129707348,0.33960753,0.167624553,0.23720805025
92,0.08610498434632276,0.10082995624932042,0.058229842999999996,0.057550822,0.11292117,0.058283035999999996,0.129653897,0.339942059,0.167918249,0.2377091415
93,0.08578182958749861,0.10012906664383482,0.058118585,0.057364257999999994,0.11253249,0.058185715,0.129882609,0.338041506,0.168767584,0.2364313625
94,0.08532581266120831,0.10024192280944334,0.057972208,0.057327137,0.11203614,0.05809321,0.129908249,0.342473678,0.168938514,0.23588373025
95,0.08506243779121722,0.1002798019446908,0.057912637999999995,0.057277457999999996,0.11173977,0.058005289999999994,0.129944185,0.342544254,0.168855715,0.23563621125
96,0.08482243564956655,0.09973138276406632,0.057827903,0.057237368999999996,0.11145005,0.057918245,0.130162236,0.341522125,0.169455196,0.23509398525
97,0.08451303856371051,0.09936137304672768,0.05775888999999999,0.05724745599999999,0.11109365,0.057843575999999994,0.130227631,0.342181433,0.169615113,0.23397791325
98,0.08436412447664571,0.09866873097745049,0.057717428999999994,0.05698651,0.11090802,0.057752029999999996,0.130301527,0.34213097,0.169526104,0.2345335525
99,0.08393853643514528,0.09963358955580201,0.05758261599999999,0.05720302,0.11041528,0.057689953999999995,0.130432816,0.340633159,0.169839751,0.23344450625
100,0.0837256567791911,0.09984204068685312,0.057505511,0.057224831999999996,0.11016395,0.057633540999999996,0.130674183,0.344685645,0.16981988,0.23234263375000003
101,0.0834582083048819,0.0986689284181905,0.057426159,0.05696158999999999,0.10987516,0.05755575699999999,0.130422777,0.344472227,0.170392557,0.23295786400000001
102,0.08312958649039488,0.0990794872730009,0.05733537599999999,0.056971509,0.10945191,0.05749171399999999,0.130769947,0.341975451,0.169948944,0.23131870975
103,0.08269622809107818,0.09832727450867235,0.05720149399999999,0.056812413,0.10893777,0.057418528999999996,0.131247648,0.341819376,0.170082733,0.23084344475000002
104,0.08244257464024114,0.09807252928127656,0.05715367699999999,0.056910154,0.10862381,0.057359049999999995,0.131057304,0.344533911,0.16958424,0.23055332075
105,0.08208427102110429,0.0982659428567413,0.057026319,0.056869868999999997,0.10820215,0.057303854999999994,0.131365571,0.343714461,0.169674273,0.22948102375
106,0.08209132254187675,0.09785336306967081,0.057022356999999996,0.05680845799999999,0.10815753,0.05724638499999999,0.131303236,0.344083719,0.169115144,0.22902375375
107,0.0818372913658444,0.097447853208138,0.05692502199999999,0.056715259999999997,0.1078171,0.05718473599999999,0.131120956,0.342295909,0.169126959,0.22804125674999998
108,0.08144227000651591,0.0971523051809867,0.056801240999999995,0.056585921,0.10732687,0.057117829999999994,0.131544574,0.341908706,0.168754475,0.22776943724999998
109,0.08120347550164062,0.09686806700979801,0.056767374999999995,0.056494802,0.10702983,0.057047654999999996,0.13163252,0.340976274,0.168216002,0.227471177
110,0.08094735688189898,0.09679320832643083,0.056664986,0.05651795799999999,0.10670279,0.056990009999999994,0.132186443,0.34124625,0.168147536,0.2266797085
111,0.08092778356580362,0.09648884287907017,0.05664698199999999,0.056391706,0.10663298,0.056922229,0.131793157,0.34074585,0.168089503,0.22642236375
112,0.0807260012572623,0.09652973949964191,0.056565480999999994,0.05641927199999999,0.10632903,0.056863408,0.131939979,0.339238797,0.167321854,0.22509470774999998
113,0.08046552457817051,0.09665423131457954,0.05650420999999999,0.05647999699999999,0.10601917,0.05681663399999999,0.131875985,0.340607266,0.166653163,0.22532797
114,0.0802647452372119,0.09625725432267862,0.056444408999999994,0.056333865,0.10572696,0.056762089999999994,0.13191684,0.33808488,0.166712836,0.22387138974999998
115,0.08005208554989773,0.0959905506413211,0.056357343,0.056369761,0.1054435,0.056713321,0.132376298,0.338922386,0.166047931,0.2235287175
116,0.07987652677660712,0.09603444869475691,0.05631763899999999,0.056280091,0.10517842,0.056661394999999996,0.131798288,0.337417274,0.165265941,0.2230730225
117,0.07957313764606562,0.09579764759863363,0.056209474999999995,0.056302435,0.10476483,0.05661819099999999,0.132249368,0.33582057,0.164703726,0.22233940300000002
118,0.07942099113631564,0.09624647495888874,0.056188474999999995,0.056313957,0.10458609,0.05658017399999999,0.132142662,0.336878516,0.164591844,0.22142992475
119,0.07939739813040297,0.09593579214315863,0.056141386,0.05615893499999999,0.10446636,0.05653402999999999,0.132746684,0.334891373,0.163627495,0.22048404675
120,0.07926167550681738,0.0949347025558572,0.05612237399999999,0.056159362,0.10425121,0.056490714,0.132257468,0.332133867,0.162837789,0.22045400775000001
121,0.07898292048690458,0.0952220253087519,0.05601835399999999,0.05615040899999999,0.1039122,0.05645088399999999,0.132541557,0.333325963,0.162750709,0.21975033549999998
122,0.07890544199598298,0.09538083156495755,0.055994386,0.056187397,0.10374803,0.056414491,0.132718876,0.33207909,0.161790446,0.218573069
123,0.07851952624173242,0.0946211711331428,0.05586457799999999,0.056145641999999996,0.10326215,0.056378952,0.133022694,0.3302472,0.161675408,0.21831687249999998
124,0.07848936461765871,0.09417000826342631,0.055869120999999994,0.055874308,0.10313271,0.056322923999999996,0.132929358,0.328571921,0.160335977,0.2175763285
125,0.0783169605653087,0.09451582716110013,0.055834120999999994,0.05605537699999999,0.10293874,0.056285949999999994,0.132882967,0.330367631,0.159867419,0.216552048
126,0.0783510271647969,0.09435003191953882,0.05583034099999999,0.05604055799999999,0.10288624,0.05625298699999999,0.132928304,0.326932323,0.159152952,0.2170296615
127,0.0780376384451145,0.09410956218474471,0.05573323,0.056024387999999994,0.10249835,0.056223258,0.133057043,0.32688886,0.158892659,0.21529199599999999
128,0.07795676547112115,0.09430551449911201,0.055697676999999994,0.055907319999999996,0.10231734,0.056185311,0.133005344,0.324822365,0.157916921,0.21469948125
129,0.07793341286224602,0.09362284005811199,0.055677201999999995,0.05584768,0.10224234,0.056142807,0.133126662,0.323446713,0.157324117,0.2144146865
130,0.0776113424774145,0.0934758566781891,0.05559673,0.055815368,0.10183353,0.056103187,0.13318101,0.322227167,0.156977173,0.21332591625000002
131,0.07748344776010913,0.09387305626131694,0.05554063199999999,0.055797567,0.10161537,0.056065225999999996,0.133590166,0.320056868,0.156191478,0.2128406005
132,0.07727890394851337,0.09283080754544709,0.055494726,0.055673639,0.10131917,0.05601966299999999,0.133541308,0.319101261,0.155173439,0.21258541150000002
133,0.07728635620706734,0.09342933571742851,0.055478913,0.055790301,0.10128442,0.055987946,0.133262638,0.320156224,0.154765413,0.21132831475
134,0.0771522109014651,0.09302789664798192,0.055439839,0.05570259099999999,0.10108088,0.05595340099999999,0.133344307,0.316963406,0.15404265,0.2108932645
135,0.07680778596752921,0.09297297093269914,0.055327537999999996,0.055742827,0.10064466,0.05592414799999999,0.134250962,0.318155173,0.153597385,0.2098818905
136,0.07689329433629674,0.09295305938128871,0.055328356999999995,0.055706811999999994,0.10065779,0.05589387999999999,0.133941511,0.316468396,0.152757474,0.20943032875
137,0.0769987556318953,0.09302775043334015,0.055383531,0.055686126999999995,0.10073583,0.05586438899999999,0.133556346,0.315649161,0.152012332,0.2087637785
138,0.076715878259082,0.09251926525615499,0.055300419999999996,0.055582085999999996,0.10038345,0.055827653,0.134002243,0.313041752,0.15165691,0.207100253
139,0.07660410611092855,0.09254039023159064,0.055253303,0.05560117499999999,0.10018661,0.05579574,0.133884978,0.312989351,0.150923259,0.2072609775
140,0.07662158400642208,0.09276396361925793,0.055264103999999994,0.05571792799999999,0.10015324,0.055777526,0.133846681,0.310445255,0.150315306,0.20690055575000002
141,0.07649882778008762,0.09248955580787153,0.05521400499999999,0.055652652999999996,0.09996589,0.05575610599999999,0.134037378,0.31090984,0.149634541,0.20639545575
142,0.07647017688259047,0.09222710081388553,0.055202364,0.055623547,0.09983136,0.055735007999999996,0.134156715,0.306722534,0.148304465,0.205246719
143,0.07613368561034407,0.0919532170436113,0.055088403999999994,0.055513381,0.09943904,0.055704648999999995,0.134323678,0.307355521,0.14835489,0.204296036
144,0.07610788125482727,0.0924223172807105,0.055074684,0.055711109999999994,0.09931284,0.055693350999999995,0.134424487,0.303458567,0.147246196,0.20370175899999998
145,0.0760993550601253,0.09166282478517798,0.055083468999999996,0.05554766,0.09928469,0.055668578,0.134233285,0.303707587,0.146881594,0.20332818475
146,0.0759270498397801,0.09204103935949509,0.055023339,0.05564808899999999,0.09900928,0.055654389,0.134415283,0.302119133,0.145800264,0.2028235725
147,0.07588948930941163,0.09170540797664263,0.055008617999999995,0.055454105,0.09891079,0.055624009,0.134256938,0.300840275,0.145227044,0.20225280325
148,0.07584683732626847,0.09167164487427615,0.055004936,0.055457073,0.09884777,0.055597310999999996,0.134023867,0.30012325,0.145087196,0.20116597949999998
149,0.07582689211397287,0.09154043003118154,0.054994324,0.055526597,0.09876043,0.055580769999999995,0.134392173,0.299618689,0.144138198,0.20065096524999998
150,0.07555520640215091,0.09179683102358138,0.054906509,0.05549097399999999,0.09841294,0.055562836,0.13471272,0.29762902,0.143800118,0.19995826825000002
151,0.07554947597015167,0.09142884614704443,0.054912143999999996,0.055385022,0.09835564,0.055533121,0.134661248,0.296932853,0.142758252,0.19843434524999998
152,0.07538603112594455,0.09127278585600315,0.05485949699999999,0.055435723,0.0980968,0.05551585199999999,0.134461202,0.293906022,0.142334642,0.19793377774999998
153,0.07537160069502377,0.09161981050205799,0.054868534,0.055487459999999995,0.09806172,0.055502734,0.13458293,0.293464045,0.141489127,0.19731929175
154,0.07530364961887402,0.0912227275251041,0.05483860199999999,0.055445061,0.09794582,0.055491016,0.135068362,0.290870794,0.141664886,0.19664249825000002
155,0.07534052227295648,0.09169865688141049,0.05482573599999999,0.05556061,0.09791147,0.055489889,0.134857474,0.289229725,0.140479089,0.19605788600000001
156,0.0750486388524595,0.09105833506998415,0.054751599,0.055336672999999996,0.09754152,0.055466271,0.135014759,0.289056785,0.140037799,0.19510170675
157,0.07510618322463233,0.09112477347555752,0.054751837,0.055410348,0.09754852,0.055451242,0.134852842,0.288405514,0.13908611,0.19451615525
158,0.07493897607115291,0.09178982709255451,0.054675691,0.055523349,0.09730589,0.05544902299999999,0.135112672,0.287350225,0.138651876,0.193898373
159,0.07497046462760487,0.09111177984009729,0.054731124,0.055365184,0.09731093,0.05543333599999999,0.13514839,0.28559206,0.137595224,0.19316113275000002
160,0.07490434267568032,0.09071536551596442,0.054655607999999994,0.05537102199999999,0.09717305,0.055416564,0.135494259,0.283479964,0.137535949,0.19291405625000002
161,0.07467730355088174,0.09134100838069363,0.054587393,0.05544171499999999,0.09688631,0.055411454,0.135313752,0.282896933,0.136968684,0.19218012150000002
162,0.074742365062618,0.09059720624313133,0.05461806,0.055411712999999994,0.0968861,0.055403249999999994,0.135134804,0.278966244,0.136257701,0.1910622745
163,0.07465670034097321,0.09070915074869061,0.054598838,0.055463975,0.09675721,0.055399518999999994,0.135619406,0.278055016,0.135622334,0.1903846905
164,0.07445980399437321,0.09050788597505013,0.054528837999999996,0.055340873,0.09651567,0.055383986,0.135847688,0.279843709,0.135147726,0.189524529
165,0.07459251708358891,0.09022399246583263,0.054555291,0.055183344999999995,0.09661263,0.055354613999999996,0.13539219,0.27934082,0.134556131,0.1896723715
166,0.07454211043050728,0.09051378350034937,0.054573316,0.05526582599999999,0.09651272,0.05533908099999999,0.13539701,0.274541099,0.133934304,0.1886403905
167,0.07459357257623712,0.09035850111490991,0.054541031999999996,0.05529535899999999,0.09651233,0.055323968,0.135391593,0.273869777,0.133535283,0.18748916599999998
168,0.0743629859785945,0.0906454316492945,0.054486901,0.05531617,0.09621339,0.05531455299999999,0.13533301,0.272955788,0.132901872,0.18740525125000002
169,0.07450218036883738,0.0909159385123545,0.054557874,0.05541053,0.09634058,0.05531475599999999,0.135485179,0.270164406,0.13224583,0.18617902325000002
170,0.0743582260345145,0.09082493825728513,0.05448876999999999,0.055357567999999996,0.09613239,0.05531084299999999,0.135120402,0.270130032,0.131954949,0.1863114005
171,0.07421067000050602,0.09042617455601262,0.054427701999999994,0.055357505,0.09593056,0.055304269999999996,0.135464751,0.269062321,0.131390755,0.18519878975
172,0.07419289939937951,0.0906493752468831,0.054435752000000004,0.055262711,0.09586173,0.055293497,0.135225089,0.268337038,0.13070065,0.18464926874999998
173,0.07417018751005088,0.09027878114095311,0.05441402399999999,0.055199711,0.09579206,0.055276521999999995,0.135598883,0.265514385,0.130151907,0.18424408050000002
174,0.07407019973062232,0.09065915575949175,0.054390231,0.05536685699999999,0.09565273,0.05527660599999999,0.135916565,0.26642184,0.129515942,0.18264547374999998
175,0.07409254262177818,0.0906367328789683,0.054418994,0.05535191899999999,0.09564618,0.055274268,0.135462509,0.265985278,0.129081931,0.182758612
176,0.07420478709633768,0.09055056310500711,0.054434043999999994,0.055285468,0.09575068,0.055267128,0.135585276,0.26425574,0.12882801,0.18163552824999998
177,0.07405720512979194,0.09055817106831894,0.054371316999999995,0.055321832999999994,0.09551671,0.05526245199999999,0.135441098,0.261868025,0.128156175,0.18154332974999998
178,0.07381596873060574,0.09060947836463969,0.054307057,0.055379779,0.09522774,0.055265259,0.135648733,0.262627732,0.12782784,0.18067485525
179,0.07383878889666218,0.09051947500928494,0.054292406,0.055390783,0.09520899,0.055268829,0.135688879,0.260456121,0.127399296,0.18014615575
180,0.07374872147690911,0.09054637612517753,0.054280632,0.055307146999999994,0.09507354,0.05526406899999999,0.135786246,0.257833599,0.126801759,0.17872628325
181,0.07364289848759355,0.08993025103566889,0.054240052999999996,0.05521972399999999,0.09491184,0.055252246,0.135777206,0.25604313,0.126624173,0.17828283649999999
182,0.07360143116022698,0.09010919414634472,0.054207286,0.055219387999999994,0.09482364,0.055238077999999996,0.136038961,0.255685671,0.125847097,0.17812862749999997
183,0.07363680424549414,0.09020525561953179,0.054223673,0.05526526599999999,0.09484322,0.055232849,0.136294521,0.254919762,0.125158168,0.17692737625
184,0.0735863255777463,0.09028574875162362,0.05422188099999999,0.055309834999999995,0.09474276,0.05523260399999999,0.135803144,0.252095011,0.125001952,0.17699096425000002
185,0.07368120933319895,0.09055218564368232,0.05425783299999999,0.055302491999999995,0.09482647,0.05522995099999999,0.135549909,0.253768744,0.124276314,0.176366441
