epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.80239757,1.57245250,0.37985760,0.34198720,2.39865851
2,1.74604030,1.50824036,0.37434680,0.33471948,2.33813270
3,1.70395839,1.44409387,0.36908809,0.32720922,2.27136302
4,1.64219824,1.37976083,0.36216961,0.31947177,2.20078985
5,1.59016085,1.31576111,0.35314158,0.31156602,2.09784849
6,1.55118008,1.25238616,0.35053494,0.30348285,2.06446071
7,1.48895113,1.19008372,0.34165811,0.29525759,1.97078590
8,1.45552444,1.12895664,0.33710083,0.28693991,1.91892529
9,1.39136604,1.06922152,0.32845965,0.27852457,1.83018037
10,1.34049622,1.01165722,0.32134119,0.27003201,1.76288970
11,1.30402772,0.95584162,0.31681578,0.26155761,1.71016101
12,1.22848523,0.90199611,0.30574803,0.25306063,1.60383749
13,1.21179990,0.85025452,0.30369146,0.24458999,1.58768173
14,1.14999382,0.80071798,0.29553536,0.23619813,1.50554931
15,1.09715398,0.75351856,0.28791205,0.22792148,1.43234368
16,1.08962166,0.70870428,0.28524701,0.21978980,1.41286659
17,1.03540878,0.66615405,0.27685722,0.21185905,1.33563467
18,0.98522258,0.62635087,0.27133177,0.20419579,1.28695933
19,0.94505660,0.58916547,0.26352120,0.19687397,1.22542651
20,0.89831916,0.55471664,0.25802146,0.18987460,1.17277078
21,0.88079500,0.52338454,0.25421441,0.18333270,1.14935164
22,0.83188645,0.49516394,0.24632302,0.17726676,1.08659013
23,0.80453217,0.47001890,0.24100017,0.17179885,1.04568672
24,0.78021212,0.44803859,0.23737193,0.16692774,1.01692553
25,0.72378665,0.42860070,0.22931448,0.16263254,0.94948876
26,0.70401140,0.41126084,0.22558224,0.15883237,0.92923144
27,0.68011506,0.39603614,0.22168289,0.15549146,0.89349747
28,0.65623744,0.38312465,0.21798254,0.15264877,0.86856870
29,0.63958750,0.37169585,0.21599758,0.15017384,0.85263429
30,0.62258085,0.36159202,0.21159232,0.14791625,0.82392410
31,0.61093479,0.35200403,0.20809089,0.14568444,0.80280906
32,0.56754408,0.34261368,0.20257464,0.14351974,0.75839351
33,0.56555257,0.33432582,0.20178940,0.14142319,0.75709218
34,0.54826866,0.32722453,0.19686374,0.13954634,0.72821389
35,0.53172086,0.32078499,0.19597080,0.13792006,0.71545289
36,0.51510022,0.31456688,0.19205081,0.13638260,0.69232476
37,0.51414764,0.30825982,0.19051063,0.13487471,0.68448385
38,0.50537628,0.30224068,0.18924382,0.13331280,0.67603652
39,0.48142382,0.29714900,0.18450385,0.13190170,0.64743950
40,0.47146242,0.29242674,0.18429919,0.13061653,0.63940895
41,0.46226518,0.28772607,0.18150096,0.12951099,0.62343276
42,0.45871635,0.28359012,0.18116569,0.12852668,0.62153182
43,0.43781496,0.28058440,0.17706667,0.12774062,0.59313269
44,0.44274027,0.27807674,0.17816237,0.12712499,0.60214051
45,0.42130490,0.27616694,0.17247457,0.12653365,0.57039094
46,0.41983132,0.27448755,0.17347558,0.12592732,0.57199671
47,0.40735682,0.27226177,0.17047972,0.12519105,0.55747177
48,0.39472841,0.26959085,0.16831033,0.12432645,0.54280108
49,0.39117629,0.26625627,0.16687100,0.12338255,0.53393457
50,0.39056223,0.26298102,0.16657814,0.12263364,0.53451510
51,0.37682731,0.26008351,0.16385616,0.12188260,0.51757642
52,0.38730207,0.25795624,0.16559957,0.12128676,0.53070825
53,0.37705700,0.25641412,0.16399682,0.12076250,0.52105252
54,0.36600966,0.25488807,0.16143189,0.12030057,0.50575234
