epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1650681841281031,0.14936457937656214,0.080737425,0.072106155,0.19047195,0.0370254844,1.55974958e-05,7.42391537e-06,0.06721257225
2,0.14308909075605702,0.14142569481659178,0.07690833749999999,0.0708806475,0.16639446,0.070564536,0.00036153726,8.9560003e-05,0.17911266925
3,0.137964167328594,0.1375574493102698,0.07576362,0.07000919250000001,0.16071071,0.0798873307,0.00104537345,0.000249186471,0.21206385275
4,0.13517915278123652,0.13440673808827353,0.07511307,0.06930104249999999,0.15757909,0.0842447835,0.00194749834,0.00048954199,0.22373025275
5,0.13305433492282853,0.13201784479554413,0.0746297175,0.068906835,0.15519919,0.0865378638,0.00313834578,0.000815698764,0.23247265875
6,0.13146709610219398,0.13021680961666715,0.07427238,0.068584545,0.15342933,0.0883702568,0.00466749447,0.00125895071,0.239469922
7,0.13038071518405703,0.12900186668203104,0.0740475375,0.0683437425,0.15223089,0.0894839469,0.00649529084,0.00190957291,0.2441052275
8,0.12938391865300228,0.12813932951199414,0.07383126749999999,0.068237835,0.15112543,0.0907347721,0.00870700116,0.00281529894,0.24807018675
9,0.12845768543029912,0.1270441720008491,0.073607265,0.06806173500000001,0.15008272,0.091858617,0.0111520473,0.00394511603,0.25070275999999997
10,0.12759112799396327,0.12641229519590555,0.07344258749999999,0.0679820025,0.14913383,0.0929640124,0.0141053211,0.00532662753,0.253940235
11,0.1267376336051348,0.12571190729309412,0.0732594075,0.067895835,0.14818645,0.0938483275,0.0175334554,0.00685794311,0.25646172
12,0.12582895089377427,0.1251002270668098,0.0730637475,0.0678170325,0.14717746,0.095013023,0.0212111996,0.00859891107,0.2591769
13,0.12509614772705077,0.12458436911856849,0.0728953125,0.06778959,0.14636104,0.0961192826,0.0253794023,0.0104781039,0.2617051675
14,0.12442542649338226,0.12440096990919228,0.07274969249999999,0.06779070749999999,0.14561709,0.0968075065,0.030145849,0.0125686063,0.2635736525
15,0.12383316063393712,0.12404111221314452,0.072623655,0.0677195625,0.14496373,0.0981107132,0.0351886062,0.0148401598,0.26512637499999997
16,0.123289600756256,0.12350161415941552,0.07249416,0.0677060775,0.14435563,0.0988358147,0.0406272856,0.01735672,0.26617364
