epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.36418079,0.18445229,0.15744219,0.10622154,0.44595208
2,0.20188928,0.16962798,0.11583261,0.10050763,0.24633653
3,0.17158706,0.16170102,0.10683042,0.09777498,0.20960263
4,0.15349230,0.15563133,0.10109009,0.09565853,0.18759464
5,0.14179513,0.15346495,0.09715425,0.09419249,0.17318402
6,0.13334665,0.14898929,0.09425315,0.09291141,0.16279619
7,0.12688967,0.14735222,0.09198934,0.09181430,0.15498694
8,0.12172132,0.14351469,0.09012576,0.09152473,0.14862779
9,0.11810160,0.14265502,0.08882285,0.09112557,0.14422280
10,0.11495819,0.14088151,0.08766074,0.09050169,0.14039337
11,0.11294765,0.14156358,0.08681794,0.09059308,0.13776610
12,0.11120728,0.14026776,0.08619314,0.09029731,0.13573383
13,0.11040151,0.13871444,0.08590440,0.09003307,0.13474829
14,0.10978825,0.13887735,0.08565887,0.08996430,0.13393299
15,0.10970902,0.13912960,0.08563161,0.08995587,0.13391009
16,0.10821765,0.13926237,0.08502566,0.08989498,0.13200978
17,0.10309314,0.13444013,0.08306359,0.08887954,0.12586675
18,0.09895494,0.13441939,0.08137758,0.08848241,0.12074923
19,0.09549369,0.13506913,0.07997235,0.08818438,0.11648271
20,0.09289731,0.13152392,0.07887626,0.08753559,0.11320685
21,0.09044419,0.13357126,0.07782882,0.08826667,0.11012941
22,0.08811967,0.13338174,0.07681233,0.08769941,0.10724212
23,0.08676607,0.13138808,0.07623013,0.08738777,0.10559944
24,0.08518394,0.13095365,0.07563609,0.08720160,0.10379253
25,0.08405548,0.13128818,0.07508714,0.08715898,0.10234800
26,0.08343824,0.13037706,0.07482796,0.08717309,0.10163512
27,0.08268719,0.13153902,0.07447094,0.08738599,0.10068160
28,0.08221903,0.13154891,0.07426452,0.08733765,0.10009908
29,0.08197929,0.13168972,0.07416546,0.08740983,0.09985558
30,0.08187636,0.13173731,0.07409637,0.08733245,0.09964548
31,0.08241084,0.12987737,0.07435830,0.08688925,0.10033507
32,0.08065788,0.13166370,0.07360927,0.08710760,0.09825506
33,0.07896184,0.13069697,0.07279391,0.08697440,0.09609752
34,0.07741726,0.13103980,0.07210015,0.08777812,0.09422512
35,0.07605712,0.13352061,0.07142709,0.08761810,0.09247014
36,0.07488962,0.13156591,0.07090310,0.08764395,0.09113084
37,0.07371466,0.13054973,0.07036669,0.08695490,0.08973310
38,0.07297624,0.13118082,0.06999984,0.08687846,0.08884043
39,0.07202237,0.13086214,0.06949247,0.08736189,0.08755529
40,0.07156068,0.13202376,0.06930435,0.08721430,0.08702244
41,0.07080975,0.13277285,0.06894084,0.08715333,0.08606101
42,0.07066560,0.13212862,0.06880874,0.08721706,0.08585330
43,0.07015639,0.13139206,0.06861821,0.08688913,0.08528436
44,0.07022091,0.13138599,0.06862927,0.08691171,0.08533991
45,0.07005736,0.13135122,0.06850405,0.08693800,0.08507881
46,0.07091341,0.12921231,0.06894466,0.08631185,0.08619779
47,0.07013424,0.13097046,0.06861357,0.08747458,0.08529298
48,0.06925084,0.13012404,0.06815770,0.08703108,0.08420823
49,0.06836586,0.12907886,0.06769499,0.08628548,0.08308922
50,0.06743025,0.12895128,0.06719121,0.08621907,0.08180712
51,0.06655477,0.12900417,0.06675761,0.08598811,0.08076967
52,0.06615232,0.12959079,0.06653883,0.08591165,0.08030067
53,0.06528029,0.12965756,0.06616218,0.08578330,0.07926188
54,0.06493473,0.12851091,0.06599470,0.08599361,0.07885897
55,0.06433731,0.13168527,0.06564626,0.08649417,0.07804722
56,0.06410129,0.13028319,0.06555694,0.08626270,0.07780857
57,0.06363539,0.13017527,0.06526691,0.08618188,0.07715352
58,0.06335901,0.12898983,0.06515560,0.08586441,0.07687408
