epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.93187636,1.71136820,0.38927102,0.32424464,2.38444877
2,1.83830696,1.64929991,0.38070094,0.31779207,2.24312627
3,1.82485169,1.58675355,0.38078346,0.31119447,2.24740899
4,1.77423650,1.52348921,0.36943626,0.30442531,2.16816187
5,1.72702235,1.46101510,0.36782685,0.29762511,2.13874555
6,1.66289449,1.39848965,0.36304983,0.29069554,2.06596994
7,1.61289769,1.33672335,0.35367299,0.28376405,1.96277791
8,1.62370145,1.27610710,0.35434535,0.27684446,2.02887154
9,1.54171038,1.21648212,0.34380182,0.26991826,1.87216800
10,1.47577536,1.15880515,0.33540036,0.26308853,1.80296224
11,1.47629857,1.10307956,0.33535776,0.25636222,1.82251459
12,1.41575491,1.04931113,0.33016217,0.24972673,1.74334526
13,1.34862983,0.99776916,0.32148397,0.24321290,1.65439969
14,1.29261798,0.94904976,0.31345679,0.23688367,1.58719075
15,1.29674655,0.90313076,0.30886537,0.23075981,1.56803387
16,1.21727818,0.85984421,0.30183098,0.22486872,1.50540501
17,1.23492938,0.81958954,0.30215027,0.21927999,1.50935376
18,1.14991361,0.78194404,0.29477463,0.21396578,1.41698337
19,1.10371661,0.74680466,0.28477513,0.20898816,1.35070300
20,1.07105815,0.71439160,0.28329683,0.20436327,1.32776886
21,1.06049246,0.68466742,0.27867955,0.20006378,1.28981972
22,1.02157766,0.65720860,0.27438025,0.19607650,1.26211345
23,0.99705404,0.63151879,0.27097493,0.19227066,1.22516149
24,0.95656607,0.60781526,0.26728201,0.18866047,1.17869568
25,0.94885692,0.58564034,0.26475011,0.18512331,1.17701435
26,0.90959895,0.56507826,0.25827646,0.18176146,1.12273842
27,0.88431820,0.54595858,0.25391274,0.17858131,1.08715749
28,0.85102984,0.52816677,0.24907176,0.17560076,1.04662871
29,0.83810338,0.51203021,0.24996048,0.17286904,1.05215353
30,0.76855817,0.49721191,0.24172855,0.17022615,0.96435031
31,0.79977587,0.48334224,0.24216650,0.16758608,0.99890968
32,0.75558808,0.47052911,0.23729639,0.16502829,0.93346226
33,0.72816873,0.45894033,0.23219303,0.16266406,0.90457433
34,0.71407303,0.44835094,0.23080283,0.16056020,0.89252245
35,0.73265663,0.43850251,0.22952874,0.15861053,0.89836296
36,0.69000915,0.42939583,0.22540368,0.15672808,0.85379562
37,0.66360438,0.42031671,0.22284774,0.15489261,0.81839487
38,0.66373718,0.41149316,0.22005429,0.15311866,0.81678954
39,0.64264184,0.40253670,0.21808863,0.15124497,0.79460055
40,0.65060276,0.39366182,0.21605825,0.14939957,0.80575994
