epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
16,0.14213403,0.14180124,0.09614239,0.09011136,0.14503688,9.86433586e-02,8.63505219e-03,3.39583285e-03,1.02563728e-01
17,0.14157856,0.14135110,0.09598321,0.08997689,0.14450703,9.93553766e-02,9.91970008e-03,3.96574344e-03,1.02775443e-01
18,0.14084944,0.14147454,0.09576678,0.09007785,0.14380564,1.00676342e-01,1.11447135e-02,4.57406668e-03,1.02888931e-01
19,0.14039894,0.14079820,0.09562144,0.08991982,0.14336962,1.01364115e-01,1.25967876e-02,5.21428058e-03,1.03020865e-01
20,0.13990060,0.14065160,0.09548754,0.08987879,0.14289543,1.02061573e-01,1.41294797e-02,5.90333337e-03,1.03271125e-01
21,0.13940623,0.14047910,0.09535220,0.08992279,0.14241658,1.02849438e-01,1.56619642e-02,6.65290071e-03,1.03319494e-01
22,0.13896602,0.14051812,0.09522164,0.08993041,0.14199462,1.03613891e-01,1.74972307e-02,7.43312793e-03,1.03384737e-01
23,0.13849096,0.14013837,0.09506034,0.08986926,0.14154011,1.04515160e-01,1.91743934e-02,8.25286565e-03,1.03463626e-01
24,0.13802080,0.13955739,0.09493508,0.08969694,0.14107546,1.04991034e-01,2.10200517e-02,9.08138355e-03,1.03314916e-01
25,0.13762718,0.13951549,0.09481803,0.08972072,0.14069997,1.05727861e-01,2.30849628e-02,9.99954263e-03,1.03424543e-01
26,0.13735111,0.13910460,0.09471655,0.08961611,0.14043409,1.06257244e-01,2.50775530e-02,1.09486757e-02,1.03307764e-01
27,0.13685105,0.13915887,0.09458140,0.08968361,0.13994809,1.06884670e-01,2.71739307e-02,1.18964034e-02,1.03337282e-01
28,0.13652351,0.13854261,0.09449667,0.08951042,0.13963123,1.07241197e-01,2.94462434e-02,1.29101836e-02,1.03391723e-01
29,0.13606766,0.13796870,0.09436227,0.08931429,0.13918756,1.07822207e-01,3.17775604e-02,1.39679168e-02,1.03342645e-01
30,0.13577717,0.13828066,0.09426779,0.08951774,0.13890539,1.08457960e-01,3.41215041e-02,1.50024098e-02,1.03095975e-01
31,0.13544889,0.13781896,0.09416611,0.08946597,0.13859262,1.08820884e-01,3.67348207e-02,1.61116425e-02,1.03388754e-01
32,0.13494049,0.13720978,0.09402296,0.08913955,0.13809810,1.09354797e-01,3.94981532e-02,1.71743787e-02,1.03316803e-01
33,0.13451499,0.13703320,0.09386849,0.08925124,0.13768376,1.10212782e-01,4.19640039e-02,1.83274638e-02,1.03083146e-01
34,0.13412210,0.13682288,0.09375679,0.08918493,0.13730401,1.10511546e-01,4.46653156e-02,1.95264144e-02,1.03080773e-01
35,0.13364330,0.13650941,0.09361629,0.08914747,0.13684900,1.11397014e-01,4.76319260e-02,2.07097088e-02,1.03187866e-01
36,0.13326164,0.13650820,0.09350893,0.08907491,0.13648543,1.11959025e-01,5.06032418e-02,2.20012402e-02,1.03002037e-01
37,0.13280511,0.13590895,0.09334736,0.08906838,0.13604389,1.12415459e-01,5.37306391e-02,2.32256772e-02,1.03022038e-01
38,0.13245090,0.13608456,0.09322817,0.08905198,0.13571452,1.13357208e-01,5.67462151e-02,2.45847553e-02,1.03025198e-01
39,0.13192318,0.13514485,0.09305592,0.08881217,0.13520647,1.13985137e-01,6.01286933e-02,2.58592938e-02,1.02832384e-01
40,0.13152446,0.13552935,0.09290482,0.08891888,0.13483382,1.14704715e-01,6.36859577e-02,2.72300998e-02,1.02760723e-01
41,0.13107394,0.13548983,0.09275919,0.08893169,0.13441448,1.15483128e-01,6.66117016e-02,2.85623736e-02,1.02865379e-01
42,0.13061727,0.13439120,0.09259628,0.08855519,0.13398484,1.16318280e-01,7.01708518e-02,3.00264411e-02,1.02834039e-01
43,0.13025678,0.13441421,0.09248101,0.08849762,0.13365041,1.16876602e-01,7.42493420e-02,3.15153936e-02,1.02582473e-01
44,0.12990694,0.13446063,0.09234465,0.08857963,0.13333322,1.17950454e-01,7.79059625e-02,3.29509058e-02,1.02592595e-01
45,0.12934757,0.13422659,0.09216149,0.08858464,0.13281042,1.18300245e-01,8.18476454e-02,3.44272821e-02,1.02757308e-01
46,0.12899952,0.13394026,0.09200578,0.08848639,0.13249364,1.19014985e-01,8.54886577e-02,3.59246777e-02,1.02559010e-01
47,0.12862918,0.13414842,0.09187175,0.08854279,0.13215988,1.19444164e-01,8.92846821e-02,3.74198183e-02,1.02825845e-01
48,0.12824855,0.13394337,0.09175180,0.08844381,0.13181709,1.20097417e-01,9.38287809e-02,3.89163859e-02,1.02580850e-01
49,0.12784859,0.13374289,0.09160518,0.08837546,0.13145635,1.20596287e-01,9.84784473e-02,4.05618848e-02,1.02651127e-01
50,0.12757724,0.13364126,0.09147731,0.08838317,0.13122305,1.21264267e-01,1.02483107e-01,4.22727960e-02,1.02519642e-01
51,0.12713504,0.13352942,0.09133455,0.08832729,0.13082678,1.21789935e-01,1.06468258e-01,4.38471672e-02,1.02586470e-01
52,0.12674753,0.13410652,0.09117244,0.08838282,0.13048482,1.22361636e-01,1.11408599e-01,4.54475404e-02,1.02698189e-01
53,0.12641376,0.13393521,0.09104650,0.08842441,0.13019765,1.22552638e-01,1.15770501e-01,4.70637409e-02,1.02556136e-01
54,0.12601423,0.13333616,0.09088107,0.08827730,0.12985305,1.23362946e-01,1.20910658e-01,4.88709998e-02,1.02729343e-01
55,0.12565114,0.13370620,0.09076572,0.08846145,0.12953531,1.23517121e-01,1.24470200e-01,5.05742212e-02,1.02739695e-01
56,0.12529405,0.13316480,0.09063513,0.08817945,0.12923188,1.23894760e-01,1.29734396e-01,5.23296968e-02,1.02625239e-01
57,0.12495224,0.13357861,0.09048320,0.08840728,0.12894772,1.24565575e-01,1.34146016e-01,5.41148309e-02,1.02742023e-01
58,0.12455147,0.13327902,0.09034601,0.08841172,0.12860420,1.24815357e-01,1.38429715e-01,5.57832930e-02,1.02696892e-01
59,0.12417363,0.13335685,0.09019842,0.08839157,0.12829791,1.25280609e-01,1.44727138e-01,5.77242433e-02,1.02752705e-01
60,0.12375950,0.13272387,0.09005054,0.08813799,0.12794290,1.25871131e-01,1.48671376e-01,5.95318944e-02,1.02720945e-01
61,0.12346637,0.13355589,0.08991234,0.08829140,0.12772176,1.26301894e-01,1.53543545e-01,6.13419649e-02,1.02836366e-01
62,0.12303960,0.13297021,0.08978291,0.08822104,0.12735868,1.26375719e-01,1.57433008e-01,6.32933559e-02,1.02731101e-01
63,0.12265133,0.13299535,0.08962717,0.08813400,0.12704254,1.27184351e-01,1.62666009e-01,6.50358364e-02,1.02689325e-01
64,0.12223334,0.13281286,0.08946488,0.08815612,0.12668956,1.27489286e-01,1.66303256e-01,6.68325592e-02,1.02658241e-01
65,0.12174999,0.13370304,0.08928567,0.08821489,0.12628509,1.28017980e-01,1.70927852e-01,6.87956225e-02,1.02522662e-01
66,0.12119500,0.13384945,0.08907831,0.08830345,0.12580041,1.28426858e-01,1.74881631e-01,7.04468307e-02,1.02753291e-01
67,0.12103569,0.13308041,0.08901622,0.08810042,0.12570859,1.28761819e-01,1.80275092e-01,7.26015972e-02,1.02640295e-01
68,0.12062326,0.13345802,0.08885734,0.08806799,0.12538089,1.29350877e-01,1.84232703e-01,7.43593615e-02,1.02662910e-01
69,0.12004226,0.13290038,0.08863461,0.08795053,0.12487278,1.29939333e-01,1.88933677e-01,7.62152420e-02,1.02629193e-01
70,0.11973632,0.13273940,0.08852851,0.08779541,0.12465880,1.30277294e-01,1.93149003e-01,7.81494089e-02,1.02572228e-01
71,0.11936769,0.13244337,0.08840269,0.08778925,0.12435048,1.30421372e-01,1.97392107e-01,7.99660589e-02,1.02595362e-01
72,0.11892660,0.13366342,0.08824469,0.08791240,0.12400176,1.30858555e-01,2.02417358e-01,8.18911650e-02,1.02593722e-01
73,0.11846792,0.13323298,0.08809796,0.08766878,0.12362692,1.31438438e-01,2.06398265e-01,8.39658558e-02,1.02327816e-01
74,0.11800812,0.13332323,0.08790043,0.08789379,0.12325689,1.31687174e-01,2.10979973e-01,8.59112337e-02,1.02408153e-01
75,0.11763324,0.13343920,0.08775554,0.08775868,0.12295907,1.32262051e-01,2.15304424e-01,8.75500439e-02,1.02465781e-01
76,0.11725020,0.13347844,0.08761771,0.08757794,0.12265192,1.32342711e-01,2.18301351e-01,8.96189061e-02,1.02332157e-01
77,0.11672617,0.13410691,0.08744356,0.08794971,0.12221765,1.32932370e-01,2.22787733e-01,9.12928062e-02,1.02435709e-01
78,0.11644318,0.13341608,0.08730964,0.08756603,0.12202211,1.33270578e-01,2.27175282e-01,9.34063282e-02,1.02149780e-01
79,0.11601912,0.13354277,0.08715906,0.08755618,0.12169150,1.33478793e-01,2.31534426e-01,9.52487306e-02,1.02211865e-01
80,0.11554289,0.13358116,0.08698099,0.08767863,0.12129629,1.33834768e-01,2.34469821e-01,9.71078129e-02,1.02076280e-01
81,0.11519711,0.13339937,0.08682816,0.08738587,0.12104557,1.34199809e-01,2.39401076e-01,9.92230145e-02,1.01860760e-01
82,0.11474783,0.13254486,0.08667576,0.08725795,0.12067463,1.34747620e-01,2.42468915e-01,1.00681091e-01,1.01835402e-01
83,0.11440508,0.13306285,0.08658467,0.08715540,0.12042105,1.34840317e-01,2.46072636e-01,1.02737458e-01,1.01757722e-01
84,0.11390714,0.13266306,0.08638589,0.08706457,0.12002343,1.35289386e-01,2.49564397e-01,1.04680977e-01,1.01593883e-01
85,0.11359084,0.13221105,0.08625492,0.08702022,0.11977916,1.35483176e-01,2.52699185e-01,1.06407377e-01,1.01600193e-01
86,0.11322268,0.13206031,0.08612573,0.08694913,0.11948565,1.35734446e-01,2.56915144e-01,1.08037988e-01,1.01522334e-01
87,0.11276434,0.13178468,0.08600885,0.08682490,0.11914556,1.35865456e-01,2.61483574e-01,1.10179877e-01,1.01273297e-01
88,0.11234269,0.13190280,0.08582041,0.08692351,0.11878545,1.36301529e-01,2.62410919e-01,1.11600834e-01,1.01201145e-01
89,0.11193359,0.13098288,0.08567525,0.08667392,0.11847308,1.36535170e-01,2.66305194e-01,1.13354792e-01,1.01500284e-01
90,0.11157128,0.13137473,0.08554667,0.08661625,0.11821673,1.36856095e-01,2.69934276e-01,1.15481868e-01,1.00911014e-01
91,0.11113623,0.13146548,0.08538672,0.08663552,0.11785289,1.37057948e-01,2.72587086e-01,1.17104941e-01,1.01006819e-01
92,0.11081867,0.13051988,0.08526963,0.08656571,0.11760730,1.37329538e-01,2.76714939e-01,1.18537966e-01,1.00751206e-01
93,0.11054736,0.13035956,0.08517772,0.08641207,0.11743132,1.37413443e-01,2.78757568e-01,1.20542429e-01,1.00834757e-01
94,0.10996508,0.13050097,0.08495452,0.08624856,0.11693652,1.37935826e-01,2.81768556e-01,1.21761813e-01,1.00603463e-01
95,0.10967702,0.13069829,0.08489195,0.08632624,0.11672291,1.37925586e-01,2.84145515e-01,1.23523748e-01,1.00305383e-01
96,0.10928595,0.13050431,0.08473501,0.08633872,0.11643235,1.38065948e-01,2.86402590e-01,1.25654385e-01,1.00315311e-01
97,0.10876259,0.12933318,0.08456744,0.08619173,0.11599276,1.38546648e-01,2.88463217e-01,1.27031662e-01,1.00069892e-01
98,0.10844996,0.12945525,0.08444259,0.08612151,0.11575889,1.38700015e-01,2.92043805e-01,1.28411048e-01,9.99779704e-02
99,0.10820557,0.12875808,0.08436184,0.08595347,0.11557760,1.38655794e-01,2.92100597e-01,1.29834148e-01,1.00141418e-01
100,0.10786412,0.12955900,0.08423209,0.08603433,0.11531705,1.38779160e-01,2.96052583e-01,1.31207309e-01,1.00084262e-01
101,0.10737879,0.12859430,0.08407756,0.08586547,0.11491990,1.39106761e-01,2.98396949e-01,1.32935665e-01,9.96684416e-02
102,0.10713827,0.12792828,0.08401568,0.08568036,0.11474733,1.39005675e-01,3.00809809e-01,1.34341637e-01,9.95613667e-02
103,0.10672659,0.12778907,0.08384801,0.08570831,0.11441904,1.39452898e-01,3.02638518e-01,1.36065690e-01,9.92806478e-02
104,0.10632453,0.12808812,0.08371538,0.08580835,0.11407586,1.39415487e-01,3.03601491e-01,1.37147807e-01,9.94579877e-02
105,0.10622450,0.12772226,0.08367569,0.08563580,0.11403782,1.39241493e-01,3.04225188e-01,1.38955066e-01,9.92164935e-02
106,0.10574663,0.12672799,0.08354239,0.08539550,0.11364530,1.39769815e-01,3.07166593e-01,1.40095977e-01,9.90510048e-02
107,0.10536623,0.12669116,0.08337004,0.08545120,0.11334580,1.39677636e-01,3.09793302e-01,1.41583566e-01,9.90680185e-02
108,0.10504898,0.12674841,0.08329143,0.08552167,0.11308002,1.39848012e-01,3.10997264e-01,1.42736661e-01,9.88344801e-02
109,0.10471773,0.12666108,0.08317098,0.08531133,0.11282853,1.39918981e-01,3.13854810e-01,1.43928927e-01,9.85632198e-02
110,0.10416450,0.12637767,0.08294487,0.08534341,0.11234227,1.40190779e-01,3.15625550e-01,1.45178604e-01,9.88060204e-02
111,0.10397477,0.12590452,0.08293839,0.08512443,0.11222329,1.40225682e-01,3.16502072e-01,1.46394717e-01,9.85010924e-02
112,0.10376865,0.12589188,0.08282073,0.08496651,0.11208028,1.40276027e-01,3.19426708e-01,1.47655833e-01,9.86643454e-02
113,0.10319220,0.12592598,0.08261014,0.08536684,0.11156429,1.40620388e-01,3.19932134e-01,1.48766268e-01,9.84103187e-02
114,0.10292356,0.12481191,0.08254539,0.08483562,0.11135225,1.40801208e-01,3.21363104e-01,1.49867619e-01,9.80045809e-02
115,0.10267554,0.12483650,0.08246896,0.08484437,0.11116189,1.40978280e-01,3.22233184e-01,1.50938901e-01,9.79058160e-02
116,0.10218912,0.12429256,0.08228832,0.08467848,0.11074322,1.40924277e-01,3.25502042e-01,1.52125851e-01,9.79791538e-02
117,0.10186739,0.12442548,0.08217713,0.08474618,0.11045612,1.41037198e-01,3.26598230e-01,1.52567705e-01,9.77055247e-02
118,0.10152549,0.12421524,0.08206383,0.08470681,0.11016503,1.41132834e-01,3.26508783e-01,1.53805057e-01,9.76621491e-02
119,0.10129791,0.12389095,0.08199185,0.08464901,0.10999342,1.41296293e-01,3.28909882e-01,1.54941951e-01,9.73818034e-02
120,0.10081228,0.12335154,0.08183077,0.08449577,0.10956235,1.41449301e-01,3.30441156e-01,1.55391228e-01,9.73971279e-02
121,0.10054154,0.12267100,0.08170928,0.08417334,0.10933862,1.41646812e-01,3.32065086e-01,1.56393845e-01,9.71031656e-02
122,0.10023954,0.12324351,0.08159899,0.08429440,0.10908759,1.41816555e-01,3.32591448e-01,1.57508724e-01,9.72420144e-02
123,0.09982522,0.12242026,0.08146507,0.08423655,0.10872967,1.42018134e-01,3.34268296e-01,1.58176223e-01,9.69598273e-02
124,0.09968118,0.12300016,0.08141125,0.08437241,0.10861502,1.42011705e-01,3.33863011e-01,1.59205520e-01,9.69292096e-02
125,0.09918605,0.12256233,0.08125128,0.08428033,0.10817376,1.42065357e-01,3.36280667e-01,1.59878423e-01,9.70506352e-02
126,0.09891500,0.12135320,0.08116100,0.08388396,0.10792354,1.42220517e-01,3.35738472e-01,1.60126829e-01,9.68241014e-02
127,0.09852812,0.12253632,0.08100651,0.08427610,0.10757721,1.42493785e-01,3.36925327e-01,1.60966450e-01,9.65651633e-02
128,0.09825139,0.12257397,0.08091413,0.08398678,0.10731747,1.42585508e-01,3.38692717e-01,1.61467431e-01,9.65431591e-02
129,0.09802212,0.12153453,0.08081416,0.08390313,0.10712874,1.42562532e-01,3.37486169e-01,1.62036581e-01,9.63228620e-02
130,0.09786037,0.12176075,0.08079436,0.08391429,0.10700276,1.42794006e-01,3.41325976e-01,1.62634979e-01,9.62094227e-02
131,0.09746941,0.12189705,0.08065452,0.08393361,0.10664239,1.42719912e-01,3.41318063e-01,1.63258976e-01,9.59157465e-02
132,0.09695942,0.12165041,0.08044361,0.08386029,0.10617448,1.43044497e-01,3.42154933e-01,1.63824625e-01,9.57406232e-02
133,0.09699242,0.12113367,0.08046213,0.08369195,0.10620171,1.42931435e-01,3.42444823e-01,1.64122324e-01,9.58369211e-02
134,0.09656026,0.12147906,0.08027430,0.08392789,0.10581343,1.43294066e-01,3.43674914e-01,1.64898090e-01,9.53814203e-02
135,0.09641648,0.12154700,0.08021825,0.08385949,0.10569128,1.43062166e-01,3.44432993e-01,1.65264955e-01,9.53392192e-02
136,0.09604323,0.12165351,0.08011442,0.08399378,0.10532472,1.43264383e-01,3.44522640e-01,1.65241403e-01,9.50702614e-02
137,0.09592629,0.12058866,0.08006823,0.08351294,0.10524029,1.43283817e-01,3.45296344e-01,1.65854735e-01,9.48559634e-02
138,0.09560165,0.12075478,0.07996707,0.08354543,0.10495456,1.43447393e-01,3.46691245e-01,1.66605328e-01,9.47970137e-02
139,0.09533483,0.12171407,0.07984455,0.08401647,0.10464859,1.43574285e-01,3.44938532e-01,1.66212946e-01,9.46778586e-02
140,0.09507035,0.12084219,0.07974858,0.08340188,0.10441622,1.43431558e-01,3.47606072e-01,1.66498690e-01,9.47300105e-02
141,0.09487771,0.12000084,0.07965862,0.08322375,0.10422136,1.44022916e-01,3.47436741e-01,1.66378217e-01,9.43566505e-02
142,0.09476819,0.12060461,0.07965698,0.08354310,0.10411731,1.43699324e-01,3.47408567e-01,1.67045003e-01,9.39723346e-02
143,0.09440509,0.11934048,0.07949165,0.08303433,0.10376627,1.44033402e-01,3.46776724e-01,1.67493802e-01,9.40217948e-02
144,0.09407665,0.12020431,0.07941968,0.08329346,0.10347933,1.43796266e-01,3.48542123e-01,1.67816953e-01,9.40181584e-02
145,0.09396936,0.12009598,0.07935628,0.08336322,0.10332767,1.44071869e-01,3.48539782e-01,1.67207784e-01,9.35596459e-02
146,0.09362930,0.11934717,0.07921041,0.08306328,0.10302838,1.44100616e-01,3.50022829e-01,1.67504666e-01,9.35967694e-02
147,0.09332807,0.12055792,0.07912818,0.08343114,0.10274539,1.44294047e-01,3.50052599e-01,1.68089954e-01,9.32749333e-02
148,0.09313926,0.11948340,0.07902321,0.08297818,0.10252961,1.44710786e-01,3.50069779e-01,1.67931580e-01,9.29903387e-02
149,0.09297401,0.11831603,0.07900739,0.08266600,0.10236817,1.44533242e-01,3.48867877e-01,1.68080652e-01,9.30111258e-02
150,0.09272089,0.11873929,0.07889171,0.08284710,0.10210625,1.44501361e-01,3.49812952e-01,1.67849880e-01,9.30733296e-02
151,0.09263779,0.11880735,0.07885584,0.08301383,0.10199356,1.44511899e-01,3.50220253e-01,1.67574899e-01,9.27255649e-02
152,0.09251731,0.11884363,0.07878928,0.08286087,0.10189914,1.44674596e-01,3.48731560e-01,1.68136232e-01,9.26510987e-02
153,0.09207069,0.11918293,0.07863007,0.08295359,0.10144519,1.44623367e-01,3.50960908e-01,1.68037049e-01,9.24061755e-02
154,0.09196576,0.11869645,0.07857516,0.08282037,0.10133424,1.44607938e-01,3.50735940e-01,1.67776679e-01,9.23338432e-02
155,0.09182267,0.11887854,0.07853503,0.08289445,0.10117650,1.44708558e-01,3.49631438e-01,1.68032766e-01,9.19579948e-02
156,0.09163106,0.11853137,0.07848765,0.08281218,0.10097040,1.44930112e-01,3.49936399e-01,1.67793445e-01,9.19811019e-02
157,0.09137776,0.11818504,0.07838731,0.08280637,0.10071204,1.44840017e-01,3.51601190e-01,1.67390412e-01,9.18235846e-02
158,0.09138060,0.11847698,0.07837749,0.08263317,0.10068887,1.45006128e-01,3.49650842e-01,1.67314881e-01,9.15791477e-02
159,0.09111960,0.11711422,0.07828341,0.08234225,0.10041626,1.44985274e-01,3.48987693e-01,1.67448678e-01,9.12715885e-02
160,0.09090256,0.11836833,0.07821308,0.08287347,0.10020238,1.44962148e-01,3.51298244e-01,1.67420525e-01,9.11506561e-02
161,0.09073688,0.11719867,0.07813428,0.08246326,0.10001736,1.45004737e-01,3.51101377e-01,1.66906134e-01,9.11394796e-02
162,0.09045966,0.11747188,0.07803741,0.08258485,0.09974091,1.45154033e-01,3.50028925e-01,1.67177220e-01,9.11208528e-02
163,0.09040415,0.11716846,0.07796837,0.08240227,0.09963946,1.45212060e-01,3.49452895e-01,1.66607792e-01,9.08088080e-02
164,0.09019444,0.11641113,0.07791579,0.08236241,0.09941310,1.45645246e-01,3.49074913e-01,1.66195841e-01,9.06071180e-02
165,0.09020566,0.11682587,0.07791184,0.08233702,0.09940077,1.45244877e-01,3.49621650e-01,1.66176729e-01,9.04489344e-02
166,0.08999282,0.11657680,0.07784763,0.08220886,0.09917136,1.45287842e-01,3.48125641e-01,1.66196751e-01,9.03938157e-02
167,0.08981391,0.11709105,0.07776587,0.08251476,0.09897280,1.45106701e-01,3.48421313e-01,1.66049343e-01,9.02179608e-02
168,0.08948972,0.11643222,0.07765916,0.08209938,0.09864921,1.45554992e-01,3.48088242e-01,1.65773751e-01,9.00852183e-02
169,0.08937633,0.11652239,0.07764460,0.08219525,0.09849646,1.45457521e-01,3.46713644e-01,1.65605116e-01,9.00013248e-02
170,0.08930630,0.11620790,0.07757173,0.08212562,0.09841722,1.45641449e-01,3.48030055e-01,1.65225133e-01,8.95596740e-02
171,0.08910998,0.11602454,0.07751235,0.08197609,0.09819383,1.45933118e-01,3.46409461e-01,1.64811123e-01,8.94099069e-02
172,0.08907224,0.11603901,0.07749770,0.08202031,0.09811491,1.45981122e-01,3.45278422e-01,1.64597194e-01,8.92312074e-02
173,0.08891553,0.11644099,0.07742953,0.08216188,0.09794658,1.45562851e-01,3.46869998e-01,1.64425594e-01,8.91816080e-02
174,0.08868991,0.11626975,0.07733597,0.08222000,0.09770726,1.46022271e-01,3.45923194e-01,1.63983005e-01,8.89065488e-02
175,0.08846478,0.11526279,0.07725516,0.08183441,0.09745451,1.45893309e-01,3.46069921e-01,1.63576148e-01,8.90002230e-02
176,0.08853019,0.11553471,0.07725429,0.08196909,0.09747130,1.45830892e-01,3.44748994e-01,1.63235537e-01,8.87765317e-02
177,0.08825915,0.11552424,0.07720243,0.08186134,0.09719223,1.45960119e-01,3.45423930e-01,1.63028998e-01,8.85971300e-02
178,0.08812780,0.11552675,0.07710853,0.08178860,0.09702773,1.46249110e-01,3.42417325e-01,1.62791803e-01,8.84313694e-02
179,0.08794098,0.11526330,0.07704866,0.08180888,0.09685780,1.46307143e-01,3.45291369e-01,1.62672376e-01,8.81331610e-02
180,0.08795175,0.11569136,0.07706676,0.08185763,0.09680324,1.46051151e-01,3.40581961e-01,1.61877110e-01,8.80907908e-02
181,0.08791037,0.11548922,0.07704635,0.08169327,0.09673397,1.46096183e-01,3.42989001e-01,1.61433216e-01,8.78540476e-02
182,0.08764588,0.11538643,0.07693161,0.08171785,0.09644239,1.46415793e-01,3.42921159e-01,1.61166736e-01,8.77171045e-02
183,0.08737454,0.11519855,0.07686567,0.08170926,0.09614570,1.46468310e-01,3.41874771e-01,1.60670838e-01,8.73954687e-02
184,0.08739695,0.11518468,0.07687305,0.08177188,0.09613266,1.46490914e-01,3.40654079e-01,1.60443377e-01,8.72979201e-02
185,0.08737022,0.11473050,0.07685549,0.08161704,0.09609253,1.46418062e-01,3.40435787e-01,1.60012274e-01,8.72127378e-02
186,0.08709697,0.11516719,0.07673418,0.08165258,0.09579099,1.46712478e-01,3.40189895e-01,1.59729061e-01,8.69546217e-02
187,0.08703961,0.11468748,0.07671277,0.08178234,0.09569036,1.46969642e-01,3.37918912e-01,1.59315572e-01,8.66709031e-02
188,0.08682583,0.11446023,0.07660574,0.08148676,0.09546543,1.46695834e-01,3.38997364e-01,1.59056951e-01,8.65291931e-02
189,0.08677002,0.11451924,0.07659896,0.08163525,0.09536437,1.46740272e-01,3.38017705e-01,1.58510273e-01,8.64940819e-02
190,0.08667167,0.11468918,0.07656516,0.08156993,0.09521141,1.46828638e-01,3.35952310e-01,1.57847283e-01,8.62650100e-02
191,0.08655911,0.11405451,0.07648680,0.08146178,0.09507463,1.47058828e-01,3.35290205e-01,1.57663558e-01,8.59358270e-02
192,0.08646947,0.11525220,0.07647931,0.08174896,0.09498865,1.46942847e-01,3.35954612e-01,1.57480383e-01,8.59124054e-02
193,0.08639754,0.11425294,0.07645819,0.08150052,0.09484903,1.46989994e-01,3.33880290e-01,1.56851115e-01,8.54328186e-02
194,0.08630793,0.11421730,0.07639286,0.08145279,0.09476813,1.47010809e-01,3.34567525e-01,1.56755636e-01,8.56810092e-02
195,0.08603918,0.11381484,0.07630509,0.08147759,0.09444352,1.47158447e-01,3.32676967e-01,1.55950689e-01,8.53105373e-02
196,0.08609917,0.11509813,0.07633094,0.08173331,0.09448724,1.47340687e-01,3.32226906e-01,1.55823867e-01,8.51281381e-02
197,0.08598316,0.11400011,0.07627253,0.08139214,0.09432374,1.47250536e-01,3.30701160e-01,1.55189224e-01,8.48915310e-02
198,0.08598066,0.11412537,0.07629295,0.08149179,0.09430612,1.47228973e-01,3.29737998e-01,1.55261079e-01,8.47671852e-02
199,0.08576627,0.11397771,0.07620518,0.08122599,0.09405724,1.47453351e-01,3.30180144e-01,1.54661197e-01,8.44943035e-02
200,0.08594223,0.11409676,0.07629548,0.08141714,0.09415619,1.47057848e-01,3.27167437e-01,1.53889999e-01,8.44180299e-02
201,0.08563776,0.11324015,0.07618017,0.08096608,0.09385449,1.47472143e-01,3.27152554e-01,1.53630079e-01,8.41949897e-02
202,0.08554239,0.11347522,0.07609411,0.08130603,0.09372274,1.47314163e-01,3.26959998e-01,1.53261202e-01,8.41007993e-02
203,0.08551053,0.11424189,0.07608679,0.08140445,0.09365938,1.47535209e-01,3.27067688e-01,1.52516559e-01,8.38550654e-02
