epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.14923415,0.19416292,0.10068081,0.09853251,0.18119179
2,0.14490667,0.19135783,0.09886641,0.09733640,0.17577156
3,0.14018525,0.18834240,0.09674880,0.09592567,0.16956890
4,0.13496226,0.18555078,0.09448158,0.09471415,0.16279195
5,0.12995703,0.18303634,0.09254762,0.09392679,0.15673680
6,0.12531134,0.18046384,0.09093727,0.09329191,0.15142345
7,0.12121560,0.17842340,0.08960207,0.09290454,0.14686196
8,0.11768168,0.17636928,0.08847892,0.09244723,0.14304749
9,0.11425605,0.17490606,0.08732020,0.09216427,0.13924233
10,0.11143199,0.17374299,0.08638605,0.09203844,0.13618394
11,0.10896151,0.17287121,0.08548637,0.09189372,0.13340862
12,0.10671030,0.17189815,0.08461261,0.09179318,0.13082365
13,0.10493205,0.17129047,0.08399842,0.09171951,0.12895782
14,0.10302615,0.17026190,0.08325427,0.09163542,0.12675890
15,0.10135230,0.16979177,0.08264843,0.09154422,0.12497476
16,0.09970704,0.16923092,0.08199003,0.09139033,0.12310078
17,0.09824253,0.16844672,0.08142830,0.09130014,0.12150096
18,0.09676605,0.16790421,0.08088309,0.09120263,0.11988412
19,0.09559060,0.16754101,0.08041434,0.09102410,0.11854054
20,0.09406233,0.16718693,0.07983386,0.09100486,0.11689679
21,0.09315670,0.16668532,0.07944790,0.09082290,0.11586194
22,0.09181607,0.16708561,0.07892927,0.09086183,0.11437328
23,0.09065865,0.16665335,0.07844248,0.09082443,0.11310027
24,0.08959292,0.16698684,0.07800233,0.09080221,0.11184257
25,0.08873106,0.16671359,0.07760396,0.09061453,0.11083576
26,0.08770423,0.16625499,0.07719746,0.09060259,0.10969982
27,0.08682545,0.16684022,0.07679890,0.09049506,0.10867037
28,0.08581726,0.16669351,0.07637171,0.09043110,0.10752529
29,0.08512051,0.16656186,0.07607217,0.09043530,0.10673949
30,0.08418300,0.16669190,0.07571684,0.09034910,0.10574084
31,0.08337343,0.16665568,0.07534726,0.09039321,0.10479122
32,0.08278023,0.16718291,0.07506396,0.09034596,0.10408214
33,0.08212807,0.16765849,0.07476814,0.09031962,0.10331947
34,0.08121548,0.16768292,0.07440013,0.09042266,0.10230393
35,0.08060225,0.16715708,0.07402910,0.09026218,0.10148190
36,0.08006517,0.16756723,0.07385818,0.09030149,0.10094876
