epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
20,0.13816327090921632,0.1335969546456939,0.07142480799999999,0.065345791,0.16664945,0.066953887,0.0771950078,0.0262788096,0.0117795632,0.19608296575
21,0.13718576593505188,0.1330864977116406,0.071234772,0.065256625,0.16555469,0.066691919,0.0783733912,0.0290026801,0.0129805135,0.19874511275
22,0.13698449118848138,0.13247230865354653,0.07118847399999999,0.06510609699999999,0.16544706,0.06645632,0.0786751537,0.0322818245,0.0148381397,0.20474572900000002
23,0.13660047425619257,0.13194716295312972,0.071104446,0.06501702899999999,0.1649545,0.06624555,0.0794907454,0.0357457437,0.0165808551,0.20243482425
24,0.135523560146922,0.13143439628665693,0.07090538,0.06491918299999999,0.16378637,0.066050957,0.0802248758,0.0384238684,0.0185151655,0.2064359165
25,0.1351705649350655,0.1307563413249375,0.070802249,0.064776201,0.16341455,0.065871638,0.0807630122,0.041941507,0.0203121004,0.20820996025
26,0.13455732470327053,0.13023104013603243,0.070675297,0.064737078,0.16274233,0.065710099,0.0814788998,0.0451946957,0.0221570533,0.2111840225
27,0.13402446632657153,0.12973917097013254,0.07055734699999999,0.06463989699999999,0.16215922,0.065562672,0.0816274644,0.0491647739,0.0244878288,0.21169047
28,0.13360759428299962,0.12931604558717497,0.070505218,0.064548414,0.16171683,0.06542648,0.0812495402,0.0532323462,0.0264629871,0.21228529624999998
29,0.13305591355314847,0.1288686162294409,0.070337064,0.064518741,0.16116049,0.065304435,0.0826266315,0.0568585291,0.0290493692,0.21724134675
30,0.13277824361567814,0.12838599124450475,0.070291494,0.06439650699999999,0.16087944,0.065185743,0.0841107843,0.0623283463,0.0311305943,0.217473742
31,0.13239855855781735,0.12800585201710254,0.070227626,0.06434035299999999,0.16051809,0.065078944,0.0840169783,0.066214086,0.0338372781,0.2190012205
32,0.13195293422413362,0.12760973757800556,0.070188685,0.064274203,0.16006195,0.064978298,0.0833116402,0.0695110806,0.0367920941,0.2192994125
33,0.13159434497381797,0.12735984324422311,0.07009505999999999,0.064228332,0.15969489,0.06488640899999999,0.0841180827,0.0755895465,0.0394596318,0.22100700425000003
34,0.13115584616758247,0.12695671186233812,0.069940164,0.064128211,0.15922521,0.06479455499999999,0.0850994941,0.0798686468,0.0416568161,0.2227145375
35,0.1305209299427535,0.12666113785707192,0.06983344899999999,0.064167159,0.15857869,0.064718437,0.0855386872,0.0849980693,0.0447248328,0.22307515725000002
36,0.13062451803287548,0.12620680380561047,0.069871249,0.06402011,0.1587407,0.064638448,0.084459709,0.0891700862,0.0469377334,0.22273976474999999
37,0.1301789767472643,0.1259684731371997,0.069771569,0.064016344,0.15830835,0.0645673,0.0864952295,0.0952867735,0.0504297263,0.22490912
38,0.1298592057896486,0.12550707569154362,0.069720546,0.063833035,0.15802554,0.064487171,0.0857258714,0.0999558577,0.0532900856,0.22667164925
39,0.12950180786827262,0.12506065509534814,0.069657455,0.063856527,0.15766784,0.06441841,0.085218173,0.10704105,0.0558367348,0.2264856175
40,0.12899121862633814,0.12490219066283793,0.069524777,0.063764883,0.15714697,0.064347563,0.0865515019,0.111689865,0.0584740303,0.22585194199999997
41,0.1287271041256593,0.12440696791764363,0.069469484,0.06372096499999999,0.1569583,0.064282603,0.0874452186,0.117229914,0.0624810769,0.22664706
42,0.12836484543419363,0.12395138542186054,0.069412035,0.063691047,0.15657632,0.064221556,0.0867133886,0.123266583,0.0638605054,0.22694510875
43,0.1281110633018533,0.12386938410119208,0.06937466899999999,0.063585396,0.15647216,0.064157919,0.0869083372,0.130153224,0.069339829,0.23000968275
44,0.12778367978949928,0.12351495820048458,0.06932181899999999,0.063517146,0.15610466,0.064095451,0.0884698653,0.131726187,0.0698151854,0.22830985474999999
45,0.12741182150464012,0.12312153204078591,0.069203589,0.06343052799999999,0.15578347,0.06403176499999999,0.087318623,0.141591022,0.0741895232,0.22929496475
46,0.12706729892166257,0.12273250548083711,0.069107647,0.063455889,0.15544632,0.06397715799999999,0.0878502042,0.146184854,0.0765611897,0.23086337725
47,0.12663145038828433,0.12247757408268362,0.06909518699999999,0.063365435,0.15512407,0.06392047899999999,0.0877893381,0.15403604,0.0807205392,0.22983646375
48,0.1262124013480141,0.12201717342269992,0.068976096,0.063228172,0.15472524,0.06385675099999999,0.08793918,0.160436752,0.0834017666,0.23158201825
49,0.12579763380681414,0.12173401776939052,0.068892327,0.06327041,0.15435935,0.06380266899999999,0.0884573041,0.162803872,0.0869765058,0.23018334299999998
50,0.12553396261446015,0.12130513848826412,0.068857873,0.063105189,0.15415793,0.063737457,0.0896211714,0.16923755,0.0888162157,0.23120510625000001
51,0.12474340490138774,0.12075161667924411,0.068599657,0.06298093899999999,0.15332352,0.063668437,0.0891236286,0.176433329,0.0931088245,0.23185081675
52,0.12462414691869896,0.1203706285674071,0.068607833,0.06290953199999999,0.1533363,0.06360007499999999,0.0900295014,0.181511296,0.0959876445,0.23302028425
53,0.12423221077463954,0.11972287174723072,0.068521747,0.062797679,0.15296188,0.063528262,0.0905946027,0.191074959,0.0977459159,0.23156015200000002
54,0.12393942591369111,0.11955002367026991,0.068486761,0.062799359,0.15280376,0.06346521299999999,0.0894066179,0.196470433,0.101881739,0.233868782
55,0.12344628729305016,0.11922950692953801,0.068337794,0.062731802,0.15226842,0.063401163,0.0898739547,0.201318353,0.102974752,0.23367058949999997
56,0.12300750495150863,0.1187598762137809,0.068281185,0.062671476,0.15196903,0.063338142,0.0923955995,0.207126264,0.106998758,0.23348192574999999
57,0.12262489728660607,0.11838423802996352,0.06819870399999999,0.06255995199999999,0.15165275,0.06327146,0.0908627212,0.209465078,0.111275797,0.23454209199999998
58,0.12188673902222952,0.11810510968011168,0.06804674799999999,0.062428856,0.15091855,0.06319754,0.0920378761,0.221558135,0.111408149,0.23240644125
59,0.12169683256851556,0.117807168441162,0.06794745299999999,0.062413819999999995,0.15073653,0.063128499,0.0911810324,0.221898956,0.11449537,0.23527189050000002
60,0.12117346608697245,0.11707708210902687,0.06787866399999999,0.062183576,0.15031788,0.063045584,0.0916921254,0.226951112,0.117582595,0.23415184575
61,0.12057456035617549,0.11682620428421991,0.067740001,0.062094171999999996,0.14978444,0.062961192,0.0919869342,0.233698806,0.121367575,0.2359721065
62,0.12031342331148137,0.1164807295593715,0.067674026,0.062019601,0.14956964,0.062876387,0.0923639447,0.23782943,0.122538491,0.23474170125
63,0.1197520710230804,0.11591431502293953,0.067528678,0.06193200299999999,0.14900119,0.062791141,0.0931743868,0.241488233,0.124617708,0.23501644724999998
64,0.11980325496566596,0.11565315073781335,0.067536483,0.06182813699999999,0.14928802,0.06270440399999999,0.0938153993,0.250978431,0.128036462,0.2360104315
65,0.11897909116483363,0.1155373014361169,0.06738931499999999,0.06182390899999999,0.14844533,0.062624023,0.0926978211,0.25228214,0.129532986,0.23724086125
66,0.11892916765281208,0.11485186271413739,0.06735838899999999,0.061659625999999995,0.14844048,0.062537405,0.0934532783,0.259676943,0.130904837,0.23598613575
67,0.11799815545215393,0.11467415463006561,0.06715366699999999,0.061630275,0.14750869,0.062453601,0.0934595419,0.261210952,0.134761306,0.2364021785
68,0.11779575356948555,0.11411064281328054,0.067103547,0.061491703,0.14738985,0.06236544299999999,0.0938583696,0.270877866,0.134314019,0.23694334675
69,0.11746966873181802,0.11357160889039554,0.067033302,0.061312796999999995,0.14714991,0.062267191,0.0935715497,0.272174258,0.137998153,0.23781357449999999
70,0.11674020493166792,0.11325141912821292,0.066817191,0.061241690999999994,0.14633626,0.062169457,0.0928976764,0.277763372,0.139119965,0.23611725900000002
71,0.11636095546012282,0.11296951289789879,0.066764642,0.061245058,0.14611675,0.062082677999999995,0.0960548189,0.285814457,0.142125378,0.23539806375
72,0.11586013835569149,0.11259472258929792,0.066623648,0.06107311699999999,0.14557843,0.06198632299999999,0.0947954087,0.280892415,0.143120478,0.23645678874999998
73,0.11565684583779111,0.11239989267748864,0.066630732,0.061020015,0.14546595,0.061894517999999996,0.0931665185,0.287060564,0.14539183,0.23681508850000002
74,0.11529226837989362,0.11185892786608614,0.06652971499999999,0.060945927,0.14520261,0.06180456799999999,0.0952555086,0.29072766,0.148074881,0.23727280325
75,0.11467194958607271,0.11152227459012713,0.066354988,0.060819227,0.14456129,0.06171004,0.0953154401,0.297214195,0.148795067,0.23608694074999997
76,0.1143856251908156,0.11109275535450751,0.066269525,0.06071284799999999,0.14428214,0.06161474199999999,0.0948958141,0.298675492,0.151173417,0.2366465295
77,0.11382714518714251,0.11075526343687737,0.066172897,0.06065862599999999,0.14380428,0.061523798,0.0955085526,0.29964174,0.153166998,0.23635354474999998
78,0.11349071511562778,0.11064842361491753,0.066050866,0.060544602999999995,0.14348873,0.061429543,0.0964045199,0.305245232,0.153837665,0.235989748
79,0.1131932866612132,0.11009661107823035,0.066053162,0.06040901299999999,0.14315694,0.06133199799999999,0.0952745737,0.309864264,0.15390512,0.23674031125
80,0.11300611319113994,0.10994960707238248,0.065990533,0.060364836,0.14313854,0.06123750499999999,0.0954103423,0.311626071,0.157926737,0.2362399945
81,0.11210804887855294,0.10946721475753471,0.065768367,0.060269887999999994,0.14217508,0.061142542999999994,0.0962256403,0.314324515,0.158549267,0.23595577350000002
82,0.11218747004111818,0.1090558723275757,0.065732506,0.060078178999999995,0.14223076,0.06103989499999999,0.0972203268,0.311501212,0.158870147,0.23475558375
83,0.11208234018859019,0.10903657044376458,0.065716294,0.060127353999999994,0.14217501,0.060950442,0.096553212,0.318562057,0.159664434,0.23701547175
84,0.11142914642955695,0.1085279921703389,0.065549183,0.059980291,0.14152853,0.06085708299999999,0.0962599707,0.320364704,0.162042408,0.23538687025000002
85,0.11112155671861029,0.10812463570930694,0.065483719,0.059905432999999994,0.14123521,0.06076336699999999,0.0973042198,0.322443971,0.162139452,0.23498686375
86,0.1113514120147625,0.10792491416286282,0.06555045,0.059911641999999994,0.14149858,0.060679646999999996,0.0962419119,0.32156433,0.162981758,0.23559704075
87,0.11030220049785082,0.10744031304473162,0.065316958,0.059782618,0.140418,0.060591243999999995,0.0967052383,0.32075295,0.164612064,0.23269040275
88,0.11022503531421032,0.1071919870648077,0.06527628099999999,0.059661020999999995,0.14033276,0.06049961399999999,0.0967481164,0.32468331,0.166172539,0.2324586525
89,0.10947588646705,0.1070977395605619,0.06506709999999999,0.059619728,0.13947811,0.060411064,0.0958710392,0.326402754,0.166908343,0.23517720874999998
90,0.10974118392279911,0.10673794978326137,0.065138311,0.05952297399999999,0.13987334,0.060322128999999995,0.0979729514,0.33020179,0.16702888,0.23269827825
91,0.10903522654553031,0.10659198515307419,0.064951719,0.059537394,0.13905964,0.06024213299999999,0.0983032803,0.331553897,0.167402415,0.23242134025
92,0.1091294834381207,0.106199140104298,0.064988679,0.05934614,0.13913221,0.06015243499999999,0.0971048479,0.333871173,0.167941372,0.23245738124999998
93,0.1082733327813277,0.10611076200489003,0.064783229,0.05935309799999999,0.13823972,0.060070815,0.0983622153,0.333552381,0.167249529,0.232888431
94,0.10803139771017671,0.10570885446387049,0.064693671,0.05925871,0.13794374,0.059987878999999994,0.097695122,0.330190599,0.169500273,0.23119413174999998
95,0.10838102141772803,0.10536374556732199,0.06477184,0.05913838,0.13831416,0.059901092999999996,0.0984399207,0.328251364,0.169152203,0.231230387
96,0.10774152417880191,0.10517995794626687,0.064672272,0.05908257599999999,0.13773655,0.05981724,0.0987632652,0.330732353,0.170506992,0.22961006275
97,0.10741276558291155,0.10504930538086674,0.064535597,0.059126893,0.13721662,0.059745637,0.096919382,0.329672595,0.169251855,0.23087965325
98,0.10710324507772136,0.10461122516742247,0.064485526,0.058971164,0.13693509,0.059665780999999994,0.099055673,0.33075786,0.171330336,0.23070536425
99,0.10683918739962778,0.10449715866497863,0.064388366,0.058904614999999994,0.13671847,0.05958701699999999,0.0988719938,0.334645297,0.172189008,0.22960143175
100,0.10652275129765754,0.1041760416965475,0.064308853,0.058855951,0.13618345,0.059511304999999994,0.0980065633,0.332510069,0.171175546,0.2266957575
101,0.10621756895489178,0.10388363528584135,0.06423873399999999,0.058778712999999996,0.1358912,0.059435116999999996,0.09994607,0.335706886,0.171089496,0.2278239455
102,0.10610960387724391,0.10382549525669002,0.064233372,0.058736902,0.13589185,0.059360566999999996,0.0996358874,0.333490537,0.172041409,0.22818641850000002
103,0.1059157592824393,0.10357276032104777,0.064154069,0.058612134,0.13556775,0.059281243,0.0986231519,0.33413394,0.171977152,0.2260744165
104,0.10566665301787648,0.10320882966613097,0.06407273599999999,0.058566186,0.13519139,0.059206679,0.0990442843,0.33713745,0.170954253,0.2250748035
105,0.10488715342447631,0.10296250868500201,0.063945119,0.05844902,0.13434592,0.05912825099999999,0.100397006,0.335134722,0.171097721,0.22621450375000002
106,0.10537580699991175,0.10289348609797092,0.06405839299999999,0.058504508999999996,0.1348257,0.059062569999999995,0.100310087,0.334059594,0.170023164,0.225547735
107,0.10509332234068773,0.10261500477959051,0.063910343,0.05840025099999999,0.1344312,0.058992583999999994,0.100515794,0.33127157,0.170091358,0.22355504799999998
108,0.10457883522417495,0.10261569608326529,0.06382621699999999,0.05833321899999999,0.13392756,0.058922674999999994,0.100260583,0.334947247,0.170461106,0.22332187975
109,0.10479722085197798,0.10236628144357363,0.06387066,0.058283085,0.13410525,0.058854152,0.0997625762,0.331605691,0.170749054,0.224836677
110,0.10473799765856849,0.10226195804923435,0.06385194899999999,0.05831356299999999,0.13386947,0.058796261999999995,0.0990721453,0.325685773,0.171044066,0.21901209849999997
111,0.10424484683553767,0.10211537781900729,0.063760956,0.058201269,0.13337141,0.058733128999999995,0.100070488,0.330803711,0.168718407,0.222418732
112,0.1043053383422625,0.1017860310965335,0.06378295,0.058188451999999995,0.13339072,0.058675322999999995,0.10078505,0.327281833,0.16831294,0.22197367499999998
113,0.10416123036538995,0.10182044433451752,0.063715533,0.058262652,0.13323949,0.05862919999999999,0.100625414,0.323492313,0.168652822,0.22016996975000003
114,0.103592654592666,0.101638668896808,0.06356429799999999,0.05814004,0.13242104,0.058576027999999995,0.0995087801,0.325237939,0.167597674,0.21961046974999998
115,0.1034274365877171,0.10157804811211432,0.063552111,0.058122092,0.13232705,0.058526006,0.10216415,0.327059496,0.168424183,0.22032418299999998
116,0.10331674499233451,0.10135267030647481,0.06350113,0.05809024199999999,0.13206858,0.058477839,0.100554166,0.322335055,0.168484887,0.217940628
117,0.1032094670340625,0.10107716845967994,0.06347425,0.057977717,0.13184652,0.058422609,0.101373912,0.321839482,0.164779229,0.21826426025
118,0.1030298961278745,0.10109749031884799,0.06340957,0.05801935999999999,0.13163165,0.058375954,0.102387613,0.323305603,0.165738678,0.21682468824999998
119,0.10253911619816271,0.1007429216837177,0.063311521,0.057874229,0.13109097,0.058321150999999995,0.101482791,0.323440446,0.166195839,0.21755529324999998
120,0.10253058829818554,0.1005096706492637,0.063280203,0.057861629,0.13102336,0.058270975,0.102343846,0.318449704,0.166133738,0.21605345425
121,0.1024443492779701,0.10079665987112138,0.063255661,0.057888025999999995,0.13087955,0.058227364999999996,0.100763781,0.319188263,0.167104129,0.21502369324999998
122,0.102797749799968,0.10069706484006472,0.06336344,0.057906471,0.13117018,0.058188766999999995,0.101407802,0.315841125,0.164215775,0.214303676
123,0.102416358481312,0.10025298609329861,0.06327832,0.05773533499999999,0.13062927,0.058137694999999996,0.101705378,0.314669151,0.163363498,0.21312294650000002
124,0.10193868209316857,0.10054169211737149,0.063167454,0.057819601,0.13019185,0.058100230999999995,0.102344762,0.313819919,0.164886845,0.2112106945
125,0.1023444629594563,0.10019199419163738,0.06328711899999999,0.05777787399999999,0.13048653,0.058062851,0.101952183,0.308784381,0.162882105,0.21072973025
126,0.10187214836869672,0.09993473061534015,0.063163079,0.05771387299999999,0.12992434,0.05802225799999999,0.102023018,0.311199347,0.16348531,0.21082385674999998
127,0.10143690134480152,0.0999231564723588,0.063068649,0.057682057999999994,0.12943984,0.05798366699999999,0.10131763,0.31205011,0.163230161,0.21173809075
128,0.1017802410882755,0.09984309301874847,0.063090552,0.05762293599999999,0.1297711,0.057942814999999995,0.103050768,0.310564116,0.162070319,0.20944457625
129,0.10138986299974953,0.09989548212496563,0.06302074799999999,0.057657074999999995,0.12926898,0.05790954399999999,0.102264464,0.309999404,0.161559353,0.20829197024999999
130,0.10145793257129132,0.0994731164656795,0.063064869,0.057570401,0.12928161,0.057870631,0.102825482,0.309845848,0.159577723,0.20789135475
131,0.1013262251293909,0.09968009553192352,0.063057491,0.057567047999999996,0.12912382,0.057835175999999995,0.103162612,0.304386524,0.160446541,0.20626536574999998
132,0.10107047874866795,0.09916760091103646,0.062972133,0.057496264,0.12870614,0.057795982999999995,0.103427236,0.302484127,0.158801102,0.20618616725
133,0.10086437849188681,0.09952655521924202,0.06286634199999999,0.057555498,0.12836347,0.057766890999999994,0.102613497,0.304510815,0.157069847,0.20549210025
134,0.10058068285259339,0.09906618856957514,0.06280272599999999,0.057458373,0.12809182,0.05773158999999999,0.103341658,0.302493634,0.158807809,0.20788665750000002
135,0.1006406761777753,0.0989947878438103,0.062862219,0.057436281,0.1280589,0.057697269,0.103568281,0.298553482,0.157247928,0.20624751225000001
136,0.1004301124821105,0.09903517647188814,0.06280239,0.057458526999999995,0.12783966,0.057668554999999996,0.102788758,0.298007619,0.158113577,0.20316174950000002
137,0.10024309178267415,0.09886214044419199,0.062758423,0.05740727999999999,0.12753656,0.05763714599999999,0.105404497,0.296141434,0.155667499,0.20416552675000002
138,0.10030601070471169,0.0986956639447252,0.06277282899999999,0.057420762,0.12752921,0.057610699999999994,0.103252437,0.296103409,0.155660584,0.202098505
139,0.10043358499130074,0.0988840837139676,0.062745557,0.057389682,0.12761181,0.057583547,0.104407977,0.293101508,0.154626636,0.20167232375
140,0.10032129674665291,0.0986054624357647,0.06272569099999999,0.05739227899999999,0.12729773,0.057558969999999994,0.103444169,0.293535,0.152653266,0.199766797
141,0.10008669932111933,0.09853145511210029,0.06267806299999999,0.057345281,0.12715903,0.057532531,0.105157109,0.291744087,0.154220926,0.20127165375
142,0.10009157832495721,0.09874142294757762,0.06265186199999999,0.057379805,0.1270228,0.05751132099999999,0.104982016,0.288549056,0.152487746,0.199568373
143,0.09994519158189655,0.09860228124994697,0.06262984699999999,0.057278213999999994,0.12677887,0.057485049999999996,0.104173444,0.283125594,0.152207567,0.1984664925
144,0.10011225653177154,0.0985077244504596,0.062626403,0.057352217999999996,0.1269177,0.057467361,0.105013419,0.282149475,0.151109396,0.19950275775
145,0.09996050933653633,0.09827953529095328,0.062653808,0.057298584,0.12668695,0.057444919,0.103330402,0.284731958,0.14992663,0.196476602
146,0.09967006650765033,0.09836601932700874,0.062597892,0.057323706999999995,0.12641982,0.05742756599999999,0.103987048,0.286060743,0.150391915,0.1956666145
147,0.09948648363662935,0.09791995752438093,0.062544937,0.05722198299999999,0.126118,0.057400615999999995,0.104911357,0.280239474,0.148616683,0.19560347549999998
148,0.09949137918624475,0.09813325815798571,0.062515243,0.057236571,0.12600147,0.057378943999999994,0.103196275,0.277486144,0.148374395,0.19627660175
149,0.0992939935427275,0.09796013029540616,0.062426049,0.057237306,0.1258167,0.057360373,0.104671235,0.274799151,0.149024647,0.19461655649999998
150,0.098706340318458,0.09771841038409128,0.062378539999999996,0.05719428399999999,0.12505385,0.057339478,0.105823757,0.272686029,0.147113872,0.19335903575000002
151,0.09896991151775339,0.09789049419948297,0.06236872599999999,0.057219386,0.12535173,0.057322342,0.104744773,0.272857346,0.148175127,0.1903446345
152,0.09923656141875871,0.09778141187952799,0.062449687999999996,0.05714883999999999,0.12552724,0.05730036899999999,0.104897585,0.270320892,0.146106494,0.19160671399999998
153,0.09924429481447018,0.09749617350942451,0.062481706,0.05706990099999999,0.12551569,0.057273433,0.104511853,0.271805717,0.145700688,0.19243900775
154,0.09845730772053927,0.09770945613459162,0.062301484,0.057147118,0.12465036,0.057256394999999995,0.10519258,0.268787716,0.145544482,0.19016414874999998
155,0.09909441403495657,0.09754588936875418,0.062397846,0.057146894,0.12534329,0.057240575,0.10535557,0.265941206,0.145788744,0.18953752349999997
156,0.09879251783905,0.0975091603797491,0.06239589999999999,0.05711668899999999,0.12487581,0.057224706,0.105360458,0.264049968,0.142609332,0.18993588975
157,0.09926582682659449,0.09770991807419534,0.06243516999999999,0.05716451299999999,0.12535697,0.05721307199999999,0.105011557,0.262600321,0.143188171,0.18844539300000002
158,0.09829534994386048,0.097419440612378,0.062282864,0.05716465999999999,0.12427894,0.057203027,0.105713516,0.262974896,0.143209414,0.18717378375
159,0.09846313637714378,0.09749893856702549,0.062299033999999996,0.057174999,0.12444001,0.057195473999999996,0.106414185,0.262349289,0.142093628,0.18664922099999998
160,0.09873313893972362,0.09719969843878568,0.062384518,0.057028244,0.12463983,0.05717403299999999,0.10489354,0.260786181,0.141089166,0.186479839
161,0.09838677615628336,0.0971901111117345,0.062277887,0.057105349,0.12424749,0.05716268599999999,0.105116203,0.256278839,0.142585604,0.1843866915
162,0.09812232930938475,0.0972679015452203,0.062219492999999994,0.057116031,0.12388067,0.05715425099999999,0.105568994,0.25582711,0.139433237,0.18508667824999997
163,0.0982216606327046,0.09702881500807051,0.062211645999999995,0.05712678999999999,0.12392291,0.057146782,0.105859403,0.256216943,0.139531226,0.18313676925
164,0.09815942411786521,0.09756027900806236,0.062205262,0.057084587,0.12384938,0.057136967999999996,0.105774606,0.256843491,0.138669266,0.18326215675000002
165,0.0980655943224807,0.09709098491944698,0.06219607099999999,0.057015713999999995,0.12368631,0.057120245,0.10611196,0.253972812,0.139017203,0.18396761025
166,0.09800372519787075,0.0971091628858935,0.062209692999999996,0.057088199,0.12354106,0.057113545999999994,0.105615905,0.251049053,0.136609702,0.18215212849999998
167,0.09794344809310314,0.097104763182568,0.062111972999999994,0.05705755999999999,0.12345893,0.05710417999999999,0.106387272,0.249193466,0.13792183,0.18205760975
168,0.09796125378945574,0.09688257020887658,0.062112057,0.05696234599999999,0.12340756,0.05708485299999999,0.106818828,0.248596321,0.136310522,0.17904080325
169,0.09841538420108449,0.09720876746607375,0.062239463999999994,0.05704054299999999,0.12390302,0.057076929,0.106790827,0.246398331,0.135382439,0.180270815
170,0.09779521607749658,0.09696240964929578,0.062096846,0.056978166,0.12318867,0.057063398,0.105819513,0.245328261,0.13609976,0.180396766
171,0.09737891760764211,0.09680299609653578,0.06199461099999999,0.056992166,0.12264766,0.05705213499999999,0.106772474,0.24393151,0.134740798,0.17926434875000002
172,0.097509676212842,0.09687395372788335,0.06200277999999999,0.056957887,0.12274052,0.057039114999999994,0.107848863,0.243697904,0.133573958,0.1781553985
173,0.09770585090921563,0.09703754189012191,0.062037675,0.057062159,0.12293824,0.057037946,0.106695231,0.245909574,0.13370188,0.17556371625
174,0.09737523865079417,0.09666827528363753,0.062024605999999996,0.05691865199999999,0.12254987,0.057022385,0.106314811,0.243283624,0.132659131,0.17612980675
175,0.09746086229531334,0.09644485505393854,0.062046886999999995,0.05687969699999999,0.12264421,0.05700336599999999,0.106933791,0.239752683,0.132947738,0.1763593055
176,0.09746203634857076,0.09692068858838042,0.06204344299999999,0.056976177999999995,0.12258987,0.056997332,0.106671048,0.238335508,0.132135526,0.17571411325000003
177,0.09746543552479575,0.09648271079255802,0.06202594299999999,0.056929697999999994,0.12254049,0.056986377,0.107092877,0.236556557,0.130987625,0.1736721665
178,0.09771158279789863,0.0967415426683907,0.06205741499999999,0.057001679,0.12276886,0.056983738,0.107164863,0.236784195,0.12970454,0.174064741
179,0.09745929476120233,0.0962953384368625,0.062039481,0.05687535,0.12249291,0.05696887,0.106969347,0.236452468,0.130406258,0.17166715575000002
180,0.09694498248607229,0.0964937709509303,0.061914768999999995,0.056857030999999995,0.12187517,0.056953932,0.107367699,0.231518654,0.130042548,0.17220156274999998
181,0.09713954218593002,0.09633668820887592,0.061911402,0.056865991,0.12194906,0.05694250099999999,0.106045162,0.231137233,0.127708646,0.1706276055
182,0.09710287528948211,0.09648668400818151,0.06193861099999999,0.056950851999999996,0.12203731,0.056940505999999995,0.108113213,0.230970547,0.129017634,0.171217689
183,0.09685167156445813,0.096151656982912,0.061880777,0.05688367999999999,0.12160297,0.056930628999999996,0.106720331,0.228733709,0.127579025,0.17096317249999998
184,0.09685294101107722,0.09656313090063436,0.06182213799999999,0.056906437,0.12161541,0.056924895999999996,0.107729568,0.229551502,0.127967692,0.169862489
185,0.09689991421545001,0.09634406853042042,0.0618597,0.056868322,0.12160499,0.056916216,0.106651071,0.229518528,0.126753759,0.16960950575
186,0.09705544254471592,0.09637861347422699,0.061900972,0.05691978599999999,0.12180896,0.05691247099999999,0.107353787,0.227257791,0.126535614,0.169609012
