epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15817726449765088,0.1439158917010686,0.074856509,0.067049535,0.18765799,0.0346226675,1.17216458e-05,6.12495266e-06,0.07963956575
2,0.13723035473546033,0.13862018716686214,0.071323763,0.066325273,0.16525256,0.0729169131,9.32077157e-05,2.52952428e-05,0.18001469674999998
3,0.13306618379104854,0.13570264908042043,0.070457303,0.065631678,0.16092741,0.0806629336,0.000269064542,7.11169489e-05,0.20693704725
4,0.1306131151548625,0.13278303897219051,0.06988415,0.06497841,0.15816826,0.0838191596,0.000497620504,0.0001398812,0.215652809
5,0.12844622732902952,0.13059525484423073,0.069374151,0.064605443,0.15574133,0.0870741128,0.000789495774,0.000234350959,0.22222857099999999
6,0.1266253951410934,0.1286213198943337,0.068972274,0.06415537099999999,0.15373578,0.0897061591,0.0011405227,0.000348158006,0.22727990475
7,0.1249086639520225,0.1268683711248183,0.06859654899999999,0.063873292,0.15186107,0.0918857108,0.00156680637,0.000492032903,0.23241507974999998
8,0.12337752189254887,0.12512664207761262,0.068281724,0.063591745,0.15020825,0.0936865851,0.0020483055,0.000672137006,0.23690058749999998
9,0.12194244106510777,0.12370540188726249,0.067964407,0.06329295,0.14864496,0.0953637649,0.00262234183,0.000890503845,0.241720779
10,0.1206959077536223,0.1228038560806113,0.06769023099999999,0.063213381,0.14728563,0.0970645442,0.00327533678,0.00114396013,0.24609852200000001
11,0.11972566248399008,0.12189548879721498,0.06747669599999999,0.063134414,0.14622518,0.0980738984,0.00402324833,0.00145194325,0.24964177050000003
12,0.11879360030572447,0.12161670106797833,0.067265464,0.063051387,0.14519719,0.0990594156,0.00485220449,0.00180873406,0.2519448525
13,0.11805082546152353,0.12096034870627233,0.067087048,0.06300800799999999,0.14436578,0.100095536,0.00577095538,0.00222796393,0.2535389825
14,0.1172995606223573,0.120547580044858,0.066916269,0.06299453999999999,0.14353105,0.100783025,0.0067987833,0.00269709135,0.25500937
15,0.11665476134154408,0.12008299940618751,0.06674340399999999,0.062921152,0.14280054,0.102125946,0.0079247342,0.00322322259,0.25612086
16,0.11590260714501242,0.11990265979147961,0.06657807799999998,0.062878718,0.14196742,0.103103906,0.00911451463,0.00380627942,0.25711970500000003
17,0.11525906724117313,0.11954979196297162,0.06642902699999999,0.062838118,0.14124521,0.103980059,0.0104608755,0.00442432168,0.2576494475
18,0.11472357122823168,0.11930223225822523,0.066294144,0.062845762,0.14064578,0.105321325,0.0118855085,0.00508715866,0.2579713125
19,0.11417915935794762,0.11889165554957076,0.066160955,0.062743443,0.14003286,0.106282858,0.0133826491,0.00577386015,0.257922
20,0.11369302569676862,0.11888155969159914,0.066048465,0.062812827,0.13949167,0.107176443,0.0150546489,0.00652667676,0.258117845
21,0.11324534921427262,0.1186987980798526,0.065941295,0.062789055,0.13898645,0.107896766,0.0166541698,0.00729034023,0.2579418625
22,0.1128408661921081,0.11810720568532201,0.06584146099999999,0.06265149799999999,0.1385259,0.108843961,0.0183680345,0.00811957268,0.25779516999999996
23,0.11237086091844072,0.11792595034929322,0.065723588,0.062662838,0.13799017,0.109870622,0.0203682999,0.00898438866,0.25713024500000004
24,0.11200513149390262,0.11795941593571865,0.06563994499999999,0.062679785,0.13758188,0.110560669,0.0224169981,0.00987548766,0.2570359
25,0.11152857825180218,0.11755127733836798,0.06552390599999999,0.06265056,0.1370358,0.111212778,0.0244472547,0.0107972832,0.256628985
26,0.1111613147618383,0.1170185010709453,0.065424919,0.062587616,0.13660913,0.112290674,0.0265348109,0.011761727,0.2560059125
27,0.11082714187979151,0.11720890857751073,0.06533839899999999,0.062642307,0.1362237,0.11270204,0.0286772288,0.0127740239,0.2557299225
28,0.11034444021021564,0.11677558537130794,0.06522407499999999,0.062580133,0.13567929,0.113626072,0.0311636334,0.0137949681,0.25523517
29,0.1099750270521103,0.11627804630940801,0.06513371899999999,0.06249096,0.13525529,0.114403428,0.0336629328,0.0148315143,0.254760955
30,0.1095433557905345,0.11611412997888211,0.06500262999999999,0.062521389,0.13475227,0.11521716,0.0362076429,0.0159417746,0.2544673925
31,0.10921389507947898,0.11584284106406441,0.064917986,0.062476022,0.13437834,0.115889285,0.0386169635,0.0170563713,0.2540492175
32,0.10881791634889898,0.11604037511562793,0.06480248599999999,0.062515572,0.13392204,0.11666636,0.0414495625,0.0182397725,0.25356584000000004
33,0.10839733786099198,0.11550779500443649,0.06468671999999999,0.062431264,0.13344327,0.117347802,0.0441397781,0.0193731782,0.2538179875
34,0.10797428116553631,0.11506320920932767,0.06457880799999999,0.06241754399999999,0.13296389,0.11829342,0.0472708779,0.0206489372,0.2532300925
35,0.1076203852548745,0.11510354105536454,0.06448042999999999,0.062414247,0.13257082,0.118979231,0.0499601839,0.0219337017,0.2533858725
36,0.10725284312535968,0.11465517340714114,0.06438034399999999,0.062273232,0.13215353,0.119432767,0.0534536689,0.0232087419,0.253216195
37,0.10693286867243762,0.11493289513172336,0.064295245,0.062428862999999994,0.1318017,0.120233035,0.0568612055,0.0245626241,0.2529000475
38,0.10656404908216689,0.11480965802405363,0.064168909,0.06247636499999999,0.13137743,0.1208143,0.0598235631,0.0259417066,0.2531881325
39,0.10613633580934063,0.11455970141606123,0.064055425,0.06232893799999999,0.13090322,0.121512072,0.0638962703,0.027291523,0.25286049
