epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.04027502,0.49028901,0.26842591,0.17478192,1.28501212
2,0.47262829,0.31811506,0.17744078,0.14270160,0.57163159
3,0.36921940,0.26719521,0.15735916,0.13031412,0.44955736
4,0.31786693,0.24204310,0.14568436,0.12327486,0.38659229
5,0.28400595,0.22580957,0.13747216,0.11839076,0.34518730
6,0.25873567,0.21472330,0.13090319,0.11508144,0.31435318
7,0.23897863,0.20660055,0.12549453,0.11244302,0.28999441
8,0.22293437,0.20041370,0.12107307,0.11049278,0.27041043
9,0.20980798,0.19462777,0.11733995,0.10869905,0.25435047
10,0.19930672,0.18965247,0.11434400,0.10716248,0.24165188
11,0.18993990,0.18681031,0.11163370,0.10617557,0.23036155
12,0.18124923,0.18217601,0.10900559,0.10474016,0.21970979
13,0.17361904,0.17904302,0.10673651,0.10362272,0.21075042
14,0.16651322,0.17600668,0.10459005,0.10266359,0.20214354
15,0.16042285,0.17389836,0.10268596,0.10179340,0.19480268
16,0.15457298,0.17070862,0.10080307,0.10114581,0.18762140
17,0.14912751,0.16807150,0.09906033,0.10016521,0.18115207
18,0.14404368,0.16558132,0.09738759,0.09948645,0.17499893
19,0.13958970,0.16398352,0.09596515,0.09891939,0.16975851
20,0.13540824,0.16144400,0.09456517,0.09826179,0.16473999
21,0.13156299,0.15948167,0.09321009,0.09737601,0.16010636
22,0.12793107,0.15791597,0.09202025,0.09714301,0.15578558
23,0.12452227,0.15653005,0.09078430,0.09675410,0.15162094
24,0.12155715,0.15373629,0.08972296,0.09625453,0.14795685
25,0.11874644,0.15215971,0.08876849,0.09575318,0.14475790
26,0.11601467,0.15135475,0.08771901,0.09525140,0.14134286
27,0.11396474,0.14921221,0.08694274,0.09453549,0.13885567
28,0.11152951,0.14823101,0.08610111,0.09445079,0.13599672
29,0.10916858,0.14768719,0.08520921,0.09429884,0.13307232
30,0.10728166,0.14776495,0.08450990,0.09391331,0.13085980
31,0.10513515,0.14686209,0.08362355,0.09433265,0.12807417
32,0.10330189,0.14514539,0.08287533,0.09360715,0.12580392
33,0.10194122,0.14725202,0.08236954,0.09365235,0.12419979
34,0.10047177,0.14410997,0.08176356,0.09322070,0.12235641
35,0.09901120,0.14412469,0.08112695,0.09289399,0.12049817
36,0.09746155,0.14455527,0.08051642,0.09284805,0.11862650
37,0.09618693,0.14228757,0.08002827,0.09246680,0.11714120
38,0.09496429,0.14154163,0.07945903,0.09226978,0.11551433
39,0.09389292,0.14205577,0.07904901,0.09227194,0.11426299
40,0.09258718,0.14104429,0.07851189,0.09175732,0.11267720
41,0.09174515,0.14018962,0.07806562,0.09176240,0.11147068
42,0.09032017,0.13942508,0.07747741,0.09154320,0.10982397
43,0.08949731,0.13962228,0.07717920,0.09150087,0.10886593
44,0.08852218,0.13850579,0.07669675,0.09115995,0.10761916
45,0.08756930,0.13834236,0.07628557,0.09101447,0.10642736
46,0.08646660,0.13749414,0.07582322,0.09097293,0.10503211
47,0.08554121,0.13755472,0.07538485,0.09051469,0.10387610
48,0.08464599,0.13638259,0.07497927,0.09050428,0.10273662
49,0.08367811,0.13806623,0.07455759,0.09108244,0.10159929
50,0.08285851,0.13685066,0.07416966,0.09061407,0.10053728
51,0.08217754,0.13673141,0.07389036,0.09016614,0.09968671
52,0.08144003,0.13541119,0.07353947,0.09000649,0.09885069
53,0.08057438,0.13686643,0.07314803,0.09011260,0.09769205
54,0.08001508,0.13629039,0.07284806,0.09027128,0.09693529
55,0.07895941,0.13324628,0.07243399,0.08963584,0.09578506
56,0.07808039,0.13453627,0.07206001,0.08943906,0.09467135
57,0.07739131,0.13459911,0.07173986,0.08966772,0.09390221
58,0.07685569,0.13398819,0.07144866,0.08965440,0.09315851
59,0.07617618,0.13586146,0.07115083,0.08991093,0.09227662
60,0.07551898,0.13451447,0.07084830,0.08923037,0.09150033
61,0.07464717,0.13476155,0.07044937,0.08945900,0.09048823
62,0.07390358,0.13771097,0.07008189,0.08990004,0.08953197
63,0.07321329,0.13676656,0.06976529,0.08949678,0.08872157
64,0.07252579,0.13442679,0.06945986,0.08926298,0.08788675
65,0.07228932,0.13656552,0.06933315,0.08957293,0.08754777
66,0.07132609,0.13613891,0.06890226,0.08900172,0.08641925
67,0.07086108,0.13556901,0.06864497,0.08933479,0.08579786
68,0.07025817,0.13421199,0.06839093,0.08898781,0.08509762
69,0.06977095,0.13491229,0.06812847,0.08884947,0.08446712
70,0.06921228,0.13331641,0.06785716,0.08843907,0.08380018
71,0.06898988,0.13356528,0.06772551,0.08838654,0.08343169
72,0.06833057,0.13531583,0.06741997,0.08889520,0.08265642
73,0.06770331,0.13288900,0.06710533,0.08813949,0.08192363
74,0.06742191,0.13418428,0.06696340,0.08844624,0.08152823
75,0.06669077,0.13261564,0.06657175,0.08795641,0.08061078
76,0.06647158,0.13470149,0.06647314,0.08828851,0.08034530
77,0.06596991,0.13317957,0.06621667,0.08786487,0.07973704
78,0.06568676,0.13427538,0.06606462,0.08826451,0.07935863
